business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ovenn Cruncch Pure Veg. Factory Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 97631 68006,https://www.instagram.com/ovenn_cruncch_ichalkaranji/,5.0,13.0,"PC4W+V43, near Yasholaxmi nagar, Jawaharnagar, Indira Society, Kabnur, Jawaharnagar, Maharashtra 416116","Jawaharnagar, Indira Society, Kabnur",16.7071875,74.4453125,ChIJ6-0U90bjwDsRaTzF9nZTYZw,https://www.google.com/maps/place/?q=place_id:ChIJ6-0U90bjwDsRaTzF9nZTYZw,part_133,2026-09-22 06:00:19,519
Rameshwari Bakers,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Sweet shop",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 99701 13367,N/A,4.9,19.0,"1504, 21/1205, Station Road, Jawaharnagar, Maharashtra 416115",Jawaharnagar,16.7024857,74.4547785,ChIJfVOU-YIdwTsRRc_ROYxbl6g,https://www.google.com/maps/place/?q=place_id:ChIJfVOU-YIdwTsRRc_ROYxbl6g,part_133,2026-09-22 06:00:19,520
"MS Cake Shop, Ichalkaranji",Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 91752 65943,N/A,4.8,17.0,"maratha chowk, Jawaharnagar, Maharashtra 416115",Jawaharnagar,16.7023896,74.4483612,ChIJvziSDowdwTsREq_Upcr6IvY,https://www.google.com/maps/place/?q=place_id:ChIJvziSDowdwTsREq_Upcr6IvY,part_133,2026-09-22 06:00:19,521
CAKE AND BARACH KAHI,Bakery and Cake Shop,Cake shop,Cake shop,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98902 78171,N/A,4.8,57.0,"Shop No 1, Warananager, Warana, College Rd, Warananagar, Maharashtra 416113",Warananagar,16.8609608,74.2027359,ChIJMwt16vinwTsR9JgctPkQ5G8,https://www.google.com/maps/place/?q=place_id:ChIJMwt16vinwTsR9JgctPkQ5G8,part_133,2026-09-22 06:00:19,522
CAKEJI CAKE AND PASTRIES,Bakery and Cake Shop,Restaurant,Restaurant,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 83808 28947,N/A,4.9,176.0,"SHOP NO 1, PARADISE ENCLAVE, 510/A, Kadamwadi Rd, Laxminarayan Nagar, Kadamwadi, Kolhapur, Maharashtra 416003","Laxminarayan Nagar, Kadamwadi",16.7138757,74.2539288,ChIJiYoOBgYBwTsRF6IWMeCqaxs,https://www.google.com/maps/place/?q=place_id:ChIJiYoOBgYBwTsRF6IWMeCqaxs,part_133,2026-09-22 06:00:20,523
CakeBook Bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,4.2,39.0,"Tarabai Park, Kolhapur, Maharashtra 416003",Tarabai Park,16.7065952,74.2408576,ChIJ3cTN3GgBwTsRdfOsEAsCsgA,https://www.google.com/maps/place/?q=place_id:ChIJ3cTN3GgBwTsRdfOsEAsCsgA,part_133,2026-09-22 06:00:20,524
Balaji Bakers,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98600 64657,http://www.balajibakers.com/,4.3,52.0,"College Rd, Warananagar, Bahirewadi, Maharashtra 416113",Warananagar,16.860985,74.202579,ChIJO_jSr-OnwTsRQHHMF185UMg,https://www.google.com/maps/place/?q=place_id:ChIJO_jSr-OnwTsRQHHMF185UMg,part_133,2026-09-22 06:00:20,525
Hindustan Bakery,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 91560 87986,https://thehindustanbakery.com/,4.3,125.0,"3148, Tarabai Rd, Shivaji Peth A Ward, C Ward, Kolhapur, Maharashtra 416012","Shivaji Peth A Ward, C Ward",16.6945631,74.2210274,ChIJYyA0sgsAwTsRath7z34BP8E,https://www.google.com/maps/place/?q=place_id:ChIJYyA0sgsAwTsRath7z34BP8E,part_133,2026-09-22 06:00:20,526
PCAKE CAKE SHOP,Bakery and Cake Shop,Cake shop,Cake shop,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 95299 66415,N/A,4.7,15.0,"Ward No 4, Old Bus Stand, near Gokul Hotel, Basveswar Chowk, Kurundwad, Maharashtra 416106",Basveswar Chowk,16.6848,74.5897896,ChIJKzlv-RjhwDsR8w1tIkiNtZo,https://www.google.com/maps/place/?q=place_id:ChIJKzlv-RjhwDsR8w1tIkiNtZo,part_133,2026-09-22 06:00:20,527
Gajanan Bakery,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop, Sweet shop, Cookie shop",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 91302 52727,http://www.gajananbakerykolhapur.com/,4.2,29.0,"Rajaram Rd, near Uma Talkies, Raviwar Peth, Manganwlar Peth, Kolhapur, Maharashtra 416012","Raviwar Peth, Manganwlar Peth",16.6957044,74.2303647,ChIJLV_KehIAwTsRhssmQi4phbs,https://www.google.com/maps/place/?q=place_id:ChIJLV_KehIAwTsRhssmQi4phbs,part_133,2026-09-22 06:00:20,528
