business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Abhijeet Gym,Fitness Chains,Gym,Gym,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 88301 02195,N/A,4.9,187.0,"Jetvan, Salokhe Nagar Rd, near Apte Nagar, Apte Nagar, panyachi taaki, Kanerkar Nagar, Kolhapur, Maharashtra 416011","Apte Nagar, panyachi taaki, Kanerkar Nagar",16.6720833,74.20137849999999,ChIJMxOM0bFVwDsRO96grNFvaVE,https://www.google.com/maps/place/?q=place_id:ChIJMxOM0bFVwDsRO96grNFvaVE,part_133,2026-09-22 06:00:31,1629
S Fitness,Fitness Chains,Gym,Gym,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 97669 15491,N/A,5.0,128.0,"D7, S fitness gym, Prathmesh Nagar, Ring Rd, Kalamba, Kolhapur, Maharashtra 416007",Kalamba,16.6661149,74.2062366,ChIJq6srotFVwDsRzBkAI-IGUEk,https://www.google.com/maps/place/?q=place_id:ChIJq6srotFVwDsRzBkAI-IGUEk,part_133,2026-09-22 06:00:31,1630
THE XL GYM KOLHAPUR,Fitness Chains,Gym,"Gym, Martial arts school, Nutritionist, Personal trainer, Sports complex, Yoga studio",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 80 6507 8119,https://thexlgymkolhapur.in/,4.7,58.0,"1st Floor, Desai house, 7th Ln, near Lucky Bazar, Rajarampuri, Kolhapur, Maharashtra 416008",Rajarampuri,16.693524999999998,74.2408018,ChIJmw5VVgABwTsRiPwCNcfIsmw,https://www.google.com/maps/place/?q=place_id:ChIJmw5VVgABwTsRiPwCNcfIsmw,part_133,2026-09-22 06:00:31,1631
"The Forge Fitness Club, Kolhapur | Best Gym in Kolhapur | Fitness centre in Kolhapur",Fitness Chains,Gym,"Gym, Dance hall, Fitness center, Physical fitness program, Sports nutrition store",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,4.4,225.0,"Dwarka Adreno, 2nd Floor, Kasaba Bawada Main Rd, opp. D. Y. Patil Medical College, Kolhapur, Maharashtra 416006","Trymboli Colony, Shree Colony, Line Bazar",16.7296576,74.2431299,ChIJn7UfKCIBwTsRst7fUJ7MfmE,https://www.google.com/maps/place/?q=place_id:ChIJn7UfKCIBwTsRst7fUJ7MfmE,part_133,2026-09-22 06:00:31,1632
Morya Gym & Fitness,Fitness Chains,Gym,Gym,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 96233 18317,N/A,5.0,68.0,"Onkar Park, near Siddheshwar Highschool, Saneguruji Vasahat, Kanerkar Nagar, Kolhapur, Maharashtra 416011","Saneguruji Vasahat, Kanerkar Nagar",16.6769061,74.2042815,ChIJMY8JJtyrwTsREQmdqLpcPhw,https://www.google.com/maps/place/?q=place_id:ChIJMY8JJtyrwTsREQmdqLpcPhw,part_133,2026-09-22 06:00:31,1633
Devkar Fitness Center,Fitness Chains,Gym,"Gym, Fitness center",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 70380 73737,https://www.facebook.com/DfcKop,5.0,185.0,"Road, near Kotwal Nagar, Bondre Nagar, Hari Om Nagar, Kolhapur, Maharashtra 416010","Bondre Nagar, Hari Om Nagar",16.6824492,74.1954271,ChIJjbeigmirwTsRgHry-laX7GI,https://www.google.com/maps/place/?q=place_id:ChIJjbeigmirwTsRgHry-laX7GI,part_133,2026-09-22 06:00:31,1634
TRN FITNESS STUDIO,Fitness Chains,Fitness center,"Fitness center, Gym",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 73919 19375,https://www.instagram.com/trn_fitness_studio/,5.0,128.0,"dalavi colony, Plot 6, near Crusher chouk, Saneguruji Vasahat, Rajlaxmi Nagar, Deokar Panand, Kolhapur, Maharashtra 416011","Saneguruji Vasahat, Rajlaxmi Nagar, Deokar Panand",16.6805541,74.2111236,ChIJt6FiSwarwTsRei3tpAFCQek,https://www.google.com/maps/place/?q=place_id:ChIJt6FiSwarwTsRei3tpAFCQek,part_133,2026-09-22 06:00:31,1635
Stayfit (Gym & Fitness Club),Fitness Chains,Gym,Gym,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 78209 59131,N/A,4.8,83.0,"Apte Nagar, Survey Nagar, Kolhapur, Maharashtra 416012","Apte Nagar, Survey Nagar",16.6693229,74.19986209999999,ChIJH8uCYNxRwDsR_hk76vb_nVQ,https://www.google.com/maps/place/?q=place_id:ChIJH8uCYNxRwDsR_hk76vb_nVQ,part_133,2026-09-22 06:00:31,1636
"F3 GYM, Kolhapur (Functional Frame & Fitness)",Fitness Chains,Gym,"Gym, Fitness center, Nutritionist, Physical fitness program",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 99709 89133,https://www.instagram.com/f3gymkop/?hl=en,4.8,271.0,"Raj Gaurav Multipurpose Hall, Signal, Ruikar Colony, Kolhapur, Maharashtra 416003","Signal, Ruikar Colony",16.7077803,74.2532669,ChIJcUQ_X08AwTsR0yE9UvIvtI8,https://www.google.com/maps/place/?q=place_id:ChIJcUQ_X08AwTsR0yE9UvIvtI8,part_133,2026-09-22 06:00:31,1637
Elite Family Fitness,Fitness Chains,Gym,Gym,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 70307 06868,N/A,4.6,81.0,"M6JR+M4P, Pratibha Nagar, Kolhapur, Maharashtra 416008",Pratibha Nagar,16.6817158,74.2403252,ChIJC99KH5wBwTsRX88vjQbGjVI,https://www.google.com/maps/place/?q=place_id:ChIJC99KH5wBwTsRX88vjQbGjVI,part_133,2026-09-22 06:00:31,1638
