business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Industrial Metals - High Tensile SS (Stainless Steel) Nuts, Bolts, Screws, Fasteners",Industrial Hardware and Fasteners,Hardware store,"Hardware store, Supplier, Exporter, Fastener supplier",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 91452 73577,https://www.industrialmetal.in/index.html,,,"Gulvani Bldgf, 1325/87 E, opp. kotitirth Market, Shivaji Udyam Nagar, Kolhapur, Maharashtra 416008",Shivaji Udyam Nagar,16.6945819,74.2356164,ChIJ3UXGZUIBwTsR_JeBdK3C-PY,https://www.google.com/maps/place/?q=place_id:ChIJ3UXGZUIBwTsR_JeBdK3C-PY,part_133,2026-09-22 06:00:58,4256
Kalyani Sales Corporation,Industrial Hardware and Fasteners,Industrial equipment supplier,"Industrial equipment supplier, Exporter, Importer, Manufacturer, Metal fabricator, Sheet metal contractor",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 231 263 0143,http://www.kalyanisales.com/,3.7,,"Karveer Nivasini Housing Society, Building No. 58, Flat No 3, 4 & 6, First & Second Floor, near Ambai Tank, Kolhapur, Maharashtra 416010","Ambai Tank Area, Hari Om Nagar",16.691107499999998,74.2068647,ChIJK7gv0GwAwTsR0zZNQu0yixw,https://www.google.com/maps/place/?q=place_id:ChIJK7gv0GwAwTsR0zZNQu0yixw,part_133,2026-09-22 06:00:59,4257
ROYAL INDUSTRIAL SUPPLIERS,Industrial Hardware and Fasteners,Fastener supplier,Fastener supplier,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 83101 65941,http://www.royalfastenersindia.com/,4.9,,"Shop No 18, MGS Complex, 4, Bankey Nawab Street, near Jamia Masjid, S.J.P Road Cross, Kumbarpet, Dodpete, Nagarathpete, Bengaluru, Karnataka 560002","S.J.P Road Cross, Kumbarpet, Dodpete, Nagarathpete",12.964735099999999,77.5788448,ChIJTzVmIeIVrjsRrco3PnosE9I,https://www.google.com/maps/place/?q=place_id:ChIJTzVmIeIVrjsRrco3PnosE9I,part_133,2026-09-22 06:00:59,4258
FK FASTENERS AND HARDWARE,Industrial Hardware and Fasteners,Fastener supplier,Fastener supplier,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 96204 64200,https://site.dgtechsoln.com/fk-fasteners-and-hardware/,5.0,,"shop 1&2, No 6/1 basement, Subhan Saheb Ln, S.J.P Road Cross, Kumbarpet, Dodpete, Nagarathpete, Bengaluru, Karnataka 560002","S.J.P Road Cross, Kumbarpet, Dodpete, Nagarathpete",12.9643192,77.5817996,ChIJifQ4wvwVrjsRD1duWcqcbrg,https://www.google.com/maps/place/?q=place_id:ChIJifQ4wvwVrjsRD1duWcqcbrg,part_133,2026-09-22 06:00:59,4259
"Royal Tools And Hardware, Screw Manufacturers, Wall Plug Manufacturers,Fasteners Distributor Pan India",Industrial Hardware and Fasteners,Fastener supplier,"Fastener supplier, Manufacturer, Screw supplier",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 86005 20712,N/A,4.9,,"Shop No 8, Maruti Complex, Dulaya Maruti Chowk, Ganesh Peth, Pune, Maharashtra 411002",Ganesh Peth,18.516717399999997,73.8627221,ChIJtX91e0bBwjsRD_yE6dPlQcY,https://www.google.com/maps/place/?q=place_id:ChIJtX91e0bBwjsRD_yE6dPlQcY,part_133,2026-09-22 06:00:59,4260
Dudhane Engineering Works,Industrial Hardware and Fasteners,Manufacturer,Manufacturer,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 87665 61164,https://www.dudhane.com/,,,"G-56, MIDC, Gokul Shirgaon, Kolhapur, Maharashtra 416234",MIDC,16.641405799999998,74.2806154,ChIJN-oqiYjtMawRBZGXXKs9vB0,https://www.google.com/maps/place/?q=place_id:ChIJN-oqiYjtMawRBZGXXKs9vB0,part_133,2026-09-22 06:00:59,4261
ATUL AND COMPANY,Industrial Hardware and Fasteners,Hardware store,Hardware store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 2320 239 239,N/A,4.2,,"Halkarni, Maharashtra 416552",416116,15.9134447,74.29932579999999,ChIJ_V9RJWV-vzsRzLyDrLMQuM8,https://www.google.com/maps/place/?q=place_id:ChIJ_V9RJWV-vzsRzLyDrLMQuM8,part_133,2026-09-22 06:00:59,4262
Mahadev Hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 92258 02255,N/A,3.9,,"1483/1-A, Konda Oal Rd, opp. शारदा कैफे, Kavlapur, Kolhapur, Maharashtra 416002",Kavlapur,16.6998762,74.227871,ChIJo4F7xnIAwTsRHCOe-vhMjx4,https://www.google.com/maps/place/?q=place_id:ChIJo4F7xnIAwTsRHCOe-vhMjx4,part_133,2026-09-22 06:01:00,4263
Advait Fasteners Pvt.Ltd.,Industrial Hardware and Fasteners,Fastener supplier,"Fastener supplier, Corporate office, Hardware store, Industrial consultant, Screw supplier",416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 98338 45004,http://www.advaitfasteners.com/,3.8,4.0,"Plot No. C-3/C-4/1/7/2, Beside Police Station, Shiroli, MIDC, Kolhapur, Maharashtra 416122",MIDC,16.7609019,74.27650919999999,ChIJaeFam2ABwTsRQWTTaci5-Wo,https://www.google.com/maps/place/?q=place_id:ChIJaeFam2ABwTsRQWTTaci5-Wo,part_133,2026-09-22 06:01:46,7382
"Naik Industrial Traders Pvt Ltd : V Belt, Hand Tool, Bearing Dealers in Kolhapur",Industrial Hardware and Fasteners,Store,Store,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 74100 36749,N/A,4.6,,"1429 G5/12, Poornima Apartments Sambhaji Bridge, Konda Oal Rd, Laxmipuri, Kolhapur, Maharashtra 416002",Laxmipuri,16.7010066,74.2302634,ChIJvbnJZm0AwTsRFZTkwaPk5VM,https://www.google.com/maps/place/?q=place_id:ChIJvbnJZm0AwTsRFZTkwaPk5VM,part_133,2026-09-22 06:01:47,7383
