business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Rajendra Electricals (Electrical & Lighting Shop),Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 94055 54947,N/A,4.9,61.0,"C.S.No. 503/2C, Kolhapur Station Rd, near Hotel Gokul, Vyaparipeth, Vyapari Peth, New Shahupuri, Kolhapur, Maharashtra 416001","Vyaparipeth, Vyapari Peth, New Shahupuri",16.702736899999998,74.23514089999999,ChIJ_wXeSvwBwTsRu7Tk5ClHDYM,https://www.google.com/maps/place/?q=place_id:ChIJ_wXeSvwBwTsRu7Tk5ClHDYM,part_133,2026-09-22 06:00:37,2324
Saraswati Electricals Ichalakaranji,Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Electric motor store, Electrical appliance wholesaler, Electrical engineer, Electrical equipment supplier, Electrical installation service, Electrical repair shop, Electrical products wholesaler, Electrician",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 76203 29897,N/A,4.3,17.0,"opp. Deccan Mill Dattajirao Kadam Market, Gaonbhag, Jawaharnagar, Maharashtra 416115","Gaonbhag, Jawaharnagar",16.706428199999998,74.4515337,ChIJP3hz53cdwTsR9G3zY8sc1ro,https://www.google.com/maps/place/?q=place_id:ChIJP3hz53cdwTsR9G3zY8sc1ro,part_133,2026-09-22 06:00:37,2325
Uday Electricals,Electrical Goods and Lighting Store,Electrical appliance wholesaler,Electrical appliance wholesaler,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98220 26095,N/A,4.4,13.0,"1243/76, Shivaji Udyam Nagar, Kolhapur, Maharashtra 416008",Shivaji Udyam Nagar,16.695553699999998,74.23670469999999,ChIJIzCnaxQAwTsRGwNU3gwa4KY,https://www.google.com/maps/place/?q=place_id:ChIJIzCnaxQAwTsRGwNU3gwa4KY,part_133,2026-09-22 06:00:37,2326
"KOHINOOR LIGHTS, KOLHAPUR",Electrical Goods and Lighting Store,Lighting store,"Lighting store, Lighting manufacturer, Lighting products wholesaler, Stage lighting equipment supplier",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98222 73918,N/A,4.6,42.0,"1017, Kumbhar Galli, E Ward, Shahupuri, Kolhapur, Maharashtra 416001","E Ward, Shahupuri",16.698265,74.232772,ChIJvUHWIBMAwTsRTU_sdDBrbAg,https://www.google.com/maps/place/?q=place_id:ChIJvUHWIBMAwTsRTU_sdDBrbAg,part_133,2026-09-22 06:00:37,2327
Maharashtra Electronics,Electrical Goods and Lighting Store,Electronics store,"Electronics store, Air conditioning contractor, Cell phone accessory store, Cell phone store, Computer store, Electronics wholesaler, Home theater store, Refrigerator store, Washer & dryer store, Water purification company",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 73043 05252,https://maharashtrasales.com/,4.7,72.0,"Shop No. 17, Old Big Bazaar Premise, 1243/61, Shivaji Rd, Shivaji Udyam Nagar, Kolhapur, Maharashtra 416008",Shivaji Udyam Nagar,16.6971085,74.2344636,ChIJ92veJg4AwTsRtZpmmGX5uus,https://www.google.com/maps/place/?q=place_id:ChIJ92veJg4AwTsRtZpmmGX5uus,part_133,2026-09-22 06:00:37,2328
Best Electrical,Electrical Goods and Lighting Store,Electronics repair shop,"Electronics repair shop, Electrical repair shop",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 80801 31995,N/A,4.8,143.0,"1635, Shivaji Rd, C Ward, Kolhapur, Maharashtra 416002",C Ward,16.6969626,74.2249071,ChIJq1OgkwwAwTsRAAAAMOkc3Qc,https://www.google.com/maps/place/?q=place_id:ChIJq1OgkwwAwTsRAAAAMOkc3Qc,part_133,2026-09-22 06:00:37,2329
Flash Electrical Engineering,Electrical Goods and Lighting Store,Electrical appliance wholesaler,Electrical appliance wholesaler,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 75173 79555,N/A,5.0,3.0,"Shop No 1, Vasudev Apt, 4th Ln, Shahupuri, Kolhapur, Maharashtra 416001","E Ward, Shahupuri",16.700038799999998,74.2383876,ChIJAaA2IMQBwTsRCw2HfXXCTgc,https://www.google.com/maps/place/?q=place_id:ChIJAaA2IMQBwTsRCw2HfXXCTgc,part_133,2026-09-22 06:00:37,2330
Chinmay Electronics,Electrical Goods and Lighting Store,Electronics store,Electronics store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 231 264 2924,N/A,3.7,85.0,"23/24, B, Tembe Rd, Shivaji Stadium, Manganwlar Peth, Kolhapur, Maharashtra 416012","Shivaji Stadium, Manganwlar Peth",16.6938685,74.22835359999999,ChIJK7gv0GwAwTsRL8_irCS68NU,https://www.google.com/maps/place/?q=place_id:ChIJK7gv0GwAwTsRL8_irCS68NU,part_133,2026-09-22 06:00:37,2331
New Light,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Store",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 93715 73917,N/A,4.5,2.0,"1939/E, 13th Ln, Rajarampuri, Kolhapur, Maharashtra 416008",Rajarampuri,16.691219,74.2450066,ChIJo5UT-jwAwTsRBU-SC18J27o,https://www.google.com/maps/place/?q=place_id:ChIJo5UT-jwAwTsRBU-SC18J27o,part_133,2026-09-22 06:00:37,2332
The Geet Electronics(Kodoli),Electrical Goods and Lighting Store,Electronics wholesaler,"Electronics wholesaler, Appliance store, Electronics store, Refrigerator store, Small appliance repair service, Store, Washer & dryer store",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 95035 66644,https://the-geet-maharashtra.grexa.site/,5.0,43.0,"near ICICI Bank, Kodoli, Maharashtra 416114",416116,16.8730864,74.19153109999999,ChIJZ_BT2j2nwTsRAvyXppTQFag,https://www.google.com/maps/place/?q=place_id:ChIJZ_BT2j2nwTsRAvyXppTQFag,part_133,2026-09-22 06:00:37,2333
