business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Parshva Clinic Dr. Amit Herwade,Clinics,General practitioner,General practitioner,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,5.0,23.0,"swami apartment, Road, Jawaharnagar, Maharashtra 416115",Jawaharnagar,16.7050025,74.44641419999999,ChIJg9bUdlQdwTsRYFXJz7vIirY,https://www.google.com/maps/place/?q=place_id:ChIJg9bUdlQdwTsRYFXJz7vIirY,part_133,2026-09-22 06:00:28,1204
Jajunda Family Clinic,Clinics,Medical clinic,Medical clinic,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,5.0,3.0,"102, Savali Society Rd, Industrial Estate, Khotwadi, Maharashtra 416121",Industrial Estate,16.7199225,74.452147,ChIJ0SebagAdwTsRkyIPVxYt_t0,https://www.google.com/maps/place/?q=place_id:ChIJ0SebagAdwTsRkyIPVxYt_t0,part_133,2026-09-22 06:00:28,1205
dr.Deepak kumbhar clinic,Clinics,General practitioner,General practitioner,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 70201 82327,N/A,4.7,3.0,"opp. Saroj Plaza, near Manere High School, Sai Samarth Nagar, Jawaharnagar, Maharashtra 416115","Sai Samarth Nagar, Jawaharnagar",16.7076943,74.4450689,ChIJLWVWKnEdwTsR8GdiTDyTyhw,https://www.google.com/maps/place/?q=place_id:ChIJLWVWKnEdwTsR8GdiTDyTyhw,part_133,2026-09-22 06:00:28,1206
Sri Swami Samarth Clinic Dr Yogesh Waichal,Clinics,Medical clinic,Medical clinic,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98818 62628,N/A,5.0,1.0,"PF55+J29, near Deccan Process, Ganesh Nagar, Industrial Estate, Khotwadi, Maharashtra 416121","Ganesh Nagar, Industrial Estate",16.709037,74.4576122,ChIJ3dg0bpwdwTsRo0T3704Hb2o,https://www.google.com/maps/place/?q=place_id:ChIJ3dg0bpwdwTsRo0T3704Hb2o,part_133,2026-09-22 06:00:28,1207
आयत क्लिनिक,Clinics,Medical clinic,Medical clinic,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,,,"PF22+V3Q, National High School Rd, Jawaharnagar, Maharashtra 416115",Jawaharnagar,16.702205,74.45023669999999,ChIJlRjNUHgdwTsRsuog2mUJK78,https://www.google.com/maps/place/?q=place_id:ChIJlRjNUHgdwTsRsuog2mUJK78,part_133,2026-09-22 06:00:28,1208
Shree Swami Samarth Clinic,Clinics,Doctor,Doctor,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98818 62628,N/A,5.0,2.0,"Shop No.4, near Deccan Process, near Ganesh Nagar, Ganesh Nagar, Industrial Estate, Khotwadi, Maharashtra 416116","Ganesh Nagar, Industrial Estate",16.7092454,74.4573407,ChIJO9L68k4dwTsRLq_N1_UVdio,https://www.google.com/maps/place/?q=place_id:ChIJO9L68k4dwTsRLq_N1_UVdio,part_133,2026-09-22 06:00:28,1209
Magdum clinic,Clinics,Hospital,Hospital,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,,,"plot no 46, Jijamata Housing Society, Jawaharnagar, Maharashtra 416115","Jijamata Housing Society, Jawaharnagar",16.7061214,74.4475808,ChIJl5nRVwAdwTsRcluL7GqomJQ,https://www.google.com/maps/place/?q=place_id:ChIJl5nRVwAdwTsRcluL7GqomJQ,part_133,2026-09-22 06:00:28,1210
एकदंत दातांचा दवाखाना,Clinics,Medical clinic,Medical clinic,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 86001 19355,N/A,,,"PC8R+XWC, Station Road, Ketkale Nagar, Jawaharnagar, Vivekanandnagar, Maharashtra 416116","Ketkale Nagar, Jawaharnagar",16.7174381,74.4422731,ChIJMQczEw0dwTsR20JFeMv_Eik,https://www.google.com/maps/place/?q=place_id:ChIJMQczEw0dwTsR20JFeMv_Eik,part_133,2026-09-22 06:00:28,1211
Shri Samarth Clinic,Clinics,Medical clinic,Medical clinic,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,,,"PCGP+5F6, SH-126, Korochi, Maharashtra 416109",Korochi,16.725408599999998,74.4361562,ChIJ8bGjvhAdwTsR0NuFKMDL5wg,https://www.google.com/maps/place/?q=place_id:ChIJ8bGjvhAdwTsR0NuFKMDL5wg,part_133,2026-09-22 06:00:28,1212
Trimurti Hospital,Clinics,Medical clinic,"Medical clinic, Doctor",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 79720 48416,N/A,5.0,3.0,"Shop 1, Dr Banakar Galli, Korochi, Vivekanandnagar, Maharashtra 416116",Korochi,16.719072999999998,74.4417637,ChIJ_2wW130dwTsRBMWzsYij7Kk,https://www.google.com/maps/place/?q=place_id:ChIJ_2wW130dwTsRBMWzsYij7Kk,part_133,2026-09-22 06:00:28,1213
