business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Eagle Spoken English Academy,Spoken English Institute,Educational institution,Educational institution,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 84850 38383,https://eaglespokenenglishacademy.com/,4.8,,"Kolhapur Road, above Yes bank, near bhagyarekha talkies, Kagwade Mala, Ichalkaranji, Maharashtra 416115",Kagwade Mala,16.689127,74.45794,ChIJ99EAWNzjwDsR-fPv2qLk1ac,https://www.google.com/maps/place/?q=place_id:ChIJ99EAWNzjwDsR-fPv2qLk1ac,part_133,2026-09-22 06:00:48,3364
Samta Spoken English Academy,Spoken English Institute,Educational institution,Educational institution,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 95521 85962,N/A,5.0,,"2nd Floor, Jivaji Bhavan, near ASC College, Yashwant Colony, Ichalkaranji, Maharashtra 416115",Yashwant Colony,16.6929324,74.44969669999999,ChIJm9mIIqjjwDsRnv9iweqCoQw,https://www.google.com/maps/place/?q=place_id:ChIJm9mIIqjjwDsRnv9iweqCoQw,part_133,2026-09-22 06:00:48,3365
Victory Spoken English Academy,Spoken English Institute,English language school,English language school,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98223 34860,https://victoryspokenenglishclass.netlify.app/,4.5,,"Bank Of Maharashtra Basement, near S.T.Stand, Kamgar Chal, Jawaharnagar, Ichalkaranji, Maharashtra 416115","Kamgar Chal, Jawaharnagar",16.689823999999998,74.45912799999999,ChIJZWh5N3niwDsRmJvqGaWI9MA,https://www.google.com/maps/place/?q=place_id:ChIJZWh5N3niwDsRmJvqGaWI9MA,part_133,2026-09-22 06:00:48,3366
Mrs. Pandit English Speaking Course,Spoken English Institute,Coaching Center,"Coaching Center, Training center",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98909 07123,N/A,5.0,,"Gali-8, Rajarampuri, opposite Hindustan Bakers and confectioners, Kolhapur, Maharashtra 416008","Poorvarang, Mahalaxminagar, Rajarampuri",16.694142,74.243535,ChIJVVVVFTkAwTsRrhivibAK43E,https://www.google.com/maps/place/?q=place_id:ChIJVVVVFTkAwTsRrhivibAK43E,part_133,2026-09-22 06:00:48,3367
DISHA English speaking training centre kolhapur,Spoken English Institute,English language school,English language school,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 99755 91051,N/A,4.9,,"Binkhambi Ganesh mandir, near Osho hotel, opp. Khelkhajana toy's Shop, B Ward, C Ward, Kolhapur, Maharashtra 416012","B Ward, C Ward",16.6929084,74.224119,ChIJlQAkIQkAwTsR1dKjm49Lmxo,https://www.google.com/maps/place/?q=place_id:ChIJlQAkIQkAwTsR1dKjm49Lmxo,part_133,2026-09-22 06:00:48,3368
Skill Square Academy English Speaking and IELTS Centre Kolhapur,Spoken English Institute,English language school,English language school,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 91461 53377,https://www.skillsquare.co.in/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,4.9,,"1168 B Ward, Rajghat Rd, near Binkhambi Ganesh Mandir, Mangalwar Peth, Kolhapur, Maharashtra 416012","Mangalwar Peth, C Ward",16.6932056,74.2229855,ChIJXQ7sZR8BwTsR8UTiOPOl4eU,https://www.google.com/maps/place/?q=place_id:ChIJXQ7sZR8BwTsR8UTiOPOl4eU,part_133,2026-09-22 06:00:48,3369
English Educare Spoken English Academy,Spoken English Institute,Coaching Center,"Coaching Center, English language camp, English language school",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 70664 58585,https://englisheducare.in/,4.5,,"438/2 Bhosale Plaza, Balgopal talim, Mangalwar Peth, Kolhapur, Maharashtra 416012","Mangalwar Peth, C Ward",16.6937009,74.22594,ChIJdWpJLEAAwTsRt4to9jwwFcQ,https://www.google.com/maps/place/?q=place_id:ChIJdWpJLEAAwTsRt4to9jwwFcQ,part_133,2026-09-22 06:00:48,3370
Disha English speaking centre,Spoken English Institute,English language school,English language school,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98220 29310,N/A,4.9,,"Rajarampuri 3rd Ln, Poorvarang, Mahalaxminagar, Rajarampuri, Kolhapur, Maharashtra 416008","Poorvarang, Mahalaxminagar, Rajarampuri",16.6968039,74.2426102,ChIJDwe70BUBwTsR7YtkPI78Wng,https://www.google.com/maps/place/?q=place_id:ChIJDwe70BUBwTsR7YtkPI78Wng,part_133,2026-09-22 06:00:48,3371
Langways Academy,Spoken English Institute,English language school,"English language school, German language school",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,https://www.langwaysacademy.com/,,,"Shop no 8, Katkar Park, Csiber Rd, opp. Karnataka Bank, Chowk, Rajarampuri, Kolhapur, Maharashtra 416008","Chowk, Rajarampuri",16.688269,74.2509989,ChIJvY9Vj6MBwTsRgDAMZOSC8Rg,https://www.google.com/maps/place/?q=place_id:ChIJvY9Vj6MBwTsRgDAMZOSC8Rg,part_133,2026-09-22 06:00:48,3372
Cue - Spoken English Classes,Spoken English Institute,English language school,"English language school, Coaching Center, Educational institution, Language school",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 88891 11983,N/A,5.0,,"Chowk, Ashok Nagar, Sarkanda, Bilaspur, Chhattisgarh 495006","Ashok Nagar, Sarkanda",22.097851499999997,82.15717649999999,ChIJQ4xnDBMLKDoRJ8IUG4V6P7s,https://www.google.com/maps/place/?q=place_id:ChIJQ4xnDBMLKDoRJ8IUG4V6P7s,part_133,2026-09-22 06:00:48,3373
