business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
TVQ IMPEX,Importers,Import export company,"Import export company, Agricultural Product Wholesaler, Copper Supplier, Garment Exporter, Metal industry suppliers, Paper distributor, Shipping equipment industry",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 82752 62622,https://tvqimpex.com/,4.9,30.0,"b, Kalpataru Plaza, 1086, Rajaram Rd, E Ward, Shahupuri, Kolhapur, Maharashtra 416001","E Ward, Shahupuri",16.6985183,74.2403353,ChIJp7vAzmEBwTsRAnLj95zrQw0,https://www.google.com/maps/place/?q=place_id:ChIJp7vAzmEBwTsRAnLj95zrQw0,part_133,2026-09-22 06:01:00,4356
Trulexus Overseas,Importers,Import export company,Import export company,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 90113 33733,N/A,,,"near Parvati Traders, Gaonbhag, Jawaharnagar, Maharashtra 416115","Gaonbhag, Jawaharnagar",16.706670199999998,74.45129519999999,ChIJKyJ5FXMdwTsRRbfS2T5PVv8,https://www.google.com/maps/place/?q=place_id:ChIJKyJ5FXMdwTsRRbfS2T5PVv8,part_133,2026-09-22 06:01:00,4357
Mito International,Importers,Import export company,Import export company,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,http://mitoindustries.com/,,,"Tuljabhavani Chowk, behind Lucky Weighbridge, Industrial Estate, Khotwadi, Maharashtra 416121",Industrial Estate,16.719379,74.4546484,ChIJQUGbVF8dwTsR9FYzC2pnzXQ,https://www.google.com/maps/place/?q=place_id:ChIJQUGbVF8dwTsR9FYzC2pnzXQ,part_133,2026-09-22 06:01:00,4358
EXIMKOP BHARAT SERVICES,Importers,Import export company,Import export company,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 97663 48216,https://www.eximkopbharat.com/,5.0,5.0,"F1, Digvijay Apartment, 4th Ln, opposite C'lai world, Poorvarang, Mahalaxminagar, Rajarampuri, Kolhapur, Maharashtra 416008","Poorvarang, Mahalaxminagar, Rajarampuri",16.6960463,74.2426768,ChIJA6C9uSUBwTsRvF2pGbKlsJ4,https://www.google.com/maps/place/?q=place_id:ChIJA6C9uSUBwTsRvF2pGbKlsJ4,part_133,2026-09-22 06:01:00,4359
Swaramaya Global Ventures,Importers,Import export company,"Import export company, Service establishment",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 95183 93891,https://swarmyagolbal.tradeindia.com/,,,"Swaramaya Global Ventures, 416116, India",416116,37.4624831,-36.8,ChIJY2ucofVn-4cR1Tsf3nfl_1k,https://www.google.com/maps/place/?q=place_id:ChIJY2ucofVn-4cR1Tsf3nfl_1k,part_133,2026-09-22 06:01:00,4360
Catex overseas Import Export Pvt. Ltd. Printing unit,Importers,Print shop,Print shop,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,,,"21/1831, near Jyotiba Mandir, Jawaharnagar, Ichalkaranji, Jawaharnagar, Maharashtra 416115",Jawaharnagar,16.7017945,74.4496317,ChIJqztV5YgdwTsRYY2lxM_v_eA,https://www.google.com/maps/place/?q=place_id:ChIJqztV5YgdwTsRYY2lxM_v_eA,part_133,2026-09-22 06:01:00,4361
SMTL Group ( Shree Mahalaxmi Trade Links ),Importers,Exporter,"Exporter, Automation company, Supplier, Electronics Company, Electronics Engineer, Industrial equipment supplier, Manufacturer",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 85549 99777,https://www.smtlautomation.com/index.html,4.8,100.0,"Renaissance, 205, 334-E Dattawad, Shahupuri, Kolhapur, Maharashtra 416001",Shahupuri,16.704492,74.239543,ChIJiSJcQWoAwTsRydOvkovRjRs,https://www.google.com/maps/place/?q=place_id:ChIJiSJcQWoAwTsRydOvkovRjRs,part_133,2026-09-22 06:01:00,4362
Unique Auto Assembly Private Limited,Importers,Machining manufacturer,Machining manufacturer,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,4.2,6.0,"Unit No. IV, Ward No. 23, House No. 171/1, Gangangar, Ichalkaranji, 416116, Maharashtra 416116",Industrial Estate,16.7184636,74.4536577,ChIJOzkzb6AdwTsROU739I7T8bo,https://www.google.com/maps/place/?q=place_id:ChIJOzkzb6AdwTsROU739I7T8bo,part_133,2026-09-22 06:01:00,4363
Ganraj Tea Company,Importers,Tea Manufacturer,"Tea Manufacturer, Tea Exporter, Tea store, Tea Wholesaler",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 96650 21914,http://www.ganrajgroup.com/,4.8,35.0,"3015/1, Kolhapur Road, behind venkateshwara highschool, Kabnur, Ichalkaranji, Kabnur, Maharashtra 416138",Kabnur,16.7089581,74.4296262,ChIJ6zTg92kdwTsRYnNwA3ljMEI,https://www.google.com/maps/place/?q=place_id:ChIJ6zTg92kdwTsRYnNwA3ljMEI,part_133,2026-09-22 06:01:00,4364
New Atharav Distributors,Importers,Pharmacy,Pharmacy,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 90110 83423,N/A,5.0,2.0,"Suryoday Nagar, opp. Sanjay Phondary, Jijamata, Jawaharnagar, Maharashtra 416115","Jijamata, Jawaharnagar",16.7090119,74.4479546,ChIJ2_L9vnYdwTsRzb7R5Gt-B3A,https://www.google.com/maps/place/?q=place_id:ChIJ2_L9vnYdwTsRzb7R5Gt-B3A,part_133,2026-09-22 06:01:00,4365
