business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Two Wheeler Garej Tulajai Auto Parts,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,425404,Maharashtra Circle,Aurangabad Region,Dhule Division,"Nardana S.O, Ajande KH B.O, Kamkheda B.O",+91 79726 64723,N/A,5.0,,"Mandal Rd, Shirpur, Varvade, Shirpur-Warwade, Maharashtra 425405","Shirpur, Varvade",21.3445757,74.8833053,ChIJja9A-WMz3zsRa0www7hkpek,https://www.google.com/maps/place/?q=place_id:ChIJja9A-WMz3zsRa0www7hkpek,part_140,2026-09-22 06:08:48
M B auto garej,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,425404,Maharashtra Circle,Aurangabad Region,Dhule Division,"Nardana S.O, Ajande KH B.O, Kamkheda B.O",+91 94222 43869,N/A,4.5,,"7PFX+MG9, Shindkhede, Maharashtra 425406",425404,21.274174199999997,74.7488544,ChIJDRCfRiwl3zsRK-O4UnNzIZ8,https://www.google.com/maps/place/?q=place_id:ChIJDRCfRiwl3zsRK-O4UnNzIZ8,part_140,2026-09-22 06:08:48
Vishwakarma auto garage,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,425404,Maharashtra Circle,Aurangabad Region,Dhule Division,"Nardana S.O, Ajande KH B.O, Kamkheda B.O",N/A,N/A,4.3,,"8VRP+C7C, Shirpur, Varvade, Shirpur-Warwade, Maharashtra 425405","Shirpur, Varvade",21.341066599999998,74.8856553,ChIJFZUa7GMt3zsRNLeIqlWuuIU,https://www.google.com/maps/place/?q=place_id:ChIJFZUa7GMt3zsRNLeIqlWuuIU,part_140,2026-09-22 06:08:48
Salasar automobile E Bike,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,425404,Maharashtra Circle,Aurangabad Region,Dhule Division,"Nardana S.O, Ajande KH B.O, Kamkheda B.O",N/A,N/A,3.0,,"Shirpur, Adarsh Nagar, Subhash Colony, Shirpur-Warwade, Maharashtra 425405","Shirpur, Adarsh Nagar, Subhash Colony",21.3537742,74.8807925,ChIJ1XfYAQAt3zsROTjqsYIfa08,https://www.google.com/maps/place/?q=place_id:ChIJ1XfYAQAt3zsROTjqsYIfa08,part_140,2026-09-22 06:08:48
BHANDARI AUTO,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,425404,Maharashtra Circle,Aurangabad Region,Dhule Division,"Nardana S.O, Ajande KH B.O, Kamkheda B.O",+91 98226 53050,N/A,,,"AYYODHYA COMPLEX, Mandal Rd, Shirpur, Varvade, SHIRPUR, Shirpur-Warwade, Maharashtra 425405","Shirpur, Varvade",21.3461829,74.8841041,ChIJR9-Ovg8t3zsRRdJ-w6QBKjo,https://www.google.com/maps/place/?q=place_id:ChIJR9-Ovg8t3zsRRdJ-w6QBKjo,part_140,2026-09-22 06:08:48
"Yash Radium and Auto Parts, shirpur",Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,425404,Maharashtra Circle,Aurangabad Region,Dhule Division,"Nardana S.O, Ajande KH B.O, Kamkheda B.O",N/A,https://yash-auto.yashchaudhari500.workers.dev/,4.0,,"8VWM+8F3, Shirpur, Siddharth Nagar, DHULE, Shirpur-Warwade, Maharashtra 425405","Shirpur, Siddharth Nagar",21.345812499999997,74.8836875,ChIJIxvk9_ot3zsRpgsK8Dt8mvQ,https://www.google.com/maps/place/?q=place_id:ChIJIxvk9_ot3zsRpgsK8Dt8mvQ,part_140,2026-09-22 06:08:48
Devbhumi Car Care,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,425404,Maharashtra Circle,Aurangabad Region,Dhule Division,"Nardana S.O, Ajande KH B.O, Kamkheda B.O",+91 77700 80703,N/A,5.0,,"Gtp Bus Stop, Walwadi, Gajanan Colony, Deopur, Dhule, Maharashtra 424002","Walwadi, Gajanan Colony, Deopur",20.930737999999998,74.77263549999999,ChIJeQxRXQDF3jsReFaT-rvlxyc,https://www.google.com/maps/place/?q=place_id:ChIJeQxRXQDF3jsReFaT-rvlxyc,part_140,2026-09-22 06:08:48
दहीवद,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,425404,Maharashtra Circle,Aurangabad Region,Dhule Division,"Nardana S.O, Ajande KH B.O, Kamkheda B.O",N/A,N/A,,,"8WXW+FFX, Dahivad, Maharashtra 425405",425404,21.3487473,74.94623469999999,ChIJXyjIQQAt3zsRd-8zNnGe-zU,https://www.google.com/maps/place/?q=place_id:ChIJXyjIQQAt3zsRd-8zNnGe-zU,part_140,2026-09-22 06:08:48
Kshatriya Auto Parts,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,425404,Maharashtra Circle,Aurangabad Region,Dhule Division,"Nardana S.O, Ajande KH B.O, Kamkheda B.O",+91 83292 47531,N/A,5.0,,"Shirpur Road, Patan, Shindkhede, Maharashtra 425406",425404,21.2721296,74.7543283,ChIJ9UM8JJcl3zsRdg4ZEXNs5hA,https://www.google.com/maps/place/?q=place_id:ChIJ9UM8JJcl3zsRdg4ZEXNs5hA,part_140,2026-09-22 06:08:48
Lala Auto Garage,Two Wheeler Repair and Mechanic,Motor scooter repair shop,"Motor scooter repair shop, Two Wheeler Repair Shop",425404,Maharashtra Circle,Aurangabad Region,Dhule Division,"Nardana S.O, Ajande KH B.O, Kamkheda B.O",+91 95612 96353,N/A,3.7,,"VQXF+6M8, Bara Patthar Road, Dhule, Maharashtra 424001",Navnath Nager,20.8980408,74.7742075,ChIJEXGV8PPF3jsRvLxlNzOoucI,https://www.google.com/maps/place/?q=place_id:ChIJEXGV8PPF3jsRvLxlNzOoucI,part_140,2026-09-22 06:08:48
