business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Darji Foundation Jalgaon,Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Association / Organization, Career guidance service, Educational consultant",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 257 222 9095,http://www.darjifoundation.com/,4.2,117.0,"Second Floor, Ganesh Colony Road, opposite Khwaja Miya Darga, Jalgaon, Maharashtra 425001",Ganesh Colony,21.0108781,75.55180469999999,ChIJ9d7aY6MP2TsRkivMVeQeJXg,https://www.google.com/maps/place/?q=place_id:ChIJ9d7aY6MP2TsRkivMVeQeJXg,part_140,2026-09-22 06:00:43
"CAREERMATE Banking Exam Centre,Jalgaon",Competitive Exam Coaching (UPSC/Banking),Banking entrance coaching centre,"Banking entrance coaching centre, Coaching Center",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 76203 94919,https://careermate-banking-exam.grexa.site/,4.9,42.0,"2nd Floor, Mahatma Gandhi Rd, above Lenin Club Showroom, opp. Bendale College, Jaikisan Wadi, Jalgaon, Maharashtra 425001",Jaikisan Wadi,21.0101634,75.562332,ChIJo6ccOLwP2TsR2Lq6yB33iIs,https://www.google.com/maps/place/?q=place_id:ChIJo6ccOLwP2TsR2Lq6yB33iIs,part_140,2026-09-22 06:00:43
Pravin Academy,Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 92251 04055,N/A,4.5,36.0,"2G8Q+X7M, Muktainagar, Jalgaon, Maharashtra 425001","Pimprala Shivar, Muktainagar",21.017457999999998,75.53818509999999,ChIJjR4j9OcP2TsRu1y3CJCML60,https://www.google.com/maps/place/?q=place_id:ChIJjR4j9OcP2TsRu1y3CJCML60,part_140,2026-09-22 06:00:43
"T.I.M.E., Jalgaon",Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 77450 60001,http://time4education.com/,4.2,22.0,"Shree Prasad, 43, Navi Peth, Jalgaon, Maharashtra 425001","Navi Peth, Jaikisan Wadi",21.0134766,75.5652401,ChIJjwhugaQP2TsRs-lu8OmoE5Q,https://www.google.com/maps/place/?q=place_id:ChIJjwhugaQP2TsRs-lu8OmoE5Q,part_140,2026-09-22 06:00:43
Genius Competitive Classes – Best UPSC/SSC/RAILWAY & BANK Coaching in Kalyan West | Maharashtra’s Best Competitive Classes,Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Banking entrance coaching centre, Education center, Educational institution",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,https://www.instagram.com/gcc_thesucessmakers_hub2?igsh=bXZ2czFwcDJsZ25k,5.0,101.0,"Dedhia School, GCC KALYAN WEST BRANCH, Navrang Co-operative Housing Society Near Shahad Station & Navrang Road & Shiv Mandir, near Mohane Road Close to, &, Shahad Station Rd, Kalyan, Maharashtra 421301",Shahad,19.2440109,73.1569159,ChIJ-41ROO2V5zsRvCI2b9jy1Ow,https://www.google.com/maps/place/?q=place_id:ChIJ-41ROO2V5zsRvCI2b9jy1Ow,part_140,2026-09-22 06:00:43
"Vivek Rathi - ""A Coaching Towards Success""",Competitive Exam Coaching (UPSC/Banking),Banking entrance coaching centre,"Banking entrance coaching centre, Coaching Center",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 95116 69429,N/A,4.8,10.0,"Court, Lathi Plaza, Opp. Shahu Complex, Khwajamiya Rd, Jalgaon, Maharashtra 425001",Pratap Nagar,21.0116808,75.557283,ChIJLR61qE0O2TsRE2UvDEvHY6E,https://www.google.com/maps/place/?q=place_id:ChIJLR61qE0O2TsRE2UvDEvHY6E,part_140,2026-09-22 06:00:43
Chandankar Academy,Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Mathematics school",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94032 69695,http://www.chandankaracademy.in/,4.8,112.0,"Girna Tank Road, 15, MJ College Rd, near M.J.College, Gurukul Colony, Jalgaon, Maharashtra 425002","Gurukul Colony, Ramdas Colony",20.998536599999998,75.55481499999999,ChIJbex4zbwP2TsRtD3fiJ-3360,https://www.google.com/maps/place/?q=place_id:ChIJbex4zbwP2TsRtD3fiJ-3360,part_140,2026-09-22 06:00:43
"Reliable Academy: Best UPSC, MPSC, SSC, Banking, RBI ,SBI, IBPS ,NDA, CDS, Railway, Coaching Classes in Kalyan",Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Banking entrance coaching centre, Career guidance service, Civil examinations academy, Education center, Educational institution, Student career counseling office",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 92223 33999,https://reliableacademy.com/,4.7,1181.0,"3rd Floor, Lok Udyan, near Kalyan Station Road, above Federal Bank West, Bhanu Sagar Talkies, Bhanunagar Kalyan(West), Kalyan West, Kalyan, Maharashtra 421301","Bhanu Sagar Talkies, Bhanunagar Kalyan(West), Kalyan West",19.2358977,73.1295667,ChIJ5V6apYGT5zsRnB6jbhekfIU,https://www.google.com/maps/place/?q=place_id:ChIJ5V6apYGT5zsRnB6jbhekfIU,part_140,2026-09-22 06:00:43
"Reliable Academy - Best No#1 UPSC, MPSC, SSC, Banking, RBI, SBI, IBPS, Railway - NTPC Coaching Classes in Thane",Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Banking entrance coaching centre, Career guidance service, Civil examinations academy, Education center, Educational consultant, Educational institution, Test preparation center, Training center",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 92223 33999,https://reliableacademy.com/,4.8,1045.0,"1st Floor, Thakur Niwas CHS, West, Gopal Krishna Gokhale Marg, above Tip Top Sweets, opp. Thane Station Road, Jambli Naka, Thane West, Thane, Maharashtra 400602","Jambli Naka, Thane West",19.1878515,72.9763905,ChIJTdehys655zsRYqBwQ4EzyQ8,https://www.google.com/maps/place/?q=place_id:ChIJTdehys655zsRYqBwQ4EzyQ8,part_140,2026-09-22 06:00:43
Saarthi Education,Competitive Exam Coaching (UPSC/Banking),Banking entrance coaching centre,"Banking entrance coaching centre, Coaching Center",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 86949 47070,http://saarthiedu.online/,4.8,790.0,"Shakuntal, opposite of Moonlight Hotel, near Nutan Colony, Paithan Gate, Nutan Colony, Signal, Chhatrapati Sambhajinagar, Maharashtra 431001","Paithan Gate, Nutan Colony, Signal",19.8775923,75.3283802,ChIJDfhpwGOZ2zsRfcE2PalIkBM,https://www.google.com/maps/place/?q=place_id:ChIJDfhpwGOZ2zsRfcE2PalIkBM,part_140,2026-09-22 06:00:43
