business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sadana Decor & Interior,False Ceiling Contractor,Interior Decorator,Interior Decorator,425304,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Bhalod S.O (Jalgaon), Anjale B.O, Borkheda B.O",+91 91799 79797,N/A,4.8,47.0,"Rosoma circle, behind country inn hotel, Scheme 54 PU4, Indore, Madhya Pradesh 452010",Scheme 54 PU4,22.747583799999997,75.89684539999999,ChIJm7pt1FQdYzkRT6F2YphzjNM,https://www.google.com/maps/place/?q=place_id:ChIJm7pt1FQdYzkRT6F2YphzjNM,part_140,2026-09-22 06:01:18
Interior Solutions,False Ceiling Contractor,Contractor,"Contractor, Service establishment",425304,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Bhalod S.O (Jalgaon), Anjale B.O, Borkheda B.O",N/A,https://www.intsolcolorado.net/,5.0,1.0,"Interior Solutions, 425304, India",425304,46.423669,-129.9427086,ChIJOxNE1xaZbIcR8SVTzQX4LWI,https://www.google.com/maps/place/?q=place_id:ChIJOxNE1xaZbIcR8SVTzQX4LWI,part_140,2026-09-22 06:01:18
FHD Drywall Finisher LLC,False Ceiling Contractor,Dry wall contractor,"Dry wall contractor, Service establishment",425304,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Bhalod S.O (Jalgaon), Anjale B.O, Borkheda B.O",N/A,https://drywallcontractorbuckeyeaz.com/,5.0,2.0,"FHD Drywall Finisher LLC, 425304, India",425304,33.485838,-112.094617,ChIJadVCe30PK4cRHmJ7k3vS_6E,https://www.google.com/maps/place/?q=place_id:ChIJadVCe30PK4cRHmJ7k3vS_6E,part_140,2026-09-22 06:01:18
FALSE CEILING U.H.A interior design,False Ceiling Contractor,Interior designer,"Interior designer, Service establishment",425304,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Bhalod S.O (Jalgaon), Anjale B.O, Borkheda B.O",0317 4877899,N/A,,,"FALSE CEILING U.H.A interior design, 425304, India",425304,30.3629572,68.9966984,ChIJzRzJ6eQ9sz4RV9pVXgA67Is,https://www.google.com/maps/place/?q=place_id:ChIJzRzJ6eQ9sz4RV9pVXgA67Is,part_140,2026-09-22 06:01:18
Artistic Ceilings,False Ceiling Contractor,General contractor,"General contractor, Ceiling supplier, Service establishment",425304,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Bhalod S.O (Jalgaon), Anjale B.O, Borkheda B.O",N/A,N/A,5.0,2.0,"Artistic Ceilings, 425304, India",425304,46.423669,-129.9427086,ChIJPeYCsMhRwokRFjmFLNKvolQ,https://www.google.com/maps/place/?q=place_id:ChIJPeYCsMhRwokRFjmFLNKvolQ,part_140,2026-09-22 06:01:18
Billings Home Renovation LLC,False Ceiling Contractor,General contractor,"General contractor, Bathroom remodeler, Carpenter, Dry wall contractor, Service establishment, Flooring contractor, Gutter cleaning service, Kitchen remodeler, Masonry contractor, Painter, Remodeler",425304,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Bhalod S.O (Jalgaon), Anjale B.O, Borkheda B.O",N/A,https://www.billingshomerenovationllc.com/home,5.0,21.0,"Billings Home Renovation LLC, 425304, India",425304,40.9020041,-74.42241899999999,ChIJzV_gsLILw4kRyhQRfliwldA,https://www.google.com/maps/place/?q=place_id:ChIJzV_gsLILw4kRyhQRfliwldA,part_140,2026-09-22 06:01:18
JRH Drywall,False Ceiling Contractor,Dry wall contractor,"Dry wall contractor, Service establishment",425304,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Bhalod S.O (Jalgaon), Anjale B.O, Borkheda B.O",N/A,N/A,5.0,1.0,"JRH Drywall, 425304, India",425304,46.2861889,-79.4773867,ChIJiYyx3_CrKU0RxzAy5a13618,https://www.google.com/maps/place/?q=place_id:ChIJiYyx3_CrKU0RxzAy5a13618,part_140,2026-09-22 06:01:18
The Ceiling Guys Inc,False Ceiling Contractor,Contractor,"Contractor, Acoustical consultant, Real Estate Builders & Construction Company, Service establishment",425304,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Bhalod S.O (Jalgaon), Anjale B.O, Borkheda B.O",N/A,http://www.theceilingguys.net/,4.9,57.0,"The Ceiling Guys Inc, 425304, India",425304,42.6379544,-87.506119,ChIJWdldMW3LD4gRpFKcGg32zRE,https://www.google.com/maps/place/?q=place_id:ChIJWdldMW3LD4gRpFKcGg32zRE,part_140,2026-09-22 06:01:18
MAHEK ENTERPRISES,False Ceiling Contractor,Wholesaler,Wholesaler,425304,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Bhalod S.O (Jalgaon), Anjale B.O, Borkheda B.O",+91 98236 45569,N/A,,,"Shop No. 01, Old MIDC Rd, Sree Nagar, Latur, Maharashtra 413531",Sree Nagar,18.4095534,76.5501421,ChIJK7A5cjyDzzsR39_U1hZLVhs,https://www.google.com/maps/place/?q=place_id:ChIJK7A5cjyDzzsR39_U1hZLVhs,part_140,2026-09-22 06:01:19
False Ceiling House Pvt. Ltd.,False Ceiling Contractor,Wholesaler,Wholesaler,425304,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Bhalod S.O (Jalgaon), Anjale B.O, Borkheda B.O",N/A,http://falseceilinghouse.com/,4.5,,"Beside Rajdhani Petrol Pump, Kathmandu, Bagmati Province 44600, Nepal",Chabahil,27.7228028,85.34564139999999,ChIJbxeNwJ4Z6zkRLPro94vWTO0,https://www.google.com/maps/place/?q=place_id:ChIJbxeNwJ4Z6zkRLPro94vWTO0,part_140,2026-09-22 06:01:20
