business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shreeshti & reddhi garment,Exporters,Garment Exporter,Garment Exporter,425409,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shahada S.O, Ambapur B.O, Bhade B.O",N/A,https://shreeshti-reddhi-garment.grexa.site/,,,"haveli, Mohide-t-shahade, Shahada, Maharashtra 425409",haveli,21.580668199999998,74.48225699999999,ChIJCQfNi6Zt3zsRbmBlUjSefwE,https://www.google.com/maps/place/?q=place_id:ChIJCQfNi6Zt3zsRbmBlUjSefwE,part_140,2026-09-22 06:11:58
Garib Nawaz sawmill shahada,Exporters,Wood supplier,Wood supplier,425409,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shahada S.O, Ambapur B.O, Bhade B.O",N/A,N/A,5.0,,"HF87+GRM, Untavad, Maharashtra 425409",425409,21.566336099999997,74.46453439999999,ChIJZxlSegBt3zsRIXW6POIICH8,https://www.google.com/maps/place/?q=place_id:ChIJZxlSegBt3zsRIXW6POIICH8,part_140,2026-09-22 06:11:58
Pooja Pharma Shahada,Exporters,Pharmaceuticals Exporter,Pharmaceuticals Exporter,425409,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shahada S.O, Ambapur B.O, Bhade B.O",N/A,N/A,,,"Dongargaon Rd, Doordarshan Colony, Mahalaxmi Nagar, Shahada, Maharashtra 425409","Doordarshan Colony, Mahalaxmi Nagar",21.547255,74.4749887,ChIJ-4dkTXpt3zsRYzsP7S3Ftvc,https://www.google.com/maps/place/?q=place_id:ChIJ-4dkTXpt3zsRYzsP7S3Ftvc,part_140,2026-09-22 06:11:58
खान्देश टिशू/जय gajanan enterprises,Exporters,Paper Exporter,Paper Exporter,425409,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shahada S.O, Ambapur B.O, Bhade B.O",+91 98818 68615,N/A,5.0,,"sr no 191/193/2, plot no 57, Main Rd, Ganesh Nagar, mohida, Shahada, Maharashtra 425409","Kashinath Sajan Nagar, Kuber Nagar, Ganesh Nagar",21.5428107,74.47942309999999,ChIJ3yJ4n8pt3zsR_EcrgFb3zZs,https://www.google.com/maps/place/?q=place_id:ChIJ3yJ4n8pt3zsR_EcrgFb3zZs,part_140,2026-09-22 06:11:58
Raja Plywood & Hardware,Exporters,Plywood supplier,Plywood supplier,425409,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shahada S.O, Ambapur B.O, Bhade B.O",+91 788 770 7237,N/A,4.9,,"char rasta, Khetiya Road, Tikhore Rd, behind lucky auto part, Shahada, Maharashtra 425409","Garib Nawaz Colony, Mahalaxmi Nagar",21.5535651,74.4697662,ChIJoXHaHMlt3zsR8tLn1fgQEc4,https://www.google.com/maps/place/?q=place_id:ChIJoXHaHMlt3zsR8tLn1fgQEc4,part_140,2026-09-22 06:11:58
"Shree ram marbles, shahada",Exporters,Marble supplier,Marble supplier,425409,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shahada S.O, Ambapur B.O, Bhade B.O",N/A,N/A,5.0,,"HF2R+43W, Mahalaxmi Nagar, Shahade r, Maharashtra 425409",Mahalaxmi Nagar,21.5503674,74.4901988,ChIJ38wbeABt3zsRwRo5OQvpurE,https://www.google.com/maps/place/?q=place_id:ChIJ38wbeABt3zsRwRo5OQvpurE,part_140,2026-09-22 06:11:58
SANA water सना वॉटर,Exporters,Bottled water supplier,Bottled water supplier,425409,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shahada S.O, Ambapur B.O, Bhade B.O",+91 94046 72692,N/A,4.9,22.0,"GFW9+68P, Garib Nawaz Colony, Kuber Nagar, Mahalaxmi Nagar, Shahada, Maharashtra 425409","Garib Nawaz Colony, Kuber Nagar, Mahalaxmi Nagar",21.5455841,74.4683333,ChIJt440j9Vt3zsRPJXLmmakeHI,https://www.google.com/maps/place/?q=place_id:ChIJt440j9Vt3zsRPJXLmmakeHI,part_140,2026-09-22 06:11:58
RAMANLAL AGRO INDUSTRY,Exporters,Manufacturer,"Manufacturer, Corporate office",425409,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shahada S.O, Ambapur B.O, Bhade B.O",+91 92255 21556,http://ramanlalagroindustry.co.in/,5.0,,"35 A, P - kalsadi, Shahada, Kalsadi, Maharashtra 425409",425409,21.575789999999998,74.4274968,ChIJAQAAQOht3zsRXGcaXYxVkLs,https://www.google.com/maps/place/?q=place_id:ChIJAQAAQOht3zsRXGcaXYxVkLs,part_140,2026-09-22 06:11:59
Navneet Trading company,Exporters,Exporters,Exporters,425409,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shahada S.O, Ambapur B.O, Bhade B.O",+91 94254 16157,N/A,4.9,,"MH9J+2JX, Khetia Rd, Biladi-t-haveli, Khetia, Maharashtra 425409",425409,21.6676091,74.5816127,ChIJFamcyiRo3zsRTA4S9bGKBTI,https://www.google.com/maps/place/?q=place_id:ChIJFamcyiRo3zsRTA4S9bGKBTI,part_140,2026-09-22 06:11:59
Bhawar Global Industries,Exporters,Exporter,Exporter,425409,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shahada S.O, Ambapur B.O, Bhade B.O",+91 96890 97221,http://www.facbook.com/Anand-Marathe-100633191523501/,4.0,,"Shri Mangaji Marthand Marathe at.Ranzni Tel, Talode Rural, Ranzani, Maharashtra 425413",425409,21.614168499999998,74.2429075,ChIJP_SdYjJ33zsRuTlhse6X2is,https://www.google.com/maps/place/?q=place_id:ChIJP_SdYjJ33zsRuTlhse6X2is,part_140,2026-09-22 06:11:59
