business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Health Center,Dialysis Center,Medical Center,Medical Center,425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",N/A,N/A,,,"2H57+33F, Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon, Maharashtra 425001",Pratap Nagar,21.0076873,75.5626802,ChIJw9fBZEoP2TsR0dd762P3cKQ,https://www.google.com/maps/place/?q=place_id:ChIJw9fBZEoP2TsR0dd762P3cKQ,part_140,2026-09-22 06:02:32
Madhav Kidney Stone Clinic,Dialysis Center,Medical clinic,Medical clinic,425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",N/A,N/A,,,"Swami Samarth Chowk, opp. to Tulsi Plaza, Rameshwar Colony, Tambapura, Jalgaon, Maharashtra 425003","Rameshwar Colony, Tambapura",20.9902865,75.5748368,ChIJaxpnws0P2TsRXaMhAMWFg_8,https://www.google.com/maps/place/?q=place_id:ChIJaxpnws0P2TsRXaMhAMWFg_8,part_140,2026-09-22 06:02:32
Dr Mukesh Gothi's Life Care Multi Speciality Hospital,Dialysis Center,Dialysis center,"Dialysis center, Cancer treatment center, Hospital",425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",+91 94215 35452,http://www.svu.com/,4.2,,"Rathi layout, back of bus stop, Hanuman Nagar Rd, Anand Housing Co- op Society, Chalis Bigha, Malkapur, Maharashtra 443101","Anand Housing Co- op Society, Chalis Bigha",20.879702599999998,76.2076489,ChIJ9wAAPb_p2TsRoiqdsuyqWKc,https://www.google.com/maps/place/?q=place_id:ChIJ9wAAPb_p2TsRoiqdsuyqWKc,part_140,2026-09-22 06:02:32
Dr.Manoj Toke neelkamal milti speciality hospital,Dialysis Center,Hospital,Hospital,425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",+91 257 222 0708,N/A,4.7,,"Neelkamal hospital, Paresh Kranti Nagar, Sindhi Colony Rd, near panchmukhi hanuman mandir, Mahavir colony, Devidas Colony, Jalgaon, Maharashtra 425001","Aqsa Nagar, Mehrun, Mahavir colony, Devidas Colony",20.9966,75.57469999999999,ChIJD9OEgaUP2TsRI-88aV3TuKY,https://www.google.com/maps/place/?q=place_id:ChIJD9OEgaUP2TsRI-88aV3TuKY,part_140,2026-09-22 06:02:33
Novaday Hospital - Best Gynecologist in Malkapur | Best Surgical Hospital in Malkapur | Best Kidney Stone Surgery Centre,Dialysis Center,Maternity Centre,"Maternity Centre, Endoscopist, Gynecologist, Hospital, Surgical center",425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",+91 90215 45355,N/A,4.6,21.0,"Shivaji Maharaj Garden, near chhatrapati building, Chalis Bigha, Malkapur, Maharashtra 443101",Chalis Bigha,20.885250499999998,76.20650169999999,ChIJEZJeTdDp2TsRkPSpxIy7fvM,https://www.google.com/maps/place/?q=place_id:ChIJEZJeTdDp2TsRkPSpxIy7fvM,part_140,2026-09-22 06:02:33
DCDC Kidney Care,Dialysis Center,Dialysis center,Dialysis center,425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",+91 11 4558 1006,https://dcdc.co.in/,5.0,2.0,"Dialysis Unit, Community Health center, Bus Stand Rd, near New, dist, Kunkuri, Chhattisgarh 496225",dist,22.7419819,83.9502967,ChIJgy91Z7NtijkRsZb7ZhaneeI,https://www.google.com/maps/place/?q=place_id:ChIJgy91Z7NtijkRsZb7ZhaneeI,part_140,2026-09-22 06:02:34
Patna Dialysis Centre,Dialysis Center,Dialysis center,Dialysis center,425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",+91 85418 77685,http://www.patnadialysis.com/,4.5,24.0,"Shahi hospital, 2B, Road, Rajendra Nagar, Patna, Bihar 800016",Rajendra Nagar,25.6096856,85.1575623,ChIJj8zpTltY7TkRCjTaf-ezqiE,https://www.google.com/maps/place/?q=place_id:ChIJj8zpTltY7TkRCjTaf-ezqiE,part_140,2026-09-22 06:02:34
Dialysis at Home,Dialysis Center,Home health care service,"Home health care service, Dialysis center",425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",+91 98701 11907,https://www.dialysisathome.in/,5.0,,"G, Augusta Point, 22, Golf Course Rd, Parsvnath Exotica, DLF Phase 5, Sector 53, Gurugram, Haryana 122011","Parsvnath Exotica, DLF Phase 5, Sector 53",28.443718099999998,77.10006249999999,ChIJzwihCVAZDTkRH-8VTqwmVC8,https://www.google.com/maps/place/?q=place_id:ChIJzwihCVAZDTkRH-8VTqwmVC8,part_140,2026-09-22 06:02:34
HFRC DIALYSIS CENTER,Dialysis Center,Dialysis center,Dialysis center,425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",+91 98333 89888,http://haryanabhawan.com/,3.9,9.0,"1ST FLOOR, Veena Signature, near SACHIN TENDULKAR GYMKHANA, Mantanpada, Satya Nagar, Kandivali West, Mumbai, Maharashtra 400092","Mantanpada, Satya Nagar, Kandivali West",19.214875499999998,72.84381189999999,ChIJp2mMZR235zsRGSoppCfj7-M,https://www.google.com/maps/place/?q=place_id:ChIJp2mMZR235zsRGSoppCfj7-M,part_140,2026-09-22 06:02:34
Life Care Dialysis Centre,Dialysis Center,Dialysis center,"Dialysis center, Hospital",425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",+91 96203 88839,https://lifecarehosp.com/,3.9,15.0,"20th Main Rd, Old Madiwala, Jay Bheema Nagar, 1st Stage, BTM 1st Stage, Bengaluru, Karnataka 560068","Old Madiwala, Jay Bheema Nagar, 1st Stage, BTM 1st Stage",12.9193129,77.61316649999999,ChIJec4nc6gVrjsRC7IVuX1RGhA,https://www.google.com/maps/place/?q=place_id:ChIJec4nc6gVrjsRC7IVuX1RGhA,part_140,2026-09-22 06:02:34
