business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Yashwant Borse House,Housekeeping Services,Housing development,Housing development,425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",+91 98989 94844,N/A,5.0,2.0,"5RJX+V4, Melane, Maharashtra 425404",425401,21.182157999999998,74.847774,ChIJKTkfIgAp3zsRPCq3jaP5iDc,https://www.google.com/maps/place/?q=place_id:ChIJKTkfIgAp3zsRPCq3jaP5iDc,part_140,2026-09-22 06:07:20
श्रीराम हार्डवेअर & आयुष ऑनलाईन सर्व्हिसेस,Housekeeping Services,Hardware store,Hardware store,425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",+91 91585 65098,N/A,4.0,1.0,"Kauthal, Road, Nyahalod, Maharashtra 424002",425401,20.9929101,74.8591113,ChIJzSibZg_R3jsRvHtJ2u6JZ4M,https://www.google.com/maps/place/?q=place_id:ChIJzSibZg_R3jsRvHtJ2u6JZ4M,part_140,2026-09-22 06:07:20
Haji plastic,Housekeeping Services,Household goods wholesaler,Household goods wholesaler,425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",N/A,N/A,,,"VQVM+5Q8, Vadjai Rd, Manik Nagar, Dhule, Maharashtra 424004",Manik Nagar,20.8929078,74.7844686,ChIJJ3Y5JQDP3jsRdhMVKfe2Dx8,https://www.google.com/maps/place/?q=place_id:ChIJJ3Y5JQDP3jsRdhMVKfe2Dx8,part_140,2026-09-22 06:07:20
Bhadra Pratik Mall,Housekeeping Services,Electronics store,Electronics store,425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",+91 84211 92009,N/A,4.1,21.0,"Pratik Mall, Pratap Mil, Bhadra, Bharvas, Amalner, Maharashtra 425401",Bhadra,21.0447968,75.0549675,ChIJTZXIj-st2TsRa2YdpSiZQPg,https://www.google.com/maps/place/?q=place_id:ChIJTZXIj-st2TsRa2YdpSiZQPg,part_140,2026-09-22 06:07:20
Sandip bhoi house,Housekeeping Services,Household goods wholesaler,Household goods wholesaler,425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",N/A,N/A,,,"54F5+C2X, Tal, Amalner, Dodhawad, Maharashtra 425420",Amalner,21.173026999999998,75.1072418,ChIJGbo5HAAp2TsR2FVs2Fn6D8I,https://www.google.com/maps/place/?q=place_id:ChIJGbo5HAAp2TsR2FVs2Fn6D8I,part_140,2026-09-22 06:07:20
Aniruddha super shopee,Housekeeping Services,Household goods wholesaler,Household goods wholesaler,425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",N/A,N/A,,,"Golden City, Plot No 9, Bahadarpur Road, Parola, Bodarde, Maharashtra 425111",425401,20.8870823,75.10237699999999,ChIJNQoagBg32TsR5ya57vFKFlo,https://www.google.com/maps/place/?q=place_id:ChIJNQoagBg32TsR5ya57vFKFlo,part_140,2026-09-22 06:07:20
SHREE SHARADA UDYOG,Housekeeping Services,Transportation service,Transportation service,425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",+91 96998 73457,N/A,5.0,,"Thalner Thatpura Road, Near Shri Samarth Baithak Hall, Damsher Pada, Thalner, Taluka Shirpur, District Dhule, Pin Code, Maharashtra 425421",425401,21.257471499999998,74.9663327,ChIJ5wNpD7cr3zsRdC-GuV-gxs4,https://www.google.com/maps/place/?q=place_id:ChIJ5wNpD7cr3zsRdC-GuV-gxs4,part_140,2026-09-22 06:07:20
Sondaryam Business Group,Housekeeping Services,Manufacturer,Manufacturer,425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",N/A,https://sondaryambusinessgroup.com/,5.0,,"Hotel Midtown, near Subhash chowk, Marathe Galli, Amalner, Maharashtra 425401",Marathe Galli,21.0448642,75.0639927,ChIJBVywDFcv2TsRI_qOiYA8eMc,https://www.google.com/maps/place/?q=place_id:ChIJBVywDFcv2TsRI_qOiYA8eMc,part_140,2026-09-22 06:07:20
Shree Pest Control Services. sagar,Housekeeping Services,Pest control service,Pest control service,425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",+91 99221 98475,N/A,4.7,,"plot S,302 Aditya sankul, Pimple Rd, Amalner, Maharashtra 425401",Deshmukh Nagar,21.041559499999998,75.0486911,ChIJ-5cLgckt2TsRk1bFVLQIutA,https://www.google.com/maps/place/?q=place_id:ChIJ-5cLgckt2TsRk1bFVLQIutA,part_140,2026-09-22 06:07:20
Sagar Auto Care & Washing Center,Housekeeping Services,Pressure washing service,Pressure washing service,425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",+91 73875 01702,N/A,5.0,,"near Laddha Petrolium, Tal, Bambhori Bk., Dharangaon, Maharashtra 425105",Tal,20.9729161,75.299143,ChIJjelLEHo92TsRZtEU2ioNYcE,https://www.google.com/maps/place/?q=place_id:ChIJjelLEHo92TsRZtEU2ioNYcE,part_140,2026-09-22 06:07:20
