business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Queensol Energy India Private Limited Office),Offices,Solar Energy Company,Solar Energy Company,425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",N/A,https://www.queensol.in/,,,"Office No 3, Dadakka Complex, Godawari Nagar Corner, Ground, 1/1, Muktainagar, Maharashtra 425306",425306,21.0380908,76.0614346,ChIJ0dEbQAC52TsR9zu1Wj8ZLj8,https://www.google.com/maps/place/?q=place_id:ChIJ0dEbQAC52TsR9zu1Wj8ZLj8,part_140,2026-09-22 06:03:03
M.S.E.D.C.L. OFFICE,Offices,Government office,Government office,425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",N/A,N/A,2.0,1.0,"54XR+2F7, Anturli, Maharashtra 425306",425306,21.1970086,76.1414655,ChIJy4Q9UfzL2TsRjUQU90oI5lw,https://www.google.com/maps/place/?q=place_id:ChIJy4Q9UfzL2TsRjUQU90oI5lw,part_140,2026-09-22 06:03:03
Tahsildar Office,Offices,City government office,City government office,425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",N/A,N/A,3.4,12.0,"23R5+5FF, Muktainagar, Maharashtra 425306",425306,21.0404266,76.05866069999999,ChIJ-y4XG1-42TsRobHQCR-9fRw,https://www.google.com/maps/place/?q=place_id:ChIJ-y4XG1-42TsRobHQCR-9fRw,part_140,2026-09-22 06:03:03
City Survey Department Office,Offices,Corporate office,Corporate office,425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",+91 90284 25350,N/A,3.7,3.0,"23R5+895, Muktainagar, Maharashtra 425306",425306,21.0407597,76.05847399999999,ChIJrTnPHV-42TsRefgeZoTLEmk,https://www.google.com/maps/place/?q=place_id:ChIJrTnPHV-42TsRefgeZoTLEmk,part_140,2026-09-22 06:03:03
MP Raksha Khadse Office,Offices,Government office,Government office,425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",+91 2583 235 050,N/A,4.4,12.0,"23V3+9R3, Khadse College Rd, Muktainagar, Maharashtra 425306",425306,21.0433946,76.05455839999999,ChIJjZvyYlm42TsRvi7GV_vBuwM,https://www.google.com/maps/place/?q=place_id:ChIJjZvyYlm42TsRvi7GV_vBuwM,part_140,2026-09-22 06:03:03
Post Office,Offices,Post office,Post office,425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",N/A,N/A,5.0,5.0,"23V7+699, Muktainagar, Maharashtra 425306",425306,21.043048199999998,76.0634997,ChIJ2SVB4c252TsRALwcTvxjDJM,https://www.google.com/maps/place/?q=place_id:ChIJ2SVB4c252TsRALwcTvxjDJM,part_140,2026-09-22 06:03:03
Narvel,Offices,City government office,City government office,425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",N/A,N/A,4.3,15.0,"54WF+R59, Narvel, Maharashtra 425306",425306,21.1970374,76.1229822,ChIJg4TxTDDK2TsRMYa4qKtituw,https://www.google.com/maps/place/?q=place_id:ChIJg4TxTDDK2TsRMYa4qKtituw,part_140,2026-09-22 06:03:03
MSEDCL Muktainagar Division Office,Offices,Government office,Government office,425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",N/A,N/A,3.0,2.0,"Kate Building, MSEDCL Division Office, Bodwad Rd, Muktainagar, Maharashtra 425306",425306,21.0354384,76.0610442,ChIJRTmsHI252TsRyc40cMLinWI,https://www.google.com/maps/place/?q=place_id:ChIJRTmsHI252TsRyc40cMLinWI,part_140,2026-09-22 06:03:03
EDLABADKAR FARMS,Offices,Chamber of agriculture,Chamber of agriculture,425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",+91 99236 00055,N/A,3.6,5.0,"332M+HP2, Muktainagar, Maharashtra 425306",425306,21.0513867,76.0842558,ChIJN5vIGHi42TsR9cmnOg5Hbz0,https://www.google.com/maps/place/?q=place_id:ChIJN5vIGHi42TsR9cmnOg5Hbz0,part_140,2026-09-22 06:03:03
Nitin Patil Z.P.Jalgaon Employee,Offices,Government office,Government office,425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",N/A,N/A,,,"Back Side, Sai Mandir, Ch. Shivaji Natygruha, Muktainagar, Maharashtra 425306",425306,21.039734,76.0642628,ChIJvzA8Eem52TsRGw-0E0DyrEs,https://www.google.com/maps/place/?q=place_id:ChIJvzA8Eem52TsRGw-0E0DyrEs,part_140,2026-09-22 06:03:03
महाराष्ट्र बॉडर,Offices,Government office,Government office,425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",N/A,N/A,2.0,1.0,"435P+JRM, Dhabe, Maharashtra 425306",425306,21.10934,76.088397,ChIJxSqPXQDJ2TsRK5ZtRrF-vPM,https://www.google.com/maps/place/?q=place_id:ChIJxSqPXQDJ2TsRK5ZtRrF-vPM,part_140,2026-09-22 06:03:03
BSNL Office & CSC Muktainagar,Offices,Telephone exchange,Telephone exchange,425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",+91 94040 49177,http://www.bsnl.co.in/,3.7,30.0,"23P7+476, Muktainagar, Maharashtra 425306",425306,21.0352876,76.06315339999999,ChIJHwnTJ4u42TsRhxsgvx1_3HM,https://www.google.com/maps/place/?q=place_id:ChIJHwnTJ4u42TsRhxsgvx1_3HM,part_140,2026-09-22 06:03:03
"Joint Sub Registrar Office, Muktainagar",Offices,Land registry office,Land registry office,425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",+91 93091 63594,N/A,5.0,2.0,"23R5+6GQ, Muktainagar, Maharashtra 425306",425306,21.0405789,76.0588485,ChIJLRtfA1-42TsRE4xoA8n0UeI,https://www.google.com/maps/place/?q=place_id:ChIJLRtfA1-42TsRE4xoA8n0UeI,part_140,2026-09-22 06:03:03
Shri Sai Computer e Seva Kendra,Offices,Computer support and services,"Computer support and services, Store",425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",+91 99235 18517,N/A,4.0,1.0,"Shop No.02, Police Station Road, near Tahsil Office, near In Front, Muktainagar, Jalgaon, Maharashtra 425306",425306,21.04025,76.0593497,ChIJNfHldFa52TsRiFV87QI8kdE,https://www.google.com/maps/place/?q=place_id:ChIJNfHldFa52TsRiFV87QI8kdE,part_140,2026-09-22 06:03:03
"Grampanchayat Office, Uchande",Offices,Government office,Government office,425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",N/A,N/A,5.0,2.0,"4336+5P8, Uchande, Maharashtra 425306",425306,21.1029002,76.06183879999999,ChIJQ5C0V3632TsRLpmizMKhf50,https://www.google.com/maps/place/?q=place_id:ChIJQ5C0V3632TsRLpmizMKhf50,part_140,2026-09-22 06:03:03
Adv. Rohini Eknathrao Khadse Sampark Karyalaya,Offices,Political party office,Political party office,425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",+91 2583 235 152,N/A,4.0,3.0,"Near Gajanan Maharaj Temple At Post Taluka Muktainagar, Jalgaon, Maharashtra 425306",425306,21.043116899999998,76.0545692,ChIJQ_tfb7-52TsRpooHgqOXqIg,https://www.google.com/maps/place/?q=place_id:ChIJQ_tfb7-52TsRpooHgqOXqIg,part_140,2026-09-22 06:03:03
Forest Office,Offices,Corporate office,Corporate office,425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",N/A,N/A,,,"23R5+5C2, Muktainagar, Maharashtra 425306",425306,21.040380499999998,76.05850079999999,ChIJQwToLEa52TsRhVnO2w47Iu4,https://www.google.com/maps/place/?q=place_id:ChIJQwToLEa52TsRhVnO2w47Iu4,part_140,2026-09-22 06:03:03
Mahendra Bhau patil District President JALGAON,Offices,Political party office,"Political party office, District office",425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",N/A,http://www.mahendrabhaupatil.com/,5.0,5.0,"Muktainagar, Maharashtra 425306",425306,21.0438185,76.0548749,ChIJITfUCky52TsRQw96NhZPmuM,https://www.google.com/maps/place/?q=place_id:ChIJITfUCky52TsRQw96NhZPmuM,part_140,2026-09-22 06:03:03
Raver Sub Post Office,Offices,Post office,Post office,425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",+91 2584 252 504,http://www.indiapost.gov.in/,3.3,23.0,"62RP+RV6, behind Bank of Maharashtra - Raver Branch, Rambag maidan, Raver, Maharashtra 425508",Rambag maidan,21.2420293,76.0371317,ChIJN_EhD9602TsRxCtwTb5mjWY,https://www.google.com/maps/place/?q=place_id:ChIJN_EhD9602TsRxCtwTb5mjWY,part_140,2026-09-22 06:03:04
India Post Office,Offices,Post office,Post office,425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",N/A,N/A,3.9,10.0,"735Q+M7J, Waghod, Maharashtra 425508",425306,21.2592213,76.08813289999999,ChIJB0D_qafK2TsRcYoU2OkOHmQ,https://www.google.com/maps/place/?q=place_id:ChIJB0D_qafK2TsRcYoU2OkOHmQ,part_140,2026-09-22 06:03:04
Pwd office Muktainagar,Offices,Government office,Government office,425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",N/A,N/A,4.0,2.0,"23V6+8W4, Muktainagar, Maharashtra 425306",425306,21.043252499999998,76.06231489999999,ChIJEa-j3fq52TsRP6l6NSxRDyw,https://www.google.com/maps/place/?q=place_id:ChIJEa-j3fq52TsRP6l6NSxRDyw,part_140,2026-09-22 06:03:04
Supe's Digihub,Offices,Corporate office,Corporate office,425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",N/A,http://www.agsupe.com/,,,"22VW+R72, Kothali, Maharashtra 425306",425306,21.0445013,76.04565339999999,ChIJqU1LcwC52TsRJACiOgksLsE,https://www.google.com/maps/place/?q=place_id:ChIJqU1LcwC52TsRJACiOgksLsE,part_140,2026-09-22 06:03:04
GANDHI CHAUK,Offices,Post office,Post office,425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",N/A,N/A,5.0,2.0,"X3W8+MF7, Nimkhedi Kh, Maharashtra 425306",425306,20.9966622,76.0661873,ChIJcwd06e-52TsRJnDIpphD08U,https://www.google.com/maps/place/?q=place_id:ChIJcwd06e-52TsRJnDIpphD08U,part_140,2026-09-22 06:03:04
