business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Manyar Scrap / मन्यार स्क्रॅप,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 99228 68766,N/A,5.0,,"MIDC, Jalgaon, Maharashtra 425003",MIDC,20.984247699999997,75.5945814,ChIJIcFoQcoP2TsRcCpBKeryNhU,https://www.google.com/maps/place/?q=place_id:ChIJIcFoQcoP2TsRcCpBKeryNhU,part_140,2026-09-22 06:02:12
MAHARASHTRA SCRAP,Scrap Dealer and Raddi Wholesaler,Auto repair shop,Auto repair shop,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 98909 58186,N/A,5.0,,"Shop No 1, near Noorani Nagar, Tongaon, Shiwar, Bhadgaon, Maharashtra 424105","Tongaon, Shiwar",20.6665918,75.23392489999999,ChIJt_SdOStF2TsRHlajYdJxJiM,https://www.google.com/maps/place/?q=place_id:ChIJt_SdOStF2TsRHlajYdJxJiM,part_140,2026-09-22 06:02:12
Maharashtra Scrap,Scrap Dealer and Raddi Wholesaler,Electronics store,Electronics store,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 98502 13395,N/A,,,"Shop No 1, Papa Nagar, Kanhaya Kunj, Bhusawal, Maharashtra 425201","Papa Nagar, Kanhaya Kunj",21.041598699999998,75.7863514,ChIJm1CJgPmn2TsRGaQkCWVJZgA,https://www.google.com/maps/place/?q=place_id:ChIJm1CJgPmn2TsRGaQkCWVJZgA,part_140,2026-09-22 06:02:12
All Scrap electronic monitor CPU invater battery buyer,Scrap Dealer and Raddi Wholesaler,Junkyard,Junkyard,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 97309 72046,N/A,4.8,,"SBI ATM ke baju, Ajanta rod Jalgaon tol kaata SBI ATM ke baju MIDC Jalgaon kaata, Jalgaon, Maharashtra 425001",Supreme Colony,20.97522,75.59695099999999,ChIJQ4_qC6MP2TsR62mwOlP1C-Q,https://www.google.com/maps/place/?q=place_id:ChIJQ4_qC6MP2TsR62mwOlP1C-Q,part_140,2026-09-22 06:02:12
Online Kabadiwala,Scrap Dealer and Raddi Wholesaler,Kabadiwala & Scrap Merchant,Kabadiwala & Scrap Merchant,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 94202 76141,N/A,5.0,,"Sidharth Magasvargiya Society, Hari Vitthal road, Harivitthal Nagar, Jalgaon, Maharashtra 425002",Harivitthal Nagar,20.9950258,75.54040309999999,ChIJ8ZWuc2MP2TsRLBODSdjAHXU,https://www.google.com/maps/place/?q=place_id:ChIJ8ZWuc2MP2TsRLBODSdjAHXU,part_140,2026-09-22 06:02:12
Sahil Scrap Trenders,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",N/A,N/A,5.0,,"2QPX+4GV, Renuka Mata Nagar, Khadake, Maharashtra 425201",Renuka Mata Nagar,21.0353642,75.7988056,ChIJ_X3OsHOm2TsR1OSgN_OpiHU,https://www.google.com/maps/place/?q=place_id:ChIJ_X3OsHOm2TsR1OSgN_OpiHU,part_140,2026-09-22 06:02:12
Sk trading scrap Buyer,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",N/A,N/A,,,"Khadka Rd, Bismillah Nagar, Renuka Mata Nagar, Khadake, Maharashtra 425201","Bismillah Nagar, Renuka Mata Nagar",21.0326093,75.799095,ChIJq223Aemn2TsRNSY_PwRPglo,https://www.google.com/maps/place/?q=place_id:ChIJq223Aemn2TsRNSY_PwRPglo,part_140,2026-09-22 06:02:12
New INDIA Scarp Traders,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 92733 38143,http://newindiascraptraders.in/,2.5,,"Shabitasa Hospital, MIDC, near Indryani Hotel, Chandanzira, Jalna, Maharashtra 431213",Chandanzira,19.858974,75.8562445,ChIJVVVVVdRQ2jsRHckIjKgdy8o,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVdRQ2jsRHckIjKgdy8o,part_140,2026-09-22 06:02:13
Scrap Haat,Scrap Dealer and Raddi Wholesaler,Junkyard,Junkyard,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 97593 99575,http://scraphaat.com/,4.0,,"shahad garhi, post - Hasanpur, Mant, Uttar Pradesh 281205",425305,27.846375,77.72644,ChIJT4u0FaFEczkRPCj6lszqpek,https://www.google.com/maps/place/?q=place_id:ChIJT4u0FaFEczkRPCj6lszqpek,part_140,2026-09-22 06:02:13
Sai traders scrap center,Scrap Dealer and Raddi Wholesaler,Kabadiwala & Scrap Merchant,Kabadiwala & Scrap Merchant,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 90289 67318,N/A,,,"bus Stop, near khote nagar, Khote Nagar, Jalgaon, Maharashtra 425002",Khote Nagar,21.0175475,75.5302294,ChIJc883H1IP2TsRbNMJkwSAXJc,https://www.google.com/maps/place/?q=place_id:ChIJc883H1IP2TsRbNMJkwSAXJc,part_140,2026-09-22 06:02:13
Maharashtra scrap traders,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 91565 18684,N/A,3.0,,"Paithan Rd, near tool naka, near ajjit seeds, Chhatrapati Sambhajinagar, Chitegaon, Maharashtra 431105",425305,19.7666769,75.2893014,ChIJk5i1uNyf2zsRK6tj6ey5Ij8,https://www.google.com/maps/place/?q=place_id:ChIJk5i1uNyf2zsRK6tj6ey5Ij8,part_140,2026-09-22 06:02:13
