business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Metarolls Ispat Pvt Ltd,TMT Steel and Iron Wholesaler,Steel industry,Steel industry,425415,Maharashtra Circle,Aurangabad Region,Dhule Division,"Akkalkuwa S.O, Ankushvihir B.O, Jamane B.O",N/A,http://www.metarolls.com/,4.2,269.0,"Jalna Industrial Area MIDC, Daregaon, Maharashtra 431213",Jalna Industrial Area MIDC,19.8417592,75.8408264,ChIJ5e8QAKRX2jsREswo_FRwxYc,https://www.google.com/maps/place/?q=place_id:ChIJ5e8QAKRX2jsREswo_FRwxYc,part_140,2026-09-22 06:15:04
Husainy Traders,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Cement Supplier",425415,Maharashtra Circle,Aurangabad Region,Dhule Division,"Akkalkuwa S.O, Ankushvihir B.O, Jamane B.O",+91 99931 66488,http://www.husainytraders.com/,4.2,32.0,"Tiranga square, A-22, New Loha Mandi, Dewas Naka, Scheme 78 Part 1 Phase 2, Indore, Madhya Pradesh 452010","New Loha Mandi, Dewas Naka, Scheme 78 Part 1 Phase 2",22.7747055,75.9001121,ChIJexxXpRz9YjkRIIB-XWFZR7s,https://www.google.com/maps/place/?q=place_id:ChIJexxXpRz9YjkRIIB-XWFZR7s,part_140,2026-09-22 06:15:04
Simra Sales Corporations,TMT Steel and Iron Wholesaler,Iron & Steel Store,Iron & Steel Store,425415,Maharashtra Circle,Aurangabad Region,Dhule Division,"Akkalkuwa S.O, Ankushvihir B.O, Jamane B.O",+91 94200 86094,N/A,4.5,32.0,"Aradhana Nagar, plot no. 5, Ring Road, New Sahakar Nagar, Kharbi, Nagpur, Maharashtra 440024","New Sahakar Nagar, Kharbi",21.121255899999998,79.1365464,ChIJgeM7jJ641DsRQWxIULueL1A,https://www.google.com/maps/place/?q=place_id:ChIJgeM7jJ641DsRQWxIULueL1A,part_140,2026-09-22 06:15:04
TMT Bars,TMT Steel and Iron Wholesaler,Steel fabricator,Steel fabricator,425415,Maharashtra Circle,Aurangabad Region,Dhule Division,"Akkalkuwa S.O, Ankushvihir B.O, Jamane B.O",N/A,http://www.zetwerk.com/,5.0,1.0,"9, Chandramani Nagar, acre area, Nagpur, Maharashtra 440027","Chandramani Nagar, acre area",21.118802,79.098935,ChIJK1QYwyG_1DsRJViFg90lGnI,https://www.google.com/maps/place/?q=place_id:ChIJK1QYwyG_1DsRJViFg90lGnI,part_140,2026-09-22 06:15:04
MAHALAXMI STEEL TRADERS,TMT Steel and Iron Wholesaler,Steel distributor,Steel distributor,425415,Maharashtra Circle,Aurangabad Region,Dhule Division,"Akkalkuwa S.O, Ankushvihir B.O, Jamane B.O",N/A,N/A,5.0,1.0,"Satana Rd, Pimpalner, Maharashtra 424306",425415,20.9471906,74.11992649999999,ChIJMxBVTnVR3jsRzOFf0TmF5IY,https://www.google.com/maps/place/?q=place_id:ChIJMxBVTnVR3jsRzOFf0TmF5IY,part_140,2026-09-22 06:15:04
MT Steel Traders,TMT Steel and Iron Wholesaler,Steel distributor,Steel distributor,425415,Maharashtra Circle,Aurangabad Region,Dhule Division,"Akkalkuwa S.O, Ankushvihir B.O, Jamane B.O",+91 88281 82813,N/A,5.0,11.0,"9567+CRP, Padgha Rd, Arjunali, Padgha, Maharashtra 421101",425415,19.3610913,73.1645771,ChIJI5OfFgCZ5zsREjIf6rsDxK0,https://www.google.com/maps/place/?q=place_id:ChIJI5OfFgCZ5zsREjIf6rsDxK0,part_140,2026-09-22 06:15:04
Vansh Steel,TMT Steel and Iron Wholesaler,Steel fabricator,Steel fabricator,425415,Maharashtra Circle,Aurangabad Region,Dhule Division,"Akkalkuwa S.O, Ankushvihir B.O, Jamane B.O",+91 98222 21559,N/A,4.0,5.0,"QJ8Q+WP8, Paunar, Maharashtra 442001",425415,20.767277699999998,78.63932009999999,ChIJUYISazR-1DsRJ9SG-ZWradQ,https://www.google.com/maps/place/?q=place_id:ChIJUYISazR-1DsRJ9SG-ZWradQ,part_140,2026-09-22 06:15:04
Bombay Steel,TMT Steel and Iron Wholesaler,Iron & Steel Store,Iron & Steel Store,425415,Maharashtra Circle,Aurangabad Region,Dhule Division,"Akkalkuwa S.O, Ankushvihir B.O, Jamane B.O",+91 97655 25261,N/A,4.7,10.0,"Kavathe Mahankal, Maharashtra 416405",425415,17.0151547,74.8577143,ChIJp_8BxLs2wTsRaMyV_4VSEfs,https://www.google.com/maps/place/?q=place_id:ChIJp_8BxLs2wTsRaMyV_4VSEfs,part_140,2026-09-22 06:15:04
Bajrang Steels (TMT bar Suppliers /Kamdhenu Dealers / TATA TISCON),TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Supplier, Metal services, Steel distributor",425415,Maharashtra Circle,Aurangabad Region,Dhule Division,"Akkalkuwa S.O, Ankushvihir B.O, Jamane B.O",+91 90965 97963,N/A,3.5,,"Haldiram Factory Road, Near Railway Crossing, Bhandara Rd, Nagpur, Maharashtra 440035",Surya Nagar,21.151378299999998,79.1451665,ChIJLRFc2eXH1DsRewIPCmBySuI,https://www.google.com/maps/place/?q=place_id:ChIJLRFc2eXH1DsRewIPCmBySuI,part_140,2026-09-22 06:15:05
Ferrite Structural Steels Pvt Ltd,TMT Steel and Iron Wholesaler,Steel distributor,"Steel distributor, Building materials supplier, Iron & Steel Store, Manufacturer, Metal supplier",425415,Maharashtra Circle,Aurangabad Region,Dhule Division,"Akkalkuwa S.O, Ankushvihir B.O, Jamane B.O",+91 88283 35168,https://www.ferrite.in/,4.7,21.0,"803, Excel Plaza, 90 Feet Rd, Pant Nagar, Ghatkopar East, Mumbai, Maharashtra 400075","Pant Nagar, Ghatkopar East",19.0827627,72.91296059999999,ChIJgwY5KDLG5zsRAPgQR9viBiU,https://www.google.com/maps/place/?q=place_id:ChIJgwY5KDLG5zsRAPgQR9viBiU,part_140,2026-09-22 06:15:05
