business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Swissbelle Lifecircle Pvt. Ltd.,FMCG Distributor,Wholesaler,Wholesaler,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94055 95331,N/A,5.0,67.0,"behind Gujral Petro pump, Ganesh Colony, Jalgaon, Maharashtra 425001",Ganesh Colony,21.0119747,75.5451379,ChIJScsOZcoP2TsRW5xgHp43wm0,https://www.google.com/maps/place/?q=place_id:ChIJScsOZcoP2TsRW5xgHp43wm0,part_140,2026-09-22 06:00:14
Sawariya Consumer Care Private Limited,FMCG Distributor,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, Exporter",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 257 222 3637,https://sawariya.in/,4.0,8.0,"SHREE RADHA LOGISTICS PARK 2699/B, near VIKAS MILK FEDERARION, Shivaji Nagar, Jalgaon, Maharashtra 425001","Shivaji Nagar, Muktainagar",21.0183771,75.55278369999999,ChIJT8RO9H0P2TsRDh_j_NbwMpE,https://www.google.com/maps/place/?q=place_id:ChIJT8RO9H0P2TsRDh_j_NbwMpE,part_140,2026-09-22 06:00:14
Om Distributors,FMCG Distributor,Pharmaceutical Products Wholesaler,Pharmaceutical Products Wholesaler,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 257 222 1388,N/A,5.0,12.0,"GF.Hall, B/H, Kothari Mangal Karyalaya, Gandhi Nagar, opp. R.R.Vidyalaya, Jilha Peth, Jaikisan Wadi, Jalgaon, Maharashtra 425001","Jilha Peth, Jaikisan Wadi",21.0092449,75.5657312,ChIJ0_KfuVYP2TsR-Cj768cXYe8,https://www.google.com/maps/place/?q=place_id:ChIJ0_KfuVYP2TsR-Cj768cXYe8,part_140,2026-09-22 06:00:14
SANKALP ENTERPRISE,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 80 3593 8993,N/A,5.0,1.0,"G.No. 12, Parth Residency, Plot No .32, Dandekar Nagar, pimprala, Jalgaon, Maharashtra 425002","Dandekar Nagar, pimprala",21.011734,75.5395103,ChIJg4zYBnUP2TsROraZ5_T9Vxk,https://www.google.com/maps/place/?q=place_id:ChIJg4zYBnUP2TsROraZ5_T9Vxk,part_140,2026-09-22 06:00:14
Sangita Enterprises,FMCG Distributor,FMCG Manufacturer,FMCG Manufacturer,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,,,"Sr.No. 3355, Paras Building, Old Khedi Rd, Yogeshwar Nagar, Khadke Wada, Jalgaon, Maharashtra 425001","Yogeshwar Nagar, Khadke Wada",21.0089348,75.58,ChIJn5bmAAYP2TsRXJ5QnXutv1E,https://www.google.com/maps/place/?q=place_id:ChIJn5bmAAYP2TsRXJ5QnXutv1E,part_140,2026-09-22 06:00:14
SAJAN SAJANI NX,FMCG Distributor,Cosmetics store,"Cosmetics store, Beauty product supplier, Jewelry store, Skin care products vending machine",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94234 76000,https://wa.link/hpoyqf,4.7,,"Shop no 4, City centre, Mahatma Gandhi Rd, near nehru chowk, Pratap Nagar, Jalgaon, Maharashtra 425001",Pratap Nagar,21.014161899999998,75.56260139999999,ChIJsf_LjC4P2TsRqofiCfeYxQ8,https://www.google.com/maps/place/?q=place_id:ChIJsf_LjC4P2TsRqofiCfeYxQ8,part_140,2026-09-22 06:00:14
Vinayak Food Products,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 98607 39386,https://indiafmcgdistributor.com/,5.0,,"Pune, Maharashtra 412308",425303,18.4558768,73.94388239999999,ChIJZxu2MgDpwjsRbou5KXBYg2E,https://www.google.com/maps/place/?q=place_id:ChIJZxu2MgDpwjsRbou5KXBYg2E,part_140,2026-09-22 06:00:14
Vaishnavi Enterprises,FMCG Distributor,Service establishment,Service establishment,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,3.6,,"Vaishnavi Enterprises, 425303, India",425303,20.9877192,75.55895459999999,ChIJV90gdqYP2TsR86wd4j6kdrg,https://www.google.com/maps/place/?q=place_id:ChIJV90gdqYP2TsR86wd4j6kdrg,part_140,2026-09-22 06:00:14
Chaudhari Papad Kendra,FMCG Distributor,Food manufacturer,Food manufacturer,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 92847 11170,N/A,4.6,,"Rachna Colony, Devidas Colony, Jalgaon, Maharashtra 425001","Rachna Colony, Devidas Colony",21.0027178,75.5716463,ChIJsejkuBcP2TsRikanPb9FnKI,https://www.google.com/maps/place/?q=place_id:ChIJsejkuBcP2TsRikanPb9FnKI,part_140,2026-09-22 06:00:14
A S Sales,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 91126 08773,N/A,,,"3rd Floor, Golani Market, F9- F11, near Deshonnati Paper, Navi Peth, Jaikisan Wadi, Jalgaon, Maharashtra 425001","Navi Peth, Jaikisan Wadi",21.0140513,75.5645351,ChIJ541xH4sP2TsR5mojjLlRYgg,https://www.google.com/maps/place/?q=place_id:ChIJ541xH4sP2TsR5mojjLlRYgg,part_140,2026-09-22 06:00:14
