business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AJITBENDRE DESIGN STUDIO,Architects,Architect,Architect,425410,Maharashtra Circle,Aurangabad Region,Dhule Division,"Sarangkheda S.O, Anarad B.O, Biladi T.S B.O",+91 75886 06638,N/A,5.0,42.0,"Third Floor, Top 10, Imperial Nashik, Pune Highway, Suyog Colony, Sangamner, Maharashtra 422605",Suyog Colony,19.5790517,74.2058641,ChIJewtmQ5YB3TsRI7bJEeyEp5E,https://www.google.com/maps/place/?q=place_id:ChIJewtmQ5YB3TsRI7bJEeyEp5E,part_140,2026-09-22 06:12:17
DFG Architects,Architects,Architect,Architect,425410,Maharashtra Circle,Aurangabad Region,Dhule Division,"Sarangkheda S.O, Anarad B.O, Biladi T.S B.O",N/A,https://www.google.co.in/url?sa=t&rct=j&q=&esrc=s&source=web&cd=6&cad=rja&uact=8&ved=2ahUKEwiflOz3zYbiAhUe7XMBHa4kBckQFjAFegQIARAB&url=https://dfgarchitecture.wixsite.com/home&usg=AOvVaw3vIXaM0Nxb28pkepQTzd5K,5.0,35.0,"5 ,Archit regency .opp Gangapur Road ,Savarkar nagr, Nashik, Maharashtra 422013","Sharda Nagar, Veer Sawarkar Nagar",20.015043499999997,73.753878,ChIJz-qTqo7r3TsR5HJL2kZ-Y_Y,https://www.google.com/maps/place/?q=place_id:ChIJz-qTqo7r3TsR5HJL2kZ-Y_Y,part_140,2026-09-22 06:12:17
AK ELEGANCE DESIGN STUDIO,Architects,Interior designer,"Interior designer, Architectural designer, Vastu consultant",425410,Maharashtra Circle,Aurangabad Region,Dhule Division,"Sarangkheda S.O, Anarad B.O, Biladi T.S B.O",N/A,N/A,5.0,28.0,"Sneh, Saiban Colony E Rd, near Gayatri Mandir, Gaurav colony, Shivajinagar, Sangamner, Maharashtra 422605","Gaurav colony, Shivajinagar",19.578106599999998,74.20995719999999,ChIJQ35yDgMB3TsR4Z8IxY4xf9Q,https://www.google.com/maps/place/?q=place_id:ChIJQ35yDgMB3TsR4Z8IxY4xf9Q,part_140,2026-09-22 06:12:17
Infinity by Sanam & Ajinkya Dhumal | Architects | Interior Designer,Architects,Architect,"Architect, Architecture firm, Architectural designer, Interior architect office, Interior Decorator, Interior designer, Landscape architect, Landscape designer",425410,Maharashtra Circle,Aurangabad Region,Dhule Division,"Sarangkheda S.O, Anarad B.O, Biladi T.S B.O",+91 20 2616 1110,http://www.infinitydesign.in/,4.7,150.0,"Gagan Uno, 9th floor, Balkrishna Sakharam Dhole Patil Rd, in front of vohumans Cafe, Sangamvadi, Pune, Maharashtra 411001",Sangamvadi,18.532546699999997,73.8765394,ChIJa3aicffAwjsRecfjqDnkuJA,https://www.google.com/maps/place/?q=place_id:ChIJa3aicffAwjsRecfjqDnkuJA,part_140,2026-09-22 06:12:17
Saakaar Architects,Architects,Architect,Architect,425410,Maharashtra Circle,Aurangabad Region,Dhule Division,"Sarangkheda S.O, Anarad B.O, Biladi T.S B.O",+91 22 2537 8701,http://www.saakaar.co.in/,4.5,103.0,"1st Floor, 2nd Floor, Nakshatra, Wing 'A', Near TMC Almeida Road, Thane (W, above Saraswat Bank, Panch Pakhdi, Thane West, Thane, Maharashtra 400601","Ramabai Ambedkar Nagar, Panch Pakhdi, Thane West",19.1984533,72.96672749999999,ChIJzXL4LCK55zsR0t5eiUIDGFM,https://www.google.com/maps/place/?q=place_id:ChIJzXL4LCK55zsR0t5eiUIDGFM,part_140,2026-09-22 06:12:17
Evarch Design Architects & Urban Planners Pvt.Ltd.,Architects,Architecture firm,"Architecture firm, Interior designer",425410,Maharashtra Circle,Aurangabad Region,Dhule Division,"Sarangkheda S.O, Anarad B.O, Biladi T.S B.O",+91 94048 92017,http://www.evarchdesign.com/,4.7,23.0,"Office:101,1st Floor,Sham Height,Plot No.05 & CTS 1963, near RMD School, Chinchwad, Pune, Maharashtra 411033","Pawana Nagar Housing Society, Chinchwad",18.6313762,73.7771011,ChIJL3uo9vC5wjsR0qWA7rNfo7Q,https://www.google.com/maps/place/?q=place_id:ChIJL3uo9vC5wjsR0qWA7rNfo7Q,part_140,2026-09-22 06:12:17
A J Architects,Architects,Architect,"Architect, Architectural designer, Architecture firm, Interior architect office, Interior construction contractor, Interior designer",425410,Maharashtra Circle,Aurangabad Region,Dhule Division,"Sarangkheda S.O, Anarad B.O, Biladi T.S B.O",+91 261 796 7021,http://www.ajarchitects.co.in/,4.8,86.0,"SHUBH UNIVERSAL, 207 - 208, Vesu Main Road, opp. VIJYA LAXMI HALL, Vesu, Surat, Gujarat 395007",Vesu,21.1481483,72.7730571,ChIJxb3z3IlN4DsRBUDRtimo34w,https://www.google.com/maps/place/?q=place_id:ChIJxb3z3IlN4DsRBUDRtimo34w,part_140,2026-09-22 06:12:17
Architect Hafeez Contractor,Architects,Architect,"Architect, Architecture firm, Interior designer, Landscape architect",425410,Maharashtra Circle,Aurangabad Region,Dhule Division,"Sarangkheda S.O, Anarad B.O, Biladi T.S B.O",+91 22 2266 1920,http://www.hafeezcontractor.com/,4.4,527.0,"1st Floor, B-29, Sonawala Building, 29 Bankstreet, Nyaymurti G. N. Vaidya Road, Fort, Mumbai, Maharashtra 400001","Kala Ghoda, Fort",18.9302249,72.8348403,ChIJRVR9ciHP5zsR18FL-XqRES0,https://www.google.com/maps/place/?q=place_id:ChIJRVR9ciHP5zsR18FL-XqRES0,part_140,2026-09-22 06:12:17
Archetype Consultants (I) Pvt Ltd,Architects,Architect,Architect,425410,Maharashtra Circle,Aurangabad Region,Dhule Division,"Sarangkheda S.O, Anarad B.O, Biladi T.S B.O",+91 22 2542 0661,http://www.acipl.net/,4.2,67.0,"701, Devcorpora, Eastern Express Highway, Cadbury Junction, Khopat, Thane West, Thane, Maharashtra 400601",Thane West,19.203231499999998,72.9690564,ChIJxR7k_BW55zsR9j7QyZv5GQU,https://www.google.com/maps/place/?q=place_id:ChIJxR7k_BW55zsR9j7QyZv5GQU,part_140,2026-09-22 06:12:17
Shashi Deshmukh And Associates,Architects,Architect,"Architect, Architecture firm",425410,Maharashtra Circle,Aurangabad Region,Dhule Division,"Sarangkheda S.O, Anarad B.O, Biladi T.S B.O",+91 22 2533 4420,http://www.shashideshmukhassociates.com/,4.6,23.0,"No. 102, Konark Tower, Ghantali Devi Rd, opposite Saibaba Temple, Naupada, Thane West, Thane, Maharashtra 400602","Naupada, Thane West",19.1925129,72.97076969999999,ChIJAQAAQCG55zsRMWAtNy8NI0g,https://www.google.com/maps/place/?q=place_id:ChIJAQAAQCG55zsRMWAtNy8NI0g,part_140,2026-09-22 06:12:17
