business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
S.S.V.P.S. Jr. & Sr. College Sindkheda,Junior College and Degree College,College,College,425406,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shindkheda S.O, Bhadne B.O, Chilane B.O",+91 80875 61259,http://ssvpsacs.ac.in/,4.0,,"7P8Q+22F, MH SH 11, Chimthane Road, Shindkhede, Maharashtra 425406",425406,21.2650917,74.738513,ChIJg1SBCswl3zsR4ohjAWPqTh8,https://www.google.com/maps/place/?q=place_id:ChIJg1SBCswl3zsR4ohjAWPqTh8,part_140,2026-09-22 06:10:08
Ssvps Science College,Junior College and Degree College,College,College,425406,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shindkheda S.O, Bhadne B.O, Chilane B.O",N/A,https://www.prgscience.com/about-us,4.3,,"WQ9H+RPV, Vidyanagri, Deopur, Dhule, Maharashtra 424005","Vidyanagri, Deopur",20.9196162,74.7792873,ChIJ-QakQYfF3jsRxWzAxeU8Ag4,https://www.google.com/maps/place/?q=place_id:ChIJ-QakQYfF3jsRxWzAxeU8Ag4,part_140,2026-09-22 06:10:08
Shri. Shivaji Vidya Prasarak Sanstha's Bhausaheb N.S. Patil Arts & M.F.M.A. Commerce College,Junior College and Degree College,College,College,425406,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shindkheda S.O, Bhadne B.O, Chilane B.O",+91 2562 272 162,http://www.ssvpacdhule.com/,4.1,,"Vidyanagri, Deopur, Dhule, Maharashtra 424005","Vidyanagri, Deopur",20.9195435,74.7778288,ChIJhWM_2oHF3jsR7kJ9DHKUVew,https://www.google.com/maps/place/?q=place_id:ChIJhWM_2oHF3jsR7kJ9DHKUVew,part_140,2026-09-22 06:10:08
Jai Hind Senior College,Junior College and Degree College,College,College,425406,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shindkheda S.O, Bhadne B.O, Chilane B.O",+91 2562 222 234,https://zbpatil.in/,4.3,,"Jay hind senior collage, Road, Dhule, Maharashtra 424002",425406,20.915405999999997,74.7719989,ChIJF7RcnIXF3jsRbUeyyT1F7RQ,https://www.google.com/maps/place/?q=place_id:ChIJF7RcnIXF3jsRbUeyyT1F7RQ,part_140,2026-09-22 06:10:08
SSVPS College Of Engineering,Junior College and Degree College,College,College,425406,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shindkheda S.O, Bhadne B.O, Chilane B.O",+91 2562 272 713,https://ssvpsengg.ac.in/,4.1,,"208, Vidyanager, near Ssvps Engg Collage, opp. Deopur, Dhule, Maharashtra 424005","Vidyanagri, Deopur",20.9208732,74.7810062,ChIJOURQH8_P3jsRcZUjrwf-3jU,https://www.google.com/maps/place/?q=place_id:ChIJOURQH8_P3jsRcZUjrwf-3jU,part_140,2026-09-22 06:10:08
"Adarsh Polytechnic College,Dhule",Junior College and Degree College,College,College,425406,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shindkheda S.O, Bhadne B.O, Chilane B.O",N/A,http://www.polytechnic.adarshgroupedu.in/,4.2,,"WP5W+H6Q, Nakane Rd, Walwadi, Ekta Nagar, Jai Santoshi Mata Colony, Dhule, Maharashtra 424002","Walwadi, Ekta Nagar, Jai Santoshi Mata Colony",20.9120272,74.7463174,ChIJr-Abs7rF3jsRhCWW_giYYd4,https://www.google.com/maps/place/?q=place_id:ChIJr-Abs7rF3jsRhCWW_giYYd4,part_140,2026-09-22 06:10:08
College of Agriculture Dhule,Junior College and Degree College,College of agriculture,"College of agriculture, College, University",425406,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shindkheda S.O, Bhadne B.O, Chilane B.O",N/A,http://www.acdhule.edu.in/,4.4,,"WQ2X+6PR, Parola Rd, Ramchandra Nagar, Dhule, Maharashtra 424301",Ramchandra Nagar,20.900623,74.79928,ChIJb8c2QUHP3jsRRrinA7F44J4,https://www.google.com/maps/place/?q=place_id:ChIJb8c2QUHP3jsRRrinA7F44J4,part_140,2026-09-22 06:10:08
Dadasaheb Rawal College,Junior College and Degree College,College,College,425406,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shindkheda S.O, Bhadne B.O, Chilane B.O",+91 2566 299 346,http://www.dadasahebrawalcollege.ac.in/,4.2,,"8H79+QWX, Dadasaheb Rawal Knowledge City, Mandal Road,, Dondaicha, Maharashtra 425408",Rawal Nagar,21.3144954,74.5698661,ChIJQdDBBxgY3zsRncGr3L8HACE,https://www.google.com/maps/place/?q=place_id:ChIJQdDBBxgY3zsRncGr3L8HACE,part_140,2026-09-22 06:10:08
SSSVPSS LATE S.D.PATIL ARTS.COLLEGE SHINDKHEDA,Junior College and Degree College,College,College,425406,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shindkheda S.O, Bhadne B.O, Chilane B.O",+91 2566 222 239,N/A,4.0,,"7P8Q+58V, Shindkhede, Dhule, Maharashtra 425406",425406,21.2654916,74.7382817,ChIJN3Fi97cl3zsRC2C8QSyrJS4,https://www.google.com/maps/place/?q=place_id:ChIJN3Fi97cl3zsRC2C8QSyrJS4,part_140,2026-09-22 06:10:08
Dhule Education Society's College of Education,Junior College and Degree College,College,College,425406,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shindkheda S.O, Bhadne B.O, Chilane B.O",+91 5304 701 000,N/A,3.7,,"WQ28+PRF, Dr Ram Manohar Lohia Road,Near SRP Petrol Pump,Shivtirtha, Sakri Rd, Dhule, Maharashtra 424001",Navnath Nager,20.901801,74.7670493,ChIJn0YyN-3F3jsRHLKWYXEob1o,https://www.google.com/maps/place/?q=place_id:ChIJn0YyN-3F3jsRHLKWYXEob1o,part_140,2026-09-22 06:10:08
