business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Balloon Decoration panvel,Balloon Decorator,Event planner,"Event planner, Balloon artist, Balloon store, Event management company, Party planner",425410,Maharashtra Circle,Aurangabad Region,Dhule Division,"Sarangkheda S.O, Anarad B.O, Biladi T.S B.O",+91 86555 55976,N/A,4.9,,"MORAJ RIVERSIDE PARK, Takka Rd, near Acharya Shri Nanesh Hostel, Takka Colony, Panvel, Maharashtra 410206","Takka Colony, Panvel",18.980335999999998,73.1197955,ChIJS6tZNlDp5zsRBSbt7uPwaZ8,https://www.google.com/maps/place/?q=place_id:ChIJS6tZNlDp5zsRBSbt7uPwaZ8,part_140,2026-09-22 06:12:21
BIRTHDAY DECORATION,Balloon Decorator,Event planner,Event planner,425410,Maharashtra Circle,Aurangabad Region,Dhule Division,"Sarangkheda S.O, Anarad B.O, Biladi T.S B.O",+91 93707 90710,N/A,4.9,,"Krishna Nagar, Dyanesh Park, New Sangavi, Pimpri-Chinchwad, Maharashtra 411061","Krishna Nagar, Dyanesh Park, New Sangavi",18.581584499999998,73.8172281,ChIJZ0GxKSC5wjsR48JKQme9xKE,https://www.google.com/maps/place/?q=place_id:ChIJZ0GxKSC5wjsR48JKQme9xKE,part_140,2026-09-22 06:12:21
Anil balloon decoration Thane,Balloon Decorator,Balloon artist,"Balloon artist, Event planner",425410,Maharashtra Circle,Aurangabad Region,Dhule Division,"Sarangkheda S.O, Anarad B.O, Biladi T.S B.O",+91 81043 65699,https://anil-balloon-decorations.grexa.site/,4.9,,"shop no 10, Aai Mata Rd, Kajuwadi, Shuper markat, Thane West, Thane, Maharashtra 400604","Kajuwadi, Shuper markat, Thane West",19.2088172,72.9550888,ChIJK5nlml655zsRcUeuCt6M7SQ,https://www.google.com/maps/place/?q=place_id:ChIJK5nlml655zsRcUeuCt6M7SQ,part_140,2026-09-22 06:12:21
Shiv Event & decoration,Balloon Decorator,Event planner,Event planner,425410,Maharashtra Circle,Aurangabad Region,Dhule Division,"Sarangkheda S.O, Anarad B.O, Biladi T.S B.O",+91 98347 00230,N/A,5.0,,"Ap bhapkar wasti gundvdi ta baramati div pune, Pune, Maharashtra 413133",425410,18.184134999999998,74.61076299999999,ChIJod6uk5B1wzsR4qAF89EIMCs,https://www.google.com/maps/place/?q=place_id:ChIJod6uk5B1wzsR4qAF89EIMCs,part_140,2026-09-22 06:12:21
Fun 4 u Events,Balloon Decorator,Event planner,Event planner,425410,Maharashtra Circle,Aurangabad Region,Dhule Division,"Sarangkheda S.O, Anarad B.O, Biladi T.S B.O",+91 98204 73034,http://www.balloondecorationnearme.com/,4.9,,"Hanuman Nager, Akurli Cross Rd, Kandivali (E, Mumbai, Maharashtra 400101","Kandivali, Hanuman Nagar, Kandivali (E",19.1978112,72.8669637,ChIJI0NWX8a35zsRmobI9svvRyQ,https://www.google.com/maps/place/?q=place_id:ChIJI0NWX8a35zsRmobI9svvRyQ,part_140,2026-09-22 06:12:21
Welcome Balloon Decorations,Balloon Decorator,Event planner,Event planner,425410,Maharashtra Circle,Aurangabad Region,Dhule Division,"Sarangkheda S.O, Anarad B.O, Biladi T.S B.O",+91 88178 55388,http://www.welcomeballoondecoration.com/,5.0,,"Basantpur, Rajnandgaon, Chhattisgarh 491441",Basantpur,21.0856103,81.0283639,ChIJdeeYmixFKToRTGnup5tgeIA,https://www.google.com/maps/place/?q=place_id:ChIJdeeYmixFKToRTGnup5tgeIA,part_140,2026-09-22 06:12:21
Balloon decoration thane,Balloon Decorator,Event planner,"Event planner, Balloon artist, Balloon store, Children's party service, Event management company, Party planner, Party store",425410,Maharashtra Circle,Aurangabad Region,Dhule Division,"Sarangkheda S.O, Anarad B.O, Biladi T.S B.O",+91 77109 41501,https://balloondecorationthane.blogspot.com/2021/05/balloon-decorations-thane-contact.html,4.8,,"10th floor room no. 1003, Jaldhara Society, Kapurbawdi, Thane West, Thane, Maharashtra 400607","Jaldhara Society, Kapurbawdi, Thane West",19.219504999999998,72.983201,ChIJ28aOYPy55zsRwfpfMWdupZE,https://www.google.com/maps/place/?q=place_id:ChIJ28aOYPy55zsRwfpfMWdupZE,part_140,2026-09-22 06:12:22
Balloon Decoration in Thane,Balloon Decorator,Event management company,"Event management company, Balloon artist, Balloon store, Children's party service, Event planner, Party planner, Party store",425410,Maharashtra Circle,Aurangabad Region,Dhule Division,"Sarangkheda S.O, Anarad B.O, Biladi T.S B.O",+91 90048 97754,https://balloondecorationinthane.blogspot.com/,4.9,,"Room no. 05 anjurkar chawl, near trikon garden, Dhobi Ali, Thane West, Thane, Maharashtra 400601","Dhobi Ali, Charai, Thane West",19.1983867,72.9766783,ChIJm-u149655zsRw2A0ApmJ_XI,https://www.google.com/maps/place/?q=place_id:ChIJm-u149655zsRw2A0ApmJ_XI,part_140,2026-09-22 06:12:22
Bombay Balloon Decoration,Balloon Decorator,Event management company,Event management company,425410,Maharashtra Circle,Aurangabad Region,Dhule Division,"Sarangkheda S.O, Anarad B.O, Biladi T.S B.O",+91 91378 47208,https://bombayballoondecoration.co.in/,4.8,,"Shop No 2371, opp. Ganesh Udhyan, Motilal Nagar II, Goregaon West, Mumbai, Maharashtra 400104","Motilal Nagar II, Goregaon West",19.1643911,72.8369539,ChIJtVDvmnq35zsRQdNrYsJJUak,https://www.google.com/maps/place/?q=place_id:ChIJtVDvmnq35zsRQdNrYsJJUak,part_140,2026-09-22 06:12:22
Sainath Traders - Birthday decoration items,Balloon Decorator,Balloon store,"Balloon store, Cake decorating equipment shop, Candle store, Gift shop, Party store",425410,Maharashtra Circle,Aurangabad Region,Dhule Division,"Sarangkheda S.O, Anarad B.O, Biladi T.S B.O",+91 77095 80065,N/A,4.7,,"landmark welcome, Sainath Traders, A-121, Regency Plaza, Nr Valdhuni Bridge, to, Ulhasnagar gate, Shanti Nagar, Ulhasnagar, Maharashtra 421003",Shanti Nagar,19.2359766,73.1480526,ChIJjU5QtJKV5zsRFt4XhT_YSZY,https://www.google.com/maps/place/?q=place_id:ChIJjU5QtJKV5zsRFt4XhT_YSZY,part_140,2026-09-22 06:12:22
Utsav Wholesale Birthday Decoration,Balloon Decorator,Party store,Party store,425410,Maharashtra Circle,Aurangabad Region,Dhule Division,"Sarangkheda S.O, Anarad B.O, Biladi T.S B.O",N/A,N/A,5.0,,"803 C1 MICASAA, Kesnand Rd, Wagholi, Pune, Maharashtra 412207",Wagholi,18.5743156,74.00168769999999,ChIJ-1gMMz3DwjsRR_yC3EhaJVM,https://www.google.com/maps/place/?q=place_id:ChIJ-1gMMz3DwjsRR_yC3EhaJVM,part_140,2026-09-22 06:12:22
