business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HDB FINANCIAL SERVICES LTD,Company Registration Consultant,Business development service,"Business development service, Financial institution, Car finance and loan company, Loan agency, Mortgage broker, Mortgage lender",425404,Maharashtra Circle,Aurangabad Region,Dhule Division,"Nardana S.O, Ajande KH B.O, Kamkheda B.O",+91 44 4298 4541,https://www.hdbfs.com/,,,"First Floor, No. 1555, a-1d-2/2, Bank of Maharashtra Rd, near Agarwal Restaurant, Shirpur, Shirpur-Warwade, Maharashtra 425405","Shirpur, Siddharth Nagar",21.3453882,74.8805252,ChIJRx0PzkAt3zsRJzTiH4jvuV8,https://www.google.com/maps/place/?q=place_id:ChIJRx0PzkAt3zsRJzTiH4jvuV8,part_140,2026-09-22 06:09:06
Mseb Shirpur,Company Registration Consultant,Company Registration Consultant,Company Registration Consultant,425404,Maharashtra Circle,Aurangabad Region,Dhule Division,"Nardana S.O, Ajande KH B.O, Kamkheda B.O",+91 2563 255 156,N/A,3.0,,"Shirpur, Krantinagar, Shirpur-Warwade, Maharashtra 425405","Shirpur, Krantinagar",21.346430599999998,74.8756047,ChIJ0bvnv_0t3zsRPiAXvqFrpKg,https://www.google.com/maps/place/?q=place_id:ChIJ0bvnv_0t3zsRPiAXvqFrpKg,part_140,2026-09-22 06:09:06
Deshpande Realties,Company Registration Consultant,Real estate agency,Real estate agency,425404,Maharashtra Circle,Aurangabad Region,Dhule Division,"Nardana S.O, Ajande KH B.O, Kamkheda B.O",+91 93255 86699,N/A,4.7,,"1512,Near Singal,Parola Road, Dhule, Maharashtra 424001",425404,20.903363,74.777101,ChIJtfDELIvF3jsRfje0NdnPFM8,https://www.google.com/maps/place/?q=place_id:ChIJtfDELIvF3jsRfje0NdnPFM8,part_140,2026-09-22 06:09:06
AZ ASSOCIATES,Company Registration Consultant,Accountant,Accountant,425404,Maharashtra Circle,Aurangabad Region,Dhule Division,"Nardana S.O, Ajande KH B.O, Kamkheda B.O",+91 94058 89810,https://aztaxsolution.com/,4.9,61.0,"Walgaon Rd, beside INDIAN GAS PUMP, Paradise Colony, Amravati, Maharashtra 444601",Paradise Colony,20.9498131,77.74041749999999,ChIJfSmpn7e91jsRuLCjjD6Wgfc,https://www.google.com/maps/place/?q=place_id:ChIJfSmpn7e91jsRuLCjjD6Wgfc,part_140,2026-09-22 06:09:07
KKHATRI & ASSOCIATES,Company Registration Consultant,Legal services,Legal services,425404,Maharashtra Circle,Aurangabad Region,Dhule Division,"Nardana S.O, Ajande KH B.O, Kamkheda B.O",+91 88055 24549,http://www.cskhatri.com/,5.0,98.0,"Office No. 24, 2nd Floor Gulshan Tower, Above Axis Bank, Jaistambh Square, Amravati, Maharashtra 444601",Amrawati Tahsil,20.9315486,77.7565036,ChIJKZWxTa-k1jsRFXyh-w7R3Cs,https://www.google.com/maps/place/?q=place_id:ChIJKZWxTa-k1jsRFXyh-w7R3Cs,part_140,2026-09-22 06:09:07
SKD Consultants Pvt Ltd,Company Registration Consultant,Financial consultant,Financial consultant,425404,Maharashtra Circle,Aurangabad Region,Dhule Division,"Nardana S.O, Ajande KH B.O, Kamkheda B.O",+91 253 669 8484,http://www.skdconsultants.com/,4.7,20.0,"2Q55+M28, 3rd Floor, Rushiraj Annes, D'souza Colony,, College Rd, Model Colony, D'souza Colony, Nashik, Maharashtra 422005","Model Colony, D'souza Colony",20.009159,73.757587,ChIJsf66ZYXr3TsR4bFfJhKXW7E,https://www.google.com/maps/place/?q=place_id:ChIJsf66ZYXr3TsR4bFfJhKXW7E,part_140,2026-09-22 06:09:07
BBSR Services,Company Registration Consultant,Legal services,"Legal services, Business administration service, Business management consultant, Chartered accountant, Corporate office, Insurance company, License bureau, Tax preparation service",425404,Maharashtra Circle,Aurangabad Region,Dhule Division,"Nardana S.O, Ajande KH B.O, Kamkheda B.O",+91 93482 44435,https://www.bbsrservices.co.in/,4.8,40.0,"Plot No-587/588, Antaryami Niwas, Ground Floor Mahaveer Nagar, Garage Chhak, Lewis Rd, Samantarapur, Bhubaneswar, Odisha 751002","Samantarapur, Old Town",20.2327787,85.8425759,ChIJtb_wtYmnGToR7EU4DMiS-Pw,https://www.google.com/maps/place/?q=place_id:ChIJtb_wtYmnGToR7EU4DMiS-Pw,part_140,2026-09-22 06:09:07
Nihar Consultancy and Services,Company Registration Consultant,Certified public accountant,"Certified public accountant, Accounting firm, Auditor, Consultant, Financial audit, Financial consultant, Investment service, Loan agency, Tax consultant, Tax preparation service",425404,Maharashtra Circle,Aurangabad Region,Dhule Division,"Nardana S.O, Ajande KH B.O, Kamkheda B.O",+91 81496 81963,https://niharcs.com/,5.0,3.0,"S 3, Shashi Plaza, 3rd Ln, Shahupuri, Kolhapur, Maharashtra 416001",Shahupuri,16.700853,74.2348975,ChIJB8vqomwAwTsRI55Hx3_2PKo,https://www.google.com/maps/place/?q=place_id:ChIJB8vqomwAwTsRI55Hx3_2PKo,part_140,2026-09-22 06:09:07
Lekha Jokha Accounting & Taxation,Company Registration Consultant,Accounting firm,Accounting firm,425404,Maharashtra Circle,Aurangabad Region,Dhule Division,"Nardana S.O, Ajande KH B.O, Kamkheda B.O",+91 99708 02349,N/A,5.0,48.0,"2nd floor, Shri hari kaushal, no 6, namuna lane, near Advocate Kolhatkar ( Notary, Janardhan Peth, Amravati, Maharashtra 444601",Janardhan Peth,20.9262841,77.7519248,ChIJNeuQ866k1jsR5ic4eu4fWwA,https://www.google.com/maps/place/?q=place_id:ChIJNeuQ866k1jsR5ic4eu4fWwA,part_140,2026-09-22 06:09:07
Bajaj Finance Branch,Company Registration Consultant,Financial institution,"Financial institution, Investment company, Investment service, Loan agency",425404,Maharashtra Circle,Aurangabad Region,Dhule Division,"Nardana S.O, Ajande KH B.O, Kamkheda B.O",+91 77570 00000,https://nearme.bajajfinserv.in/service-branch/bajaj-finance-branch-shindkheda-loan-agency-shindkheda-dhule-365806/Home?utm_source=locator&utm_medium=googleplaces,5.0,1.0,"Uttam Complex, near Bus Stand, Shindkhede, Maharashtra 425406",425404,21.272565,74.745507,ChIJaeUfF6Ql3zsRtQ9SYqxQz5Q,https://www.google.com/maps/place/?q=place_id:ChIJaeUfF6Ql3zsRtQ9SYqxQz5Q,part_140,2026-09-22 06:09:07
