business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ekta Aluminium & Glass house,Aluminium Fabrication,PVC windows supplier,PVC windows supplier,425408,Maharashtra Circle,Aurangabad Region,Dhule Division,"Dondaicha S.O, Aichale B.O, Bamhane B.O",+91 84210 38852,N/A,5.0,,"Shop No 2, Dhule Chaufuli, Desaipura, Nandurbar, Maharashtra 425412",Desaipura,21.3599224,74.2494528,ChIJ3bo9RAAJ3zsRKuN3MM8DCk8,https://www.google.com/maps/place/?q=place_id:ChIJ3bo9RAAJ3zsRKuN3MM8DCk8,part_140,2026-09-22 06:11:23
Manohar Alluminium and Glass,Aluminium Fabrication,Aluminum window,"Aluminum window, Aluminum frames supplier, Hardware store, Fabrication Engineer, Glass & mirror shop, Glass block supplier, Interior designer, Wood frame supplier",425408,Maharashtra Circle,Aurangabad Region,Dhule Division,"Dondaicha S.O, Aichale B.O, Bamhane B.O",+91 94232 29648,https://www.manoharaluminumandglass.com/,4.3,,"GTP College Road, Shivaji Colony, Nandurbar, Maharashtra 425412",Shivaji Colony,21.3666646,74.2468567,ChIJuVSW2ZUJ3zsR79MpzN8iriw,https://www.google.com/maps/place/?q=place_id:ChIJuVSW2ZUJ3zsR79MpzN8iriw,part_140,2026-09-22 06:11:23
Kundan Metal Fabrication services,Aluminium Fabrication,Fabrication Engineer,Fabrication Engineer,425408,Maharashtra Circle,Aurangabad Region,Dhule Division,"Dondaicha S.O, Aichale B.O, Bamhane B.O",N/A,N/A,5.0,,"968M+MWH, Bagawa chok, Maliwada, Nandurbar, Maharashtra 425412",Maliwada,21.3666788,74.2348722,ChIJf1PXmqQJ3zsRZ47Z8SuVcXg,https://www.google.com/maps/place/?q=place_id:ChIJf1PXmqQJ3zsRZ47Z8SuVcXg,part_140,2026-09-22 06:11:23
National Welding Shop,Aluminium Fabrication,Welder,Welder,425408,Maharashtra Circle,Aurangabad Region,Dhule Division,"Dondaicha S.O, Aichale B.O, Bamhane B.O",+91 90490 91412,N/A,5.0,,"Shop No 1, Navapur Road, near Hotel Haveli, Desaipura, Sonabai Nagar, Nandurbar, Maharashtra 425412","Desaipura, Sonabai Nagar",21.3578931,74.2487101,ChIJTYMm6bsJ3zsRfygCULH5jek,https://www.google.com/maps/place/?q=place_id:ChIJTYMm6bsJ3zsRfygCULH5jek,part_140,2026-09-22 06:11:23
Gautam Fabrications & Aluminium section,Aluminium Fabrication,Fabrication Engineer,Fabrication Engineer,425408,Maharashtra Circle,Aurangabad Region,Dhule Division,"Dondaicha S.O, Aichale B.O, Bamhane B.O",+91 76207 00955,N/A,5.0,,"Ayodhya Shankar Nagar Karan Chauphuli, near Asha Hospital, Nandurbar, Maharashtra 425412",Arihant Nagar,21.3812018,74.2561128,ChIJj6HIkAAJ3zsRIcopua4qn3Q,https://www.google.com/maps/place/?q=place_id:ChIJj6HIkAAJ3zsRIcopua4qn3Q,part_140,2026-09-22 06:11:23
Pankaj industries Nandurbar,Aluminium Fabrication,Welding supply store,Welding supply store,425408,Maharashtra Circle,Aurangabad Region,Dhule Division,"Dondaicha S.O, Aichale B.O, Bamhane B.O",+91 90219 33344,N/A,4.7,7.0,"Ram Complex, Shahada bay pass Road, Arihant Nagar, Nandurbar, Maharashtra 425412",Arihant Nagar,21.3803204,74.2564891,ChIJo6PN9ZsJ3zsRTEt4XKCw9nA,https://www.google.com/maps/place/?q=place_id:ChIJo6PN9ZsJ3zsRTEt4XKCw9nA,part_140,2026-09-22 06:11:24
New Rawal Stone metal,Aluminium Fabrication,Store,Store,425408,Maharashtra Circle,Aurangabad Region,Dhule Division,"Dondaicha S.O, Aichale B.O, Bamhane B.O",N/A,N/A,4.8,10.0,"Sarangkheda, Maharashtra 425410",425408,21.4369633,74.5367847,ChIJz3myHDoU3zsRtL7LGQJbDLg,https://www.google.com/maps/place/?q=place_id:ChIJz3myHDoU3zsRtL7LGQJbDLg,part_140,2026-09-22 06:11:24
Jay Bhole Welding Workshop,Aluminium Fabrication,Welder,Welder,425408,Maharashtra Circle,Aurangabad Region,Dhule Division,"Dondaicha S.O, Aichale B.O, Bamhane B.O",+91 90968 49437,N/A,,,"At Post, Chhadwel (Korde), Maharashtra 424305",At Post,21.2040145,74.2467406,ChIJ4cyDwEMH3zsRWxnfhTgF0tg,https://www.google.com/maps/place/?q=place_id:ChIJ4cyDwEMH3zsRWxnfhTgF0tg,part_140,2026-09-22 06:11:24
KHANDESH TRADERS,Aluminium Fabrication,Shopping mall,"Shopping mall, Electronics store",425408,Maharashtra Circle,Aurangabad Region,Dhule Division,"Dondaicha S.O, Aichale B.O, Bamhane B.O",N/A,N/A,3.8,53.0,"Gazi Nagar, Sonabai Nagar, Nandurbar, Maharashtra 425412","Gazi Nagar, Sonabai Nagar",21.3593373,74.2497642,ChIJs4z2drwJ3zsRBgcYR1E16LQ,https://www.google.com/maps/place/?q=place_id:ChIJs4z2drwJ3zsRBgcYR1E16LQ,part_140,2026-09-22 06:11:24
Sanjari Aluminium,Aluminium Fabrication,Aluminum window,"Aluminum window, Aluminum welder, Cabinet maker, Door manufacturer",425408,Maharashtra Circle,Aurangabad Region,Dhule Division,"Dondaicha S.O, Aichale B.O, Bamhane B.O",+91 75881 24036,N/A,3.0,2.0,"80 Feet Road, Tirang Chowk, Lohaar (Poonam)Tower, Dhule, Maharashtra 424001",Vaibhav Nagar,20.8936645,74.7796778,ChIJd-xrw_fF3jsRYW7e0SiZraE,https://www.google.com/maps/place/?q=place_id:ChIJd-xrw_fF3jsRYW7e0SiZraE,part_140,2026-09-22 06:11:25
