business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CSC and Aple sarkar seva kendra,Common Service Center (CSC) / E-Seva,Local government office,Local government office,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 95450 10670,N/A,4.8,48.0,"Plot No.2, Old, Mehrun Rd, Rachna Colony, Ishwar Colony, Devidas Colony, Jalgaon, Maharashtra 425001","Rachna Colony, Ishwar Colony, Devidas Colony",21.002470499999998,75.57266369999999,ChIJGxwlBqYP2TsRFaDDB0HwnxY,https://www.google.com/maps/place/?q=place_id:ChIJGxwlBqYP2TsRFaDDB0HwnxY,part_140,2026-09-22 06:02:08
🖥️🖨️Shri Swami Samarth CSC Centre🌏🖥️,Common Service Center (CSC) / E-Seva,Information services,Information services,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 98906 22427,N/A,4.0,2.0,"Plot No 46, Gat No 2/2, Near Anganwadi, Sainagar, Khurdh, Kusumbe Kh, Jalgaon, Maharashtra 425003",Khurdh,20.9685417,75.6083872,ChIJR_RcXgYP2TsRhDHkenGI3_4,https://www.google.com/maps/place/?q=place_id:ChIJR_RcXgYP2TsRhDHkenGI3_4,part_140,2026-09-22 06:02:08
Jyoti Online Multi Services (CSC Center),Common Service Center (CSC) / E-Seva,Aadhaar center,Aadhaar center,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",N/A,N/A,,,"Shop no 49, Dr. Baba Saheb Ambedkar Market, behind BSNL Office, Ganesh Colony, Jalgaon, Maharashtra 425001",Ganesh Colony,21.0119747,75.5451379,ChIJ58qhSXsP2TsRcuzvaSKAOxw,https://www.google.com/maps/place/?q=place_id:ChIJ58qhSXsP2TsRcuzvaSKAOxw,part_140,2026-09-22 06:02:08
CSC Kendr jalgaon khurd (gokul sapkale),Common Service Center (CSC) / E-Seva,Corporate office,Corporate office,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",N/A,N/A,3.8,5.0,"2M6X+7J4, Jalgaon Kh., Maharashtra 425309",425305,21.0106313,75.6990699,ChIJFdy6ADMI2TsRGfc1vfhVkYU,https://www.google.com/maps/place/?q=place_id:ChIJFdy6ADMI2TsRGfc1vfhVkYU,part_140,2026-09-22 06:02:08
CHHATRAPATI ONLINE SERVICE M.I.D.C,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",N/A,N/A,5.0,1.0,"near, Hanuman mandira javal,Sai nagar, V-sector, MIDC, area, Maharashtra 425003","V-sector, MIDC",20.9809987,75.60470049999999,ChIJeeJh7KEP2TsRyXIoRsGwlq0,https://www.google.com/maps/place/?q=place_id:ChIJeeJh7KEP2TsRyXIoRsGwlq0,part_140,2026-09-22 06:02:08
SHREE ONLINE SERVICES & CSC CENTAR DONGARGAON,Common Service Center (CSC) / E-Seva,Community center,Community center,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",N/A,N/A,5.0,1.0,"7FW3+X7, Dongargaon, Maharashtra 443301",425305,20.297437499999997,76.4531875,ChIJ2daL1KoJ2jsRRChoZ6jyVRc,https://www.google.com/maps/place/?q=place_id:ChIJ2daL1KoJ2jsRRChoZ6jyVRc,part_140,2026-09-22 06:02:08
CSC CENTER,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 94200 80906,N/A,,,"SHOP NO 01, SAWARGAON, MAIN ROAD, near HANUMAN MANDIR, Maharashtra 443102",425305,20.7955468,76.135438,ChIJwdR-mSDt2TsRyc7hvsaoYNI,https://www.google.com/maps/place/?q=place_id:ChIJwdR-mSDt2TsRyc7hvsaoYNI,part_140,2026-09-22 06:02:08
Csc Aniket Net Point,Common Service Center (CSC) / E-Seva,Internet cafe,"Internet cafe, Software company",425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 77690 10868,N/A,,,"Shop No 2, Sadguru Nagar, Old MIDC, Jalgaon, Maharashtra 425003","Sadguru Nagar, Old MIDC",20.999862099999998,75.5855849,ChIJgxDf8bMP2TsRXaCdbahOPSY,https://www.google.com/maps/place/?q=place_id:ChIJgxDf8bMP2TsRXaCdbahOPSY,part_140,2026-09-22 06:02:08
CSC Eseva Kendra,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",N/A,N/A,,,"2H9H+RM9, Kanchan Nagar, Shahunagar, Jalgaon, Maharashtra 425001","Kanchan Nagar, Shahunagar",21.0195391,75.579234,ChIJvQoJGQAP2TsRvYUboIFsNro,https://www.google.com/maps/place/?q=place_id:ChIJvQoJGQAP2TsRvYUboIFsNro,part_140,2026-09-22 06:02:08
June Jalgaon CSC & Multi Services,Common Service Center (CSC) / E-Seva,District government office,District government office,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",N/A,N/A,5.0,5.0,"3B Sadoba Complex Nr State Bank KUK School, Road, June, Jalgaon, Maharashtra 425001","Sadoba Nagar, June",21.0086043,75.5802661,ChIJ39I6F9kP2TsRnxfRneGEydQ,https://www.google.com/maps/place/?q=place_id:ChIJ39I6F9kP2TsRnxfRneGEydQ,part_140,2026-09-22 06:02:09
