business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Central Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",N/A,https://www.centralclinickuttiakalathani.com/,5.0,,"WXCW+X9P, Tirur - Puthathani Road, Puthanathani, Keralam 676551",425403,10.922456799999999,75.99604289999999,ChIJd4TmPAC3pzsRabCU-qIrjcI,https://www.google.com/maps/place/?q=place_id:ChIJd4TmPAC3pzsRabCU-qIrjcI,part_140,2026-09-22 06:08:13
SKY HEALTH CARE,Healthcare Clinic Chains,Hospital,Hospital,425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",+91 70340 03105,N/A,4.8,,"Ashupathripadi, Bus Stop, Melattur Road, Alanallur, Alanallur-I, Keralam 678601",425403,11.0123108,76.3442087,ChIJQbPTz87TpzsRldmYKYKgJGU,https://www.google.com/maps/place/?q=place_id:ChIJQbPTz87TpzsRldmYKYKgJGU,part_140,2026-09-22 06:08:13
Kalingaa Diagnostic Service,Healthcare Clinic Chains,Diagnostic center,Diagnostic center,425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",+91 91003 42224,https://kalingaadiagnostics.com/,4.8,,"Sikh Rd, opp. Raja Rajeshwari Gardens, Diamond Point, Sikh Village, Gunrock Enclave, Secunderabad, Telangana 500009","Diamond Point, Sikh Village, Gunrock Enclave",17.4606654,78.4911102,ChIJod0QSMCbyzsRBiZu8cOXIaM,https://www.google.com/maps/place/?q=place_id:ChIJod0QSMCbyzsRBiZu8cOXIaM,part_140,2026-09-22 06:08:13
Rudraksha Multispeciality Hospitals - Best Hospital in Bhopal,Healthcare Clinic Chains,Hospital,"Hospital, Cardiologist, Diabetologist, Diagnostic center, Dialysis center, Emergency care physician, Endocrinologist, Heart hospital, Neurophysiologist, Urologist",425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",+91 70242 12233,https://rudrakshahospitals.com/,4.6,,"Plot - 344-345, 80 Feet Rd, Mandakini Society, Mandakini Housing Society, Kolar Rd, Bhopal, Madhya Pradesh 462042","Mandakini Society, Mandakini Housing Society, Kolar Rd",23.184732,77.4200022,ChIJTeJO4olDfDkRaSDJsJn3sgw,https://www.google.com/maps/place/?q=place_id:ChIJTeJO4olDfDkRaSDJsJn3sgw,part_140,2026-09-22 06:08:13
central medicals,Healthcare Clinic Chains,Medical Center,Medical Center,425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",+91 90487 73588,N/A,4.7,,"259G+GCV, Mankada Pattikkad Rd, Mankada, Kerala 679324",425403,11.0188665,76.1760523,ChIJP18_t1XLpzsRBZ2tD51mJ8Y,https://www.google.com/maps/place/?q=place_id:ChIJP18_t1XLpzsRBZ2tD51mJ8Y,part_140,2026-09-22 06:08:13
SAMUDRA CLINIC,Healthcare Clinic Chains,Medical clinic,Medical clinic,425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",+91 79042 76975,N/A,5.0,,"2,3 Ayyappan koil Street, MG Rd, Pattabiram, Tamil Nadu 600072",425403,13.119939899999999,80.0627671,ChIJUX41iSyJUjoR6yCfi9j-txs,https://www.google.com/maps/place/?q=place_id:ChIJUX41iSyJUjoR6yCfi9j-txs,part_140,2026-09-22 06:08:13
Ayesha Nursing Home,Healthcare Clinic Chains,Nursing home,Nursing home,425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",+91 98272 12679,N/A,3.9,,"107, Nayapura Main Rd, Opposite Ghadiwali Masjid, Indore GPO, Indore, Madhya Pradesh 452007","Opposite Ghadiwali Masjid, Indore GPO",22.7250429,75.8643396,ChIJEZRiXG39YjkRQ8pKNCI-xP0,https://www.google.com/maps/place/?q=place_id:ChIJEZRiXG39YjkRQ8pKNCI-xP0,part_140,2026-09-22 06:08:13
Bhagwati Nursing Home,Healthcare Clinic Chains,Nursing home,"Nursing home, Hospital",425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",+91 731 403 5167,N/A,4.2,,"1/3, near Tilak Nagar, Savindnagar, Sanvid Nagar, Tempo, Indore, Madhya Pradesh 452018","Savindnagar, Sanvid Nagar",22.7195707,75.8962845,ChIJEZRiXG39YjkRvMsHiD15jx0,https://www.google.com/maps/place/?q=place_id:ChIJEZRiXG39YjkRvMsHiD15jx0,part_140,2026-09-22 06:08:13
Arihant Hospital & Research Centre,Healthcare Clinic Chains,Hospital,"Hospital, Pharmacy",425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",+91 731 278 5172,http://www.arihanthospital.org/,4.3,,"283- a, Gumasta Nagar, Scheme 71, Indore, Madhya Pradesh 452009","Gumasta Nagar, Scheme 71",22.7014298,75.8292953,ChIJndpMSjX9YjkRAVldkOZUn6o,https://www.google.com/maps/place/?q=place_id:ChIJndpMSjX9YjkRAVldkOZUn6o,part_140,2026-09-22 06:08:13
Apollo Clinic Sodepur,Healthcare Clinic Chains,Medical clinic,Medical clinic,425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",+91 33 3507 0900,N/A,4.4,,"Sukchar Girja, 16F, Barrackpore Trunk Rd, Sukchar, Jaiprakash Nagar, Sodepur, Kolkata, Khardaha, West Bengal 700115","Sukchar, Jaiprakash Nagar, Sodepur",22.708683,88.374031,ChIJf7AeSIib-DkR-30lQA_E17A,https://www.google.com/maps/place/?q=place_id:ChIJf7AeSIib-DkR-30lQA_E17A,part_140,2026-09-22 06:08:13
