business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MeraEvents,Media and Event,Event management company,"Event management company, Corporate office",425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",+91 40 4917 1447,https://www.meraevents.com/,4.0,,"5th Floor, Dwaraka Heights, Jubilee Heights, Plot No. 17, Kondapur, Jubilee Enclave, HITEC City, Hyderabad, Telangana 500081","Kondapur, Jubilee Enclave, HITEC City",17.4566102,78.3753141,ChIJvQe1CsWTyzsRUt7OBhUFmgw,https://www.google.com/maps/place/?q=place_id:ChIJvQe1CsWTyzsRUt7OBhUFmgw,part_140,2026-09-22 06:08:25
Host India Events & Marketing Pvt. Limited,Media and Event,Event management company,"Event management company, Corporate gift supplier, Design agency, Direct mail advertising, Event planner, Event technology service, Exhibition planner, Internet marketing service, Professional organizer",425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",+91 99454 00826,http://www.hostindiaevents.com/,4.9,,"33/B, 1st Cross Rd, opp. Florence English School, 2nd Block, P&T Colony, RT Nagar, Bengaluru, Karnataka 560032","2nd Block, P&T Colony, RT Nagar",13.0222907,77.592866,ChIJuwE9uK8XrjsRHEWu74wPsUc,https://www.google.com/maps/place/?q=place_id:ChIJuwE9uK8XrjsRHEWu74wPsUc,part_140,2026-09-22 06:08:25
Event 4 U Event Management Group Kolkata,Media and Event,Event management company,"Event management company, Wedding planner",425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",+91 89104 47887,http://www.event4ukol.com/,4.9,,"Santonsh Mitra Square, Serpentine Ln, near Sealdah, Lebutala, Bowbazar, Kolkata, West Bengal 700014","Lebutala, Bowbazar",22.564396,88.3643541,ChIJhaTgpDF3AjoRt2cvlNw0DCA,https://www.google.com/maps/place/?q=place_id:ChIJhaTgpDF3AjoRt2cvlNw0DCA,part_140,2026-09-22 06:08:25
EVENT4U,Media and Event,Event management company,Event management company,425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",+91 73525 55555,https://event4u.org.in/,3.0,,"Office no 301, 4th floor, Bhagwat Complex, above Bata show room, in front of Police Colony, Anisabad, Patna, Bihar 800002",Anisabad,25.5822638,85.0893285,ChIJcXZeIkJX7TkRw3s9W8kUJjs,https://www.google.com/maps/place/?q=place_id:ChIJcXZeIkJX7TkRw3s9W8kUJjs,part_140,2026-09-22 06:08:25
Md Events,Media and Event,Wedding planner,"Wedding planner, Conference center, Event management company, Event planner, Event technology service, Live music venue, Wedding service, Wedding venue",425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",+91 88242 03435,N/A,4.9,383.0,"A-112 Krishna vihar colony, Kunadi, Kota, Rajasthan 324008","Kunadi, Electricity Board Area",25.2051677,75.835965,ChIJb1VVVTCbbzkR5GKvxXK7yLk,https://www.google.com/maps/place/?q=place_id:ChIJb1VVVTCbbzkR5GKvxXK7yLk,part_140,2026-09-22 06:08:25
Maruti Events,Media and Event,Event management company,"Event management company, Event planner, Party planner, Wedding photographer, Wedding planner, Wedding service, Wedding store, Wedding venue",425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",+91 90011 60666,https://marutievents.com/,4.9,367.0,"first floor, shubh decor theme, C-1, DAV School Rd, Sector-B, Talwandi, Kota, Rajasthan 324005","Sector-B, Talwandi",25.149885299999998,75.840408,ChIJtxj-58SEbzkRSlwvKu1hVD0,https://www.google.com/maps/place/?q=place_id:ChIJtxj-58SEbzkRSlwvKu1hVD0,part_140,2026-09-22 06:08:25
TRF India Event Studio LLP,Media and Event,Event management company,"Event management company, Balloon store, Event planner, Party planner",425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",+91 98794 65656,http://www.trfindia.in/,4.6,62.0,"12, Sarthik, Besides, Gulmohar Park Mall, Satellite Rd, Ramdev Nagar, Ahmedabad, Gujarat 380015",Ramdev Nagar,23.0266967,72.5091411,ChIJVbEpUDebXjkRpWv-ZQvDd08,https://www.google.com/maps/place/?q=place_id:ChIJVbEpUDebXjkRpWv-ZQvDd08,part_140,2026-09-22 06:08:25
Cosmic Light Entertainment,Media and Event,Wedding planner,"Wedding planner, Banquet hall, Entertainment agency, Event management company, Event planner, Event venue, Party planner, Wedding service, Wedding venue",425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",+91 87084 30066,http://theluxuryevents.com/,4.9,196.0,"CDR Chowk, Metro Station, 2/2, opp. Chattarpur, Dr Ambedkar Colony, Chhatarpur, New Delhi, Delhi 110074","Dr Ambedkar Colony, Chhatarpur",28.505792,77.1745949,ChIJDQvoZt0fDTkRSDAnvc33ixA,https://www.google.com/maps/place/?q=place_id:ChIJDQvoZt0fDTkRSDAnvc33ixA,part_140,2026-09-22 06:08:25
Advents Events & Research,Media and Event,Event management company,Event management company,425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",+91 88267 47278,http://www.adventsear.com/,5.0,200.0,"Dharampal Colony, E-111, Aali Vihar, Sarita Vihar, New Delhi, Delhi 110076","Aali Vihar, Sarita Vihar",28.523100099999997,77.3026896,ChIJ97hR5ADnDDkRDOq7corMZ_4,https://www.google.com/maps/place/?q=place_id:ChIJ97hR5ADnDDkRDOq7corMZ_4,part_140,2026-09-22 06:08:25
ArtCore Event,Media and Event,Event management company,"Event management company, Audio visual consultant, Children's party service, Entertainment agency, Event planner, Party planner, Restaurant supply store, Wedding planner, Wedding service",425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",+91 77780 66999,https://www.artcoreevent.com/,4.9,240.0,"Maurya Complex, 203, Navjeevan Marg, nr. Cu Shah Commerce College, Income Tax, Sattar Taluka Society, Usmanpura, Ahmedabad, Gujarat 380009","Income Tax, Sattar Taluka Society, Usmanpura",23.0426821,72.5677288,ChIJq_mdeIqEXjkRiBL13WCSdcQ,https://www.google.com/maps/place/?q=place_id:ChIJq_mdeIqEXjkRiBL13WCSdcQ,part_140,2026-09-22 06:08:25
