business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AADARSH GARMENTS SHOPI,Mens Wear Showroom,Men's clothing store,Men's clothing store,425309,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Nashirabad S.O, Jalgaon K H B.O, Sunasgaon B.O",+91 95950 32409,N/A,5.0,1.0,"SHOP NO.20 RAYMOND CHAUFULI, Maharashtra 425003",MIDC,20.987132499999998,75.5844834,ChIJW8wjW48P2TsRyQm_QKrUk88,https://www.google.com/maps/place/?q=place_id:ChIJW8wjW48P2TsRyQm_QKrUk88,part_140,2026-09-22 06:04:33
Modern fashion club,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Women's health clinic",425309,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Nashirabad S.O, Jalgaon K H B.O, Sunasgaon B.O",N/A,N/A,,,"near post office, Rahemat pura, Nashirabad, Maharashtra 425309",Rahemat pura,21.001747599999998,75.662745,ChIJj3zpgm8J2TsRttVVZ0Au0pQ,https://www.google.com/maps/place/?q=place_id:ChIJj3zpgm8J2TsRttVVZ0Au0pQ,part_140,2026-09-22 06:04:33
RITESH MENS WORLD | Best Custom Made Suits | Best Custom Made Sherwanis | Best Mens Designer Clothing,Mens Wear Showroom,Clothing store,Clothing store,425309,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Nashirabad S.O, Jalgaon K H B.O, Sunasgaon B.O",+91 80 4093 4242,https://www.riteshmensworld.in/,4.6,208.0,"737/C, 10th Main Rd, opp. PANACIA HOSPITAL, 3rd Stage, Basaveshwar Nagar, Bengaluru, Karnataka 560079","3rd Stage, Basaveshwar Nagar",12.993156599999999,77.5391533,ChIJS1mpfaE9rjsRSs2NRJjn9So,https://www.google.com/maps/place/?q=place_id:ChIJS1mpfaE9rjsRSs2NRJjn9So,part_140,2026-09-22 06:04:33
Cotton Collection,Mens Wear Showroom,Men's clothing store,Men's clothing store,425309,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Nashirabad S.O, Jalgaon K H B.O, Sunasgaon B.O",+91 99754 87866,N/A,,,"Shop No 3, Nashirabad, Maharashtra 425309",425309,21.0018291,75.6551911,ChIJIxhuBL8J2TsRPkjAjfcgDiA,https://www.google.com/maps/place/?q=place_id:ChIJIxhuBL8J2TsRPkjAjfcgDiA,part_140,2026-09-22 06:04:33
CALYPSO Men's Apparel,Mens Wear Showroom,Men's clothing store,Men's clothing store,425309,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Nashirabad S.O, Jalgaon K H B.O, Sunasgaon B.O",+91 79742 80582,N/A,4.9,84.0,"mohini yash appartment, 108, near vini girls hostal, Indrapuri C sector, Sector C, Indrapuri, Bhopal, Madhya Pradesh 462022","Indrapuri C sector, Sector C, Indrapuri",23.251794099999998,77.4658395,ChIJ2XI34ANCfDkRce_5ihc3PnY,https://www.google.com/maps/place/?q=place_id:ChIJ2XI34ANCfDkRce_5ihc3PnY,part_140,2026-09-22 06:04:34
Kezal Collection,Mens Wear Showroom,Men's clothing store,Men's clothing store,425309,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Nashirabad S.O, Jalgaon K H B.O, Sunasgaon B.O",+91 96604 49999,N/A,4.8,1057.0,"Girls College Rd, near steps shoes, Sindhu Nagar, Shastri Nagar, Bhilwara, Rajasthan 311001","Sindhu Nagar, Shastri Nagar",25.340270999999998,74.6387749,ChIJVVGsYcvDaDkRAlz1V_v_sMY,https://www.google.com/maps/place/?q=place_id:ChIJVVGsYcvDaDkRAlz1V_v_sMY,part_140,2026-09-22 06:04:34
Derby men's clothing,Mens Wear Showroom,Men's clothing store,Men's clothing store,425309,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Nashirabad S.O, Jalgaon K H B.O, Sunasgaon B.O",+91 99465 19151,N/A,4.9,1927.0,"Public Library, Junction, TD Rd, Junction, Shenoys, Ernakulam, Keralam 682035","Junction, Shenoys",9.976402499999999,76.28169559999999,ChIJO-uphqUNCDsRjEj1Kif5h_A,https://www.google.com/maps/place/?q=place_id:ChIJO-uphqUNCDsRjEj1Kif5h_A,part_140,2026-09-22 06:04:34
Manyavar,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing store, Designer Clothing Store, Clothing Accessories Store, Wedding store",425309,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Nashirabad S.O, Jalgaon K H B.O, Sunasgaon B.O",+91 80 3700 2521,https://www.manyavar.com/en-in/store-india/jharkhand/ramgarh/manyavar-ramgarh-VFPLSIRG,4.9,119.0,"Gr & 1st Flr, Sita Ram Plaza, Bazaar Tand, Gola Rd, opposite V Mart, Ramgarh Cantonment, Jharkhand 829122",425309,23.627468399999998,85.5245104,ChIJ0Sn-fGT19DkR9rE9fAGrTRo,https://www.google.com/maps/place/?q=place_id:ChIJ0Sn-fGT19DkR9rE9fAGrTRo,part_140,2026-09-22 06:04:34
Goyal Garments,Mens Wear Showroom,Clothing store,"Clothing store, Clothing manufacturer, Clothing wholesaler, Jeans shop, Dress store, Garment Exporter, Saree Shop, Underwear store, Wedding dress rental service",425309,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Nashirabad S.O, Jalgaon K H B.O, Sunasgaon B.O",+91 78301 11222,N/A,4.8,4322.0,"New Market, Railway Police Chowki, Jwalapur, Haridwar, Uttarakhand 249407",425309,29.926185999999998,78.11616769999999,ChIJB2h13CZGCTkRvcHNTRJ8zmQ,https://www.google.com/maps/place/?q=place_id:ChIJB2h13CZGCTkRvcHNTRJ8zmQ,part_140,2026-09-22 06:04:34
Gm Fashion World,Mens Wear Showroom,Men's clothing store,Men's clothing store,425309,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Nashirabad S.O, Jalgaon K H B.O, Sunasgaon B.O",+91 90665 55545,N/A,4.8,,"Bychapura, Anneshwara post, Devanahalli Taluk, Karnataka 562110",425309,13.2239226,77.7127655,ChIJ50BoyKIdrjsRgenWRKGYUIg,https://www.google.com/maps/place/?q=place_id:ChIJ50BoyKIdrjsRgenWRKGYUIg,part_140,2026-09-22 06:04:34
