business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Balaji Construction & Developers,Waterproofing Contractor,Contractor,Contractor,425406,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shindkheda S.O, Bhadne B.O, Chilane B.O",N/A,N/A,5.0,,"Gurukrupa Complex, Wadibhokar Rd, Mahadeo Kshire Colony, Deopur, Dhule, Maharashtra 424001","Mahadeo Kshire Colony, Deopur",20.9178054,74.7686653,ChIJdZZ5QgDF3jsR6kFTFdGQpUo,https://www.google.com/maps/place/?q=place_id:ChIJdZZ5QgDF3jsR6kFTFdGQpUo,part_140,2026-09-22 06:10:02
Nivara Constructions,Waterproofing Contractor,Engineering consultant,"Engineering consultant, Architecture firm, Civil engineering company, Consultant, Interior designer",425406,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shindkheda S.O, Bhadne B.O, Chilane B.O",+91 73500 06215,N/A,4.8,,"1380,First Floor,Shahada People's Bank, Lane Number 5, Deopur, Dhule, Maharashtra 424001",Deopur,20.904422099999998,74.77872289999999,ChIJdXoTF0vF3jsRsZbOBmi9iqM,https://www.google.com/maps/place/?q=place_id:ChIJdXoTF0vF3jsRsZbOBmi9iqM,part_140,2026-09-22 06:10:02
Firm:-Vijay Infratech Dhule,Waterproofing Contractor,Road Contractor,"Road Contractor, Real Estate Builders & Construction Company",425406,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shindkheda S.O, Bhadne B.O, Chilane B.O",N/A,N/A,4.0,,"Plot no 3a Anuja Housing society, Nakane Rd, Deopur, Dhule, Maharashtra 424002","Canadrawell Phase 2, Deopur",20.9137098,74.7509407,ChIJsUy9UoHF3jsRJmM93YGJ65M,https://www.google.com/maps/place/?q=place_id:ChIJsUy9UoHF3jsRJmM93YGJ65M,part_140,2026-09-22 06:10:02
Watar proopfing,Waterproofing Contractor,Waterproofing service,Waterproofing service,425406,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shindkheda S.O, Bhadne B.O, Chilane B.O",N/A,N/A,,,"S s v p s college javal, Bhoi Galli, raj nagar, Shindkhede, Maharashtra 425406",raj nagar,21.272396399999998,74.7456808,ChIJJbLz2T4l3zsRPeEtFCMYbGY,https://www.google.com/maps/place/?q=place_id:ChIJJbLz2T4l3zsRPeEtFCMYbGY,part_140,2026-09-22 06:10:02
Samruddhi Water Proofing,Waterproofing Contractor,Waterproofing service,Waterproofing service,425406,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shindkheda S.O, Bhadne B.O, Chilane B.O",N/A,N/A,,,"Samruddhi Niwas, SSVPS College Rd, Shindkhede, Maharashtra 425406",425406,21.2658859,74.7417468,ChIJbcFYzc4l3zsRzcR9DT5nN44,https://www.google.com/maps/place/?q=place_id:ChIJbcFYzc4l3zsRzcR9DT5nN44,part_140,2026-09-22 06:10:02
Ekvira water proofing & Heat proofing,Waterproofing Contractor,Waterproofing service,Waterproofing service,425406,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shindkheda S.O, Bhadne B.O, Chilane B.O",N/A,N/A,,,"1 Shivaji Chaufuli, Shivaji Chaufuli, Shindkhede, Maharashtra 425406",425406,21.2736184,74.7481542,ChIJAQAAYbgl3zsROf98L1KdE-k,https://www.google.com/maps/place/?q=place_id:ChIJAQAAYbgl3zsROf98L1KdE-k,part_140,2026-09-22 06:10:02
Saraswati Construction Solution,Waterproofing Contractor,Contractor,"Contractor, Chemical wholesaler, Waterproofing service",425406,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shindkheda S.O, Bhadne B.O, Chilane B.O",N/A,N/A,5.0,,"Plot No 39 Kele Nagar Part 2, Nakane Rd, Dhule, Maharashtra 424002","Walwadi, Jai Santoshi Mata Colony",20.9138423,74.7566587,ChIJIZPIb2PF3jsROqhoXNCy1w0,https://www.google.com/maps/place/?q=place_id:ChIJIZPIb2PF3jsROqhoXNCy1w0,part_140,2026-09-22 06:10:02
Vrindavan Construction,Waterproofing Contractor,Civil engineering company,Civil engineering company,425406,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shindkheda S.O, Bhadne B.O, Chilane B.O",N/A,N/A,5.0,,"Hall 3A, 2nd Floor Garud Complex, Sakri Rd, Dhule, Maharashtra 424001",Garud Baag,20.903330999999998,74.773287,ChIJD2tSmOXF3jsRt3MUGHjL9vU,https://www.google.com/maps/place/?q=place_id:ChIJD2tSmOXF3jsRt3MUGHjL9vU,part_140,2026-09-22 06:10:02
Utkarsh Waterproofing Service,Waterproofing Contractor,Waterproofing service,Waterproofing service,425406,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shindkheda S.O, Bhadne B.O, Chilane B.O",+91 89836 36562,https://ulpservices.com/,4.9,436.0,"Gulmohar Society, R.H. No. A37, CANAL ROAD, Dhruv Nagar, Dhurav Nagar, Satpur Colony, Nashik, Maharashtra 422012","Dhruv Nagar, Dhurav Nagar, Satpur Colony",20.0129964,73.72364259999999,ChIJIS1zfG3s3TsR0DQzF9w3ndw,https://www.google.com/maps/place/?q=place_id:ChIJIS1zfG3s3TsR0DQzF9w3ndw,part_140,2026-09-22 06:10:03
"President Waterproofing Company in Nashik, Contractors, Solutions, Terrace, Bathroom leakage repair expert",Waterproofing Contractor,Waterproofing service,Waterproofing service,425406,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shindkheda S.O, Bhadne B.O, Chilane B.O",+91 98231 81422,https://www.presidentwaterproofing.com/,5.0,3.0,"Flat No. 1, Kaustubh Appt, near Om Neelchandra, Vinay Nagar, Deepali Nagar, Nashik, Maharashtra 422001","Vinay Nagar, Deepali Nagar",19.980760999999998,73.7861051,ChIJH103d5fr3TsRAf4IGWbVJ_I,https://www.google.com/maps/place/?q=place_id:ChIJH103d5fr3TsRAf4IGWbVJ_I,part_140,2026-09-22 06:10:03
AB Structural Consultant,Waterproofing Contractor,Structural engineer,Structural engineer,425406,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shindkheda S.O, Bhadne B.O, Chilane B.O",+91 94227 52529,N/A,5.0,5.0,"Bhadlikar's K.N. Plaza, Wadibhokar Rd, Municipal Colony, Deopur, Dhule, Maharashtra 424002","Municipal Colony, Deopur",20.9145589,74.772211,ChIJTaHa0BHF3jsRkJoqycScy0w,https://www.google.com/maps/place/?q=place_id:ChIJTaHa0BHF3jsRkJoqycScy0w,part_140,2026-09-22 06:10:03
Waterproofing,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Service establishment",425406,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shindkheda S.O, Bhadne B.O, Chilane B.O",N/A,N/A,4.0,1.0,"Waterproofing, 425406, India",425406,21.2378234,77.72730109999999,ChIJk8rX7Cwx1zsRCXsZ5-VeUoM,https://www.google.com/maps/place/?q=place_id:ChIJk8rX7Cwx1zsRCXsZ5-VeUoM,part_140,2026-09-22 06:10:03
Expert Waterproofing,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Service establishment",425406,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shindkheda S.O, Bhadne B.O, Chilane B.O",+91 92262 61531,N/A,,,"Expert Waterproofing, 425406, India",425406,18.8274109,73.3973188,ChIJIfnR0Jm_wjsRFr6YGLx456s,https://www.google.com/maps/place/?q=place_id:ChIJIfnR0Jm_wjsRFr6YGLx456s,part_140,2026-09-22 06:10:03
Ashok Water Proofing,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Building restoration service, Contractor, General contractor, Painting, Repair service, Roofing contractor",425406,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shindkheda S.O, Bhadne B.O, Chilane B.O",+91 84520 23112,https://card.linkconnect.in/ashok-waterproofing,4.8,,"Ratanbai Compound, Lal Bahadur Shastri Marg, Kisan Nagar 3, Shivaji Nagar, Mulund West, Mumbai, Thane, Maharashtra 400604","Kisan Nagar 3, Shivaji Nagar, Mulund West",19.1850715,72.9541536,ChIJYylecFe45zsRPXTzdpBw5DQ,https://www.google.com/maps/place/?q=place_id:ChIJYylecFe45zsRPXTzdpBw5DQ,part_140,2026-09-22 06:10:04
Extech Hydraulic Sales & Services,Waterproofing Contractor,Earth works company,Earth works company,425406,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shindkheda S.O, Bhadne B.O, Chilane B.O",+91 94222 96456,https://extechhydraulic.com/,5.0,1.0,"Plot No G-31, beside Om Shree Agro, MIDC Avdhan, Awadhan, Maharashtra 424006",MIDC Avdhan,20.8491464,74.7606047,ChIJmw9_rQLH3jsRXKPBIDY96m4,https://www.google.com/maps/place/?q=place_id:ChIJmw9_rQLH3jsRXKPBIDY96m4,part_140,2026-09-22 06:10:04
