business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ultratech Cement Ltd. Jalgaon,Cement and Sand Supplier,Cement Supplier,Cement Supplier,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 1800 210 3311,N/A,4.6,13.0,"XHVP+X3V, B-Sector, MIDC, Jalgaon, Maharashtra 425003","B-Sector, MIDC",20.9949804,75.58517739999999,ChIJzyBdtlUP2TsR6MXivLH59Bc,https://www.google.com/maps/place/?q=place_id:ChIJzyBdtlUP2TsR6MXivLH59Bc,part_140,2026-09-22 06:01:57
Khandesh Paver & Fly Ash Bricks,Cement and Sand Supplier,Building materials supplier,Building materials supplier,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 93706 36089,N/A,4.9,51.0,"Gat No 1471 Near Gau Shala Yawal Road, Tal, Faizpur, Yawal, Maharashtra 425503",425305,21.1741149,75.8522033,ChIJP3sAapqt2TsR0TWSKRShay0,https://www.google.com/maps/place/?q=place_id:ChIJP3sAapqt2TsR0TWSKRShay0,part_140,2026-09-22 06:01:57
Harun Cement Product Jalgaon,Cement and Sand Supplier,Hardware store,Hardware store,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 82083 19915,https://jsdl.in/RSL-XLJ1738653446,5.0,2.0,"पीप्राला रोज बजरंग बोगद्या समोर, Prem Nagar, Muktainagar, Jalgaon, Maharashtra 425001","Prem Nagar, Muktainagar",21.0138136,75.54737899999999,ChIJ104q8jQP2TsRDAXNw-3J_pE,https://www.google.com/maps/place/?q=place_id:ChIJ104q8jQP2TsRDAXNw-3J_pE,part_140,2026-09-22 06:01:57
Adarsh Bandhkam Material Suppliers,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Building materials store",425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 98233 65280,N/A,,,"Shirsoli Rd, Naka, Tambapura, Jalgaon, Maharashtra 425002","Naka, Tambapura",20.991452,75.56540079999999,ChIJpQBsM1IO2TsROQRPjnosUL8,https://www.google.com/maps/place/?q=place_id:ChIJpQBsM1IO2TsROQRPjnosUL8,part_140,2026-09-22 06:01:57
S R Concrete Product,Cement and Sand Supplier,Concrete contractor,"Concrete contractor, Ice supplier",425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 94222 83176,N/A,5.0,3.0,"F-2, MIDC, Jalgaon, Maharashtra 425003",MIDC,20.9784173,75.5894795,ChIJXdOSju0O2TsRxydYDhcsifU,https://www.google.com/maps/place/?q=place_id:ChIJXdOSju0O2TsRxydYDhcsifU,part_140,2026-09-22 06:01:57
Jogeshwari Constructions RMC Plant,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Aggregate supplier, Cement Supplier, Civil engineer, Concrete contractor, Concrete product supplier, Construction Material Wholesaler, Ready mix concrete supplier, Sand plant",425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 91686 61225,https://www.jogeshwariconstruction.com/,4.8,13.0,"KV MSEB Sub station, Gat no 71,Saundane, 11, Kalkheda Road, near 33, Dhule, Maharashtra 424301",425305,20.861556699999998,74.8307264,ChIJmVhQiB3J3jsREfk2zaVpm40,https://www.google.com/maps/place/?q=place_id:ChIJmVhQiB3J3jsREfk2zaVpm40,part_140,2026-09-22 06:01:57
Pedkai Cement Bricks and Paver Article,Cement and Sand Supplier,Brick Manufacturer,"Brick Manufacturer, Paving materials supplier",425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 93590 89833,N/A,5.0,2.0,"Pedkai Cement Bricks, Malegaon - Chalisagaon Rd, near Belganga Sugar factory On, Maharashtra 424119",425305,20.4943377,74.9421237,ChIJ85VQDyer3jsRgyawfgjS9-M,https://www.google.com/maps/place/?q=place_id:ChIJ85VQDyer3jsRgyawfgjS9-M,part_140,2026-09-22 06:01:57
Tara Silver Concrete,Cement and Sand Supplier,Ready mix concrete supplier,Ready mix concrete supplier,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",N/A,http://tarasilverconcrete.com/,4.9,19.0,"Jalna - Jintur Rd, Deomurti, Maharashtra 431214",425305,19.8420646,75.9524734,ChIJ8_DLYHNZ2jsR11LJd8JOPJI,https://www.google.com/maps/place/?q=place_id:ChIJ8_DLYHNZ2jsR11LJd8JOPJI,part_140,2026-09-22 06:01:57
Dilip Smruti Stone Crusher,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Aggregate supplier, Quarry, Crushed stone supplier, Sand plant, Stone supplier",425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 93077 61199,N/A,3.8,5.0,"Tarwadi - Pimpalgaon Raja Road Borjawala Tq, Dist, Khamgaon, Maharashtra 444306",425305,20.7399363,76.3551269,ChIJhQ04Nqzk2TsRrNtl00i4nuY,https://www.google.com/maps/place/?q=place_id:ChIJhQ04Nqzk2TsRrNtl00i4nuY,part_140,2026-09-22 06:01:57
OrientCement Limited - Jalgaon Unit,Cement and Sand Supplier,Cement Manufacturer,Cement Manufacturer,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 257 235 6289,http://www.orientcement.com/plants/,3.7,38.0,"2MCM+5C9, Nashirabad, Maharashtra 425309",425305,21.0204012,75.6836004,ChIJwy3p-wIJ2TsRwROY0g0pos0,https://www.google.com/maps/place/?q=place_id:ChIJwy3p-wIJ2TsRwROY0g0pos0,part_140,2026-09-22 06:01:57
