business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pushp Vatika Hotel & Resort,Resort,Resort hotel,"Resort hotel, Banquet hall, Cafe, Garden, Hotel, Restaurant, Swimming pool, Tennis court",425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",+91 97840 88911,N/A,4.7,336.0,"Bundi, 15, Km milestone, NH-52, Kota-Bundi Midway, Talera, Rajasthan 323021",425403,25.325312099999998,75.72,ChIJ2wZhW7qfbzkRgt31BPl2K7s,https://www.google.com/maps/place/?q=place_id:ChIJ2wZhW7qfbzkRgt31BPl2K7s,part_140,2026-09-22 06:08:24
Safal Retreat,Resort,Resort hotel,"Resort hotel, Banquet hall, Event venue, Restaurant, Wedding venue",425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",+91 93299 19609,http://safalretreat.in/,4.3,1336.0,"Van Vihar Rd, opp. Lakeview Nursery, Prempura, Bhopal, Madhya Pradesh 462003",Prempura,23.220244899999997,77.3737952,ChIJ9wT4Cm5dfDkRahXmYmqn5HM,https://www.google.com/maps/place/?q=place_id:ChIJ9wT4Cm5dfDkRahXmYmqn5HM,part_140,2026-09-22 06:08:24
glowLAWNS Resorts & Home-stays,Resort,Resort hotel,"Resort hotel, Nature preserve, Home Stay",425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",N/A,https://www.glowlawns.com/,4.8,32.0,"Thotillpalam, Chappanthottam, Kozhikode, Kavilumpara, Kerala 673513 Kuttiyadi, Kerala 673513",425403,11.701556499999999,75.8322471,ChIJiWz5NXR5pjsRlONFyaP1Lt0,https://www.google.com/maps/place/?q=place_id:ChIJiWz5NXR5pjsRlONFyaP1Lt0,part_140,2026-09-22 06:08:24
THE GRAND KASTURI RESORT,Resort,Resort hotel,"Resort hotel, Food court, Hotel, Restaurant, Wedding venue",425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",+91 77710 10102,https://kasturiresorts.com/,4.4,243.0,"kasturi square, main road, beside Sri. Chaitanya school, Katara, Bhopal, Madhya Pradesh 462043",Katara,23.1801003,77.4937016,ChIJA6UqZ5BBfDkR6_-UDk6V_kY,https://www.google.com/maps/place/?q=place_id:ChIJA6UqZ5BBfDkR6_-UDk6V_kY,part_140,2026-09-22 06:08:24
Maha Milan Resort,Resort,Hotel,Hotel,425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",N/A,N/A,4.3,39.0,"P6M3+6GP, Lohpiti, Jharkhand 828305",425403,23.733083999999998,86.20381789999999,ChIJdyh0WwAf9DkRsFXtlUces1o,https://www.google.com/maps/place/?q=place_id:ChIJdyh0WwAf9DkRsFXtlUces1o,part_140,2026-09-22 06:08:24
Anemoi Chimes Resort,Resort,Resort hotel,"Resort hotel, Cottage, Hotel",425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",+91 92070 71009,https://anemoichimesresort.com/,4.9,611.0,"Anemoi Chimes Resort, Calvarymount, Puliyanmala, Thankamony part, Keralam 685515",Calvarymount,9.8210917,77.0342311,ChIJn2U36eivBzsRosGeUntY-7s,https://www.google.com/maps/place/?q=place_id:ChIJn2U36eivBzsRosGeUntY-7s,part_140,2026-09-22 06:08:24
SaSa Resort,Resort,Resort hotel,"Resort hotel, Cafe, Restaurant, Swimming pool",425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",+91 98291 69212,http://sasaresort.in/,4.1,3070.0,"Jhalawar Road, near Alniya Mataji Mandir, NH52, Kasar, Kota, Rajasthan 325003",NH52,25.0008384,75.9215892,ChIJL_OvuReIbzkRT7G_bCuHMn4,https://www.google.com/maps/place/?q=place_id:ChIJL_OvuReIbzkRT7G_bCuHMn4,part_140,2026-09-22 06:08:24
Bargur Hillside Resort,Resort,Resort hotel,Resort hotel,425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",+91 93854 74833,https://bargurhillsideresort.com/,4.5,283.0,"Anthiyur TK, Bejalpalayam, Burgur, Tamil Nadu 638501",Bejalpalayam,11.799969299999999,77.53748159999999,ChIJ6QaxUujLrjsRyBitIGkMswc,https://www.google.com/maps/place/?q=place_id:ChIJ6QaxUujLrjsRyBitIGkMswc,part_140,2026-09-22 06:08:24
Roleystone Resort Panachalimedu,Resort,Resort hotel,"Resort hotel, Holiday home",425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",+91 94477 37713,N/A,4.8,173.0,"Murinjapuzha, Rd, Panchalimedu, Peruvanthanam, Keralam 685532",425403,9.5496105,76.9587818,ChIJh9-Wge1PBjsRWHHSLczFRM4,https://www.google.com/maps/place/?q=place_id:ChIJh9-Wge1PBjsRWHHSLczFRM4,part_140,2026-09-22 06:08:24
Hariyali Resort,Resort,Hotel,"Hotel, Banquet hall, Event venue, Restaurant, Vegetarian restaurant",425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",+91 74130 47999,http://www.hariyaliresorts.com/,4.2,2245.0,"6R6G+CG, Hariyali Resort, Bundi Road, NH 12, Kota, Rajasthan 324008",425403,25.2104043,75.82642129999999,ChIJf2-ZJ56bbzkRAIx54fysqpo,https://www.google.com/maps/place/?q=place_id:ChIJf2-ZJ56bbzkRAIx54fysqpo,part_140,2026-09-22 06:08:24
