business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nilo Pinjari House,Property Developers,Housing development,Housing development,425420,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalgaon S.O, Dodhwad B.O, Gandhali B.O",N/A,N/A,5.0,1.0,"3359+35, Tambepura, Amalner, Maharashtra 425401",Tambepura,21.0570821,75.0688629,ChIJk6hMHAAv2TsRQsNxRekN1GA,https://www.google.com/maps/place/?q=place_id:ChIJk6hMHAAv2TsRQsNxRekN1GA,part_140,2026-09-22 06:18:07
जगलक्ष्मी बंगला,Property Developers,Housing development,Housing development,425420,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalgaon S.O, Dodhwad B.O, Gandhali B.O",N/A,N/A,5.0,1.0,"458V+F2R, Patonda, Maharashtra 425401",425420,21.116139999999998,75.19232,ChIJHZgqLk0n2TsRIbTNDX8Wo2w,https://www.google.com/maps/place/?q=place_id:ChIJHZgqLk0n2TsRIbTNDX8Wo2w,part_140,2026-09-22 06:18:07
Salunkhe Wada,Property Developers,Housing development,Housing development,425420,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalgaon S.O, Dodhwad B.O, Gandhali B.O",N/A,N/A,5.0,1.0,"55C3+R2G, बुधगांव, Budhagaon, Maharashtra 425108",425420,21.1720595,75.1525759,ChIJ0zfMcwAp2TsRfju23OHL1vU,https://www.google.com/maps/place/?q=place_id:ChIJ0zfMcwAp2TsRfju23OHL1vU,part_140,2026-09-22 06:18:07
"Sagar Palace , Nagaon Bk. Amalner",Property Developers,Housing development,Housing development,425420,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalgaon S.O, Dodhwad B.O, Gandhali B.O",N/A,N/A,5.0,1.0,"348R+XCX, Nagaon BK, Maharashtra 425401",425420,21.067494,75.1410995,ChIJuyJxFwAv2TsRFXpac_xVeaM,https://www.google.com/maps/place/?q=place_id:ChIJuyJxFwAv2TsRFXpac_xVeaM,part_140,2026-09-22 06:18:07
SaneNagar (सानेगुरूजी नगर),Property Developers,Housing development,Housing development,425420,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalgaon S.O, Dodhwad B.O, Gandhali B.O",N/A,N/A,5.0,1.0,"3349+Q5P, Sane Nagar, Amalner, Maharashtra 425401",Sane Nagar,21.0569548,75.0679399,ChIJMxOVJAAv2TsR4UppWdcVzxY,https://www.google.com/maps/place/?q=place_id:ChIJMxOVJAAv2TsR4UppWdcVzxY,part_140,2026-09-22 06:18:07
Tukaram patil farm,Property Developers,Housing development,Housing development,425420,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalgaon S.O, Dodhwad B.O, Gandhali B.O",N/A,N/A,5.0,1.0,"538P+8W5, Amalner, Kalali, Maharashtra 425420",425420,21.165753499999997,75.08735639999999,ChIJvXpmaQAp2TsRs_o29Z9YeBg,https://www.google.com/maps/place/?q=place_id:ChIJvXpmaQAp2TsRs_o29Z9YeBg,part_140,2026-09-22 06:18:07
Vicky220 Home,Property Developers,Housing development,Housing development,425420,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalgaon S.O, Dodhwad B.O, Gandhali B.O",N/A,N/A,5.0,1.0,"34JP+PFH, Gadkhamb, Maharashtra 425401",425420,21.081824599999997,75.1362403,ChIJRRzeTgAv2TsRBsPhTBLw4HI,https://www.google.com/maps/place/?q=place_id:ChIJRRzeTgAv2TsRBsPhTBLw4HI,part_140,2026-09-22 06:18:07
Sachin chaudhari(sonawane),Property Developers,Housing development,Housing development,425420,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalgaon S.O, Dodhwad B.O, Gandhali B.O",+91 73503 95943,N/A,5.0,1.0,"4434+893, Gandhali, Maharashtra 425420",425420,21.103188199999998,75.10591509999999,ChIJETXWYgAp2TsRl2zdTkSZNUI,https://www.google.com/maps/place/?q=place_id:ChIJETXWYgAp2TsRl2zdTkSZNUI,part_140,2026-09-22 06:18:07
Jayesh patil,Property Developers,Housing development,Housing development,425420,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalgaon S.O, Dodhwad B.O, Gandhali B.O",N/A,N/A,,,"44CM+WG5, Amalgaon Patonda Rd, Amalgaon, Khedi Kh.Pr.Jalod, Maharashtra 425420",425420,21.1222656,75.133854,ChIJnyPlUkop2TsRiXTfL5lBjBc,https://www.google.com/maps/place/?q=place_id:ChIJnyPlUkop2TsRiXTfL5lBjBc,part_140,2026-09-22 06:18:07
Vithai Bunglow Nikhil Pawar,Property Developers,Housing society,Housing society,425420,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalgaon S.O, Dodhwad B.O, Gandhali B.O",N/A,N/A,5.0,1.0,"458Q+9WG, Patonda, Maharashtra 425401",425420,21.1159449,75.1898168,ChIJn3I6RoEn2TsR4rcTCSLiyu4,https://www.google.com/maps/place/?q=place_id:ChIJn3I6RoEn2TsR4rcTCSLiyu4,part_140,2026-09-22 06:18:08
Bhavesh's Home,Property Developers,Housing development,Housing development,425420,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalgaon S.O, Dodhwad B.O, Gandhali B.O",N/A,N/A,,,"44H9+9FW, Amalgaon, Maharashtra 425420",425420,21.1284784,75.118693,ChIJD-9UKwAp2TsR7b6Qr1YvM5o,https://www.google.com/maps/place/?q=place_id:ChIJD-9UKwAp2TsR7b6Qr1YvM5o,part_140,2026-09-22 06:18:08
