business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vakrangee Kendra,Money Transfer and Forex,Bank,"Bank, ATM, Courier service, Insurance agency",425406,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shindkheda S.O, Bhadne B.O, Chilane B.O",+91 22 6776 5178,N/A,3.3,4.0,"Cst No.1930/1. Lane No.5 Opp. School No.9, Dhule, Dist-Dhule-424001, Dhule (M Corp.), Maharashtra 424001",Nagar Patti,20.9014141,74.7782362,ChIJdQ5gGvXF3jsRDWapMlORSzg,https://www.google.com/maps/place/?q=place_id:ChIJdQ5gGvXF3jsRDWapMlORSzg,part_140,2026-09-22 06:10:13
ALI COMPUTER,Money Transfer and Forex,Money transfer service,Money transfer service,425406,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shindkheda S.O, Bhadne B.O, Chilane B.O",+91 94059 99792,N/A,4.9,28.0,"opp. HAJJAN SAIRA SCHOOL, near 100 Feet Road, MILLAT NAGAR, Vaibhav Nagar, Dhule, Maharashtra 424001","MILLAT NAGAR, Vaibhav Nagar",20.884632099999997,74.7870131,ChIJdSS-mbfP3jsRNMchtCEo5TY,https://www.google.com/maps/place/?q=place_id:ChIJdSS-mbfP3jsRNMchtCEo5TY,part_140,2026-09-22 06:10:13
SAM MULTISERVICES PROP ANSARI SAMEER AALAM AKHTAR HUSEN,Money Transfer and Forex,Money transfer service,"Money transfer service, Computer store, Copy shop",425406,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shindkheda S.O, Bhadne B.O, Chilane B.O",+91 98222 14223,https://www.instagram.com/invites/contact/?i=18ugw9uadjmif&utm_content=2u9yacd,5.0,2.0,"Vadjai Rd, near Shahid Hotel, opp. Ishaq Masjid, Azad Nagar, Dhule, Maharashtra 424001",Azad Nagar,20.891359299999998,74.7844621,ChIJoQng6LfP3jsRsYyeqL2Uta4,https://www.google.com/maps/place/?q=place_id:ChIJoQng6LfP3jsRsYyeqL2Uta4,part_140,2026-09-22 06:10:13
Shree Dhandai Multi Services,Money Transfer and Forex,Bank,"Bank, Insurance agent",425406,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shindkheda S.O, Bhadne B.O, Chilane B.O",+91 95886 70340,N/A,5.0,7.0,"MIDC Avdhan, Dhule, Maharashtra 424006",MIDC Avdhan,20.848729799999997,74.7634139,ChIJscxx5DvG3jsRzkJcihUG_8c,https://www.google.com/maps/place/?q=place_id:ChIJscxx5DvG3jsRzkJcihUG_8c,part_140,2026-09-22 06:10:13
PRAPTI COMPUTERS & ONLINE SERVICES,Money Transfer and Forex,Money transfer service,"Money transfer service, Bank, Business banking service, Kiosk",425406,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shindkheda S.O, Bhadne B.O, Chilane B.O",+91 93254 65919,N/A,,,"8, ShriKrishna Nagar, Warkhedi Road, Behind Dongare Maharaj Nagar Dhule : 424001, Dhule, Maharashtra 424001","Dongare Maharaj Nagar, Pawan Nagar",20.9052808,74.7871423,ChIJBeZ7QJrP3jsR_TqT_Qk9alw,https://www.google.com/maps/place/?q=place_id:ChIJBeZ7QJrP3jsR_TqT_Qk9alw,part_140,2026-09-22 06:10:13
Shri Mahalaxmi Motar And Money Transfer,Money Transfer and Forex,Money transfer service,Money transfer service,425406,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shindkheda S.O, Bhadne B.O, Chilane B.O",+91 70582 47607,N/A,,,"Shop No 7, near by Gurdurra, Mohadi Upnagar, Dhule, Maharashtra 424311",Mohadi Upnagar,20.8694106,74.7714309,ChIJVWyDx4fH3jsR5gqp1qwuJAI,https://www.google.com/maps/place/?q=place_id:ChIJVWyDx4fH3jsR5gqp1qwuJAI,part_140,2026-09-22 06:10:13
KHANDELWAL SERVICE'S money transfer...canara pos,Money Transfer and Forex,Bank,Bank,425406,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shindkheda S.O, Bhadne B.O, Chilane B.O",+91 96739 29384,N/A,5.0,1.0,"nh -06, Deori, Maharashtra 441901",425406,21.0742503,80.3673652,ChIJcamEiQGTKzoRHDE-uaWX1mg,https://www.google.com/maps/place/?q=place_id:ChIJcamEiQGTKzoRHDE-uaWX1mg,part_140,2026-09-22 06:10:13
"Unimoni Financial Services Ltd, Fort, Mumbai",Money Transfer and Forex,Money transfer service,"Money transfer service, Insurance agency, Loan agency, Currency exchange service, Travel agency",425406,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shindkheda S.O, Bhadne B.O, Chilane B.O",+91 75940 02597,https://fort-mumbai.unimoni.in/?utm_source=Google_GMB&utm_medium=GMB_Microsite&utm_campaign=Organic,4.9,959.0,"No. 1, Motichand Devchand Building, Shahid Bhagat Singh Rd, nr. HDFC Bank, Ballard Estate, Fort, Mumbai, Maharashtra 400001","Ballard Estate, Fort",18.9376015,72.8379018,ChIJ_____9rR5zsRi1mRn0ojUbQ,https://www.google.com/maps/place/?q=place_id:ChIJ_____9rR5zsRi1mRn0ojUbQ,part_140,2026-09-22 06:10:13
Kunal Online Services Dahiwad,Money Transfer and Forex,Money transfer service,Money transfer service,425406,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shindkheda S.O, Bhadne B.O, Chilane B.O",N/A,N/A,,,"Main Road, Dahiwad, Maharashtra 425401",425406,21.077685199999998,75.1902906,ChIJoTIZue8l2TsR77IdPBCgfP0,https://www.google.com/maps/place/?q=place_id:ChIJoTIZue8l2TsR77IdPBCgfP0,part_140,2026-09-22 06:10:13
Muthoot FinCorp Gold Loan,Money Transfer and Forex,Money transfer service,"Money transfer service, Car finance and loan company, Currency exchange service, Finance broker, Financial institution, Insurance agency, Insurance company, Investment company, Investment service, Loan agency",425406,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shindkheda S.O, Bhadne B.O, Chilane B.O",+91 92890 46037,https://branches.muthootfincorp.com/muthoot-fincorp-gold-loan-mahaveer-peth-loan-agency-mahaveer-peth-baramati-114434/Home,5.0,,"1st Floor, Soham Arcade, NH 160, Baramati, Maharashtra 413102",425406,18.1470229,74.5726,ChIJ2ZxN1TigwzsRjH70wTPQIxo,https://www.google.com/maps/place/?q=place_id:ChIJ2ZxN1TigwzsRjH70wTPQIxo,part_140,2026-09-22 06:10:13
