business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Slayer ink tattoo studio,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,425428,Maharashtra Circle,Aurangabad Region,Dhule Division,"Boradi S.O, Kodid B.O, Malkatar B.O",+91 85199 72837,https://slayer-ink-tattoo-studio.grexa.site/,4.9,,"Kundan Towers, Mayuri Marg, Mayur Marg, Begumpet, Hyderabad, Telangana 500016","Mayur Marg, Begumpet",17.4423145,78.4618524,ChIJr-ESDo2RyzsR8dd6TcwUbi4,https://www.google.com/maps/place/?q=place_id:ChIJr-ESDo2RyzsR8dd6TcwUbi4,part_140,2026-09-22 06:22:00
CANDY TATTOO STUDIO,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,425428,Maharashtra Circle,Aurangabad Region,Dhule Division,"Boradi S.O, Kodid B.O, Malkatar B.O",+91 99125 90895,N/A,5.0,,"X Roads, Midhani Quarters, SLNS Colony, Kanchanbagh, Balapur, Hyderabad, Telangana 500097","Midhani Quarters, SLNS Colony, Kanchanbagh",17.319862099999998,78.5194583,ChIJ4TMQXFCjyzsREBcxi4zwJ60,https://www.google.com/maps/place/?q=place_id:ChIJ4TMQXFCjyzsREBcxi4zwJ60,part_140,2026-09-22 06:22:00
TATTOO SUPPLIERS,Tattoo and Nail Art Studio,Tattoo supply store,"Tattoo supply store, Artist",425428,Maharashtra Circle,Aurangabad Region,Dhule Division,"Boradi S.O, Kodid B.O, Malkatar B.O",+91 84399 41382,N/A,4.7,,"821 plr, metro mumbai road, 821 Plr nmbr, Bjp Office, Kukatpally, Hyderabad, Telangana 500072","Bjp Office, Shanthi Nagar, Kukatpally",17.4824973,78.4152158,ChIJI0oqV1iTyzsRhcqAzIkym_w,https://www.google.com/maps/place/?q=place_id:ChIJI0oqV1iTyzsRhcqAzIkym_w,part_140,2026-09-22 06:22:00
vish tattoo & jaipuri mehandi art studio,Tattoo and Nail Art Studio,Tattoo artist,Tattoo artist,425428,Maharashtra Circle,Aurangabad Region,Dhule Division,"Boradi S.O, Kodid B.O, Malkatar B.O",+91 81069 92391,http://vishtattoostudio.org/,4.9,332.0,"shop No 32, the bazar, Sarath City Capital Mall, 4F-B, Kondapur, Whitefields, Gachibowli, Hyderabad, Telangana 500084","Kondapur, Whitefields, Gachibowli",17.457948,78.36360069999999,ChIJVVVVRciTyzsR6wYljzUbr2o,https://www.google.com/maps/place/?q=place_id:ChIJVVVVRciTyzsR6wYljzUbr2o,part_140,2026-09-22 06:22:01
96 Tattoo Studio,Tattoo and Nail Art Studio,Tattoo artist,Tattoo artist,425428,Maharashtra Circle,Aurangabad Region,Dhule Division,"Boradi S.O, Kodid B.O, Malkatar B.O",+91 70367 18596,http://www.96tattoos.com/,5.0,69.0,"Substation, Gajularamaram Rd, TSIIC Colony, Shapur Nagar, Chinthal, Jeedimetla, Hyderabad, Telangana 500055","TSIIC Colony, Shapur Nagar, Chinthal, Jeedimetla",17.5225455,78.44352599999999,ChIJ_aaru9qRyzsR-13jZcTVjYs,https://www.google.com/maps/place/?q=place_id:ChIJ_aaru9qRyzsR-13jZcTVjYs,part_140,2026-09-22 06:22:01
Black Garden Tattoo Studio,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,425428,Maharashtra Circle,Aurangabad Region,Dhule Division,"Boradi S.O, Kodid B.O, Malkatar B.O",+91 86691 12991,https://www.blackgardentattoo.in/,4.9,1194.0,"Tito's Ln, near cape town cafe, Saunta Vaddo, Baga, Calangute, Goa 403516",Saunta Vaddo,15.5565365,73.7541286,ChIJzwUwVxvqvzsR9OQlEt9D9nI,https://www.google.com/maps/place/?q=place_id:ChIJzwUwVxvqvzsR9OQlEt9D9nI,part_140,2026-09-22 06:22:01
Red Rose Tattoo Studio,Tattoo and Nail Art Studio,Tattoo shop,"Tattoo shop, Art studio, Artist, Tattoo artist, Tattoo removal service",425428,Maharashtra Circle,Aurangabad Region,Dhule Division,"Boradi S.O, Kodid B.O, Malkatar B.O",+91 84595 88593,https://redrosetattoostudiogoa.com/,4.9,893.0,"Near Candolim Beach, Pinto Vaddoo, Road, Sinquerim, Calangute, Candolim, Goa 403515",Sinquerim,15.5213513,73.7673042,ChIJUQD47ZPBvzsRBVw7BllSTK8,https://www.google.com/maps/place/?q=place_id:ChIJUQD47ZPBvzsRBVw7BllSTK8,part_140,2026-09-22 06:22:01
Krish Tattoo Goa Studio,Tattoo and Nail Art Studio,Tattoo shop,"Tattoo shop, Art gallery, Art school, Art studio, Artist, Body piercing shop, Tattoo and piercing shop, Tattoo artist",425428,Maharashtra Circle,Aurangabad Region,Dhule Division,"Boradi S.O, Kodid B.O, Malkatar B.O",+91 98605 97442,https://krishtattoo.com/,5.0,5369.0,"Shop No. 1, Near Infantaria Restaurant, Calangute-Baga Road, Calangute, Goa 403516",Umtav Vado,15.5469194,73.7603364,ChIJjWYNbgjqvzsR5lw3s1Kf-PQ,https://www.google.com/maps/place/?q=place_id:ChIJjWYNbgjqvzsR5lw3s1Kf-PQ,part_140,2026-09-22 06:22:01
Ten X Tattoo Studio,Tattoo and Nail Art Studio,Tattoo shop,"Tattoo shop, Body piercing shop, Permanent make-up clinic",425428,Maharashtra Circle,Aurangabad Region,Dhule Division,"Boradi S.O, Kodid B.O, Malkatar B.O",+91 94214 73545,https://www.facebook.com/profile.php?id=100090378159007&mibextid=ZbWKwL,4.8,12.0,"Shop no.5, girl's Highschool, Gargoti - Kolhapur Rd, opp. Kalmba, Kalamba, Kalambe Turf Thane, Maharashtra 416007",Kalamba,16.6616794,74.20914069999999,ChIJvVN4yPBVwDsRC31DU1v6nBs,https://www.google.com/maps/place/?q=place_id:ChIJvVN4yPBVwDsRC31DU1v6nBs,part_140,2026-09-22 06:22:01
Kaushik's tattoo studio,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,425428,Maharashtra Circle,Aurangabad Region,Dhule Division,"Boradi S.O, Kodid B.O, Malkatar B.O",+91 83909 99069,N/A,5.0,152.0,"Laxmi tower, 1427, opp. YES BANK, C ward, Laxmipuri, Kolhapur, Maharashtra 416002","C ward, Laxmipuri",16.7006257,74.2298404,ChIJ1ykmrpgBwTsRfxXodzy3S2Y,https://www.google.com/maps/place/?q=place_id:ChIJ1ykmrpgBwTsRfxXodzy3S2Y,part_140,2026-09-22 06:22:01
The tattoo shop,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,425428,Maharashtra Circle,Aurangabad Region,Dhule Division,"Boradi S.O, Kodid B.O, Malkatar B.O",N/A,https://sites.google.com/view/thetattooshoppune/home?authuser=8,4.9,153.0,"3rd floor, dyp mall, Old Pune-Bangalore Hwy, Kawala Naka, Shahupuri, Kolhapur, Maharashtra 416005","Kawala Naka, Shahupuri",16.703644099999998,74.2505193,ChIJpXyud7UBwTsRLCPJbeXlRcE,https://www.google.com/maps/place/?q=place_id:ChIJpXyud7UBwTsRLCPJbeXlRcE,part_140,2026-09-22 06:22:01
Designer Ink Tattoo Artist / Best Tattoo Artist,Tattoo and Nail Art Studio,Tattoo artist,Tattoo artist,425428,Maharashtra Circle,Aurangabad Region,Dhule Division,"Boradi S.O, Kodid B.O, Malkatar B.O",+91 77378 12320,N/A,5.0,13.0,"Pink Square Mall, B-9, Rajapark, Saket Colony, Adarsh Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302004","Saket Colony, Adarsh Nagar",26.903197,75.8367229,ChIJOw-_bJS3bTkRKZO8Kbc-5xc,https://www.google.com/maps/place/?q=place_id:ChIJOw-_bJS3bTkRKZO8Kbc-5xc,part_140,2026-09-22 06:22:01
