business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rudrayoga Foundation,Yoga Center,Yoga studio,Yoga studio,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 70205 99801,N/A,,,"26, Rd, Devidas Colony, Jalgaon, Maharashtra 425001",Devidas Colony,20.9909806,75.5656137,ChIJu3KhwfoP2TsRQbhpgG1dglE,https://www.google.com/maps/place/?q=place_id:ChIJu3KhwfoP2TsRQbhpgG1dglE,part_140,2026-09-22 06:00:28
The Goldy's Fitness,Yoga Center,Gym,Gym,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 95034 46606,N/A,4.9,,"plot no 7, Ram Nagar/Mahaveer colony, Mahavir Nagar, Gajanan Co Operative Housing Society, Chopda, Maharashtra 425107","Mahavir Nagar, Gajanan Co Operative Housing Society",21.2468701,75.3065206,ChIJQxtDlDjf2DsREUPN2blQO6A,https://www.google.com/maps/place/?q=place_id:ChIJQxtDlDjf2DsREUPN2blQO6A,part_140,2026-09-22 06:00:28
IRONCREED GYM,Yoga Center,Fitness center,"Fitness center, Gym",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 88882 40610,http://ironcreedgym.com/,4.9,,"Pimprala Railway Gate, C2, Nimkhedi road, near Surat line, Muktainagar, Jalgaon, Maharashtra 425001",Muktainagar,21.0197042,75.5462438,ChIJzc0OyxEP2TsR0Oy-Ko2jZYQ,https://www.google.com/maps/place/?q=place_id:ChIJzc0OyxEP2TsR0Oy-Ko2jZYQ,part_140,2026-09-22 06:00:28
Ryt Fitness,Yoga Center,Fitness center,"Fitness center, Gym, Personal trainer, Physical fitness program, Weightlifting area",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 74800 80078,N/A,4.7,,"Ahuja Business Hub, next to RTO Office, Ganapati Nagar, Jalgaon, Maharashtra 425002",Ganapati Nagar,20.9922731,75.5598163,ChIJ_x2VVXQP2TsRHlEsSwj8uA0,https://www.google.com/maps/place/?q=place_id:ChIJ_x2VVXQP2TsRHlEsSwj8uA0,part_140,2026-09-22 06:00:28
Dhamma Jalgaon Vipassana Meditation Centre,Yoga Center,Meditation center,Meditation center,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,https://jalgaon.vridhamma.org/,4.7,,"WJ9W+XXF, Umale, Maharashtra 425003",425303,20.9199383,75.6474112,ChIJu1f-G6ML2TsR19WXc-on9FY,https://www.google.com/maps/place/?q=place_id:ChIJu1f-G6ML2TsR19WXc-on9FY,part_140,2026-09-22 06:00:28
NBD FITNESS,Yoga Center,Gym,Gym,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 70582 70705,N/A,5.0,,"4 th floor, Annapurna Aditya, opp. saily hotel, above Lakme saloon, Ganesh Colony, Jalgaon, Maharashtra 425001",Ganesh Colony,21.009515099999998,75.55484349999999,ChIJxVBm6yEP2TsRQclyjIvu0Rs,https://www.google.com/maps/place/?q=place_id:ChIJxVBm6yEP2TsRQclyjIvu0Rs,part_140,2026-09-22 06:00:28
Yogdwar yoga and fitness classes Jalgaon,Yoga Center,Yoga studio,Yoga studio,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 95458 17091,https://yogdwar1.framer.website/,4.9,,"Sant kanwar ram sevamandal, New Joshi Colony, Sindhi Colony, Jalgaon, Maharashtra 425001","New Joshi Colony, Sindhi Colony",20.9957419,75.56769849999999,ChIJcVaWyHgP2TsRx8U_nfwUP5g,https://www.google.com/maps/place/?q=place_id:ChIJcVaWyHgP2TsRx8U_nfwUP5g,part_140,2026-09-22 06:00:28
YOGSADHANA,Yoga Center,Yoga studio,Yoga studio,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94201 13460,https://www.instagram.com/yog.sadhana_?igsh=MXU3eXVvOWZsZjUwYQ==,5.0,,"Gat no 33, Gayatri', Plot, 05, near SMIT Road, Muktainagar, Jalgaon, Maharashtra 425001",Muktainagar,21.0165456,75.5459053,ChIJQU5OSy0P2TsRXObsZ5_5hMo,https://www.google.com/maps/place/?q=place_id:ChIJQU5OSy0P2TsRXObsZ5_5hMo,part_140,2026-09-22 06:00:28
"K. K. Patil Institute Of Yoga Naturopathy & Research, Jalgaon.",Yoga Center,Yoga instructor,"Yoga instructor, Doctor",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 80551 13803,N/A,5.0,,"78/1, Highway Darshan Colony,Old Jain Pile Road, Nimkhedi Shivar, Muktainagar, Jalgaon, Maharashtra 425001","Highway Darshan Colony, Muktainagar",21.0208607,75.5398696,ChIJawNFg-gP2TsRzJzgNFzJWWY,https://www.google.com/maps/place/?q=place_id:ChIJawNFg-gP2TsRzJzgNFzJWWY,part_140,2026-09-22 06:00:28
Nirdhar Yog Prabodhini,Yoga Center,Yoga studio,Yoga studio,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 92092 50555,N/A,4.9,,"Rose Garden Housing Society, near Civil Court, Jalgaon, Maharashtra 425001",The Co-operative Housieng Society,21.0128143,75.56014789999999,ChIJrS72ww8P2TsR7fgLPeeHvKk,https://www.google.com/maps/place/?q=place_id:ChIJrS72ww8P2TsR7fgLPeeHvKk,part_140,2026-09-22 06:00:28
