business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
NOETIC COUNSELLING CENTER AND REHABILITATION SERVICES (नोएटिक समुपदेशन व पुनर्वसन सर्व्हिसेस),Therapy Center,Mental health service,"Mental health service, Counselor, Psychologist, Student career counseling office",425310,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Bodwad S.O, Betawad B.O, Engaon B.O",+91 93737 16051,N/A,4.9,59.0,"Shree Samarth Neuropsychiatry Hospital 8, C/O, Ring Rd, opposite Agri. State Bank of India, Yashwant Colony, Pratap Nagar, Jalgaon, Maharashtra 425001","Yashwant Colony, Pratap Nagar",21.0105044,75.55470679999999,ChIJiwIAuKkP2TsR_Her2zu_9j0,https://www.google.com/maps/place/?q=place_id:ChIJiwIAuKkP2TsR_Her2zu_9j0,part_140,2026-09-22 06:05:22
Vighnaharta Physiotherapy & Rehabilitation Center,Therapy Center,Physiotherapist,Physiotherapist,425310,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Bodwad S.O, Betawad B.O, Engaon B.O",N/A,N/A,5.0,1.0,"Anand Nagar, Sindhi Colony, Bhusawal, Maharashtra 425201",Sindhi Colony,21.0346372,75.7819188,ChIJ-S7SIgCn2TsRkVkg2xJ4JwM,https://www.google.com/maps/place/?q=place_id:ChIJ-S7SIgCn2TsRkVkg2xJ4JwM,part_140,2026-09-22 06:05:22
Navjeevan Hospital & De- Addiction Center,Therapy Center,Hospital,"Hospital, Addiction treatment center, Career guidance service, Counselor, Health consultant, Medical Center, Mental health service, Physiatrist, Skin care clinic, Student career counseling office",425310,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Bodwad S.O, Betawad B.O, Engaon B.O",+91 95112 29212,N/A,4.8,29.0,"Nahata Rd, behind pandurang talkies, near Balaji temple, Tulsi Nagar, Bhusawal, Maharashtra 425201",Tulsi Nagar,21.0451779,75.7800075,ChIJu-UWxTen2TsR-2C_eKDiD_g,https://www.google.com/maps/place/?q=place_id:ChIJu-UWxTen2TsR-2C_eKDiD_g,part_140,2026-09-22 06:05:22
Dr.Megha Kukreja Consultant Physiotherapist (Home Visit Services),Therapy Center,Physiotherapist,Physiotherapist,425310,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Bodwad S.O, Betawad B.O, Engaon B.O",+91 70207 88856,N/A,5.0,30.0,"Sindhi Colony, Bhusawal, Maharashtra 425201",Sindhi Colony,21.0354893,75.78008,ChIJcaxdWNen2TsRZEOJB-F6pvE,https://www.google.com/maps/place/?q=place_id:ChIJcaxdWNen2TsRZEOJB-F6pvE,part_140,2026-09-22 06:05:22
Chaitanya physiotherapy and Rehabilitation clinic,Therapy Center,Doctor,Doctor,425310,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Bodwad S.O, Betawad B.O, Engaon B.O",N/A,N/A,5.0,1.0,"Sahyog apartment, near IMA hall or samartha hotel, Sahakar Nagar, Shanti Nagar, Kandari, Maharashtra 425201","Sahakar Nagar, Shanti Nagar",21.0555561,75.7801784,ChIJCwAWWxyn2TsRYGqgfO6ds2E,https://www.google.com/maps/place/?q=place_id:ChIJCwAWWxyn2TsRYGqgfO6ds2E,part_140,2026-09-22 06:05:22
PHYSIO-VERSE by Dr. Shweta Chandwani,Therapy Center,Physiotherapy Center,Physiotherapy Center,425310,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Bodwad S.O, Betawad B.O, Engaon B.O",+91 98229 54922,N/A,5.0,33.0,"Yawal Road, behind shanti complex, near Girija hospital, Shanti Nagar, Kandari, Maharashtra 425201",Shanti Nagar,21.056086999999998,75.7826075,ChIJ1yIK0xyn2TsRE02uUGBmwVQ,https://www.google.com/maps/place/?q=place_id:ChIJ1yIK0xyn2TsRE02uUGBmwVQ,part_140,2026-09-22 06:05:22
Sudatta Advance PHYSIOTHERAPY,Therapy Center,Physiotherapy Center,Physiotherapy Center,425310,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Bodwad S.O, Betawad B.O, Engaon B.O",+91 92700 98181,N/A,4.8,19.0,"Block-1, Atithi Complex, Timber Market Rd, Jamner Rd, opposite Bharat gas agency, Bhusawal, Maharashtra 425201",Tulsi Nagar,21.044351499999998,75.7806239,ChIJPQVx5ein2TsRXdY-QLdOZXw,https://www.google.com/maps/place/?q=place_id:ChIJPQVx5ein2TsRXdY-QLdOZXw,part_140,2026-09-22 06:05:22
Wellness Counseling,Therapy Center,Psychotherapist,Psychotherapist,425310,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Bodwad S.O, Betawad B.O, Engaon B.O",N/A,http://instagram.com/bhusawal.city,,,"Navshakti Arcade Complex, Bamb Colony-Jamner Rd Jct, Bhavani Peth, Hanuman Nagar, Bhusawal, Maharashtra 425201","Bhavani Peth, Hanuman Nagar",21.0390677,75.7807499,ChIJJ7OTdo-n2TsR1gA0VTYHEJ4,https://www.google.com/maps/place/?q=place_id:ChIJJ7OTdo-n2TsR1gA0VTYHEJ4,part_140,2026-09-22 06:05:22
Dr. Jaiswal's Physiotherapy Clinic and Sports Rehabilitation Centre,Therapy Center,Physiotherapy Center,Physiotherapy Center,425310,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Bodwad S.O, Betawad B.O, Engaon B.O",+91 75889 77987,N/A,5.0,25.0,"behind Suvarna Ganesh Mandir, Suvarna Nagaar, Buldhana, Maharashtra 443001",Suvarna Nagaar,20.5350841,76.1757193,ChIJK4keng312TsR07ByfqNIoE0,https://www.google.com/maps/place/?q=place_id:ChIJK4keng312TsR07ByfqNIoE0,part_140,2026-09-22 06:05:23
Chaitanya physiotherapy and Sports Rehabilitation Clinic,Therapy Center,Physiotherapist,Physiotherapist,425310,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Bodwad S.O, Betawad B.O, Engaon B.O",+91 97305 18623,N/A,5.0,11.0,"Nagar palika complex, Infront of New nagar palika, near Ganesh dairy, People Bank Colony, Gopal Nagar, Shanti Nagar, Bhusawal, Kandari, Maharashtra 425201","People Bank Colony, Gopal Nagar, Shanti Nagar",21.054427699999998,75.7772311,ChIJ0ZBTScOn2TsRFNWQOlvp3FI,https://www.google.com/maps/place/?q=place_id:ChIJ0ZBTScOn2TsRFNWQOlvp3FI,part_140,2026-09-22 06:05:23
