business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Prachi Paan Corner,Paan and FMCG Stall,Tobacco shop,Tobacco shop,425409,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shahada S.O, Ambapur B.O, Bhade B.O",+91 93737 65752,N/A,3.0,,"Shop No 1, Main Rd, near Bus Stand, Koparli, Maharashtra 425411",425409,21.4238456,74.4281191,ChIJr4dVnQkT3zsRK7W5HT0njG8,https://www.google.com/maps/place/?q=place_id:ChIJr4dVnQkT3zsRK7W5HT0njG8,part_140,2026-09-22 06:11:30
Gautam virasing pawara,Paan and FMCG Stall,Paan shop,Paan shop,425409,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shahada S.O, Ambapur B.O, Bhade B.O",N/A,N/A,4.5,,"V76X+QFR, Khardi Bk, Maharashtra 425414",425409,21.8619751,74.2986473,ChIJA39XEwvVYTkRGQhwep8r01A,https://www.google.com/maps/place/?q=place_id:ChIJA39XEwvVYTkRGQhwep8r01A,part_140,2026-09-22 06:11:30
Morya Pan Center,Paan and FMCG Stall,General store,General store,425409,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shahada S.O, Ambapur B.O, Bhade B.O",+91 95794 65565,N/A,,,"Shop no 1, Mamache Mohide, Kukdel, Maharashtra 425409",Mamache Mohide,21.533205,74.47033069999999,ChIJdxVmu81t3zsR0BokN5QwKHQ,https://www.google.com/maps/place/?q=place_id:ChIJdxVmu81t3zsR0BokN5QwKHQ,part_140,2026-09-22 06:11:30
SANMAAN PAAN STOL,Paan and FMCG Stall,Paan shop,Paan shop,425409,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shahada S.O, Ambapur B.O, Bhade B.O",N/A,N/A,4.7,11.0,"Q4MQ+7JQ, Main road, near Shree Swami Samarth Kendra, Taharabad, Maharashtra 423302",425409,20.7832127,74.1391227,ChIJ9YtpMOhf3jsR2G3CD8W4yuw,https://www.google.com/maps/place/?q=place_id:ChIJ9YtpMOhf3jsR2G3CD8W4yuw,part_140,2026-09-22 06:11:30
Mansi Pan Shop,Paan and FMCG Stall,Grocery store,Grocery store,425409,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shahada S.O, Ambapur B.O, Bhade B.O",+91 91723 13286,N/A,5.0,3.0,"Shop No 1, Vakach Rasta, Shivaji Colony, Nandurbar, Maharashtra 425412",Shivaji Colony,21.366158499999997,74.2458616,ChIJQwe6U1IJ3zsRBJVsgUBLWdk,https://www.google.com/maps/place/?q=place_id:ChIJQwe6U1IJ3zsRBJVsgUBLWdk,part_140,2026-09-22 06:11:30
Samrat Pan Center,Paan and FMCG Stall,General store,General store,425409,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shahada S.O, Ambapur B.O, Bhade B.O",+91 72495 75604,https://youtube.com/@J_R_J_Volg,,,"Shop No 1, Navapur Road, near Adarsh Hotel, Desaipura, Sonabai Nagar, Nandurbar, Maharashtra 425412","Desaipura, Sonabai Nagar",21.356736299999998,74.2477822,ChIJLQuGCTwJ3zsRQjFduVGmQFo,https://www.google.com/maps/place/?q=place_id:ChIJLQuGCTwJ3zsRQjFduVGmQFo,part_140,2026-09-22 06:11:30
Mahajan Pan Shop,Paan and FMCG Stall,Cafe,Cafe,425409,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shahada S.O, Ambapur B.O, Bhade B.O",N/A,N/A,5.0,2.0,"Viral Vihar, Nandurbar, Maharashtra 425412",Viral Vihar,21.3721098,74.242189,ChIJHf5uENwJ3zsRjP13fI4ZpCQ,https://www.google.com/maps/place/?q=place_id:ChIJHf5uENwJ3zsRjP13fI4ZpCQ,part_140,2026-09-22 06:11:30
Nawaz pan Centre,Paan and FMCG Stall,Store,Store,425409,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shahada S.O, Ambapur B.O, Bhade B.O",N/A,N/A,4.3,20.0,"MH SH 4, Makranifali, Maharashtra 425415",425409,21.5542347,74.0190205,ChIJ5YtWWH2R3zsR_IMoyLozbvc,https://www.google.com/maps/place/?q=place_id:ChIJ5YtWWH2R3zsR_IMoyLozbvc,part_140,2026-09-22 06:11:30
Heera Motti Family Paan Parlour,Paan and FMCG Stall,Restaurant,Restaurant,425409,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shahada S.O, Ambapur B.O, Bhade B.O",+91 77748 52323,N/A,4.3,65.0,"3PJJ+RPM, Maniknagar, Ahilyanagar, Maharashtra 414001",Maniknagar,19.0820978,74.731807,ChIJHzd6pvSx3DsRqVRVozzsJJ8,https://www.google.com/maps/place/?q=place_id:ChIJHzd6pvSx3DsRqVRVozzsJJ8,part_140,2026-09-22 06:11:31
Tara Pan Center,Paan and FMCG Stall,Tobacco shop,"Tobacco shop, Paan shop",425409,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shahada S.O, Ambapur B.O, Bhade B.O",+91 94237 81634,N/A,4.3,5771.0,"Near Tara Pan Center, New Usmanpura, Chhatrapati Sambhajinagar, Maharashtra 431005","Near Tara Pan Center, New Usmanpura",19.8673954,75.32592799999999,ChIJ5SPsQVSZ2zsROtx3aR53v_U,https://www.google.com/maps/place/?q=place_id:ChIJ5SPsQVSZ2zsROtx3aR53v_U,part_140,2026-09-22 06:11:31
Tamboli Pan Shop,Paan and FMCG Stall,Paan shop,Paan shop,425409,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shahada S.O, Ambapur B.O, Bhade B.O",+91 77579 95223,N/A,4.4,9.0,"Mirajgaon, Maharashtra 414401",425409,18.7335712,75.0268662,ChIJkVKoREWmxDsRldPGYOuG0Tk,https://www.google.com/maps/place/?q=place_id:ChIJkVKoREWmxDsRldPGYOuG0Tk,part_140,2026-09-22 06:11:31
Jay Gayatri Pan & Coldrinks,Paan and FMCG Stall,Ice cream shop,Ice cream shop,425409,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shahada S.O, Ambapur B.O, Bhade B.O",N/A,N/A,4.5,21.0,"PV8R+56P, Songadh, Gujarat 364250",425409,21.7154502,71.8905832,ChIJF_O5wmisWDkRFY2Lrzhmej0,https://www.google.com/maps/place/?q=place_id:ChIJF_O5wmisWDkRFY2Lrzhmej0,part_140,2026-09-22 06:11:31
Bansi Pan Center,Paan and FMCG Stall,Shopping mall,Shopping mall,425409,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shahada S.O, Ambapur B.O, Bhade B.O",N/A,N/A,4.7,7.0,"4P5W+G8H, Fakir Wada Rd, Fakir Wada, Mukundnagar, Ahilyanagar, Maharashtra 414001","Fakir Wada, Mukundnagar",19.108811,74.7458731,ChIJ79LCU3ew3DsRhCFql2RDoxk,https://www.google.com/maps/place/?q=place_id:ChIJ79LCU3ew3DsRhCFql2RDoxk,part_140,2026-09-22 06:11:31
