business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
KAMAT SHOP [VISHAL KAMAT ],Shops,Call shop,"Call shop, Supermarket",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 85519 96888,N/A,4.4,,"Bazarpet Rd, near Chandarani Hotel, Shivajinagar, Kankavli, Maharashtra 416602",Shivajinagar,16.266136,73.7118295,ChIJi1FOlygWwDsRvqG4zKfLnNM,https://www.google.com/maps/place/?q=place_id:ChIJi1FOlygWwDsRvqG4zKfLnNM,part_136,2026-09-22 06:00:56,9516
Prarambh the perfect man’s wear,Shops,Clothing store,Clothing store,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 88289 81721,N/A,5.0,,"Chandoshibazar, bhavani mangal karyalay, opp. Devgad, Chandoshi, Maharashtra 416611",416805,16.3852407,73.5021646,ChIJhf19VTQnwDsRtKbGKx1vKV8,https://www.google.com/maps/place/?q=place_id:ChIJhf19VTQnwDsRtKbGKx1vKV8,part_136,2026-09-22 06:00:57,9517
Fashion Factory,Shops,Clothing store,"Clothing store, Clothing Accessories Store, Men's clothing store, Sportswear store, Women's clothing store",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 1800 891 0001,https://location.reliancefashionfactorystores.com/fashion-factory-ff-goa-margaon-clothing-stores-madgaon-margao-286935/Home?utm_source=locator&utm_medium=googleplaces,4.7,,"D Prasth Mall, Davorlim Rd, near Power House, Margao, Davorlim, Goa 403601",416805,15.2695996,73.9783281,ChIJ_ei_Gv6zvzsR_w5-wPR4Z-0,https://www.google.com/maps/place/?q=place_id:ChIJ_ei_Gv6zvzsR_w5-wPR4Z-0,part_136,2026-09-22 06:00:57,9518
Vastra Sajawat,Shops,Women's clothing store,"Women's clothing store, Childrens Store",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 78754 99844,N/A,4.4,,"Jotiba corner, Mahadwar Rd, Magdum Colony, C Ward, Kolhapur, Maharashtra 416012","Magdum Colony, C Ward",16.6953796,74.2218055,ChIJO7qfpgsAwTsRgB6C-Ck7UKk,https://www.google.com/maps/place/?q=place_id:ChIJO7qfpgsAwTsRgB6C-Ck7UKk,part_136,2026-09-22 06:00:57,9519
Jamsande bazarpeth,Shops,Fruit and vegetable store,Fruit and vegetable store,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,N/A,4.4,,"9CH4+FJJ, Baazar Peth, Jamsande, Devgad, Maharashtra 416612",416805,16.3785798,73.4064526,ChIJb83P0Oqd6jsRag91iVgA2Ds,https://www.google.com/maps/place/?q=place_id:ChIJb83P0Oqd6jsRag91iVgA2Ds,part_136,2026-09-22 06:00:57,9520
Cottonking,Shops,Clothing store,Clothing store,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 98814 74047,https://cottonking.com/pages/store-locator,3.9,,"Manohar Shilp, Gala No 36, B Wing, Kalmath, Janvali Bridge, Kankawli, Maharashtra 416602",Shivajinagar,16.272068,73.70790889999999,ChIJRwfnI4c9wDsRNcsM_JS-DSk,https://www.google.com/maps/place/?q=place_id:ChIJRwfnI4c9wDsRNcsM_JS-DSk,part_136,2026-09-22 06:00:57,9521
Officebazzar E-Store Private Limited,Shops,Office equipment supplier,"Office equipment supplier, Carpet wholesaler, Cleaning products supplier, Computer accessories store, Oxygen equipment supplier, Printer ink refill store, Printer repair service, Printing equipment supplier, Stationery store, Stationery wholesaler",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 90438 49095,http://www.officebazzar.com/,4.8,616.0,"29, 15, Subedar Hussain St, Pudupakkam, Royapettah, Chennai, Tamil Nadu 600014","Pudupakkam, Royapettah",13.060745299999999,80.26904189999999,ChIJESBieCJmUjoR-14-dg_Szx8,https://www.google.com/maps/place/?q=place_id:ChIJESBieCJmUjoR-14-dg_Szx8,part_136,2026-09-22 06:00:58,9522
V K Enterprises Wholesale Stationery,Shops,Stationery store,Stationery store,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 98290 85534,N/A,3.9,123.0,"Shop no. 208, opposite gordhan sky mall, Indrapura, Jhotwara, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302012","Indrapura, Jhotwara",26.9373181,75.7574795,ChIJp-dNKHWzbTkR5eyd8DG4Ad8,https://www.google.com/maps/place/?q=place_id:ChIJp-dNKHWzbTkR5eyd8DG4Ad8,part_136,2026-09-22 06:00:58,9523
SRI MANGAL MARKETING( stationery wholesale),Shops,Stationery wholesaler,"Stationery wholesaler, Import export company, Office supply wholesaler, Stationery manufacturer",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 96770 17036,N/A,4.9,58.0,"96, Narayana Mudali Street, Sowcarpet, George Town, Chennai, Tamil Nadu 600001","Sowcarpet, George Town",13.0932725,80.2801671,ChIJwcc0TNZvUjoRWNzEhTiokIk,https://www.google.com/maps/place/?q=place_id:ChIJwcc0TNZvUjoRWNzEhTiokIk,part_136,2026-09-22 06:00:58,9524
Standard Stationery Mart,Shops,Stationery wholesaler,"Stationery wholesaler, Art supply store, Gift shop, Office supply wholesaler, Printing equipment supplier, Toy store",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 96602 36950,N/A,4.3,22.0,"78, Ranipura Main Rd, Siyaganj, Indore, Madhya Pradesh 452007",Siyaganj,22.7171611,75.8626991,ChIJEZRiXG39YjkRGMyQLNYmLeY,https://www.google.com/maps/place/?q=place_id:ChIJEZRiXG39YjkRGMyQLNYmLeY,part_136,2026-09-22 06:00:58,9525
