business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
AMAR Only Veg,Pure Veg Restaurant,Indian restaurant,"Indian restaurant, Breakfast restaurant, North Indian restaurant, Punjabi restaurant, Restaurant, South Indian restaurant",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 94485 52222,http://amaronlyveg.com/,4.8,,"NH 48, Highway, Tavandi, Gavani, Karnataka 591237",416805,16.3626012,74.40479839999999,ChIJX7IqEILywDsRaRB9c7tgpXQ,https://www.google.com/maps/place/?q=place_id:ChIJX7IqEILywDsRaRB9c7tgpXQ,part_136,2026-09-22 06:00:26,973
Hotel Atharva Pure Veg,Pure Veg Restaurant,Restaurant,Restaurant,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 92261 14579,N/A,4.0,,"Hotel Atharva, Devgad - Nipani Hwy, near Jagannatha Pednekar Jwellers, Devgad, Maharashtra 416612",416805,16.3788843,73.39696529999999,ChIJkdrE3Red6jsRSNdEOE5aQeQ,https://www.google.com/maps/place/?q=place_id:ChIJkdrE3Red6jsRSNdEOE5aQeQ,part_136,2026-09-22 06:00:26,974
Heramb Pure Veg,Pure Veg Restaurant,Family restaurant,Family restaurant,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 94030 73611,N/A,4.3,,"Mumbai - Goa Hwy, near Goa check post, Banda, Maharashtra 416511",416805,15.803353699999999,73.864532,ChIJ98utFASNvzsRoWQMkoPUEMM,https://www.google.com/maps/place/?q=place_id:ChIJ98utFASNvzsRoWQMkoPUEMM,part_136,2026-09-22 06:00:26,975
Hotel Ramkrishna Pure Veg,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 231 253 1333,N/A,4.1,,"M6WX+769, 1182/35,Takala Chowk, Takala Main Rd, S.T.Colony, Mahalaxminagar, Rajarampuri, Kolhapur, Maharashtra 416008","S.T.Colony, Mahalaxminagar, Rajarampuri",16.698715,74.247601,ChIJgUKhzjgAwTsRsE_B186MdsE,https://www.google.com/maps/place/?q=place_id:ChIJgUKhzjgAwTsRsE_B186MdsE,part_136,2026-09-22 06:00:26,976
Hotel Prapanch,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 94225 90112,N/A,4.3,,"99HP+63J, Devgad, Maharashtra 416613",416805,16.378076099999998,73.3851346,ChIJj52U_WKc6jsRt34gfn9mbJ0,https://www.google.com/maps/place/?q=place_id:ChIJj52U_WKc6jsRt34gfn9mbJ0,part_136,2026-09-22 06:00:26,977
Shree Udupi Pure Veg Family Restaurant,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,N/A,3.7,,"MR6Q+CHM, NH 66, Dhargal, Goa 403513",416805,15.6610822,73.83892159999999,ChIJ8SAvyEDtvzsR61haEyLGq4Y,https://www.google.com/maps/place/?q=place_id:ChIJ8SAvyEDtvzsR61haEyLGq4Y,part_136,2026-09-22 06:00:26,978
Hotel Royal Kolhapur - Pure Veg Thali,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Indian restaurant, Restaurant",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 75177 79500,N/A,4.3,,"Brahmeshwar Park Apartments, 1764, near Bramheshwar Mandir, Shivaji Peth A Ward, C Ward, Kolhapur, Maharashtra 416012","Shivaji Peth A Ward, C Ward",16.6932074,74.2189994,ChIJlb4-GgoAwTsRPoz_Idh5U94,https://www.google.com/maps/place/?q=place_id:ChIJlb4-GgoAwTsRPoz_Idh5U94,part_136,2026-09-22 06:00:26,979
Navratna Udupi Pure Veg Family Restaurant,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 75174 28256,https://navaratnarestaurant.org/,3.7,,"Ashwem junction, Morjim, Goa 403512",416805,15.630593999999999,73.7358533,ChIJqShbSL3pvzsRMTTtUccwQG4,https://www.google.com/maps/place/?q=place_id:ChIJqShbSL3pvzsRMTTtUccwQG4,part_136,2026-09-22 06:00:26,980
Navtara Veg Restaurant,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Breakfast restaurant",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 92260 77625,https://navtara.in/,4.5,,"Ave Maria Enclave building, Bridge Road, near SBI, Morjim, Siolim, Goa 403517",416805,15.626428599999999,73.7655576,ChIJLSFNovDrvzsRUGvfRID0OA4,https://www.google.com/maps/place/?q=place_id:ChIJLSFNovDrvzsRUGvfRID0OA4,part_136,2026-09-22 06:00:26,981
Khavayya Dinning,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Gujarati restaurant, Maharashtrian Restaurant",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 99234 18809,N/A,4.1,,"1399, C, Balaji Heights Road, opp. Shradhanand Hall, Laxmipuri, Kolhapur, Maharashtra 416002",Laxmipuri,16.6993968,74.22917269999999,ChIJfcEmrHIAwTsRcUdsASlZfHk,https://www.google.com/maps/place/?q=place_id:ChIJfcEmrHIAwTsRcUdsASlZfHk,part_136,2026-09-22 06:00:26,982
