business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sardarji Ki Rasoi,North Indian Restaurant,Punjabi restaurant,Punjabi restaurant,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 91759 18176,N/A,3.9,,"Central Bazar Road, Shankar Nagar, East Shankar Nagar, Ramdaspeth, Nagpur, Maharashtra 440010","Shankar Nagar, East Shankar Nagar, Ramdaspeth",21.131321699999997,79.06564829999999,ChIJw89h5ofA1DsRXU-yMRJOBeQ,https://www.google.com/maps/place/?q=place_id:ChIJw89h5ofA1DsRXU-yMRJOBeQ,part_136,2026-09-22 06:00:26,1233
Crown Kitchen,North Indian Restaurant,Punjabi restaurant,"Punjabi restaurant, Indian restaurant",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,N/A,4.7,,"14,15,16, Samarth Plaza, 13, College Rd, Devgad, Maharashtra 416613",416805,16.3795006,73.3866532,ChIJAWdYGwCd6jsRy6vxG5-CQSU,https://www.google.com/maps/place/?q=place_id:ChIJAWdYGwCd6jsRy6vxG5-CQSU,part_136,2026-09-22 06:00:26,1234
"SardaarJi Nagpur "" Authentic Punjabi Food""",North Indian Restaurant,Punjabi restaurant,"Punjabi restaurant, Indian restaurant",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 712 244 6644,http://www.sardaarjirestaurant.com/,4.1,,"Pushpkunj Complex, 20, Central Bazar Road, Guru Ramdasji Chowk, Ramdaspeth, Nagpur, Maharashtra 440010","Guru Ramdasji Chowk, Ramdaspeth",21.1349809,79.0758774,ChIJSxUGUSXB1DsRHE79Xo7kKUI,https://www.google.com/maps/place/?q=place_id:ChIJSxUGUSXB1DsRHE79Xo7kKUI,part_136,2026-09-22 06:00:26,1235
Indiya Oye ( Radisson Blu Nagpur),North Indian Restaurant,North Indian restaurant,North Indian restaurant,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 86000 18000,http://radissonblu.com/,4.5,,"7, Wardha Rd, New Sneh Nagar, Nagpur, Maharashtra 440015",New Sneh Nagar,21.105554899999998,79.06899489999999,ChIJhYFzJne_1DsRcP42yzIvv7U,https://www.google.com/maps/place/?q=place_id:ChIJhYFzJne_1DsRcP42yzIvv7U,part_136,2026-09-22 06:00:26,1236
Hotel Vasant Vijay,North Indian Restaurant,Seafood restaurant,"Seafood restaurant, Chinese restaurant, Dhaba, Food court, Konkani restaurant, Punjabi restaurant",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 94202 60076,http://www.hotelvasantvijay.com/,4.1,,"Tulashi Nagar, Devgad, Maharashtra 416613",Tulashi Nagar,16.381423599999998,73.3903432,ChIJs4wudIqc6jsRKQJy0HCKY74,https://www.google.com/maps/place/?q=place_id:ChIJs4wudIqc6jsRKQJy0HCKY74,part_136,2026-09-22 06:00:26,1237
Soul curry,North Indian Restaurant,Indian restaurant,Indian restaurant,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 98235 08598,N/A,4.5,,"Bus stand, opposite Kankavli, Kankavli, Maharashtra 416602",Kankavli,16.2628392,73.7093409,ChIJyWWejPoXwDsRQ9GxKvV7EvY,https://www.google.com/maps/place/?q=place_id:ChIJyWWejPoXwDsRQ9GxKvV7EvY,part_136,2026-09-22 06:00:26,1238
Siddiqui's Garden Restaurant,North Indian Restaurant,North Indian restaurant,North Indian restaurant,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 99233 30555,N/A,3.9,,"Lonara Road, Bokhara، Village، near Koradi Naka, Bokara, Maharashtra 441123",416805,21.2312002,79.0638836,ChIJheQaOdLD1DsRlHaRKqZ4zcw,https://www.google.com/maps/place/?q=place_id:ChIJheQaOdLD1DsRlHaRKqZ4zcw,part_136,2026-09-22 06:00:26,1239
VIP Restaurant,North Indian Restaurant,North Indian restaurant,"North Indian restaurant, Breakfast restaurant, Chinese takeaway, Fast food restaurant, Food bank, Food manufacturer, Lunch restaurant, Restaurant, Soft drinks shop, Tea store",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 74173 72284,https://www.pdffiller.com/s/1VOioD-T,4.1,,"opposite RAILWAY STATION, Budh Bazaar, Moradabad, Uttar Pradesh 244001",Budh Bazaar,28.8324559,78.7663662,ChIJM2MYxgr_CjkRKah1Rl09H18,https://www.google.com/maps/place/?q=place_id:ChIJM2MYxgr_CjkRKah1Rl09H18,part_136,2026-09-22 06:00:26,1240
Behind the lake,North Indian Restaurant,North Indian restaurant,"North Indian restaurant, Bar & grill, Lounge bar",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 93082 62626,N/A,4.1,,"lake, behind koradi, Nagpur, Nanda, Maharashtra 441111",416805,21.2622021,79.09331379999999,ChIJabLKjlbD1DsR9l_lfSYevtk,https://www.google.com/maps/place/?q=place_id:ChIJabLKjlbD1DsR9l_lfSYevtk,part_136,2026-09-22 06:00:26,1241
UTTARAYAN,North Indian Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Family restaurant, Restaurant, Vegan restaurant, Vegetarian cafe and deli",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 99227 29558,N/A,4.3,,"W High Ct Rd, behind Orange City hospital, Lanjewar Layout, Tatya Tope Nagar, Pratap Nagar, Nagpur, Maharashtra 440015","Lanjewar Layout, Tatya Tope Nagar, Pratap Nagar",21.1138686,79.06477819999999,ChIJyc_B_ji_1DsRsOLG8gD0Zck,https://www.google.com/maps/place/?q=place_id:ChIJyc_B_ji_1DsRsOLG8gD0Zck,part_136,2026-09-22 06:00:26,1242
