business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
CA Laxmikant and Associates | Chartered Accountants,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Accountant, Accounting firm, Auditor, Bookkeeping service, Consultant, Financial audit, Tax collector's office, Tax consultant, Tax preparation service",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 96896 92000,https://laxmikant.com/,5.0,,"1, Mangalam Chambers, Metro Station, Ideal Colony, Kothrud, Pune, Maharashtra 411038","Ideal Colony, Kothrud",18.5089738,73.82246359999999,ChIJ7cGBabi_wjsRifRIdmTqor0,https://www.google.com/maps/place/?q=place_id:ChIJ7cGBabi_wjsRifRIdmTqor0,part_136,2026-09-22 06:00:48,7651
✅ 𝗣𝗩 𝗚𝗼𝗸𝗵𝗲 & 𝗔𝘀𝘀𝗼𝗰𝗶𝗮𝘁𝗲𝘀 - CA in Nagpur | Auditor in Nagpur | ITR filing Tax Filing in Nagpur,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Auditor, Financial audit, Financial consultant, Tax collector's office",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 83800 12803,https://pvgokhe.com/,5.0,,"F22, JAYANTI MANSION, 3, Beltarodi Rd, Above Reliance Fresh, Manish Nagar, Nagpur, Maharashtra 440037","Above Reliance Fresh, Manish Nagar, Somalwada",21.0922794,79.07315369999999,ChIJtcGt1t2_1DsRGf7yiaj_iZE,https://www.google.com/maps/place/?q=place_id:ChIJtcGt1t2_1DsRGf7yiaj_iZE,part_136,2026-09-22 06:00:48,7652
"Mohit Bansal & Co. Chartered Accountants, Company Secretaries (CA & CS)",Chartered Accountant (CA),Chartered accountant,Chartered accountant,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 95958 01017,https://camohitbansal.in/,4.8,,"Apartment 302, Third Floor, Narayan Sahniwas, 226A, behind Max Showroom, Gokulpeth, Nagpur, Maharashtra 440010",Gokulpeth,21.1437554,79.0606468,ChIJmUw1U2HA1DsR38uyonJ6rbE,https://www.google.com/maps/place/?q=place_id:ChIJmUw1U2HA1DsR38uyonJ6rbE,part_136,2026-09-22 06:00:48,7653
CA C P LODHA & CO. Chartered Accountants CA in Nasik,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Accounting firm, Auditor, Bookkeeping service, Financial audit, Financial planner, Income tax help association, Tax consultant, Tax preparation service",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 75885 93679,http://cplodha.in/,4.9,,"7, Indus Apartment, Near Ved Mandir, MICO Circle, Trambakeshwar Rd, Nashik, Maharashtra 422002",Tidke Colony,19.9943362,73.7725894,ChIJtRsXopvr3TsRhDac7_63NHM,https://www.google.com/maps/place/?q=place_id:ChIJtRsXopvr3TsRhDac7_63NHM,part_136,2026-09-22 06:00:48,7654
A N Bobade & Associates Chartered Accountants,Chartered Accountant (CA),Certified public accountant,"Certified public accountant, Accounting firm, Chartered accountant, Income tax help association, Tax consultant, Tax preparation service",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 91122 59558,http://www.anbobade.com/,4.8,,"403 - Mangonest Commercial Complex, Lokmat Press Office, Sinhgad Rd, Pune, Maharashtra 411041","Vadgaon Khurd, Nanded Fata, Pandurang Industrial Area, Nanded",18.4580082,73.8053463,ChIJTQraunzBwjsRoi9V4tTKqis,https://www.google.com/maps/place/?q=place_id:ChIJTQraunzBwjsRoi9V4tTKqis,part_136,2026-09-22 06:00:48,7655
CA Durgesh Pal,Chartered Accountant (CA),Certified public accountant,Certified public accountant,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 98509 64812,N/A,4.9,,"Ghatate Building, Plot No 02 Flat No 16, opposite Syndicate Bank, Gorepeth, Nagpur, Maharashtra 440010",Gorepeth,21.1453249,79.0617912,ChIJS9yT-E_B1DsRMc2Yb6b4VBs,https://www.google.com/maps/place/?q=place_id:ChIJS9yT-E_B1DsRMc2Yb6b4VBs,part_136,2026-09-22 06:00:48,7656
"CA. RAVI GAONKAR and CA MALATI BHAT, CHARTERED ACCOUNTANTS",Chartered Accountant (CA),Certified public accountant,Certified public accountant,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 82770 88819,N/A,5.0,,"Nadagouda layout, Plot No 13, beside Apollo medicals, Siddeshwar Park, Kalidas Nagar, Hubballi, Karnataka 580031","Siddeshwar Park, Kalidas Nagar",15.363445899999999,75.1146792,ChIJF0OsIqHXuDsRUu9O3GY10DY,https://www.google.com/maps/place/?q=place_id:ChIJF0OsIqHXuDsRUu9O3GY10DY,part_136,2026-09-22 06:00:48,7657
𝗖𝗔 𝗔𝗷𝗮𝘆 𝗔𝗴𝗿𝗮𝘄𝗮𝗹 𝗮𝗻𝗱 𝗖𝗼𝗺𝗽𝗮𝗻𝘆 - Chartered Accountants | GST Advisors | Startup Advisors,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Consultant, Tax attorney, Tax consultant",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 86000 75959,https://www.caagrawal.in/,5.0,,"3, Urvashi Apartment, Kusumagraj Smarak Path Shreerang Nagar Vidya Vikas Circle, Gangapur Rd, Nashik, Maharashtra 422013",Shreerang Nagar,20.012019199999997,73.7682009,ChIJyQVrfJfr3TsRztd8ifBCDw8,https://www.google.com/maps/place/?q=place_id:ChIJyQVrfJfr3TsRztd8ifBCDw8,part_136,2026-09-22 06:00:48,7658
CA Pankaj Maheshwari,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Accountant, Accounting firm, Auditor, Bookkeeping service, Consultant, Financial audit, Financial planner, Tax consultant, Tax preparation service",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 90282 27524,http://capmco.in/,4.9,,"Shop No 109, Kashi Apartment, LOC Chai Sq, Nandanvan Main Rd, near Shikshak Sahakari Bank, Nagpur, Maharashtra 440024","New Nandanvan Layout, Nandanvan",21.1362079,79.1199391,ChIJKbhz9qjH1DsRON63HSmLLZA,https://www.google.com/maps/place/?q=place_id:ChIJKbhz9qjH1DsRON63HSmLLZA,part_136,2026-09-22 06:00:48,7659
CA Prasad Ingawale And Associates,Chartered Accountant (CA),Chartered accountant,Chartered accountant,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 95271 89464,http://prasadingawale.com/,4.9,,"First Floor, 83/4A, near Sanket Marble Point, Nisarga Colony, Sahwas Colony, Karanje Turf Satara, Satara, Maharashtra 415001","Nisarga Colony, Sahwas Colony, Karanje Turf Satara",17.699176899999998,73.9961871,ChIJHSaGSBA5wjsR2WU8onzaadM,https://www.google.com/maps/place/?q=place_id:ChIJHSaGSBA5wjsR2WU8onzaadM,part_136,2026-09-22 06:00:48,7660
