business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Skin Clinic and Pharmacy,Skin Clinic and Dermatologist,Dermatologist,"Dermatologist, Laboratory, Medical clinic, Pharmacy",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 484 235 9347,https://www.skinclinic.in/,4.1,371.0,"Mahatma Gandhi Rd, Opp. Cochin Shipyard, Atlantis, Perumanoor, Kochi, Ernakulam, Keralam 682015","Atlantis, Perumanoor",9.9552742,76.2925369,ChIJWz3yDb9yCDsR7pIXD2SRo40,https://www.google.com/maps/place/?q=place_id:ChIJWz3yDb9yCDsR7pIXD2SRo40,part_136,2026-09-22 06:00:32,2917
Dr Vrinda's Skin Era Clinic,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 75077 71006,N/A,4.6,314.0,"2nd Floor, above Lifecare MedicalNear Orchid School, Balewadi Phata, Baner, Pune, Maharashtra 411069","Balewadi Phata, Baner",18.563818299999998,73.7814995,ChIJvUJE3s2-wjsR4zSEbV5Nqpw,https://www.google.com/maps/place/?q=place_id:ChIJvUJE3s2-wjsR4zSEbV5Nqpw,part_136,2026-09-22 06:00:32,2918
Dr. J. Ravi Skin clinic,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 72489 36958,N/A,4.8,418.0,"Ground Floor, Oxy Primo Building, Bakori Phata, Nagar Road, near Dell service centre, Wagholi, Pune, Maharashtra 412207",Wagholi,18.5900508,73.9972355,ChIJCbhwIyjFwjsR1xFg6S2Wbr4,https://www.google.com/maps/place/?q=place_id:ChIJCbhwIyjFwjsR1xFg6S2Wbr4,part_136,2026-09-22 06:00:32,2919
The Skin Doctors,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Cosmetic surgeon, Hair replacement service, Hair transplantation clinic, Laser hair removal service, Dermatologist",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 93735 57766,http://theskindoctors.in/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=17353780241968726606,4.7,2101.0,"Rama Equator, Complex, Ajmera Main Rd, Morewadi, Pimpri Colony, Pimpri-Chinchwad, Maharashtra 411018","Morewadi, Pimpri Colony",18.6335089,73.80395089999999,ChIJAQAAAES4wjsRPdcO2iiE_ZA,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAES4wjsRPdcO2iiE_ZA,part_136,2026-09-22 06:00:32,2920
SkinVel by Dr. Govind Sahay Choudhary,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Dermatologist, Hair extension technician, Hair removal service, Hair replacement service, Hair transplantation clinic, Hospital, Laser hair removal service, Transplant surgeon, Waxing hair removal service",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 82904 04645,https://skinvelclinic.com/,4.8,173.0,"66A Officers Enclave, At, Shree Ram Cir, Gokulpura, Jhotwara, Jaipur, Rajasthan 302012","Officers Enclave, Gokulpura, Jhotwara",26.9466437,75.7180779,ChIJ5fzbP5azbTkRs_qIJLOh3lY,https://www.google.com/maps/place/?q=place_id:ChIJ5fzbP5azbTkRs_qIJLOh3lY,part_136,2026-09-22 06:00:32,2921
Dr Dhabhai Skin Clinic,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Doctor, Hair transplantation clinic, Laser hair removal service, Sexologist, Dermatologist, Tattoo removal service",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 97727 60561,http://www.drdhabhai.com/,4.9,270.0,"1st floor, Plot No. 32, Girdhar Marg, above ICICI Bank, Lal Bahadur Nagar East, Sector 9, Malviya Nagar, Jaipur, Rajasthan 302017","Lal Bahadur Nagar East, Sector 9, Malviya Nagar",26.847783399999997,75.80572269999999,ChIJP_Ll8QG1bTkRlypZSg546JQ,https://www.google.com/maps/place/?q=place_id:ChIJP_Ll8QG1bTkRlypZSg546JQ,part_136,2026-09-22 06:00:32,2922
DR.VISHALJOT.SIDHU.JASMEEN.DERMATOLOGY.COSMETOLOGY.SKIN.CLINIC.&.JOT.GYNECOLOGY.&.AYURVEDA.CLINIC,Skin Clinic and Dermatologist,Dermatologist,"Dermatologist, Gynecologist",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 95013 27627,N/A,4.9,36.0,"Kartarpur-Bholath Rd, Pandori Arayan, Punjab 144622",416805,31.5168942,75.5029155,ChIJXUhXFTZNGjkRaYbM5s9GYoU,https://www.google.com/maps/place/?q=place_id:ChIJXUhXFTZNGjkRaYbM5s9GYoU,part_136,2026-09-22 06:00:32,2923
SKIN STATION by Dr Deepti Dhingra Dermatology Lasers Hair Antiaging,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Hair removal service, Laser hair removal service, Dermatologist",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 76176 10000,http://www.skinstation.in/,4.8,2431.0,"1st Floor, Bindal Tiraha, Bindal Tower, Chakrata Rd, near Bindal Bridge, Bindaal Tirahya, Khurbura Mohalla, Dehradun, Uttarakhand 248001","Bindaal Tirahya, Khurbura Mohalla",30.3274157,78.0323421,ChIJJbTf3CQrCTkRLYx6_NnGObQ,https://www.google.com/maps/place/?q=place_id:ChIJJbTf3CQrCTkRLYx6_NnGObQ,part_136,2026-09-22 06:00:32,2924
Dr. Kritika Goenka,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Dermatologist, Laser hair removal service",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 75875 34840,https://spineandskincare.com/,4.9,1501.0,"E-18, T V Tower Rd, beside Pahlajanis Hospital, near Akashwani, Anupam Nagar, Raipur, Chhattisgarh 492006",Anupam Nagar,21.256009499999998,81.6649862,ChIJC1iFe2jdKDoRk_dEuZr3Tlk,https://www.google.com/maps/place/?q=place_id:ChIJC1iFe2jdKDoRk_dEuZr3Tlk,part_136,2026-09-22 06:00:32,2925
Dr. Khubchandani’s Skiniq,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Cosmetic surgeon, Hair transplantation clinic, IV therapy service, Laser hair removal service, Pediatric dermatologist, Dermatologist, STD clinic",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 94076 49449,http://drkhubchandaniskiniq.com/,5.0,195.0,"expressway chowk, 1st floor, Hinduja tower, opp. IndusInd & HDFC bank, Devendra Nagar, Raipur, Chhattisgarh 492001","Jagriti Nagar, Devendra Nagar",21.2568907,81.64186219999999,ChIJm7B1aJ_fKDoRiCa0iNw1210,https://www.google.com/maps/place/?q=place_id:ChIJm7B1aJ_fKDoRiCa0iNw1210,part_136,2026-09-22 06:00:32,2926
