business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
PP'S Garage Pub,Bar and Pub,Bar & grill,Bar & grill,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 98224 71351,N/A,3.9,,"Plot No 376, N Ambazari Rd, Gandhi Nagar, Nagpur, Maharashtra 440010",Gandhi Nagar,21.132113699999998,79.0529624,ChIJm0WxPmLA1DsR01d5G-LG0Bw,https://www.google.com/maps/place/?q=place_id:ChIJm0WxPmLA1DsR01d5G-LG0Bw,part_136,2026-09-22 06:00:28,1637
Blue Inn Bar,Bar and Pub,Bar,Bar,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,N/A,4.0,,"V2CF+5MP, Bijju Nagar, Jharsuguda, Odisha 768203",Bijju Nagar,21.8704634,84.024217,ChIJLXoNUSLkIDoRUYppvwApKwA,https://www.google.com/maps/place/?q=place_id:ChIJLXoNUSLkIDoRUYppvwApKwA,part_136,2026-09-22 06:00:28,1638
Swaroop family Hotel & Bar,Bar and Pub,Bar,"Bar, Restaurant",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 94233 03581,http://swaroopfamilyhotelbar.com/?utm_source=gmb&utm_medium=referral,4.6,,"Bus Stand, Talebazar, Maharashtra 416611",416805,16.3922804,73.4927168,ChIJpdNJxuAnwDsRcjd5ic-hftQ,https://www.google.com/maps/place/?q=place_id:ChIJpdNJxuAnwDsRcjd5ic-hftQ,part_136,2026-09-22 06:00:28,1639
Drifters Tap Station,Bar and Pub,Pub,"Pub, Bar, Brewery, Cafe, Family restaurant",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 73877 84803,https://driftersbrews.com/contact-1/,4.4,,"Plot no, 1st Floor Sameep Tower, 11, E High Ct Rd, Ramdaspeth, Nagpur, Maharashtra 440010","Shankar Nagar, East Shankar Nagar, Ramdaspeth",21.1344565,79.0683628,ChIJfXuPjDvB1DsRdYliMzHvmX8,https://www.google.com/maps/place/?q=place_id:ChIJfXuPjDvB1DsRdYliMzHvmX8,part_136,2026-09-22 06:00:28,1640
Delight Bar & Restaurant,Bar and Pub,Bar,Bar,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,N/A,5.0,,"1, Juveshwar, Maharashtra 416623",416805,16.4622256,73.47752849999999,ChIJU7P6MgApwDsRSfufFGhBapw,https://www.google.com/maps/place/?q=place_id:ChIJU7P6MgApwDsRSfufFGhBapw,part_136,2026-09-22 06:00:28,1641
VEDANT BEER SHOPEE /AYUSH BAR AND RESTO,Bar and Pub,Bar,"Bar, Beer store",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 94212 70222,N/A,4.9,,"Tulshengar, Devgad, Maharashtra 416613",Tulshengar,16.3805946,73.387663,ChIJb5ICD2Kc6jsRjW7EqVG7gZM,https://www.google.com/maps/place/?q=place_id:ChIJb5ICD2Kc6jsRjW7EqVG7gZM,part_136,2026-09-22 06:00:28,1642
V5 PUB & RETRO,Bar and Pub,Pub,Pub,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,N/A,3.9,,"60, Mt Rd,, Sadar, Nagpur, Maharashtra 440001",Sadar,21.1585043,79.0816026,ChIJ84Wo0eXA1DsRI5JZFDziuyg,https://www.google.com/maps/place/?q=place_id:ChIJ84Wo0eXA1DsRI5JZFDziuyg,part_136,2026-09-22 06:00:28,1643
Agent Jack's (Amanora),Bar and Pub,Pub,"Pub, Bar, Barbecue restaurant, Lounge bar, Pizza restaurant",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 90750 22474,http://www.agentjacksbar.com/,4.4,,"Amanora Mall Ground Floor West Block Next to AZORTE Amanora Town Center, Mundwa -Kharadi Rd, Hadapsar, Pune, Maharashtra 411028","Amanora Park Town, Hadapsar",18.5186357,73.9346429,ChIJP7UgGIrBwjsRctP6x1rsK0A,https://www.google.com/maps/place/?q=place_id:ChIJP7UgGIrBwjsRctP6x1rsK0A,part_136,2026-09-22 06:00:28,1644
Hotel Rohan Beer Bar & wine Shop,Bar and Pub,Bar,"Bar, Restaurant",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,N/A,4.1,,"Talebazar, devgad, Maharashtra 416611",416805,16.3917876,73.49137689999999,ChIJ40kKRbcnwDsRyywMFYeBe1o,https://www.google.com/maps/place/?q=place_id:ChIJ40kKRbcnwDsRyywMFYeBe1o,part_136,2026-09-22 06:00:28,1645
Jyoti Bar And Restaurant,Bar and Pub,Bar,Bar,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 98903 52452,N/A,4.1,,"Ganeshpeth Colony, Nagpur, Maharashtra 440018",Ganeshpeth Colony,21.1444431,79.0897765,ChIJfcL6L_zB1DsRFP67b_2m2BM,https://www.google.com/maps/place/?q=place_id:ChIJfcL6L_zB1DsRFP67b_2m2BM,part_136,2026-09-22 06:00:28,1646
Cocktaill Bar & Dhaba,Bar and Pub,Bar,Bar,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,N/A,5.0,,"Railway Gate, 01, Parsampettai, Jolarpet, Tamil Nadu 635851",Parsampettai,12.579813399999999,78.57652039999999,ChIJKfCn-NSrrTsR_4bMlk8TI_w,https://www.google.com/maps/place/?q=place_id:ChIJKfCn-NSrrTsR_4bMlk8TI_w,part_136,2026-09-22 06:00:28,1647
The Cafe Barrel,Bar and Pub,Lounge bar,Lounge bar,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 96073 00900,N/A,4.0,,"Mangalam Complex, H. No. 1027/0-8 & 211 C/O, Dharampeth Extension, Dharampeth, Nagpur, Maharashtra 440010","Dharampeth Extension, Dharampeth",21.140345999999997,79.0580928,ChIJXaVh9E7B1DsReiEbh6VZsGM,https://www.google.com/maps/place/?q=place_id:ChIJXaVh9E7B1DsReiEbh6VZsGM,part_136,2026-09-22 06:00:28,1648
Thikana,Bar and Pub,Bar tabac,"Bar tabac, Pub",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 85303 25444,http://booktables.in/checkout/thikanahj,4.0,,"402, 403, 4 Floor, White Square Building, 401, Hinjawadi Rd, Hinjawadi, Pune, Pimpri-Chinchwad, Maharashtra 411057",Hinjawadi,18.5909664,73.7531345,ChIJc8Nwt2C5wjsRygWxHcHCzMk,https://www.google.com/maps/place/?q=place_id:ChIJc8Nwt2C5wjsRygWxHcHCzMk,part_136,2026-09-22 06:00:28,1649
The Pub And Bar,Bar and Pub,Pub,"Pub, Bar",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,N/A,3.5,,"8HGH+5FF, GT Rd, Near Ram Raj Tower, Shastri Nagar, Civil Line, Jalandhar, Punjab 144001","Shastri Nagar, Civil Line",31.3254469,75.5786722,ChIJqwQkSllaGjkRADsazwo8ZGo,https://www.google.com/maps/place/?q=place_id:ChIJqwQkSllaGjkRADsazwo8ZGo,part_136,2026-09-22 06:00:28,1650
Local Gastro Bar KP,Bar and Pub,Bar,"Bar, Pub, Restaurant",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 89565 37796,http://lgbkp.com/,3.9,,"6th Floor, Kapila Matrix, N Main Rd, Koregaon Park Annexe, Mundhwa, Pune, Maharashtra 411036","Koregaon Park Annexe, Mundhwa",18.5366,73.9102,ChIJrWAk8ArBwjsRxjShW7D52CA,https://www.google.com/maps/place/?q=place_id:ChIJrWAk8ArBwjsRxjShW7D52CA,part_136,2026-09-22 06:00:28,1651
SANJ GARAVA BAR & RESTAURANT,Bar and Pub,Bar,Bar,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 80876 70449,N/A,5.0,,"Rajapur The Royal Plaza opposit, Rajapur - Padve Rd, depo, Rajapur, Maharashtra 416804",depo,16.5005067,73.3541499,ChIJDwKUm4zVwTsR_1S-d0ABnVI,https://www.google.com/maps/place/?q=place_id:ChIJDwKUm4zVwTsR_1S-d0ABnVI,part_136,2026-09-22 06:00:28,1652
Royal Bar And restaurant,Bar and Pub,Bar & grill,Bar & grill,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 62640 29425,N/A,3.7,,"Moti Nagar, Krishna Nagar, Santoshi Nagar, Mathpurena, Chhattisgarh 492015","Moti Nagar, Krishna Nagar, Santoshi Nagar",21.2055687,81.6439377,ChIJ9zE8qFncKDoRDleMtZLVvQY,https://www.google.com/maps/place/?q=place_id:ChIJ9zE8qFncKDoRDleMtZLVvQY,part_136,2026-09-22 06:00:28,1653
Agent Jack's Bar - Nagpur,Bar and Pub,Bar,Bar,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 85305 83877,http://www.agentjacksbar.com/,4.0,,"3rd Floor, Trilium Mall, Restaurant 5, Medical Chowk, Rambagh Layout, Nagpur, Maharashtra 440003","Rambagh Layout, Untkhana",21.1328271,79.0968693,ChIJQZb-cX7B1DsR25IuEeHUOgg,https://www.google.com/maps/place/?q=place_id:ChIJQZb-cX7B1DsR25IuEeHUOgg,part_136,2026-09-22 06:00:28,1654
Comrade club,Bar and Pub,Pub,Pub,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,N/A,3.7,,"6889+R63, near dubey dairy, Smriti Nagar, Bhilai, Chhattisgarh 490020",416805,21.2170225,81.3180325,ChIJkUKYL-Y9KToRCPPUaZtR4Rg,https://www.google.com/maps/place/?q=place_id:ChIJkUKYL-Y9KToRCPPUaZtR4Rg,part_136,2026-09-22 06:00:28,1655
Royal Bar,Bar and Pub,Bar,Bar,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,N/A,3.6,,"Kharora, Chhattisgarh 493225",416805,21.398721899999998,81.9267376,ChIJqfhb5pWTKDoRqY_27brz4oI,https://www.google.com/maps/place/?q=place_id:ChIJqfhb5pWTKDoRqY_27brz4oI,part_136,2026-09-22 06:00:28,1656
