business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Chain Fitness,Fitness Chains,Gym,"Gym, Gymnastics center",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 98929 54946,http://www.chainfitness.in/,4.7,195.0,"Ground Floor MET, west, opp. Lilavati Hospital, Reclamation, Bandra West, Mumbai, Maharashtra 400050","Reclamation, Bandra West",19.0518043,72.8294283,ChIJ6UPPUT_J5zsRUEPe8ujpoHs,https://www.google.com/maps/place/?q=place_id:ChIJ6UPPUT_J5zsRUEPe8ujpoHs,part_136,2026-09-22 06:00:33,3354
HFI fitness & Transformation,Fitness Chains,Fitness center,Fitness center,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 72498 46830,https://homefitindia.com/hfifitnesstransformation/,4.7,232.0,"Sr. No-83, Vision Flora Mall, Shop no. 230/233, Second floor, 84, Kunal Icon Rd, opp. PCMC Play Ground, Pimple Saudagar, Maharashtra 411027","Siddhivinayak Ginger Society, Siddhivinayak Ginger, Pimple Saudagar",18.5927217,73.8000862,ChIJH1nKJaW5wjsR5FtZOnfjE1E,https://www.google.com/maps/place/?q=place_id:ChIJH1nKJaW5wjsR5FtZOnfjE1E,part_136,2026-09-22 06:00:33,3355
PowerLift Fitness,Fitness Chains,Gym,"Gym, Health spa",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 70663 41414,N/A,4.3,56.0,"Balewadi Rd, opp. Rabindranath Tagore School of Excellence, Balewadi, Pune, Maharashtra 411045",Balewadi,18.5742564,73.77273869999999,ChIJa-Bef2u5wjsRf_wV5hP4PUw,https://www.google.com/maps/place/?q=place_id:ChIJa-Bef2u5wjsRf_wV5hP4PUw,part_136,2026-09-22 06:00:33,3356
Libra Fitness Center,Fitness Chains,Gym,Gym,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 87938 74331,N/A,4.6,56.0,"411, Libra Fitness Center, Near Morya Ground, Keshav Nagar, 033, Kaluram Shinde Rd, Moraya Raj Park, Chinchwad, Pimpri-Chinchwad, Maharashtra 411033","Moraya Raj Park, Chinchwad",18.621246199999998,73.7866906,ChIJTxkJLKm5wjsRtO1_vjVImtM,https://www.google.com/maps/place/?q=place_id:ChIJTxkJLKm5wjsRtO1_vjVImtM,part_136,2026-09-22 06:00:33,3357
Fitness United,Fitness Chains,Gym,"Gym, Fitness center, Gymnastics club",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 77118 81139,https://www.instagram.com/fitnessunitedgym/,4.7,198.0,"1st Floor, Govindam Commercial, Kadbi Chowk, Nagpur, Maharashtra 440014","Kadbi Chowk, Clark Town",21.1674732,79.090094,ChIJzZFgSDrB1DsRXki9DUsXOTw,https://www.google.com/maps/place/?q=place_id:ChIJzZFgSDrB1DsRXki9DUsXOTw,part_136,2026-09-22 06:00:33,3358
AV Fitness Studio & Gym,Fitness Chains,Fitness center,"Fitness center, Function room facility, Gym, Gymnasium school",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 95612 80305,N/A,4.8,104.0,"3rd Floor, SARA Residency, krida nagari, beside Kirti elegant, opposite to SHREE SHIV CHHATRAPATI SPORTS COMPLEX, Mahalunge, Pune, Maharashtra 411045",Mahalunge,18.5703404,73.7598375,ChIJRcqHglC5wjsRahC4PBi_aBg,https://www.google.com/maps/place/?q=place_id:ChIJRcqHglC5wjsRahC4PBi_aBg,part_136,2026-09-22 06:00:33,3359
Arms Fitness Club - Best Gym in Wakad,Fitness Chains,Gym,"Gym, Dietitian, Fitness center, Nutritionist, Personal trainer, Weight loss service, Weightlifting area, Wellness center, Yoga studio",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,https://www.instagram.com/armsfitnessclub/,4.7,70.0,"3rd Floor, Varadaa Arcade, near Eon West IT Park, Tathawade, Pimpri-Chinchwad, Maharashtra 411033",Tathawade,18.610288699999998,73.7426327,ChIJhZcE1IS7wjsRqhxLHyxieB8,https://www.google.com/maps/place/?q=place_id:ChIJhZcE1IS7wjsRqhxLHyxieB8,part_136,2026-09-22 06:00:33,3360
Feel The Burn Fitness - Wardhaman Nagar,Fitness Chains,Gym,Gym,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,https://www.instagram.com/feeltheburnfitnesseast?igsh=eGkxOG5yMjNteHAw,5.0,18.0,"2nd Floor, Dawoodi Bohra Jamat Trust Building, above Renault Showroom, opposite Mehta Petrol Pump, Wardhaman Nagar Colony, Nagpur, Maharashtra 440008",Wardhaman Nagar Colony,21.1518899,79.13227619999999,ChIJXSNrg0bH1DsRroL2vplbQYA,https://www.google.com/maps/place/?q=place_id:ChIJXSNrg0bH1DsRroL2vplbQYA,part_136,2026-09-22 06:00:33,3361
Gear Up Fitness Centre,Fitness Chains,Gym,"Gym, Fitness center, Nutritionist, Personal trainer, Physical fitness program, Wellness center",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 78933 00440,http://gearupfitness.co.in/,4.6,648.0,"SH 9, Dubey Colony, Mowa, Raipur, Chhattisgarh 492014","Dubey Colony, Mowa",21.266762699999997,81.6638967,ChIJyzZNiGHdKDoRGq1pQf8TTEw,https://www.google.com/maps/place/?q=place_id:ChIJyzZNiGHdKDoRGq1pQf8TTEw,part_136,2026-09-22 06:00:33,3362
Into Wellness Pvt. Ltd.,Fitness Chains,Fitness Equipment Wholesaler,"Fitness Equipment Wholesaler, Exercise equipment store, Manufacturer",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 74209 25709,https://www.intowellness.in/,4.3,35.0,"805, Supreme Headquarters, Pune - Mumbai Highway, Baner Annex, Baner, Pune, Maharashtra 411045","Baner Annex, Baner",18.5525693,73.7711946,ChIJy9geoLi-wjsR9D09q_jED8w,https://www.google.com/maps/place/?q=place_id:ChIJy9geoLi-wjsR9D09q_jED8w,part_136,2026-09-22 06:00:33,3363
Strize Fitness Calisthenics,Fitness Chains,Fitness center,"Fitness center, Karate school, Nutritionist, Personal trainer, Special educator",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 99210 84967,https://instagram.com/strizefitness?igshid=MzRlODBiNWFlZA==,4.9,117.0,"3rd Floor, Gravity Commercial Complex, C-Wing, Madhuban Society Rd, Patil Nagar, Balewadi, Pune, Maharashtra 411045","Patil Nagar, Balewadi",18.5788959,73.76451759999999,ChIJizHIVi65wjsRUXJQoqtvaTI,https://www.google.com/maps/place/?q=place_id:ChIJizHIVi65wjsRUXJQoqtvaTI,part_136,2026-09-22 06:00:33,3364
A5 Fitness,Fitness Chains,Gym,"Gym, Fitness center",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 76207 83050,N/A,4.5,162.0,"Podium Floor, Balewadi High St, Laxman Nagar, Baner, Pune, Maharashtra 411045","Laxman Nagar, Baner",18.5712661,73.7741928,ChIJ53Q-Y6y5wjsRoUJ0Sx4CUcU,https://www.google.com/maps/place/?q=place_id:ChIJ53Q-Y6y5wjsRoUJ0Sx4CUcU,part_136,2026-09-22 06:00:33,3365
Hammers1 Aesthetic Fitness Club,Fitness Chains,Gym,"Gym, Fitness center, Personal trainer, Physical fitness program, Yoga studio",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 87664 27789,N/A,5.0,44.0,"195, HB Town, Surya Nagar, Nagpur, Maharashtra 440008","HB Town, Surya Nagar",21.1550838,79.1488893,ChIJhZ6OJOzH1DsRPVUzWZg0ol4,https://www.google.com/maps/place/?q=place_id:ChIJhZ6OJOzH1DsRPVUzWZg0ol4,part_136,2026-09-22 06:00:33,3366
Gear 5 fitness gym,Fitness Chains,Fitness center,Fitness center,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,N/A,4.7,12.0,"A wing 3rd floor, Vishal Nagar, Pimple Nilakh, Pimpri-Chinchwad, Maharashtra 411027","Vishal Nagar, Pimple Nilakh",18.5876299,73.7840283,ChIJH-3Lt2e5wjsRaGtsDPRESwg,https://www.google.com/maps/place/?q=place_id:ChIJH-3Lt2e5wjsRaGtsDPRESwg,part_136,2026-09-22 06:00:33,3367
Arrow Fitness,Fitness Chains,Fitness Equipment Wholesaler,"Fitness Equipment Wholesaler, Exercise equipment store, Manufacturer",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 92278 60106,http://www.arrowfitnessindia.com/,5.0,733.0,"UG -13,14, Atlanta business hub, VIP Rd, opp. Ofira Posh, near Croma, Vesu, Surat, Gujarat 395007",Vesu,21.144372,72.78932929999999,ChIJW5WzFdxN4DsRgyLZxr9nEac,https://www.google.com/maps/place/?q=place_id:ChIJW5WzFdxN4DsRgyLZxr9nEac,part_136,2026-09-22 06:00:33,3368
Dabangg Gym,Fitness Chains,Gym,Gym,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 86250 51111,N/A,4.6,91.0,"XCPH+3G4, Police Lines, Phaltan, Maharashtra 415523",Police Lines,17.9851411,74.4288412,ChIJ33oi_EmlwzsRo6WnG_w1xC4,https://www.google.com/maps/place/?q=place_id:ChIJ33oi_EmlwzsRo6WnG_w1xC4,part_136,2026-09-22 06:00:33,3369
