business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
JRR Constructions,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 95026 58500,https://jrrconstructions.com/,5.0,,"1-7-181, Revenue Colony, Subedari, Hanamkonda, Telangana 506001","Revenue Colony, Subedari",17.9905845,79.5414828,ChIJ7Xj-XCTQuwwREv1VhMw33-I,https://www.google.com/maps/place/?q=place_id:ChIJ7Xj-XCTQuwwREv1VhMw33-I,part_136,2026-09-22 06:00:39,5081
JRM Construction,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Architect, Architectural designer, Architecture firm, Civil engineering company, Home builder, Interior designer",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 72000 94121,https://jrmconstruction.in/,5.0,,"1st floor, PHASE-1, No 1A, Kalaignar Karunanidhi Salai, Adityaram Township, Sholinganallur, Chennai, Tamil Nadu 600119","Adityaram Township, Sholinganallur",12.8948629,80.2413059,ChIJ3UJg28VdUjoRSmF57_lqrr0,https://www.google.com/maps/place/?q=place_id:ChIJ3UJg28VdUjoRSmF57_lqrr0,part_136,2026-09-22 06:00:39,5082
MURTI CONSTRUCTIONS,Civil Contractor and Builder,Civil engineering company,Civil engineering company,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 95943 19922,N/A,5.0,,"Saurabh Complex, bus stop, opposite College Road, Devgad, Maharashtra 416613",416805,16.3785925,73.38632609999999,ChIJGzgv-Smd6jsRoZua1MScyfk,https://www.google.com/maps/place/?q=place_id:ChIJGzgv-Smd6jsRoZua1MScyfk,part_136,2026-09-22 06:00:39,5083
KRUPASINDHU CONSTRUCTIONS,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 93257 81386,N/A,5.0,,"F9CM+5JC, Padel Canteen, Padel, Maharashtra 416804","Padel Canteen, Padel",16.4704467,73.3840091,ChIJXejOk7WD6jsRWAfpLAmnyHg,https://www.google.com/maps/place/?q=place_id:ChIJXejOk7WD6jsRWAfpLAmnyHg,part_136,2026-09-22 06:00:39,5084
Radhakrushna Constructions,Civil Contractor and Builder,Home builder,"Home builder, Contractor",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 72186 55050,N/A,5.0,,"Road, Taramumbari, Devgad, Maharashtra 416613",Taramumbari,16.3722147,73.3836477,ChIJn16j9aSd6jsRPmWXPvhsAlk,https://www.google.com/maps/place/?q=place_id:ChIJn16j9aSd6jsRPmWXPvhsAlk,part_136,2026-09-22 06:00:39,5085
Aakruthi Constructions,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Real estate developer",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 95384 40414,https://aakruthiconstructionsdvg.in/,5.0,,"BIET Rd, near ayyappa swamy temple, MCC, Davangere, Karnataka 577004",MCC,14.450970499999999,75.90888509999999,ChIJj_AbJbglujsRl6s9VQolzoQ,https://www.google.com/maps/place/?q=place_id:ChIJj_AbJbglujsRl6s9VQolzoQ,part_136,2026-09-22 06:00:39,5086
Hi-Tech Construction,Civil Contractor and Builder,Civil engineering company,"Civil engineering company, Architect, Real Estate Builders & Construction Company, Consultant, Contractor, Home builder, Interior designer, Real estate appraiser, Vastu consultant",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 99166 15699,https://sites.google.com/view/hitechconstructiondvg/home,5.0,,"AVK College Rd, Prince Jayachamaraja Wodeyar, Davangere, Karnataka 577002",Prince Jayachamaraja Wodeyar,14.4633459,75.9176713,ChIJTbqzaFElujsRV8fBugCRBz0,https://www.google.com/maps/place/?q=place_id:ChIJTbqzaFElujsRV8fBugCRBz0,part_136,2026-09-22 06:00:39,5087
Shree Omkar Developers,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 93721 22585,N/A,5.0,,"Devgad Nipani Highway , Opp Gogate High School Jamsande, Devgad, Maharashtra 416612",416805,16.379082999999998,73.404389,ChIJcZ017wSd6jsRvAGJ-Sq5Zzc,https://www.google.com/maps/place/?q=place_id:ChIJcZ017wSd6jsRvAGJ-Sq5Zzc,part_136,2026-09-22 06:00:39,5088
Hi-Tech Competent Builders Pvt. Ltd.,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 1493 512 248,N/A,4.2,,"G-17, RIICO Industrial Area, Bhiwadi, Rajasthan 301019",RIICO Industrial Area,28.207795599999997,76.8533171,ChIJKdRWR5I3DTkRvXy7UAWWKhM,https://www.google.com/maps/place/?q=place_id:ChIJKdRWR5I3DTkRvXy7UAWWKhM,part_136,2026-09-22 06:00:39,5089
Pramod Mungekar House (अथर्व),Civil Contractor and Builder,Housing society,Housing society,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,N/A,,,"9CF2+W79, Devgad, Maharashtra 416612",416805,16.3747778,73.40072909999999,ChIJm0CgbwCd6jsRsQ9P0p6DhN8,https://www.google.com/maps/place/?q=place_id:ChIJm0CgbwCd6jsRsQ9P0p6DhN8,part_136,2026-09-22 06:00:39,5090
