business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Chulangan Family Restaurant,Devgad",Family Restaurant,Restaurant,Restaurant,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 73501 99944,N/A,4.8,96.0,"Front of Tahasildar Office, Devgad, Maharashtra 416613",416805,16.3792585,73.3814326,ChIJ4xuDr1Gd6jsRraYXt8kgqfU,https://www.google.com/maps/place/?q=place_id:ChIJ4xuDr1Gd6jsRraYXt8kgqfU,part_136,2026-09-22 06:00:27,1405
Apple Multicuisine Family Restaurant,Family Restaurant,North Indian restaurant,"North Indian restaurant, Bar, Family restaurant",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 94210 00025,N/A,4.3,3071.0,"Plot No P-15, M.I.D.C., Upla, Maharashtra 413501",M.I.D.C.,18.2291181,76.0396792,ChIJS1RbhKehxTsRP5Nna7tLiA8,https://www.google.com/maps/place/?q=place_id:ChIJS1RbhKehxTsRP5Nna7tLiA8,part_136,2026-09-22 06:00:27,1406
"Coastal Cravings Family Restaurant , Devgad",Family Restaurant,Family restaurant,Family restaurant,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 80803 15454,N/A,4.6,90.0,"Coastal Cravings, Samarth Plaza, College Rd, opposite to Bhagwati Saw Mill, Devgad, Maharashtra 416613",416805,16.3797292,73.3867377,ChIJj84_fAAxwDsRFn5_HDWWLM4,https://www.google.com/maps/place/?q=place_id:ChIJj84_fAAxwDsRFn5_HDWWLM4,part_136,2026-09-22 06:00:27,1407
Sindhudurg Family Restaurant,Family Restaurant,Konkani restaurant,"Konkani restaurant, Seafood restaurant",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 84337 15689,N/A,4.4,601.0,"Contact: 918433715689, Shop No 4/5, building Oswal point, Kanakia Rd, Beverly Park, Mira Road East, Mira Bhayandar, Maharashtra 401107","Unique Gardens, Beverly Park, Mira Road East",19.295821,72.8752971,ChIJzV5cJMux5zsRElEZWxQguKc,https://www.google.com/maps/place/?q=place_id:ChIJzV5cJMux5zsRElEZWxQguKc,part_136,2026-09-22 06:00:27,1408
Hotel Sanika Lunch Home,Family Restaurant,Restaurant,Restaurant,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 84828 37117,N/A,4.2,39.0,"Devgad, Maharashtra 416613",416805,16.3763736,73.3810031,ChIJ4foEVgCd6jsRDxwVfMwT_Is,https://www.google.com/maps/place/?q=place_id:ChIJ4foEVgCd6jsRDxwVfMwT_Is,part_136,2026-09-22 06:00:27,1409
Hotel Ashoka Family Restaurant,Family Restaurant,Restaurant,Restaurant,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 2471 299 499,N/A,4.0,1159.0,"Osmanabad Rd, near old bus stand, Parbhani, Tuljapur, Maharashtra 413601",Parbhani,18.0105892,76.0713817,ChIJG5FWuY2_xTsR8R8UcCb_pWU,https://www.google.com/maps/place/?q=place_id:ChIJG5FWuY2_xTsR8R8UcCb_pWU,part_136,2026-09-22 06:00:28,1410
Savali Family Restro,Family Restaurant,Restaurant,Restaurant,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 77449 95406,N/A,4.1,1984.0,"Amboli - Sawantwadi Rd, Sawantwadi, Madkhol, Kariwade, Maharashtra 416510",416805,15.9299795,73.8617685,ChIJU8NQUFp1wDsRmOu70-PpCM4,https://www.google.com/maps/place/?q=place_id:ChIJU8NQUFp1wDsRmOu70-PpCM4,part_136,2026-09-22 06:00:28,1411
Tirfal Coastal Cuisine Restaurant,Family Restaurant,Restaurant,Restaurant,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 98695 25374,N/A,4.3,126.0,"Opposite Kankavli ST Bus Depot, Mumbai Goa, NH 66, Kankavli, Maharashtra 416602",Kankavli,16.2630886,73.7093594,ChIJhe4DoSUXwDsRE0NJKPacSss,https://www.google.com/maps/place/?q=place_id:ChIJhe4DoSUXwDsRE0NJKPacSss,part_136,2026-09-22 06:00:28,1412
Hotel Gulmohar Kudal - Multi Cuisine Family Restaurant and Bar,Family Restaurant,Restaurant,"Restaurant, Bar, Fine dining restaurant, Hotel, Punjabi restaurant, Seafood restaurant",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 70572 73636,https://www.instagram.com/hotelgulmoharkudal?igsh=eHYwdDA4Z2czc3U=,4.3,464.0,"Besides Mahalaxmi Hall, near Panchayat Samiti, Kudal, Maharashtra 416520",Kudal,16.016057399999998,73.6904301,ChIJ2z1BWiIPwDsRBJLY0BXvjcA,https://www.google.com/maps/place/?q=place_id:ChIJ2z1BWiIPwDsRBJLY0BXvjcA,part_136,2026-09-22 06:00:28,1413
Agrawal's Shahi Bhoj,Family Restaurant,Vegetarian restaurant,Vegetarian restaurant,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,N/A,4.4,313.0,"Ambedkar Chauk, 01, near Post Office, Jijamata Nagar, Tuljapur, Maharashtra 413601",Jijamata Nagar,18.0081174,76.0690585,ChIJWw7wGAC_xTsRuqpCZTuBwHQ,https://www.google.com/maps/place/?q=place_id:ChIJWw7wGAC_xTsRuqpCZTuBwHQ,part_136,2026-09-22 06:00:28,1414
Hotel Hill Roof,Family Restaurant,Restaurant,"Restaurant, Fine dining restaurant",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 94224 35240,N/A,4.4,580.0,"Cvs park shirsat, Kumbharwadi, Kudal, Maharashtra 416520",Kumbharwadi,16.0049516,73.68056159999999,ChIJBeNBYDoPwDsRe3Jj_JfPQa8,https://www.google.com/maps/place/?q=place_id:ChIJBeNBYDoPwDsRe3Jj_JfPQa8,part_136,2026-09-22 06:00:28,1415
Arekar's Tanay Family Restaurant,Family Restaurant,Seafood restaurant,"Seafood restaurant, Family restaurant, Hotel, Indian restaurant, Maharashtrian Restaurant, Restaurant",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 94035 59922,N/A,4.1,1256.0,"WR3G+W2M, colony, Khaskilwada, Arekar, Charathe, Maharashtra 416510",Khaskilwada,15.904834099999999,73.82503609999999,ChIJuT5PGgP1vzsRTcnWIhS6D10,https://www.google.com/maps/place/?q=place_id:ChIJuT5PGgP1vzsRTcnWIhS6D10,part_136,2026-09-22 06:00:28,1416
Hotel Pandurang Veg,Family Restaurant,Family restaurant,"Family restaurant, Fast food restaurant",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 90280 55588,N/A,4.2,848.0,"Solapur-Aurangabad Highway 3 km from yermala, towards, Terkhed, Maharashtra 413525",towards,18.4183962,75.85325399999999,ChIJKZIZd9cFxTsRd3TXAS5VoNQ,https://www.google.com/maps/place/?q=place_id:ChIJKZIZd9cFxTsRd3TXAS5VoNQ,part_136,2026-09-22 06:00:28,1417
