business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
MICRO MILL FLOUR MILL,Flour Mill,Flour mill,"Flour mill, Food processing equipment, Manufacturer, Rice mill",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 99742 11144,https://www.micromill.in/,4.4,70.0,"90, Barcelona Estate S P Ring Road, Circle, Odhav, Ahmedabad, Gujarat 382415",Odhav,23.026375299999998,72.6721361,ChIJL02MEOCHXjkR4CxkR6ulIec,https://www.google.com/maps/place/?q=place_id:ChIJL02MEOCHXjkR4CxkR6ulIec,part_136,2026-09-22 06:00:23,70
Raj Flour Mill,Flour Mill,Flour mill,Flour mill,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,N/A,4.3,19.0,"Ghanghari Road, Sakalo, Ambikapur, Chhattisgarh 497001",416805,23.1810625,83.210532,ChIJca2-rJKhiTkRevTEbHbF_LY,https://www.google.com/maps/place/?q=place_id:ChIJca2-rJKhiTkRevTEbHbF_LY,part_136,2026-09-22 06:00:23,71
Balaji Flour Mill,Flour Mill,Flour mill,Flour mill,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 95277 47561,N/A,5.0,3.0,"Plot no.-7, Sr.no.-69, Sant Tukoba Nagar, Jai Bhavani Nagar, Sector N 4, Line-1, Chhatrapati Sambhajinagar, Maharashtra 431006","Sant Tukoba Nagar, Jai Bhavani Nagar, Sector N 4, Line-1",19.866003799999998,75.3687875,ChIJ6bBqGUaj2zsRv0XXni4fyZ0,https://www.google.com/maps/place/?q=place_id:ChIJ6bBqGUaj2zsRv0XXni4fyZ0,part_136,2026-09-22 06:00:23,72
Icchamani Flour Mill,Flour Mill,Flour mill,Flour mill,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 97661 88093,N/A,4.3,4.0,"Lakshmi Park, Fulsunder Estate, nr. Mithila Guest House, Shantipark, Upnagar, Nashik, Maharashtra 422006","Shantipark, Upnagar",19.9735397,73.81883719999999,ChIJmbFiYMfq3TsRsKCZoAcpn4U,https://www.google.com/maps/place/?q=place_id:ChIJmbFiYMfq3TsRsKCZoAcpn4U,part_136,2026-09-22 06:00:23,73
Dhara Flour Mill,Flour Mill,Flour mill,Flour mill,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 99137 57777,http://www.dharaflourmill.com/,4.8,766.0,"Survey no .653, Main Rd, TA, Ravki, Rajkot, Gujarat 360004",TA,22.1831557,70.7194701,ChIJjxMXp3rKWTkRF97_4JzGtKs,https://www.google.com/maps/place/?q=place_id:ChIJjxMXp3rKWTkRF97_4JzGtKs,part_136,2026-09-22 06:00:23,74
Roshani flour mill,Flour Mill,Flour mill,Flour mill,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,N/A,4.7,3.0,"9HMV+3W6, Nimatwadi, Maharashtra 416610",416805,16.382445399999998,73.5939819,ChIJE8nOmLUlwDsRhYWiktZ7OTo,https://www.google.com/maps/place/?q=place_id:ChIJE8nOmLUlwDsRhYWiktZ7OTo,part_136,2026-09-22 06:00:23,75
Wilson D'Souza 's JANATA RICE & FLOUR MILL BHIRWANDE,Flour Mill,Flour mill,Flour mill,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,N/A,4.0,1.0,"7RP9+8JC, Nehru Nagar, Maharashtra 416609",416805,16.2858196,73.8190311,ChIJR7JIl4w_wDsRYUZIaZLe8Wk,https://www.google.com/maps/place/?q=place_id:ChIJR7JIl4w_wDsRYUZIaZLe8Wk,part_136,2026-09-22 06:00:23,76
Mali Flour Mill And Recharge Centre,Flour Mill,Flour mill,Flour mill,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,N/A,5.0,1.0,"FVM9+HMV, Osmanabad, Bavi, Maharashtra 413525",416805,18.4839931,75.8691573,ChIJWQk_QcIaxTsRxnRI1SIlmmQ,https://www.google.com/maps/place/?q=place_id:ChIJWQk_QcIaxTsRxnRI1SIlmmQ,part_136,2026-09-22 06:00:23,77
Deepak flour mill,Flour Mill,Market,Market,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,N/A,5.0,1.0,"C9P8+9VG, Phanase, Maharashtra 416805",416805,16.4359389,73.3671921,ChIJfZOqGQCF6jsRfYPfnJutbjw,https://www.google.com/maps/place/?q=place_id:ChIJfZOqGQCF6jsRfYPfnJutbjw,part_136,2026-09-22 06:00:23,78
DATTARAJ FLOUR MILL,Flour Mill,Home help,Home help,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 94212 35649,N/A,,,"Shop No 1, Road, Kanedi, Kankavli, Halaval, Maharashtra 416602","Kanedi, Kankavli",16.2584406,73.72429699999999,ChIJR7wMs8wXwDsRpOdrgJlb4w4,https://www.google.com/maps/place/?q=place_id:ChIJR7wMs8wXwDsRpOdrgJlb4w4,part_136,2026-09-22 06:00:23,79
