business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Agrani Plastic,Plastic Molding Manufacturer,Plastic fabrication company,Plastic fabrication company,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",N/A,N/A,4.8,,"199 B, Plot No. 137, Tulaja Bhawani Nagar, Tasgaon, Maharashtra 416312",Tulaja Bhawani Nagar,17.0714828,74.63656689999999,ChIJW63E4bA_wTsRPSSEmuLDvlQ,https://www.google.com/maps/place/?q=place_id:ChIJW63E4bA_wTsRPSSEmuLDvlQ,part_134,2026-09-22 06:01:50
AGRANI PLASTIC PRIVATE LIMITED,Plastic Molding Manufacturer,Plastic Products Supplier,Plastic Products Supplier,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",N/A,N/A,4.3,,"Tasgaon, Bhivghat Road, pundi, Punadi, Maharashtra 416312",pundi,17.071372099999998,74.6365356,ChIJw_qdBIE_wTsRKkFjXW02dqo,https://www.google.com/maps/place/?q=place_id:ChIJw_qdBIE_wTsRKkFjXW02dqo,part_134,2026-09-22 06:01:50
Krushna Industries,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 95527 13232,N/A,,,"Krishna bangla, A/P..Padamale, Tal, near water tank, Miraj, Sangli, Maharashtra 416416",416312,16.8906052,74.5464631,ChIJkXdKb2IXwTsRvKScebHlKp0,https://www.google.com/maps/place/?q=place_id:ChIJkXdKb2IXwTsRvKScebHlKp0,part_134,2026-09-22 06:01:50
Ayodhya plastics,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",N/A,N/A,5.0,,"plot No-B17, opposite Virat hotel, MIDC, Karve, Maharashtra 415311",MIDC,17.2170682,74.5291687,ChIJGS2-relpwTsR3RTuLzo0hXk,https://www.google.com/maps/place/?q=place_id:ChIJGS2-relpwTsR3RTuLzo0hXk,part_134,2026-09-22 06:01:50
Chavan Pattern Works,Plastic Molding Manufacturer,Industrial consultant,Industrial consultant,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 98904 26553,http://www.chavanpattern.com/,4.5,,"188, MIDC Road, Tasgaon Road, Palus, Maharashtra 416310",416312,17.0962762,74.451576,ChIJJaqFIf1swTsRm1AFUYQ2r_E,https://www.google.com/maps/place/?q=place_id:ChIJJaqFIf1swTsRm1AFUYQ2r_E,part_134,2026-09-22 06:01:50
JP Industries,Plastic Molding Manufacturer,Molding supplier,Molding supplier,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 94047 66338,N/A,,,"colony road, near maharashta steel, Palus, Kundal, Maharashtra 416310",416312,17.1000382,74.4314313,ChIJQQObwQdtwTsRiwouu8quADo,https://www.google.com/maps/place/?q=place_id:ChIJQQObwQdtwTsRiwouu8quADo,part_134,2026-09-22 06:01:50
"Patil Thermoplastics | Cast nylon, polymer runner PHE gaskets, Manufacturers India",Plastic Molding Manufacturer,Manufacturer,"Manufacturer, Supplier, Exporter, Gasket Manufacturer, Plastic Injection Molding Workshop, Polymer Supplier, Rubber products supplier",416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 98905 27244,http://www.patilgroup.in/,,,"Industrial Estate, Plot no 161 (12, near Industrial Estate, Palus, Maharashtra 416310",416312,17.097658499999998,74.4501818,ChIJv8CQCY9twTsRbIRQVo4khWk,https://www.google.com/maps/place/?q=place_id:ChIJv8CQCY9twTsRbIRQVo4khWk,part_134,2026-09-22 06:01:50
AJP ENTERPRISES :- Plastic Injection Moulding Products & Industrial packaging Protection Caps,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",N/A,N/A,4.9,7.0,"Ushakal Bldg.,Bavadekar Industrial Estate Near M.S.E.B., M.I.D.C., Shiroli, Kolhapur, Maharashtra 416122",MIDC,16.758851,74.2725473,ChIJaQ8Hw7oBwTsRdaE6RmK6Cjw,https://www.google.com/maps/place/?q=place_id:ChIJaQ8Hw7oBwTsRdaE6RmK6Cjw,part_134,2026-09-22 06:01:50
PLAST MOULD INDUSTRIES,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 98995 56769,https://plastmouldindustries.co.in/,4.8,13.0,"HSIIDC, Plot no.- 2120, Phase-II, Rai Industrial Estate, Sonipat, Haryana 131029",Sector 38,28.9264472,77.0852139,ChIJfYM-LmCvDTkR1insSGYf0XE,https://www.google.com/maps/place/?q=place_id:ChIJfYM-LmCvDTkR1insSGYf0XE,part_134,2026-09-22 06:01:51
General Plastic Industries LLP,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,"Plastic Injection Molding Workshop, Industrial consultant, Mold maker, Molding supplier, Plastic Products Supplier",416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 99996 00619,https://www.generalplastic.in/,4.1,75.0,"Metro Station, Street No. - 3, Plot No. - 67, GT Karnal Rd, near Jahangir Puri, Rajasthan Udyog Nagar, New Delhi, Delhi 110033","Block A, Rajasthan Udyog Nagar, Jahangirpuri",28.724839,77.16273029999999,ChIJaxqvgJcBDTkRDGD_k6vrpmE,https://www.google.com/maps/place/?q=place_id:ChIJaxqvgJcBDTkRDGD_k6vrpmE,part_134,2026-09-22 06:01:51
