business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Surya Global Eximm,Exporters,Import export company,Import export company,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 94037 05004,http://suryaglobalexim.com/,5.0,,"Sainath Colony, Pundi Road, Tasgaon, Maharashtra 416312",416312,17.0467185,74.6131118,ChIJlanJsJc_wTsR7sUl8rxgS78,https://www.google.com/maps/place/?q=place_id:ChIJlanJsJc_wTsR7sUl8rxgS78,part_134,2026-09-22 06:01:53
ROYAL AAMVED ORGANIC,Exporters,Import export company,Import export company,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",N/A,https://www.royalaamved.com/,,,"H.No. 957, near Joitba Mandeer, opp. Rajesh Beckery, Varache Galli, Tasgaon, Maharashtra 416312",Varache Galli,17.0352787,74.5922162,ChIJ9wCfeIEVwTsRWiXzcomyL8Q,https://www.google.com/maps/place/?q=place_id:ChIJ9wCfeIEVwTsRWiXzcomyL8Q,part_134,2026-09-22 06:01:53
TRUECORE,Exporters,Import export company,Import export company,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",N/A,N/A,,,"Ganesh Colony, near Pdvp college, Nimani, Vrindavan Colony, Tasgaon, Maharashtra 416312","Nimani, Vrindavan Colony",17.0295331,74.6078555,ChIJZRGEYVs_wTsRwy6AgHr8Vx8,https://www.google.com/maps/place/?q=place_id:ChIJZRGEYVs_wTsRwy6AgHr8Vx8,part_134,2026-09-22 06:01:53
VIGHNESH SALES CORPORATION ( kishmish trading),Exporters,Exporter,Exporter,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 93253 52196,N/A,5.0,,"Market yard, in front of Vyankateshwara Cold Storage, i, Somwar Peth, Tasgaon, Maharashtra 416312","i, Somwar Peth",17.0419499,74.6064504,ChIJDV73QCs_wTsR5pbnnSoQFdU,https://www.google.com/maps/place/?q=place_id:ChIJDV73QCs_wTsR5pbnnSoQFdU,part_134,2026-09-22 06:01:53
Bafna Corporation,Exporters,Food & Beverage Exporter,Food & Beverage Exporter,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 95526 44510,https://rbafnaraisins.com/,4.8,,"Guruwar Peth, Ashta - Tasgaon Rd, Tasgaon, Maharashtra 416312","Sadashiv Peth, Bapu Wadi",17.0354054,74.6048301,ChIJR_97KNA_wTsR4ok0sk3B0c4,https://www.google.com/maps/place/?q=place_id:ChIJR_97KNA_wTsR4ok0sk3B0c4,part_134,2026-09-22 06:01:53
"RM Raisin, Raisin Supplier",Exporters,Corporate office,Corporate office,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 99605 85051,http://rmraisinindia.com/,4.3,,"Market yard, Sangli - Vita Rd, Bapu Wadi, Tasgaon, Maharashtra 416312",Bapu Wadi,17.0381674,74.6059405,ChIJF4zUXsU_wTsRSnhANwqVDq8,https://www.google.com/maps/place/?q=place_id:ChIJF4zUXsU_wTsRSnhANwqVDq8,part_134,2026-09-22 06:01:53
Nivaa Drinks,Exporters,Drinking water supplier,"Drinking water supplier, Wholesaler",416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 85300 95845,http://nivaadrinks.com/,5.0,,"Shop 2, Chintamani Tower, behind Hatkeshwar Temple, Kalgaonkar Wada, Tasgaon, Maharashtra 416312",Kalgaonkar Wada,17.0352699,74.6012068,ChIJY5mk1z8_wTsR8W_HIEc-uFk,https://www.google.com/maps/place/?q=place_id:ChIJY5mk1z8_wTsR8W_HIEc-uFk,part_134,2026-09-22 06:01:53
NISARGA CROP CARE FACTORY VANJARWADI,Exporters,Fertilizer Store,Fertilizer Store,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 83800 16817,https://www.nisargacrop.com/,5.0,,"DHAVALI PUNDI ROAD, Sangli - Vita Rd, DHAVLI PHATA, Vanjarwadi, Tasgaon, Maharashtra 416312",DHAVLI PHATA,17.0729078,74.5936744,ChIJodNoK_pBwTsRbposYgdrYx0,https://www.google.com/maps/place/?q=place_id:ChIJodNoK_pBwTsRbposYgdrYx0,part_134,2026-09-22 06:01:53
JAYANT ENTERPRISES,Exporters,Food products supplier,"Food products supplier, General store, Milk delivery service",416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 79724 23348,N/A,5.0,,"Tasgaon, Paga Galli, near Parichay collection, Tasgaon, Maharashtra 416312",416312,17.0333731,74.6023119,ChIJ86U2FV0_wTsRxbdPFp8B1K8,https://www.google.com/maps/place/?q=place_id:ChIJ86U2FV0_wTsRxbdPFp8B1K8,part_134,2026-09-22 06:01:53
Shivashakti Traders & Timbers,Exporters,Wood supplier,"Wood supplier, Firewood supplier, Wood frame supplier",416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 77418 83697,N/A,4.4,,"Sangli - Vita Rd, Somwar Peth, Tasgaon, Maharashtra 416312",Somwar Peth,17.0418506,74.60414159999999,ChIJrYv-Ods_wTsRq_lXy_6n5uQ,https://www.google.com/maps/place/?q=place_id:ChIJrYv-Ods_wTsRq_lXy_6n5uQ,part_134,2026-09-22 06:01:53
