business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Royal S S Patil Mangal Karyalay, Tasgaon",Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 95951 55715,N/A,4.2,100.0,"Manerajuri Rd, Chinchani, Maharashtra 416312",416312,17.0269817,74.640546,ChIJZ-NBj_8-wTsRrONf1k4aDSM,https://www.google.com/maps/place/?q=place_id:ChIJZ-NBj_8-wTsRrONf1k4aDSM,part_134,2026-09-22 06:01:35
Jijamata Multipurpose Hall,Marriage Hall / Kalyana Mandapam,Marriage celebrant,"Marriage celebrant, City or town hall",416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 94211 83927,N/A,3.7,73.0,"pundai road, Tasgaon, Maharashtra 416312",416312,17.0571746,74.6206808,ChIJOdfv8ZM_wTsRRFYKL7TxnA4,https://www.google.com/maps/place/?q=place_id:ChIJOdfv8ZM_wTsRRFYKL7TxnA4,part_134,2026-09-22 06:01:35
Kalgaonkar Mangal Karyalay,Marriage Hall / Kalyana Mandapam,Banquet hall,"Banquet hall, Wedding venue",416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 84830 37564,N/A,4.5,41.0,"2JM2+Q59, Narsoba lane, Joglekar Wada, Kalgaonkar Wada, Tasgaon, Maharashtra 416312","Joglekar Wada, Kalgaonkar Wada",17.0344125,74.6004844,ChIJWYfjIdE_wTsRKth_pY9dhY0,https://www.google.com/maps/place/?q=place_id:ChIJWYfjIdE_wTsRKth_pY9dhY0,part_134,2026-09-22 06:01:35
Trimurti Mangal Karyalaya and lawn,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",N/A,N/A,4.2,128.0,"Alate, Sangli SH-60, Sangli - Vita Rd, Tasgaon, Limb, Maharashtra 416312",416312,17.165,74.55019999999999,ChIJG0xzb4FpwTsRDPiVR7ESbTA,https://www.google.com/maps/place/?q=place_id:ChIJG0xzb4FpwTsRDPiVR7ESbTA,part_134,2026-09-22 06:01:35
Krishna Marriage Hall,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",N/A,N/A,4.0,148.0,"VH2V+WGW, Sangli, Tuljainagar, Sangli Miraj Kupwad, Maharashtra 416415","Sangli, Tuljainagar",16.8523656,74.59383129999999,ChIJc_S_pIIiwTsRAqph7avc9uI,https://www.google.com/maps/place/?q=place_id:ChIJc_S_pIIiwTsRAqph7avc9uI,part_134,2026-09-22 06:01:35
Rajput Multipurpose Hall,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 93060 30303,N/A,4.0,115.0,"Tasgaon, Nehrunagar, Maharashtra 416310",416312,17.029135,74.53364719999999,ChIJpz3ZjvAUwTsRhnQm_xuWJMQ,https://www.google.com/maps/place/?q=place_id:ChIJpz3ZjvAUwTsRhnQm_xuWJMQ,part_134,2026-09-22 06:01:35
Rajmati Bhavan,Marriage Hall / Kalyana Mandapam,Event venue,Event venue,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 98814 91855,N/A,4.1,182.0,"RHXR+32X, Neminathnagar, Nishant Colony, Sangli Miraj Kupwad, Maharashtra 416415","Neminathnagar, Nishant Colony",16.8477481,74.5901114,ChIJJT7DhRgZwTsRYETfrFFL_Xg,https://www.google.com/maps/place/?q=place_id:ChIJJT7DhRgZwTsRYETfrFFL_Xg,part_134,2026-09-22 06:01:35
Darshan Mangal Karyalay,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",N/A,N/A,4.2,159.0,"Sangli, Sangalwadi, Sangli Miraj Kupwad, Maharashtra 416305","Sangli, Sangalwadi",16.861624199999998,74.555235,ChIJMV0v138ZwTsR_HOZPW34aC4,https://www.google.com/maps/place/?q=place_id:ChIJMV0v138ZwTsR_HOZPW34aC4,part_134,2026-09-22 06:01:35
Mandapam,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",N/A,N/A,3.8,,"Nellorepalle, Andhra Pradesh 524411",416312,14.066078099999999,80.0500345,ChIJhXnQr80BTToRC-uK3G2ecag,https://www.google.com/maps/place/?q=place_id:ChIJhXnQr80BTToRC-uK3G2ecag,part_134,2026-09-22 06:01:36
Kalyana Mandapam/Function hall,Marriage Hall / Kalyana Mandapam,Function room facility,Function room facility,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",N/A,N/A,4.6,,"JJJ4+V5P, Aravalli, Andhra Pradesh 534230",416312,16.632201,81.60545859999999,ChIJfXFDEKfONzoRhLPajo4EPQc,https://www.google.com/maps/place/?q=place_id:ChIJfXFDEKfONzoRhLPajo4EPQc,part_134,2026-09-22 06:01:36
