business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"RENUMARTAND PVC,DECOR & INTERIOR DESIGN",Interior Designers,Interior designer,Interior designer,416313,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Walwa S.O, Junekhed B.O, Nagthane B.O",N/A,N/A,5.0,,"SAI (PAILWAN) DHABA, FRONT SIDE, Urun Islampur - Bahe Rd, Rajebageswar Nagar, Urun-Ishwarpur, Maharashtra 415409",Rajebageswar Nagar,17.0619853,74.2725086,ChIJBwZup6B1wTsRALzsVYfqFDU,https://www.google.com/maps/place/?q=place_id:ChIJBwZup6B1wTsRALzsVYfqFDU,part_134,2026-09-22 06:02:23
Design Galaxy interior,Interior Designers,Interior construction contractor,Interior construction contractor,416313,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Walwa S.O, Junekhed B.O, Nagthane B.O",N/A,N/A,5.0,,"31 yashodhan nagar Ring road East, Urun-Ishwarpur, Maharashtra 415409","Shahunagar, Mahadevnagar",17.0501503,74.2748553,ChIJ-d5D3zB1wTsRrYRV2E-UHY4,https://www.google.com/maps/place/?q=place_id:ChIJ-d5D3zB1wTsRrYRV2E-UHY4,part_134,2026-09-22 06:02:23
Design Galaxy Interior,Interior Designers,Interior designer,"Interior designer, Shopping mall",416313,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Walwa S.O, Junekhed B.O, Nagthane B.O",+91 91932 45529,http://bhabhaavenue.in/,5.0,,"Bhabha Avenue Building, Ring Rd, Yashodhanar, Mahadevnagar, Urun-Ishwarpur, Maharashtra 415409","Yashodhanar, Mahadevnagar",17.050169699999998,74.274868,ChIJybBBWVB1wTsRFedcyxlYecs,https://www.google.com/maps/place/?q=place_id:ChIJybBBWVB1wTsRFedcyxlYecs,part_134,2026-09-22 06:02:23
SHIVAM HOME INTERIORS,Interior Designers,Interior designer,"Interior designer, Bedroom furniture store, Interior architect office, Kitchen furniture store",416313,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Walwa S.O, Junekhed B.O, Nagthane B.O",+91 84594 87001,https://shivam-interior.web.app/,4.8,,"Plot no E3, in front of government ITI College, MIDC, Sakharale, Maharashtra 415409",MIDC,17.0750817,74.273504,ChIJJ91OcCV1wTsRAeLgFNNL-sU,https://www.google.com/maps/place/?q=place_id:ChIJJ91OcCV1wTsRAeLgFNNL-sU,part_134,2026-09-22 06:02:23
S. D. Patil College of Architecture and Design,Interior Designers,Architecture school,"Architecture school, College, Engineering school",416313,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Walwa S.O, Junekhed B.O, Nagthane B.O",+91 98220 32086,http://www.sdparchitecture.edu.in/,4.8,,"372F+J29, Shahunagar, Mahadevnagar, Urun-Ishwarpur, Maharashtra 415409","Shahunagar, Mahadevnagar",17.0515394,74.2726155,ChIJFX1L29N0wTsR8kZpX5ujnNI,https://www.google.com/maps/place/?q=place_id:ChIJFX1L29N0wTsR8kZpX5ujnNI,part_134,2026-09-22 06:02:23
Swarajya Engineers And Contractors,Interior Designers,Engineer,"Engineer, Building designer, Real Estate Builders & Construction Company, Interior construction contractor",416313,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Walwa S.O, Junekhed B.O, Nagthane B.O",+91 84320 12002,N/A,4.8,,"near kusumgandh garden, near charaple datta mandir, Mahadevnagar, Urun-Ishwarpur, Maharashtra 415409",Mahadevnagar,17.0583483,74.2734486,ChIJ96p-7Qd1wTsRCDp1XD9jn8Q,https://www.google.com/maps/place/?q=place_id:ChIJ96p-7Qd1wTsRCDp1XD9jn8Q,part_134,2026-09-22 06:02:23
Shekh Painter Radiyam Point,Interior Designers,Interior designer,Interior designer,416313,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Walwa S.O, Junekhed B.O, Nagthane B.O",+91 98229 71912,N/A,,,"Kbp College Road, Mantri Colony, Urun-Ishwarpur, Maharashtra 415409",Mantri Colony,17.0533629,74.267905,ChIJvf2hip11wTsRYXtYfX9TAEQ,https://www.google.com/maps/place/?q=place_id:ChIJvf2hip11wTsRYXtYfX9TAEQ,part_134,2026-09-22 06:02:23
"More Associates, Architects & Engineers.",Interior Designers,Home builder,Home builder,416313,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Walwa S.O, Junekhed B.O, Nagthane B.O",N/A,N/A,,,"Ashta Naka, Shivaji Chowk, Urun-Ishwarpur, Maharashtra 415409","Ashta Naka, Shivaji Chowk",17.044705399999998,74.2685273,ChIJA8NBUgALwTsRWE0Tq9CDCR8,https://www.google.com/maps/place/?q=place_id:ChIJA8NBUgALwTsRWE0Tq9CDCR8,part_134,2026-09-22 06:02:23
Sai Wallpaper & Home decor,Interior Designers,Interior Decorator,Interior Decorator,416313,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Walwa S.O, Junekhed B.O, Nagthane B.O",+91 96735 68073,N/A,5.0,,"Go gas pump, Palus - Karad Rd, near Go gas pump, Palus, Maharashtra 416310",416313,17.097333,74.44520709999999,ChIJS6MEjhVtwTsRbITRM1ABe00,https://www.google.com/maps/place/?q=place_id:ChIJS6MEjhVtwTsRbITRM1ABe00,part_134,2026-09-22 06:02:23
ROYAL interior,Interior Designers,General contractor,General contractor,416313,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Walwa S.O, Junekhed B.O, Nagthane B.O",+91 90969 61375,https://royal-interior-shivaji.grexa.site/,5.0,,"Shop No 11, Main Road, Ring Rd, opp. Buddha Vihar, Ambedkar Nagar, Shivaji Chowk, Urun-Ishwarpur, Maharashtra 415409","Ambedkar Nagar, Shivaji Chowk",17.0447317,74.274255,ChIJxQw3njYLwTsRjVGLNWdCF5w,https://www.google.com/maps/place/?q=place_id:ChIJxQw3njYLwTsRjVGLNWdCF5w,part_134,2026-09-22 06:02:23
