business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Siddhesh Super Shopee,Departmental Store,Supermarket,"Supermarket, Shopping mall",416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 70286 86835,N/A,4.3,4,"Shop No 1, Main, Sangli - Vita Rd, Sangli, Somwar Peth, Tasgaon, Maharashtra 416312","Sangli, Somwar Peth",17.040246,74.6045414,ChIJYXcUHQA_wTsRxkYnL3wdsII,https://www.google.com/maps/place/?q=place_id:ChIJYXcUHQA_wTsRxkYnL3wdsII,part_134,2026-09-22 06:01:07
Anita Super Shoppy,Departmental Store,Hypermarket,Hypermarket,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",N/A,N/A,4.7,10,"Anita Super Shoppy, Vita Naka, Mali Galli, Tasgaon, Maharashtra 416312",Somwar Peth,17.0396712,74.6041504,ChIJd2uDIAU_wTsRkhhqwz5ojek,https://www.google.com/maps/place/?q=place_id:ChIJd2uDIAU_wTsRkhhqwz5ojek,part_134,2026-09-22 06:01:07
PRIYA BAZAAR,Departmental Store,Supermarket,"Supermarket, Bazar, Grocery store, Indian grocery store",416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 85300 37384,N/A,4.9,7,"Suncity phase 1, Vasumbe Phata, Tasgaon, Maharashtra 416312",Vasumbe Phata,17.0184619,74.59618929999999,ChIJ84E8RgA_wTsRz6cOB1jZZP0,https://www.google.com/maps/place/?q=place_id:ChIJ84E8RgA_wTsRz6cOB1jZZP0,part_134,2026-09-22 06:01:07
Balaji Bazaar,Departmental Store,Grocery store,Grocery store,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 97653 16399,N/A,4.0,21,"2JR2+5XC, Somwar Peth, Tasgaon, Maharashtra 416312",Somwar Peth,17.0404439,74.6023786,ChIJAeDV_No_wTsRDhjWutvScBU,https://www.google.com/maps/place/?q=place_id:ChIJAeDV_No_wTsRDhjWutvScBU,part_134,2026-09-22 06:01:07
Shree Ganesh Bazar Tasgaon,Departmental Store,Grocery store,Grocery store,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 88884 10570,N/A,4.4,80,"Sangli - Vita Rd, Somwar Peth, Tasgaon, Maharashtra 416312",Somwar Peth,17.0425057,74.6038442,ChIJM-SSRts_wTsR7Vav-T2-1GA,https://www.google.com/maps/place/?q=place_id:ChIJM-SSRts_wTsR7Vav-T2-1GA,part_134,2026-09-22 06:01:07
M/S. Pailwan And Company,Departmental Store,Grocery store,Grocery store,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 79729 24196,N/A,5.0,2,"Plot No.4, Market Yard, Tasgaon, Maharashtra 416312",Bapu Wadi,17.0375825,74.6054956,ChIJvQRyoEk_wTsRPhZDDIOvG0k,https://www.google.com/maps/place/?q=place_id:ChIJvQRyoEk_wTsRPhZDDIOvG0k,part_134,2026-09-22 06:01:07
DHANANJAY AGENCIES,Departmental Store,Supermarket,Supermarket,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 95459 58490,N/A,5.0,1,"Shop No 01, Main, Sangli Road, Guruvar Peth, Tasgaon, Maharashtra 416312",Guruvar Peth,17.033686199999998,74.6047373,ChIJCTZsLkc_wTsRYUfSvPLzM1c,https://www.google.com/maps/place/?q=place_id:ChIJCTZsLkc_wTsRYUfSvPLzM1c,part_134,2026-09-22 06:01:07
Shree Morya Enterprises,Departmental Store,Grocery store,Grocery store,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 87938 88008,N/A,5.0,2,"Shop No 11, Main, Manerajuri Rd, opp. Mangalmurti Plaza, Vasumbe Phata, Tasgaon, Maharashtra 416312",Vasumbe Phata,17.025783699999998,74.6136082,ChIJX4IjIDU-wTsRe7LKK9PVnxY,https://www.google.com/maps/place/?q=place_id:ChIJX4IjIDU-wTsRe7LKK9PVnxY,part_134,2026-09-22 06:01:07
Patil grocery store,Departmental Store,Grocery store,Grocery store,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",N/A,N/A,5.0,3,"A/p - Dhavali Tal - tasgaon, Dhavali, Maharashtra 416312",416312,17.068257499999998,74.5573003,ChIJffcop2kVwTsREHIVJxRjSXk,https://www.google.com/maps/place/?q=place_id:ChIJffcop2kVwTsREHIVJxRjSXk,part_134,2026-09-22 06:01:07
Rajpurohit Sweet Mart,Departmental Store,Grocery store,Grocery store,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",N/A,N/A,4.4,18,"2JQ2+3VQ, Somwar Peth, Tasgaon, Maharashtra 416312",Somwar Peth,17.0377045,74.60223739999999,ChIJ42tUcdc_wTsRhVRW9BGZr9k,https://www.google.com/maps/place/?q=place_id:ChIJ42tUcdc_wTsRhVRW9BGZr9k,part_134,2026-09-22 06:01:07
