business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DX RAD PVT LTD,CRM Data Enrichment Companies,Software company,Software company,416404,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Jath S.O, Antral B.O, Avandhi B.O",N/A,http://dxrad.in/,4.4,46,"off, Dr. Ambedkar Rd, near reliance market, Gulmohar Colony, Nishant Colony, Sangli Miraj Kupwad, Maharashtra 416416","Gulmohar Colony, Nishant Colony",16.8511034,74.5792495,ChIJMUvybWUYwTsR_defR8LB2D4,https://www.google.com/maps/place/?q=place_id:ChIJMUvybWUYwTsR_defR8LB2D4,part_134,2026-09-22 06:07:38
Ranjane IT Services,CRM Data Enrichment Companies,Software company,Software company,416404,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Jath S.O, Antral B.O, Avandhi B.O",+91 94058 59102,https://ranjane.com/,4.9,18,"Mrutyunjay Chowk, near ST Bus Stand, Sangli, Khanbhag, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Khanbhag",16.855007999999998,74.56422599999999,ChIJ897pizYjwTsR311ZGSLEZ44,https://www.google.com/maps/place/?q=place_id:ChIJ897pizYjwTsR311ZGSLEZ44,part_134,2026-09-22 06:07:38
Infinity Systems,CRM Data Enrichment Companies,Software company,Software company,416404,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Jath S.O, Antral B.O, Avandhi B.O",+91 77769 38444,https://infinitysystems.info/,4.7,31,"T3B, 4th Fooor, Matoshree App, Sangli, Vijaynagar, Sangli Miraj Kupwad, Maharashtra 416415","Sangli, Vijaynagar",16.8475838,74.6109239,ChIJC24J5oMiwTsRvhkwIz0iYfY,https://www.google.com/maps/place/?q=place_id:ChIJC24J5oMiwTsRvhkwIz0iYfY,part_134,2026-09-22 06:07:38
Pioneer Infoworld,CRM Data Enrichment Companies,Software company,"Software company, Web hosting company, Website designer",416404,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Jath S.O, Antral B.O, Avandhi B.O",+91 88067 77731,http://www.pioneerweb.net/,4.7,35,"Ideal English School, Opp, Miraj, Dindi Ves, Maharashtra 416410","Miraj, Dindi Ves",16.825829,74.65665349999999,ChIJlZkQ27gjwTsRrzfPrAVpdBc,https://www.google.com/maps/place/?q=place_id:ChIJlZkQ27gjwTsRrzfPrAVpdBc,part_134,2026-09-22 06:07:38
Codeinfinity Solution Pvt Ltd,CRM Data Enrichment Companies,Software company,Software company,416404,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Jath S.O, Antral B.O, Avandhi B.O",N/A,https://codeinfinitys.com/,5.0,2,"RJV6+GW3, Sangli, Vijaynagar, Sangli Miraj Kupwad, Maharashtra 416414","Sangli, Vijaynagar",16.8437645,74.6122931,ChIJRTM0YAAjwTsR4FKePuO6_aw,https://www.google.com/maps/place/?q=place_id:ChIJRTM0YAAjwTsR4FKePuO6_aw,part_134,2026-09-22 06:07:38
QRWISE Technologies - IT Company in Sangli,CRM Data Enrichment Companies,Software company,"Software company, Software Training Institute",416404,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Jath S.O, Antral B.O, Avandhi B.O",N/A,http://qrwise.in/,5.0,5,"2nd Floor, Ghanshyam, Kokitkar House Lane, behind Malu High School, South Shivaji Nagar, Nishant Colony, Sangli Miraj Kupwad, Maharashtra 416416","South Shivaji Nagar, Nishant Colony",16.850388199999998,74.58080509999999,ChIJafBgTPgZwTsREixdlo9FSrs,https://www.google.com/maps/place/?q=place_id:ChIJafBgTPgZwTsREixdlo9FSrs,part_134,2026-09-22 06:07:38
Onestar Software Solutions & Training Point,CRM Data Enrichment Companies,Software company,Software company,416404,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Jath S.O, Antral B.O, Avandhi B.O",+91 93731 55771,N/A,4.9,15,"High School Rd, Sangli, Vakhar Bhag, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Vakhar Bhag",16.8625971,74.5696609,ChIJBeye4ykZwTsRmBy6oI75WUE,https://www.google.com/maps/place/?q=place_id:ChIJBeye4ykZwTsRmBy6oI75WUE,part_134,2026-09-22 06:07:38
XTechnoSys Deep IT Solutions,CRM Data Enrichment Companies,Website designer,"Website designer, Computer support and services, Web hosting company",416404,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Jath S.O, Antral B.O, Avandhi B.O",+91 84216 26262,http://www.xtechnosys.com/,4.0,13,"Nandyavarta Apartment, No - 301, 3rd floor Sr no - 36/A/1, Plot no - 8, Opposite to Sangli District Court last East gate, Wanalesawadi, Vijaynagar, Sangli Miraj Kupwad, Maharashtra 416414","Wanalesawadi, Vijaynagar",16.8411175,74.61105119999999,ChIJ91RVFYEiwTsRq9Agy-zeodY,https://www.google.com/maps/place/?q=place_id:ChIJ91RVFYEiwTsRq9Agy-zeodY,part_134,2026-09-22 06:07:38
"i-Logic Software Solutions, Sangli",CRM Data Enrichment Companies,Software company,Software company,416404,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Jath S.O, Antral B.O, Avandhi B.O",+91 233 230 0206,N/A,4.5,23,"Shri Kapila, Office No 3 And 4, near MSEB, Sangli, Vishrambag, Maharashtra 416415","Sangli, Vishrambag",16.8442716,74.59797429999999,ChIJd5UKEn0iwTsRXVmRGoTJKkM,https://www.google.com/maps/place/?q=place_id:ChIJd5UKEn0iwTsRXVmRGoTJKkM,part_134,2026-09-22 06:07:39
Nexacom Systems,CRM Data Enrichment Companies,Software company,Software company,416404,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Jath S.O, Antral B.O, Avandhi B.O",N/A,http://nexacomsystems.com/,5.0,1,"VJC8+9W8, Ulhas Nagar, Sangli Miraj Kupwad, Maharashtra 416436",Ulhas Nagar,16.8709044,74.6173238,ChIJPZhMAwAjwTsRr_Lu9GFBhfI,https://www.google.com/maps/place/?q=place_id:ChIJPZhMAwAjwTsRr_Lu9GFBhfI,part_134,2026-09-22 06:07:39
