business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JIJAU STORES,General Store,General store,General store,416313,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Walwa S.O, Junekhed B.O, Nagthane B.O",+91 99601 66689,N/A,3.5,,"Shop No 1 Walwa Road, Pundi Rd, Junekhed, Walwa, Maharashtra 416313",Junekhed,17.0603846,74.3651699,ChIJR_Nl2q9zwTsRn-U24qtd4Ns,https://www.google.com/maps/place/?q=place_id:ChIJR_Nl2q9zwTsRn-U24qtd4Ns,part_134,2026-09-22 06:02:01
VITHURAJ KRUSHI UDYOG SAMUHA,General Store,General store,General store,416313,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Walwa S.O, Junekhed B.O, Nagthane B.O",+91 70307 57592,N/A,5.0,,"3881, Ahirawadi Road, Malabhag, Walwa, Maharashtra 416313",Malabhag,17.0265333,74.37435769999999,ChIJ946eiDINwTsR4QCAt3kAx4Q,https://www.google.com/maps/place/?q=place_id:ChIJ946eiDINwTsR4QCAt3kAx4Q,part_134,2026-09-22 06:02:01
Lucky General Stores,General Store,General store,General store,416313,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Walwa S.O, Junekhed B.O, Nagthane B.O",N/A,N/A,3.9,,"Plot No. 171, Old, Samboli Rd, Sangli, Sangalwadi, Sangli Miraj Kupwad, Maharashtra 416305","Sangli, Sangalwadi",16.8612414,74.5545164,ChIJMQ7o0EkYwTsRs_H6V5h29NQ,https://www.google.com/maps/place/?q=place_id:ChIJMQ7o0EkYwTsRs_H6V5h29NQ,part_134,2026-09-22 06:02:01
Bahubali General Store,General Store,Pen store,Pen store,416313,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Walwa S.O, Junekhed B.O, Nagthane B.O",+91 72184 30108,N/A,4.4,24.0,"XC25+GHV Bahubali general store, Jyotirling chowk, Ashta, Maharashtra 416301",Jyotirling chowk,16.9513708,74.4089098,ChIJD5zQA-MRwTsR32unORkVZUI,https://www.google.com/maps/place/?q=place_id:ChIJD5zQA-MRwTsR32unORkVZUI,part_134,2026-09-22 06:02:01
Khambale Brothers,General Store,General store,"General store, Grocery store, Tobacco shop",416313,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Walwa S.O, Junekhed B.O, Nagthane B.O",+91 98507 36643,N/A,5.0,11.0,"Main Road, in front of BSNL OFFICE, Ramanandnagar, Maharashtra 416308",416313,17.0805997,74.42067109999999,ChIJTaUGfEJtwTsRAAAAcBrmJk4,https://www.google.com/maps/place/?q=place_id:ChIJTaUGfEJtwTsRAAAAcBrmJk4,part_134,2026-09-22 06:02:01
Manohar stores,General Store,General store,General store,416313,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Walwa S.O, Junekhed B.O, Nagthane B.O",+91 90284 24956,N/A,4.5,4.0,"Maruti Rd, Sangli, Gaon Bhag, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Gaon Bhag",16.858069,74.5623672,ChIJ_6AxnkYYwTsRZJJU4PdYmjQ,https://www.google.com/maps/place/?q=place_id:ChIJ_6AxnkYYwTsRZJJU4PdYmjQ,part_134,2026-09-22 06:02:01
MATOSHRI MEDICAL AND GENERAL STORES,General Store,Pharmacy,Pharmacy,416313,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Walwa S.O, Junekhed B.O, Nagthane B.O",+91 79728 26006,N/A,4.0,2.0,"Shop No 1 Main Nagrale Road Pundi, Walwa, Maharashtra 416313",416313,17.056016,74.3657252,ChIJv8JwQX1zwTsRmTnjV86iqUE,https://www.google.com/maps/place/?q=place_id:ChIJv8JwQX1zwTsRmTnjV86iqUE,part_134,2026-09-22 06:02:02
PAWAR MEDICAL AND GENERAL STORE,General Store,Pharmacy,Pharmacy,416313,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Walwa S.O, Junekhed B.O, Nagthane B.O",+91 70201 16535,N/A,5.0,1.0,"Shop No 1 Pratap Chowk Main Road Nagarale, Walwa, Maharashtra 416308",416313,17.0505611,74.3892867,ChIJNfWfyMMNwTsRuooJi54-2c4,https://www.google.com/maps/place/?q=place_id:ChIJNfWfyMMNwTsRuooJi54-2c4,part_134,2026-09-22 06:02:02
Nalband General Store,General Store,General store,General store,416313,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Walwa S.O, Junekhed B.O, Nagthane B.O",+91 94232 68113,N/A,4.4,,"Shop No 1 Sangliwadi SangliWadi, Main Road, Sangli Miraj Kupwad, Maharashtra 416305",Sangalwadi,16.8599587,74.5510379,ChIJ67IBP0oYwTsRk49zpmKoJeM,https://www.google.com/maps/place/?q=place_id:ChIJ67IBP0oYwTsRk49zpmKoJeM,part_134,2026-09-22 06:02:03
Mahesh General Stores,General Store,Store,Store,416313,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Walwa S.O, Junekhed B.O, Nagthane B.O",N/A,N/A,5.0,,"VJ34+6PQ, Unnamed Road, Sangli, Sangli Miraj Kupwad, Maharashtra 416415",Sangli,16.8530856,74.60686179999999,ChIJvw0vZcojwTsRIG67riibWTo,https://www.google.com/maps/place/?q=place_id:ChIJvw0vZcojwTsRIG67riibWTo,part_134,2026-09-22 06:02:03
