business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ANVI PAINTS,Paint and Putty Dealer,Paint store,Paint store,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 97308 43828,N/A,4.9,15.0,"Shop No 5, nr. Jai mata jewellers, Somwar Peth, Tasgaon, Maharashtra 416312",Somwar Peth,17.0378898,74.60165599999999,ChIJMbka_F4_wTsRx6h5vB-fWuQ,https://www.google.com/maps/place/?q=place_id:ChIJMbka_F4_wTsRx6h5vB-fWuQ,part_134,2026-09-22 06:01:28
Nerolac Dealer - Crystal Industries,Paint and Putty Dealer,Paint store,Paint store,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 90219 49492,https://www.nerolac.com/store-locator/maharashtra/bamnoli/crystal-industries?utm_source=google_maps&utm_medium=organic,,,"Madhavnagar, Budhgaon, Bamnoli, Maharashtra 416304",Madhavnagar,16.9002329,74.59424,ChIJ9y9U5-w9wTsRyt0nH-PGwpI,https://www.google.com/maps/place/?q=place_id:ChIJ9y9U5-w9wTsRyt0nH-PGwpI,part_134,2026-09-22 06:01:28
Nerolac Dealer - Astavinayak Paints,Paint and Putty Dealer,Paint store,Paint store,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 98901 72125,https://www.nerolac.com/store-locator/maharashtra/vita/astavinayak-paints?utm_source=google_maps&utm_medium=organic,,,"Jain Temple, Advi Peth, Vita, Maharashtra 415311",Advi Peth,17.2717307,74.5369372,ChIJe7n3TFpnwTsRWSQydrxgCRk,https://www.google.com/maps/place/?q=place_id:ChIJe7n3TFpnwTsRWSQydrxgCRk,part_134,2026-09-22 06:01:28
Select Arts,Paint and Putty Dealer,Auto Accessories Store,Auto Accessories Store,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 73503 66656,N/A,5.0,10.0,"Somwar Peth, Tasgaon, Maharashtra 416312",Somwar Peth,17.0410091,74.60673729999999,ChIJKQX14cQ_wTsRIysy3vDvsZo,https://www.google.com/maps/place/?q=place_id:ChIJKQX14cQ_wTsRIysy3vDvsZo,part_134,2026-09-22 06:01:28
SIDDHI AGENCIES AND PAINTS,Paint and Putty Dealer,Paint store,Paint store,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 99906 48815,N/A,5.0,,"Vita Road Vita, Naka, Tasgaon, Maharashtra 416312",Naka,17.0392257,74.60501719999999,ChIJ6fgzSz0_wTsRNyA1IG6oYyU,https://www.google.com/maps/place/?q=place_id:ChIJ6fgzSz0_wTsRNyA1IG6oYyU,part_134,2026-09-22 06:01:29
"Pratik Paints, Sangli",Paint and Putty Dealer,Paint store,Paint store,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 98508 47225,N/A,4.8,,"BALAJI PADMA Ground floor shop No 1 M.S.E.B road, near walchand college of engineering, Sangli, Vishrambag, Maharashtra 416415","Sangli, Vishrambag",16.845042,74.59815929999999,ChIJCfLpxIAiwTsR78c8cqEwUxQ,https://www.google.com/maps/place/?q=place_id:ChIJCfLpxIAiwTsR78c8cqEwUxQ,part_134,2026-09-22 06:01:29
Trimurti Sales Corporation,Paint and Putty Dealer,Building materials store,Building materials store,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 95959 04004,N/A,4.3,,"Kolhapur Road, Shastrinagar,, Urun-Ishwarpur, Maharashtra 415409","Shastri Nagar, Kisannagar",17.045276299999998,74.2539607,ChIJ47cFTi11wTsRWXcvZ0jpQXA,https://www.google.com/maps/place/?q=place_id:ChIJ47cFTi11wTsRWXcvZ0jpQXA,part_134,2026-09-22 06:01:29
SHREE MAHALAXMI PAINTS,Paint and Putty Dealer,Store,Store,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 94210 05555,N/A,,,"Shop No 1, Old Kupwad Rd, near Shinde Mala, Sangli, Sangli Miraj Kupwad, Maharashtra 416416",Sangli,16.8620761,74.5933676,ChIJtbdJ5aojwTsR_8zwzw_2fa8,https://www.google.com/maps/place/?q=place_id:ChIJtbdJ5aojwTsR_8zwzw_2fa8,part_134,2026-09-22 06:01:29
Sai Agency Paint House,Paint and Putty Dealer,Paintings store,Paintings store,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",N/A,N/A,5.0,1.0,"Maharashtra, Saneguruji Vasahat, Kolhapur, Maharashtra 416001","Saneguruji Vasahat, Shivganga Colony",16.67552,74.2050391,ChIJv9Bdlx-rwTsRSFAV8GumSd4,https://www.google.com/maps/place/?q=place_id:ChIJv9Bdlx-rwTsRSFAV8GumSd4,part_134,2026-09-22 06:01:30
Junare Agro Agencies Paints and Hardware,Paint and Putty Dealer,Paint store,"Paint store, Agrochemicals Supplier, Construction Material Wholesaler, Farmers' market, Hardware store, Store",416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 94227 72568,https://wa.link/a6h76p,5.0,11.0,"Junare Agro Agencies Paints and Hardware Nandura Road, Tq, near Trupti Hotel Bar, Motala, Maharashtra 443103",Phata,20.6757395,76.208309,ChIJi50vEHXw2TsRpHQ0mwxoeDA,https://www.google.com/maps/place/?q=place_id:ChIJi50vEHXw2TsRpHQ0mwxoeDA,part_134,2026-09-22 06:01:30
