business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vijayalakshmi Traders,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Bathroom remodeler, Chinaware store, Hardware store",416406,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,Madhavnagar S.O,+91 97409 90742,N/A,4.9,,"8/1A, Pillaganahalli, Village, 80 Feet Road, near Bharat Petroleum Bunk, Gottigere, Bengaluru, Karnataka 560083",Gottigere,12.8538383,77.5799162,ChIJ_-Qm_FtrrjsRAtzhIdoUfe0,https://www.google.com/maps/place/?q=place_id:ChIJ_-Qm_FtrrjsRAtzhIdoUfe0,part_134,2026-09-22 06:08:27
Durga sanitary,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Bathroom remodeler, Sanitary inspection",416406,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,Madhavnagar S.O,+91 95103 34281,https://durga-sanitary.grexa.site/,4.9,,"Shop, Mundwa -Kharadi Rd, Raghoba Patil Nagar, Santipur, Thite Nagar, Kharadi, Pune, Maharashtra 411014","Raghoba Patil Nagar, Santipur, Thite Nagar, Kharadi",18.5400775,73.9348926,ChIJ18D_1gPDwjsRu9WQHraZiCI,https://www.google.com/maps/place/?q=place_id:ChIJ18D_1gPDwjsRu9WQHraZiCI,part_134,2026-09-22 06:08:27
Gupta Sanitary & Hardware Store,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Bathroom remodeler, Home improvement store, Pipe supplier, Pipes Wholesaler",416406,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,Madhavnagar S.O,+91 86070 08880,N/A,4.0,,"Gohana Chowk Behind Haryana Agro Mall, adjacent to Delhi Tyres, Panipat, Haryana 132103",Netaji Colony,29.382566399999998,76.9732804,ChIJv1TBKFfaDTkR0OMtL4KUdRo,https://www.google.com/maps/place/?q=place_id:ChIJv1TBKFfaDTkR0OMtL4KUdRo,part_134,2026-09-22 06:08:28
Ashoka Sanitary Store,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Bathroom remodeler, Building materials supplier, Hardware store, Home improvement store, Kitchen supply store, Pipe supplier, Plumbing supply store, Sanitary inspection",416406,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,Madhavnagar S.O,+91 180 407 8330,N/A,4.2,,"169, Assandh Rd, Diwan Nagar, Hari Bagh Colony, Panipat, Haryana 132103","Diwan Nagar, Hari Bagh Colony",29.3941144,76.953504,ChIJVwsPaLfbDTkR4qoh2CbM-fQ,https://www.google.com/maps/place/?q=place_id:ChIJVwsPaLfbDTkR4qoh2CbM-fQ,part_134,2026-09-22 06:08:28
Modi Bath Collection,Sanitaryware and Bathroom Fittings,Bathroom supply store,Bathroom supply store,416406,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,Madhavnagar S.O,+91 98876 66437,N/A,4.3,,"233-A, near TVS Showroom, Mahaveer Nagar Extension, Santoshi Nagar, Kota, Rajasthan 324009","Mahaveer Nagar Extension, Santoshi Nagar",25.139746,75.82676,ChIJWasPm5WEbzkRif_KVqXNnpE,https://www.google.com/maps/place/?q=place_id:ChIJWasPm5WEbzkRif_KVqXNnpE,part_134,2026-09-22 06:08:28
KAMALA BATHS & HARDWARE,Sanitaryware and Bathroom Fittings,Building materials supplier,Building materials supplier,416406,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,Madhavnagar S.O,N/A,N/A,5.0,,"Plot No:293, District Center, Chandrasekharpur, Bhubaneswar, Odisha 751023","District Center, Chandrasekharpur",20.316562299999998,85.81810639999999,ChIJe-vSdj0JGToRO5GXUVBxItY,https://www.google.com/maps/place/?q=place_id:ChIJe-vSdj0JGToRO5GXUVBxItY,part_134,2026-09-22 06:08:28
Goel Bath Palace,Sanitaryware and Bathroom Fittings,Bathroom supply store,Bathroom supply store,416406,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,Madhavnagar S.O,+91 88811 22444,N/A,4.4,,"Garh Road, Showroom 8 In Front of Tanishq Showroom besides Pind Baluchi, Meerut, Uttar Pradesh 250001","Tejgarhi, Sector 3, Shastri Nagar",28.9665759,77.7317297,ChIJje3GY_xkDDkRLr1mSvKRdEo,https://www.google.com/maps/place/?q=place_id:ChIJje3GY_xkDDkRLr1mSvKRdEo,part_134,2026-09-22 06:08:28
Jaquar Authorized Dealer - Devsons Bath Affairs,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Home improvement store, Kitchen supply store, Shower door shop",416406,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,Madhavnagar S.O,+91 8071 912 432,https://dealers.jaquar.com/jaquar/sanitaryware-store-in-panipat/sanitaryware-store-in-rishi-colony/jaquar-authorised-dealer-devsons-bath-affairs-in-rishi-colony-panipat--ed4a1aa3-c869-41ed-914a-63f226345af0/home,4.1,,"Juneja Chowk, Sanoli Rd, nearby Lotus Hospital, Amar Bhawan Chowk Area, Kabul Bagh, Panipat, Haryana 132103",Amar Bhawan Chowk Area,29.386628299999998,76.97674719999999,ChIJA6hviVraDTkRrU1-97T_vZw,https://www.google.com/maps/place/?q=place_id:ChIJA6hviVraDTkRrU1-97T_vZw,part_134,2026-09-22 06:08:28
Vinayak Sanitary And Hardwares,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Electrical supply store, Hardware store, Paint store",416406,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,Madhavnagar S.O,+91 95578 83999,N/A,5.0,,"Shop No. 9, J. D. Enclave, Bhola Rd, opposite Trimurti Farm house, Meerut, Uttar Pradesh 250005",416406,28.9783358,77.6553651,ChIJVRPXsdllDDkR1s-QKnRI0Ec,https://www.google.com/maps/place/?q=place_id:ChIJVRPXsdllDDkR1s-QKnRI0Ec,part_134,2026-09-22 06:08:28
MS TRADERS,Sanitaryware and Bathroom Fittings,Hardware store,Hardware store,416406,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,Madhavnagar S.O,+91 98455 80459,N/A,4.3,,"#381 6TH CROSS, Kodigehalli Main Rd, near HDFC Bank, Tatanagar, Bengaluru, Karnataka 560092","Tatanagar, Devinagar",13.0549027,77.575803,ChIJ8ca3tUoXrjsRz3nSzxyKZlg,https://www.google.com/maps/place/?q=place_id:ChIJ8ca3tUoXrjsRz3nSzxyKZlg,part_134,2026-09-22 06:08:28
MAYURI CERAMICS,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Tile store, Building materials supplier, Flooring store, Home improvement store",416406,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,Madhavnagar S.O,+91 93793 32727,http://www.mayuriceramics.com/,4.8,,"2419, Technology Rd, 3rd Block, Banashankari 6th Stage 3rd Block, Banashankari Stage 6, Kariyana Palya, Bengaluru, Karnataka 560062","3rd Block, Banashankari 6th Stage 3rd Block, Banashankari Stage 6, Kariyana Palya",12.885821199999999,77.5163776,ChIJZTApY3M_rjsRg96NjOYNFHc,https://www.google.com/maps/place/?q=place_id:ChIJZTApY3M_rjsRg96NjOYNFHc,part_134,2026-09-22 06:08:28
Mangla Traders Empire,Sanitaryware and Bathroom Fittings,Wholesaler,"Wholesaler, Bathroom supply store, Construction Material Wholesaler, Paint store, Pipes Wholesaler, Pump supplier, Tile store, Water Pump Supplier, Water softening equipment supplier, Waterproofing service",416406,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,Madhavnagar S.O,+91 80 6548 6930,https://manglatraders.in/,4.9,,"SCF 103-104 , Huda mkt, Sector 28, Faridabad, Haryana 121008","Rajinder Singh Market, Sector 28",28.434784399999998,77.31481,ChIJCV_rLJLdDDkRuxgxszbUNv4,https://www.google.com/maps/place/?q=place_id:ChIJCV_rLJLdDDkRuxgxszbUNv4,part_134,2026-09-22 06:08:28
Galbaliya Build Mart,Sanitaryware and Bathroom Fittings,Bathroom supply store,Bathroom supply store,416406,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,Madhavnagar S.O,+91 99291 49494,http://galbaliya.com/,4.7,,"MANSAROVAR EXT, C-43, VANDEMATRAM ROAD, Krishna Sagar Colony, Dholai, Jaipur, Rajasthan 302020","Krishna Sagar Colony, Dholai",26.8363361,75.7502992,ChIJf_BPTnm1bTkRCrGaMZ-A0Rg,https://www.google.com/maps/place/?q=place_id:ChIJf_BPTnm1bTkRCrGaMZ-A0Rg,part_134,2026-09-22 06:08:28
