business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
OmaTech Electricals,Electrician,Solar energy system service,"Solar energy system service, Electrical engineer, Energy equipment and solutions, Green energy supplier, Solar Energy Company, Solar panel maintenance service",416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",N/A,N/A,5.0,8.0,"Nimani, Vrindavan Colony, Tasgaon, Maharashtra 416312","Nimani, Vrindavan Colony",17.0295331,74.6078555,ChIJDaDF5Tw_wTsR5KJlVueFs_w,https://www.google.com/maps/place/?q=place_id:ChIJDaDF5Tw_wTsR5KJlVueFs_w,part_134,2026-09-22 06:01:30
Shiv Electricals,Electrician,Electrical repair shop,Electrical repair shop,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 82754 37980,N/A,5.0,1.0,"Sangli - Vita Rd, opp. to Maruti temple, Guruwar peth corner, Guruwar Peth, Tasgaon, Maharashtra 416312","Guruwar peth corner, Guruwar Peth",17.0345691,74.604838,ChIJKXJneQA_wTsRUT4dzFo-AtU,https://www.google.com/maps/place/?q=place_id:ChIJKXJneQA_wTsRUT4dzFo-AtU,part_134,2026-09-22 06:01:30
Prakashdeep electronics and services,Electrician,Electrical repair shop,Electrical repair shop,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 96573 38877,N/A,5.0,4.0,"Shop no.2, patil palace, Joshi Galli, Kalgaonkar Wada, Tasgaon, Maharashtra 416312",Kalgaonkar Wada,17.0362704,74.6037087,ChIJsZ67X8s_wTsRmCGubsupG4A,https://www.google.com/maps/place/?q=place_id:ChIJsZ67X8s_wTsRmCGubsupG4A,part_134,2026-09-22 06:01:30
Tulsi Electronics,Electrician,Electronics store,Electronics store,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 70580 31017,N/A,3.7,29.0,"1421, 1422, Tasgaon, Maharashtra 416312",Somwar Peth,17.0369736,74.60373539999999,ChIJnS2pEtA_wTsRCroinwOwcoo,https://www.google.com/maps/place/?q=place_id:ChIJnS2pEtA_wTsRCroinwOwcoo,part_134,2026-09-22 06:01:30
Shri samarth Electricals Tasgaon,Electrician,Electrical installation service,Electrical installation service,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",N/A,N/A,5.0,1.0,"2JF3+HC7, Karad - Tasgaon Rd, Vasumbe Phata, Tasgaon, Maharashtra 416312",Vasumbe Phata,17.0239023,74.6035418,ChIJS6oXDAA_wTsR38aNAQGhhcA,https://www.google.com/maps/place/?q=place_id:ChIJS6oXDAA_wTsR38aNAQGhhcA,part_134,2026-09-22 06:01:30
Anil Lights & Cables,Electrician,Electrician,Electrician,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",N/A,N/A,4.7,6.0,"Joshi Galli vandemathram chowk, siddhwshwar road, Somwar Peth, Tasgaon, Maharashtra 416312",Somwar Peth,17.036914799999998,74.6026475,ChIJK_HAIIs_wTsRMBnL25KVHkg,https://www.google.com/maps/place/?q=place_id:ChIJK_HAIIs_wTsRMBnL25KVHkg,part_134,2026-09-22 06:01:30
Y.p Electrical 🏻 आमच्याकडे सर्व प्रकारची वायरिंग ची कामे करून मिळतील व सर्व मेंटेनन्स केले जातील.,Electrician,Electrician,Electrician,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 87679 91733,N/A,,,"Nimani, Vrindavan Colony, Tasgaon, Maharashtra 416312","Nimani, Vrindavan Colony",17.0295388,74.6078599,ChIJiWMnP6M_wTsRbkGDJwpQ2qk,https://www.google.com/maps/place/?q=place_id:ChIJiWMnP6M_wTsRbkGDJwpQ2qk,part_134,2026-09-22 06:01:30
vijau patil electronics,Electrician,Electrician,Electrician,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 96578 13173,N/A,5.0,3.0,"2H43+69X, Nagaon Nimani, Maharashtra 416312",416312,17.0056129,74.55348219999999,ChIJLdeDSbEVwTsR3HAh1Xple8g,https://www.google.com/maps/place/?q=place_id:ChIJLdeDSbEVwTsR3HAh1Xple8g,part_134,2026-09-22 06:01:30
Shivtirth Electrical Services,Electrician,Electrical installation service,Electrical installation service,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",N/A,N/A,5.0,1.0,"near Bank of India, Ward No 1, Chinchani, Maharashtra 416312",Ward No 1,17.0516297,74.6455155,ChIJlwUjieU_wTsRlOrO7QCiOj0,https://www.google.com/maps/place/?q=place_id:ChIJlwUjieU_wTsRlOrO7QCiOj0,part_134,2026-09-22 06:01:30
Sangam electrical and solar solutions,Electrician,Solar energy equipment supplier,Solar energy equipment supplier,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",N/A,N/A,,,"Union bank, chya samor, infront of union bank, near Market yard, Bapu Wadi, Tasgaon, Maharashtra 416312",Bapu Wadi,17.038114,74.60505169999999,ChIJ0z_Difc_wTsR3mtDa0Fh1Lw,https://www.google.com/maps/place/?q=place_id:ChIJ0z_Difc_wTsR3mtDa0Fh1Lw,part_134,2026-09-22 06:01:30
Arihant Electrical,Electrician,Electrician,Electrician,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 88069 17440,N/A,5.0,,"Shop No.2, Main Roade, Sangli, Nandre, Maharashtra 416416",Sangli,16.9514028,74.5477418,ChIJr6LwEO8XwTsRIACRQHHOSfw,https://www.google.com/maps/place/?q=place_id:ChIJr6LwEO8XwTsRIACRQHHOSfw,part_134,2026-09-22 06:01:31
GADADE ELECTRICAL AND ELECTRONICS,Electrician,Electrical installation service,"Electrical installation service, Electric motor repair shop, Electrician, Electronics hire shop, Electronics store",416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",N/A,N/A,5.0,,"Anandmurthi math, Bramhanal, Maharashtra 416416",416312,16.9425672,74.5113667,ChIJD1pgxDIXwTsRACf-LFI1cns,https://www.google.com/maps/place/?q=place_id:ChIJD1pgxDIXwTsRACf-LFI1cns,part_134,2026-09-22 06:01:31
Omkar Electrical & Recharge Service,Electrician,Electrician,Electrician,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",N/A,N/A,5.0,,"Omkar Electrical Service, Subhashnagar Jadhav Mala, Ankalkhop, Maharashtra 416301",416312,16.993737499999998,74.4282274,ChIJM4MaJNYTwTsRhxpzsvW4EUU,https://www.google.com/maps/place/?q=place_id:ChIJM4MaJNYTwTsRhxpzsvW4EUU,part_134,2026-09-22 06:01:31
