business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
D EXIM SOLUTIONS PVT.LTD.,EXIMS,Import export company,Import export company,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 88305 54973,http://www.deximsolution.com/,5.0,,"Sr.No.211, C-1, Bhosari Alandi Rd, Shriram Colony, Bhosari, Pimpri-Chinchwad, Maharashtra 411039","Shriram Colony, Bhosari",18.62353,73.85463659999999,ChIJKw7TPzbHwjsRO5l_JyS9xPA,https://www.google.com/maps/place/?q=place_id:ChIJKw7TPzbHwjsRO5l_JyS9xPA,part_132,2026-09-22 06:01:03
Exim Structures,EXIMS,Exporter,Exporter,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 78218 18554,N/A,,,"Krishna Park, Sinhgad Rd, Anand Nagar, Pune, Maharashtra 411051",Anand Nagar,18.4744191,73.82214789999999,ChIJSdSJKbSVwjsR3toIaRe4ELM,https://www.google.com/maps/place/?q=place_id:ChIJSdSJKbSVwjsR3toIaRe4ELM,part_132,2026-09-22 06:01:03
EXIM CONNECT PVT LTD,EXIMS,Import export company,"Import export company, Legal services, Logistics service",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 99099 55966,http://www.eximconnectindia.com/,4.7,,"APMC KRUSHI BAZAR, 608 609, Begampura, Surat, Gujarat 395008",Begampura,21.1967678,72.84250829999999,ChIJNapDudFP4DsRgOM2-nryeY4,https://www.google.com/maps/place/?q=place_id:ChIJNapDudFP4DsRgOM2-nryeY4,part_132,2026-09-22 06:01:03
Exim Management Services,EXIMS,Corporate office,Corporate office,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 99215 77744,http://eximmanagementservices.com/,5.0,,"Office # 5, 2nd Floor, Arihant Complex, Opp. Ayurvedic Rasashala, Karve Nagar Rd, Pune, Maharashtra 411004",Erandwane,18.5114375,73.8365373,ChIJg4mOG9y_wjsRjSpNHafsIFU,https://www.google.com/maps/place/?q=place_id:ChIJg4mOG9y_wjsRjSpNHafsIFU,part_132,2026-09-22 06:01:03
EXIM PACKERS,EXIMS,Pallet supplier,"Pallet supplier, Packaging company, Packaging supply store",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,http://www.eximpackers.co.in/,4.7,,"Neel Lake View, E-106, Sector - 6, Greater Khanda, Maharashtra 410206","Sector - 6, Greater Khanda, Panvel",19.0112937,73.1099429,ChIJdwAAMEro5zsRSGW5g2Cw1jY,https://www.google.com/maps/place/?q=place_id:ChIJdwAAMEro5zsRSGW5g2Cw1jY,part_132,2026-09-22 06:01:03
Exim Logistics Private Limited,EXIMS,Transportation service,"Transportation service, Logistics service",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 674 710 7777,https://www.eximlogistics.com/,3.8,,"DLF Cyber City 9th floor, DCB 928-931, Chandaka Industrial Estate, Patia, Bhubaneswar, Odisha 751024","Chandaka Industrial Estate, Patia",20.349085499999997,85.8077856,ChIJd38RvckJGToRQzEXuNUj-Uc,https://www.google.com/maps/place/?q=place_id:ChIJd38RvckJGToRQzEXuNUj-Uc,part_132,2026-09-22 06:01:03
EXIM SOLUTIONS,EXIMS,Corporate office,Corporate office,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 831 421 3281,N/A,4.3,,"204, Heda Mansion, 2nd Floor, Khanapur Road, Tilakwadi, opposite IOCL Office, Belagavi, Karnataka 590006",Tilakwadi,15.8359568,74.5056486,ChIJceHkeYRmvzsRIySXrhhKyXY,https://www.google.com/maps/place/?q=place_id:ChIJceHkeYRmvzsRIySXrhhKyXY,part_132,2026-09-22 06:01:03
SHUBHAM EXIM,EXIMS,Exporter,"Exporter, Importer, Fruits & Vegetable Wholesaler",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 97021 19896,http://shubhamexim.in/,,,"204, Bright Gold, Plot 114, Sector 9, Ulwe, Gavthan, Maharashtra 410206","Sector 9, Ulwe",18.9702573,73.0175821,ChIJVVVV5TfD5zsRM3VvAMQTZPM,https://www.google.com/maps/place/?q=place_id:ChIJVVVV5TfD5zsRM3VvAMQTZPM,part_132,2026-09-22 06:01:03
EXIM Elite Pune,EXIMS,Import export company,Import export company,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 98544 32222,https://www.eximelite.com/,4.7,10.0,"Shop no 1, Tathe heights, Datta Nagar Rd, opposite to Axis Bank, Dattanagar, Ambegaon Budruk, Pune, Maharashtra 411046","Dattanagar, Ambegaon Budruk",18.4498563,73.8504142,ChIJ703UdRLrwjsRcFgg7ggp74k,https://www.google.com/maps/place/?q=place_id:ChIJ703UdRLrwjsRcFgg7ggp74k,part_132,2026-09-22 06:01:03
exim internationals,EXIMS,Exporter,Exporter,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 93215 59185,https://www.eximinternationals.com/,5.0,7.0,"Shop number 19, Samrin heritage building, S1, Almeda Rd, opp. to shivsena shakha, Ramabai Ambedkar Nagar, Ganeshwadi, Thane West, Thane, Maharashtra 400601","Ramabai Ambedkar Nagar, Ganeshwadi, Thane West",19.197859899999997,72.9677329,ChIJYXhGopu55zsRmIFo_2o4yrM,https://www.google.com/maps/place/?q=place_id:ChIJYXhGopu55zsRmIFo_2o4yrM,part_132,2026-09-22 06:01:03
Seair Exim Solutions,EXIMS,Market researcher,"Market researcher, Import export company",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 99900 20716,https://www.seair.co.in/,4.0,98.0,"B1/E3, NH-19, near Mohan Estate Metro Station, opposite Metro Pillar No:-336, Block B1, Block E, Mohan Cooperative Industrial Estate, Badarpur, New Delhi, Delhi 110044","Block B1, Block E, Mohan Cooperative Industrial Estate, Badarpur",28.510815899999997,77.29686439999999,ChIJxVZ8O83jDDkRXSDGPRUuNyE,https://www.google.com/maps/place/?q=place_id:ChIJxVZ8O83jDDkRXSDGPRUuNyE,part_132,2026-09-22 06:01:03
