business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Federal Bank,POS and Billing Software Vendor,Bank,"Bank, Business banking service, Car finance and loan company, Financial advisor, Financial institution, Investment service, Loan agency, Money transfer service, Private Sector Bank, Savings bank",416115,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Ichalkaranji H.O, Jawaharnagar Ichalkaranji S.O, Kapadmarket Ichalkaranji S.O",+91 1800 425 1199,https://www.federal.bank.in/?utm_source=branch_locator&utm_medium=brand_website,4.6,53.0,"Ground Floor, Dhaanya Galli, opposite Lakshmi Vishnu Bank, Kagwade Mala, Ichalkaranji, Maharashtra 416115",Kagwade Mala,16.6837908,74.4664134,ChIJhYS4OnDiwDsRrHhmCEqzHQc,https://www.google.com/maps/place/?q=place_id:ChIJhYS4OnDiwDsRrHhmCEqzHQc,part_132,2026-09-22 06:30:51
OV Infinity,POS and Billing Software Vendor,Software company,Software company,416115,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Ichalkaranji H.O, Jawaharnagar Ichalkaranji S.O, Kapadmarket Ichalkaranji S.O",+91 98237 34323,http://www.ovinfinity.com/,5.0,44.0,"Jainco Tower, shahu corner, 5/55 A, Dr. R. P. Road, near Padma Laundry, Kagwade Mala, Ichalkaranji, Maharashtra 416115",Kagwade Mala,16.6833488,74.4650225,ChIJiQBXFtXjwDsRXMzdWBP_WBw,https://www.google.com/maps/place/?q=place_id:ChIJiQBXFtXjwDsRXMzdWBP_WBw,part_132,2026-09-22 06:30:53
QSective Solutions,POS and Billing Software Vendor,Software company,"Software company, Software Training Institute",416115,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Ichalkaranji H.O, Jawaharnagar Ichalkaranji S.O, Kapadmarket Ichalkaranji S.O",+91 80874 57514,N/A,5.0,3.0,"Near Uttam Talkies, Opposite weekly market, malkar Building, Ichalkaranji, Maharashtra 416115",Kagwade Mala,16.678994,74.4663384,ChIJ____vwDcwDsR7eTG-drT1ws,https://www.google.com/maps/place/?q=place_id:ChIJ____vwDcwDsR7eTG-drT1ws,part_132,2026-09-22 06:30:53
SKY INFOTECH SALE'S AND SERVICE,POS and Billing Software Vendor,Computer support and services,Computer support and services,416115,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Ichalkaranji H.O, Jawaharnagar Ichalkaranji S.O, Kapadmarket Ichalkaranji S.O",+91 95185 21148,https://thecitysafari.com/listing/sky-infotech-shop-in-ichalkaranji,5.0,7.0,"Gandhi putala, 6/38, near recreation hall, Mangalvar peth, Kagwade Mala, Ichalkaranji, Maharashtra 416115","Mangalvar peth, Kagwade Mala",16.6858774,74.46789869999999,ChIJIew5iazjwDsRsYjsQf6Y3BU,https://www.google.com/maps/place/?q=place_id:ChIJIew5iazjwDsRsYjsQf6Y3BU,part_132,2026-09-22 06:30:53
Appyweb Technologies -Best digital Marketing Agency in Ichalkaranji,POS and Billing Software Vendor,Software company,"Software company, E-commerce service, Internet marketing service, Marketing agency, Website designer",416115,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Ichalkaranji H.O, Jawaharnagar Ichalkaranji S.O, Kapadmarket Ichalkaranji S.O",+91 83293 02224,http://appyweb.co.in/,,,"Khanjire Society, industrial estate, Shahapur Rd, behind cocktail hotel, Jawahar Nagar, Industrial Estate, Ichalkaranji, Khotwadi, Maharashtra 416115","Jawahar Nagar, Industrial Estate",16.7154564,74.461514,ChIJq5XwQbzjwDsRg7_lUtAxk_I,https://www.google.com/maps/place/?q=place_id:ChIJq5XwQbzjwDsRg7_lUtAxk_I,part_132,2026-09-22 06:30:53
MySoftway Technology and IT Counsultancy,POS and Billing Software Vendor,Corporate office,Corporate office,416115,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Ichalkaranji H.O, Jawaharnagar Ichalkaranji S.O, Kapadmarket Ichalkaranji S.O",+91 98819 18371,http://mysoftway.com/,4.2,5.0,"8/1192 , Patil mala Sangli Road, near anuradha baikery, Ichalkaranji, Maharashtra 416115",Asara Nagar,16.694348299999998,74.474764,ChIJB83-Cm_iwDsRUWG326pVhYI,https://www.google.com/maps/place/?q=place_id:ChIJB83-Cm_iwDsRUWG326pVhYI,part_132,2026-09-22 06:30:53
Litmas Technology India,POS and Billing Software Vendor,Automation company,Automation company,416115,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Ichalkaranji H.O, Jawaharnagar Ichalkaranji S.O, Kapadmarket Ichalkaranji S.O",+91 91080 50674,N/A,5.0,2.0,"Thorat Chowk, Litmas Technology India Pvr Ltd 2nd Floor, Dharmaraj Building, opposite Oxigen Garden Gate, Ichalkaranji, Maharashtra 416115",Kagwade Mala,16.692772299999998,74.4631316,ChIJVQJW_NcdwTsRX63gpG75X1U,https://www.google.com/maps/place/?q=place_id:ChIJVQJW_NcdwTsRX63gpG75X1U,part_132,2026-09-22 06:30:53
CS Computers,POS and Billing Software Vendor,Computer support and services,Computer support and services,416115,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Ichalkaranji H.O, Jawaharnagar Ichalkaranji S.O, Kapadmarket Ichalkaranji S.O",+91 80872 25250,N/A,5.0,2.0,"Shop 2, behind Mahadev Mandir, Gavbhag, Rajwada, Ichalkaranji, Maharashtra 416115","Gavbhag, Rajwada",16.6787812,74.4720004,ChIJTQbiOyHjwDsRQdRupgZDZDQ,https://www.google.com/maps/place/?q=place_id:ChIJTQbiOyHjwDsRQdRupgZDZDQ,part_132,2026-09-22 06:30:53
Meditech enterprise,POS and Billing Software Vendor,Manufacturer,Manufacturer,416115,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Ichalkaranji H.O, Jawaharnagar Ichalkaranji S.O, Kapadmarket Ichalkaranji S.O",+91 84829 56541,N/A,5.0,1.0,"VARDHAMAN CHOWK, Vikash Nagar, Ichalkaranji, Maharashtra 416115",Vikash Nagar,16.700954199999998,74.45993,ChIJfTQq36EdwTsRnEEtjsW4OI0,https://www.google.com/maps/place/?q=place_id:ChIJfTQq36EdwTsRnEEtjsW4OI0,part_132,2026-09-22 06:30:53
S Computres Sales & Services,POS and Billing Software Vendor,Electronics store,Electronics store,416115,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Ichalkaranji H.O, Jawaharnagar Ichalkaranji S.O, Kapadmarket Ichalkaranji S.O",+91 90969 44865,N/A,5.0,6.0,"PC2Q+JX7, Ichalkaranji - Kabnur Rd, Kabnur, Maharashtra 416138",Kabnur,16.701515,74.4399073,ChIJu6UfDL0dwTsROdd4Q-U55_M,https://www.google.com/maps/place/?q=place_id:ChIJu6UfDL0dwTsROdd4Q-U55_M,part_132,2026-09-22 06:30:53
