business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Adarsh Hospital & Maternity Home,Nursing Home and Maternity Hospital,Hospital,"Hospital, Maternity Centre",415729,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Welneshwar S.O, Sakhari Agar B.O",+91 181 247 2688,N/A,3.3,,"87-D, 120 Feet Rd, Near Lucky Palace, Dilbag Nagar, Basti Guzan, Jalandhar, Punjab 144002","Dilbag Nagar, Basti Guzan",31.3229273,75.5467333,ChIJ____v8ZaGjkR0R-M7mMIjXk,https://www.google.com/maps/place/?q=place_id:ChIJ____v8ZaGjkR0R-M7mMIjXk,part_132,2026-09-22 06:09:04
Chhabra Nursing Home,Nursing Home and Maternity Hospital,Nursing home,"Nursing home, Obstetrician-gynecologist",415729,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Welneshwar S.O, Sakhari Agar B.O",+91 98551 55124,N/A,3.8,,"Court Road, Nakodar, Court Road, Punjab 144040",Khiwa,31.125597,75.47204099999999,ChIJddwmAa9pGjkRryrBoOPhiFE,https://www.google.com/maps/place/?q=place_id:ChIJddwmAa9pGjkRryrBoOPhiFE,part_132,2026-09-22 06:09:04
Chhabra Hospital & Maternity Home,Nursing Home and Maternity Hospital,Hospital,"Hospital, Dermatologist, Obstetrician-gynecologist, Medical Center, Pharmacy",415729,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Welneshwar S.O, Sakhari Agar B.O",+91 181 225 4798,https://www.chhabraivfhospital.com/,4.0,,"22, Near Mann Scanning center, Gujral nagar, Jalandhar City, Jalandhar, Punjab 144001",Gujral Nagar,31.322978,75.56593099999999,ChIJjbgiTVlaGjkRKB_JBzKDuSo,https://www.google.com/maps/place/?q=place_id:ChIJjbgiTVlaGjkRKB_JBzKDuSo,part_132,2026-09-22 06:09:04
Shirol Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,415729,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Welneshwar S.O, Sakhari Agar B.O",+91 83722 75268,N/A,4.0,,"Tagore Rd, near New kamat hotel, Betageri, Vidya Nagar, Gadag-Betageri, Karnataka 582101","Betageri, Vidya Nagar",15.431127499999999,75.63743939999999,ChIJLWcWQ2n5uDsRTgtnKV6gLq0,https://www.google.com/maps/place/?q=place_id:ChIJLWcWQ2n5uDsRTgtnKV6gLq0,part_132,2026-09-22 06:09:04
Sagar Multispeciality Hospital And Maternity Home,Nursing Home and Maternity Hospital,Hospital,Hospital,415729,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Welneshwar S.O, Sakhari Agar B.O",N/A,N/A,4.1,,"8H9X+8FW, Ladowali Rd, Sant Nagar, Arjun Nagar, Jalandhar, Punjab 144001","Sant Nagar, Arjun Nagar",31.318362699999998,75.5986952,ChIJazetMQBbGjkRWEFXbTun2aA,https://www.google.com/maps/place/?q=place_id:ChIJazetMQBbGjkRWEFXbTun2aA,part_132,2026-09-22 06:09:04
HEALTH CARE NURSING HOME,Nursing Home and Maternity Hospital,Hospital,Hospital,415729,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Welneshwar S.O, Sakhari Agar B.O",+91 72785 17369,N/A,3.3,,"Bazarpara, Uluberia - Amta Rd, near Lebel Crossing, Under, Uluberia, Howrah, West Bengal 711316","Under, Uluberia",22.4721354,88.0882164,ChIJUVokK5SFAjoRhvmOpMCA_qg,https://www.google.com/maps/place/?q=place_id:ChIJUVokK5SFAjoRhvmOpMCA_qg,part_132,2026-09-22 06:09:04
Rattan Hospital,Nursing Home and Maternity Hospital,General hospital,"General hospital, Hospital",415729,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Welneshwar S.O, Sakhari Agar B.O",+91 98140 22772,https://www.rattanhospital.in/,4.8,,"280, Shaheed Udham Singh Nagar, Jalandhar, Punjab 144001",Shaheed Udham Singh Nagar,31.3253821,75.5684512,ChIJVVVVlYBaGjkRYfxU_C5rYEs,https://www.google.com/maps/place/?q=place_id:ChIJVVVVlYBaGjkRYfxU_C5rYEs,part_132,2026-09-22 06:09:04
Hare Krishna Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,415729,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Welneshwar S.O, Sakhari Agar B.O",+91 98311 07783,N/A,2.6,,"304, GT Rd, Babudanga, Salkia, Kolkata, Howrah, West Bengal 711106","Babudanga, Salkia",22.6048005,88.3429142,ChIJVbVWUOd3AjoR4rwInEIsT24,https://www.google.com/maps/place/?q=place_id:ChIJVbVWUOd3AjoR4rwInEIsT24,part_132,2026-09-22 06:09:04
Kamal Multispeciality Hospital,Nursing Home and Maternity Hospital,Hospital,Hospital,415729,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Welneshwar S.O, Sakhari Agar B.O",+91 97702 00017,http://www.kamalmultispeciality.com/,4.9,,"Kishanpura Rd, Doaba Chowk, Vikas Puri, Santokh Pura, Jalandhar, Punjab 144008","Doaba Chowk, Vikas Puri, Santokh Pura",31.3428926,75.5874369,ChIJw95icU1bGjkR8ku_Ke-3UME,https://www.google.com/maps/place/?q=place_id:ChIJw95icU1bGjkR8ku_Ke-3UME,part_132,2026-09-22 06:09:04
Punjab sewa home care services,Nursing Home and Maternity Hospital,Home health care service,Home health care service,415729,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Welneshwar S.O, Sakhari Agar B.O",+91 77102 20355,https://www.instagram.com/punjabhomecare,5.0,,"Dakoha Rd, near Singh sabha gurdwara, opposite riyan hospital, Rama Mandi, Jalandhar, Punjab 144005",Rama Mandi,31.3143183,75.6307843,ChIJbYcmstFZGjkRPybquFRVh7o,https://www.google.com/maps/place/?q=place_id:ChIJbYcmstFZGjkRPybquFRVh7o,part_132,2026-09-22 06:09:04
Bath Hospital,Nursing Home and Maternity Hospital,Hospital,Hospital,415729,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Welneshwar S.O, Sakhari Agar B.O",+91 181 462 7102,N/A,4.0,,"230, Mota Singh Nagar, Green Park, Near General Bus Stand, Jalandhar, Punjab 144001",Jawahar Nagar,31.3116563,75.5887364,ChIJjbgiTVlaGjkRK46E3FlpXqk,https://www.google.com/maps/place/?q=place_id:ChIJjbgiTVlaGjkRK46E3FlpXqk,part_132,2026-09-22 06:09:04
Deepak Clinic N Nursing Home & Laparoscopic Centre,Nursing Home and Maternity Hospital,Nursing home,Nursing home,415729,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Welneshwar S.O, Sakhari Agar B.O",+91 94371 01440,N/A,4.1,,"Plot 84, Saheed Nagar, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.292353,85.8447394,ChIJ______gJGToRzBOrZCMDQEc,https://www.google.com/maps/place/?q=place_id:ChIJ______gJGToRzBOrZCMDQEc,part_132,2026-09-22 06:09:05
Panda Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,415729,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Welneshwar S.O, Sakhari Agar B.O",+91 674 238 0550,https://book-appointment.healthplix.com/dr-kshipra-mittal-obstetrician---gynaecologist--press-colony-besides--bhubaneswar,4.1,,"Panda nursing home, Besides, Textbook Press Colony, Unit 3, Kharvela Nagar, Bhubaneswar, Odisha 751001","Textbook Press Colony, Unit 3, Kharvela Nagar",20.2746386,85.8473112,ChIJIf-EalOnGToRpQPeuAdMLHE,https://www.google.com/maps/place/?q=place_id:ChIJIf-EalOnGToRpQPeuAdMLHE,part_132,2026-09-22 06:09:05
