business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Choundeshvari Medicals,24 Hour Pharmacy,Pharmacy,Pharmacy,416115,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Ichalkaranji H.O, Jawaharnagar Ichalkaranji S.O, Kapadmarket Ichalkaranji S.O",+91 230 243 8720,N/A,4.8,,"Tin Bati Chowk, Kagwade Mala, Ichalkaranji, Maharashtra 416115",Kagwade Mala,16.6850529,74.45665699999999,ChIJ8-vp9XziwDsRYjWFawXKGxo,https://www.google.com/maps/place/?q=place_id:ChIJ8-vp9XziwDsRYjWFawXKGxo,part_132,2026-09-22 06:30:34
The Ritika Medical,24 Hour Pharmacy,Pharmacy,Pharmacy,416115,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Ichalkaranji H.O, Jawaharnagar Ichalkaranji S.O, Kapadmarket Ichalkaranji S.O",+91 70202 00657,N/A,5.0,,"Shop No.1, near Laykar Talkies, Pujari Mala, Ichalkaranji, Maharashtra 416115",Pujari Mala,16.689249,74.44878059999999,ChIJKXUAG4HiwDsRAAAAMOmElDs,https://www.google.com/maps/place/?q=place_id:ChIJKXUAG4HiwDsRAAAAMOmElDs,part_132,2026-09-22 06:30:34
Patel Medicals,24 Hour Pharmacy,Pharmacy,Pharmacy,416115,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Ichalkaranji H.O, Jawaharnagar Ichalkaranji S.O, Kapadmarket Ichalkaranji S.O",+91 99609 92616,N/A,5.0,,"Kolhapur Road, Kagwade Mala, Ichalkaranji, Maharashtra 416115",Kagwade Mala,16.693407,74.44942499999999,ChIJUwK6K34dwTsRCBuJzk_FEHU,https://www.google.com/maps/place/?q=place_id:ChIJUwK6K34dwTsRCBuJzk_FEHU,part_132,2026-09-22 06:30:34
NEW KULVEER MEDICAL,24 Hour Pharmacy,Pharmacy,Pharmacy,416115,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Ichalkaranji H.O, Jawaharnagar Ichalkaranji S.O, Kapadmarket Ichalkaranji S.O",+91 73873 83138,N/A,4.3,,"Shop No 1, near by Paravati Industry, sangamnagar bus stop javal Tardal road, Sangamnagar Rd, Tardal, Maharashtra 416121",Khotwadi,16.7353776,74.48475789999999,ChIJ2SucsTAdwTsRzhC98igV7u0,https://www.google.com/maps/place/?q=place_id:ChIJ2SucsTAdwTsRzhC98igV7u0,part_132,2026-09-22 06:30:34
Vishwajeet Medical,24 Hour Pharmacy,Pharmacy,Pharmacy,416115,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Ichalkaranji H.O, Jawaharnagar Ichalkaranji S.O, Kapadmarket Ichalkaranji S.O",+91 83297 20033,N/A,5.0,,"Shop No.3, near Pailwaan Chal Ichalkaranji, Bhonemal, Jawaharnagar, Maharashtra 416115","Bhonemal, Jawaharnagar",16.698433299999998,74.4501812,ChIJ5Yu_5CwdwTsRmcnw03QBot4,https://www.google.com/maps/place/?q=place_id:ChIJ5Yu_5CwdwTsRmcnw03QBot4,part_132,2026-09-22 06:30:34
MedPlus Nadives Road Ichalkaranji,24 Hour Pharmacy,Pharmacy,"Pharmacy, General store, Medical supply store, Sports nutrition store, Vitamin & supplements store",416115,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Ichalkaranji H.O, Jawaharnagar Ichalkaranji S.O, Kapadmarket Ichalkaranji S.O",+91 92260 11712,https://www.medplusmart.com/,4.6,8.0,"Ward No. 2, Zone No. 1, Krushn Vijay Apartment, Ground Floor : Shop No. A 1, C.S.No. 1732, Property No. 21000012 Muncipal House No. 2, 14/16, Nadives Rd, Gujani, Ichalkaranji, Maharashtra 416115",Gujani,16.6786672,74.4706321,ChIJa_SDwpXjwDsRpJUBy1PxNaQ,https://www.google.com/maps/place/?q=place_id:ChIJa_SDwpXjwDsRpJUBy1PxNaQ,part_132,2026-09-22 06:30:35
Shri Patil Medicals,24 Hour Pharmacy,Pharmacy,Pharmacy,416115,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Ichalkaranji H.O, Jawaharnagar Ichalkaranji S.O, Kapadmarket Ichalkaranji S.O",+91 98600 05512,N/A,5.0,10.0,"Shop No.1, Main Road, opp. Pratik Plaza, Yashwant Colony, Ichalkaranji, Maharashtra 416115",Yashwant Colony,16.693375,74.44945589999999,ChIJ-eDO0sLjwDsR4oVBX0gY3QA,https://www.google.com/maps/place/?q=place_id:ChIJ-eDO0sLjwDsR4oVBX0gY3QA,part_132,2026-09-22 06:30:35
Royal Chemist,24 Hour Pharmacy,Pharmacy,Pharmacy,416115,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Ichalkaranji H.O, Jawaharnagar Ichalkaranji S.O, Kapadmarket Ichalkaranji S.O",+91 91566 88554,N/A,5.0,1.0,"MFP8+7P6, Saraswati Market Rd, Near Old Nagarpalika, Kagwade Mala, Ichalkaranji, Maharashtra 416115",Kagwade Mala,16.685658,74.46677369999999,ChIJk0SUVnDiwDsRQKdOD16IGbY,https://www.google.com/maps/place/?q=place_id:ChIJk0SUVnDiwDsRQKdOD16IGbY,part_132,2026-09-22 06:30:35
Arsh medicals,24 Hour Pharmacy,Pharmacy,Pharmacy,416115,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Ichalkaranji H.O, Jawaharnagar Ichalkaranji S.O, Kapadmarket Ichalkaranji S.O",N/A,N/A,5.0,2.0,"date, Ichalkaranji, Khanjire Mala, Ichalkaranji, Maharashtra 416115",Kagwade Mala,16.681036199999998,74.4654272,ChIJNVoI0GHjwDsR-Mr-7NLiLLY,https://www.google.com/maps/place/?q=place_id:ChIJNVoI0GHjwDsR-Mr-7NLiLLY,part_132,2026-09-22 06:30:35
The Ichalkaranji Medicals,24 Hour Pharmacy,Pharmacy,Pharmacy,416115,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Ichalkaranji H.O, Jawaharnagar Ichalkaranji S.O, Kapadmarket Ichalkaranji S.O",+91 97301 32526,N/A,5.0,1.0,"615/4, Shahapur Rd, Vikram Nagar, Vikash Nagar, Ichalkaranji, Maharashtra 416115","Vikram Nagar, Vikash Nagar",16.6959543,74.4642633,ChIJC6edNYYdwTsRF58ZkaFKZPY,https://www.google.com/maps/place/?q=place_id:ChIJC6edNYYdwTsRF58ZkaFKZPY,part_132,2026-09-22 06:30:35
