business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MAHARASHTRA HARDWARE AND BUILDING MATERIALS,Hardware Store,Hardware store,Hardware store,415715,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Khopi S.O, Bijghar B.O, Kulvandi B.O",+91 76209 99077,N/A,5.0,,"SHOP NO. 9 MUKADAM COMPLEX TEEN BATTI NAKA, Maharashtra 415709",415715,17.7187928,73.39412349999999,ChIJD1iBBRje6TsRhMCo0JrouFg,https://www.google.com/maps/place/?q=place_id:ChIJD1iBBRje6TsRhMCo0JrouFg,part_132,2026-09-22 06:01:28
Anand Sales & Services,Hardware Store,Hardware store,"Hardware store, Shopping mall",415715,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Khopi S.O, Bijghar B.O, Kulvandi B.O",N/A,N/A,5.0,,"Patwardhan Lote Khan Compound, Ghanekhunt, Maharashtra 415722",Patwardhan Lote,17.6095315,73.4807245,ChIJaZkrWO4JwjsRngSSutk9-uI,https://www.google.com/maps/place/?q=place_id:ChIJaZkrWO4JwjsRngSSutk9-uI,part_132,2026-09-22 06:01:28
Shree Devnarayan Electric and pant,Hardware Store,Hardware store,Hardware store,415715,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Khopi S.O, Bijghar B.O, Kulvandi B.O",N/A,N/A,5.0,,"Khed, Maharashtra 415709",415715,17.719703499999998,73.3987688,ChIJc8SXvQPf6TsR9VpTyExAQw4,https://www.google.com/maps/place/?q=place_id:ChIJc8SXvQPf6TsR9VpTyExAQw4,part_132,2026-09-22 06:01:28
BHARAT STORES,Hardware Store,Hardware store,Hardware store,415715,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Khopi S.O, Bijghar B.O, Kulvandi B.O",+91 73873 68877,N/A,5.0,,"Shop No.10, Dapoli - Khed Rd, Dapoli, Khed, Maharashtra 415709",415715,17.7184369,73.39233329999999,ChIJ_wecTWHf6TsR-DV5D1CEHqs,https://www.google.com/maps/place/?q=place_id:ChIJ_wecTWHf6TsR-DV5D1CEHqs,part_132,2026-09-22 06:01:28
"Shivkrupa Hardware, Electronics and Cement center, Tetli",Hardware Store,Hardware store,Hardware store,415715,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Khopi S.O, Bijghar B.O, Kulvandi B.O",+91 94233 58125,N/A,5.0,,"Shivkrupa Hardware and Cement center, main Chowk, Tal:Jawali, Dist:Satara, Tetli, Maharashtra 415002","Tal:Jawali, Dist:Satara",17.758551,73.7636535,ChIJg6SrhNJrwjsRjBBWhE3SJRM,https://www.google.com/maps/place/?q=place_id:ChIJg6SrhNJrwjsRjBBWhE3SJRM,part_132,2026-09-22 06:01:28
Bharat Hardware Chiplun,Hardware Store,Hardware store,Hardware store,415715,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Khopi S.O, Bijghar B.O, Kulvandi B.O",N/A,N/A,4.7,,"Shop no. 3, Mariyam Apartment, fata, Chiplun Guhagar Rd, Uktad, Maharashtra 415605",Uktad,17.5359198,73.5002825,ChIJeSbqyUQJwjsRvzKM2vrYjKw,https://www.google.com/maps/place/?q=place_id:ChIJeSbqyUQJwjsRvzKM2vrYjKw,part_132,2026-09-22 06:01:28
Jay bhavani electric and hardware,Hardware Store,Building materials supplier,"Building materials supplier, Hardware store",415715,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Khopi S.O, Bijghar B.O, Kulvandi B.O",+91 97843 31615,N/A,5.0,,"shop n.3, Fatima palza, opp. shree datta egncey, Uktad, Chiplun, Uktad, Maharashtra 415605",Uktad,17.5358806,73.4972709,ChIJnZupIgAJwjsR76wuOSKIACE,https://www.google.com/maps/place/?q=place_id:ChIJnZupIgAJwjsR76wuOSKIACE,part_132,2026-09-22 06:01:28
SHRI DURGA HARDWARE,Hardware Store,Hardware store,"Hardware store, Store",415715,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Khopi S.O, Bijghar B.O, Kulvandi B.O",+91 96371 51224,N/A,5.0,,"Shop No 7, Aniket Shopping Center, Khed, Maharashtra 415709",415715,17.7196283,73.3970863,ChIJB0lBK6Df6TsRW7rsRJY6IeQ,https://www.google.com/maps/place/?q=place_id:ChIJB0lBK6Df6TsRW7rsRJY6IeQ,part_132,2026-09-22 06:01:28
Tambe Hardware,Hardware Store,Hardware store,"Hardware store, Building materials supplier, Paint store, Paintings store, Pipe supplier",415715,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Khopi S.O, Bijghar B.O, Kulvandi B.O",+91 96378 84880,N/A,4.8,,"Teen Batti, naka, Municipal Building, SH104, Khed, Maharashtra 415709",415715,17.7183283,73.3930883,ChIJT7TaFhje6TsRyBeLZmOnH50,https://www.google.com/maps/place/?q=place_id:ChIJT7TaFhje6TsRyBeLZmOnH50,part_132,2026-09-22 06:01:28
YASH HARDWARE,Hardware Store,Hardware store,Hardware store,415715,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Khopi S.O, Bijghar B.O, Kulvandi B.O",+91 70303 03187,N/A,3.0,,"Shop 02 Surya Compaound Lote, Khed, Maharashtra 415722",Patwardhan Lote,17.6091062,73.4809568,ChIJCUnvrwoJwjsRO99wKy0GlC8,https://www.google.com/maps/place/?q=place_id:ChIJCUnvrwoJwjsRO99wKy0GlC8,part_132,2026-09-22 06:01:28
