business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gowsiya Shamiyana Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,416011,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Sane Guruji Vasahat S.O, Bahireshwar B.O, Beed B.O",+91 88256 58911,N/A,4.0,,"Sangam Theater Opposite Kuppanatham, East Coast Rd, Thalavanayakkanpet, Thokkavadi, Tamil Nadu 606701",Thalavanayakkanpet,12.318083,78.7900322,ChIJv227GXfxrDsRWn9cCVYVJnA,https://www.google.com/maps/place/?q=place_id:ChIJv227GXfxrDsRWn9cCVYVJnA,part_132,2026-09-22 06:20:01
Rakhi Tent House&light house,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,416011,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Sane Guruji Vasahat S.O, Bahireshwar B.O, Beed B.O",N/A,N/A,4.8,,"V3J2+X5F, Semra, Uttar Pradesh 226028",416011,26.8824369,81.05043719999999,ChIJ781ebgDjmzkRUahfNerB_h4,https://www.google.com/maps/place/?q=place_id:ChIJ781ebgDjmzkRUahfNerB_h4,part_132,2026-09-22 06:20:01
P. K. Tent House,Tent House and Shamiana,Tent House Supplier,"Tent House Supplier, Catering food and drink supplier, Caterer, Lighting consultant, Party planner, Wedding planner",416011,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Sane Guruji Vasahat S.O, Bahireshwar B.O, Beed B.O",+91 93359 22574,N/A,4.5,,"S-2/63 Shivaji Market, C Block, Indira Nagar, Lucknow, Uttar Pradesh 226016","C Block, Sector 18, Indira Nagar",26.8800784,80.9869803,ChIJDbVCcZDimzkRbypcLJE-PHw,https://www.google.com/maps/place/?q=place_id:ChIJDbVCcZDimzkRbypcLJE-PHw,part_132,2026-09-22 06:20:01
Santosh tent House,Tent House and Shamiana,Event management company,Event management company,416011,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Sane Guruji Vasahat S.O, Bahireshwar B.O, Beed B.O",+91 79853 44354,N/A,4.8,19.0,"Sector 9, Indira Nagar, Lucknow, Uttar Pradesh 226016","Sector 9, Indira Nagar",26.879315,81.00028999999999,ChIJrb5Oz6XimzkRq-ayz47rfS0,https://www.google.com/maps/place/?q=place_id:ChIJrb5Oz6XimzkRq-ayz47rfS0,part_132,2026-09-22 06:20:02
Prasad Tent Caterers & Light House,Tent House and Shamiana,Tent House Supplier,"Tent House Supplier, Event planner",416011,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Sane Guruji Vasahat S.O, Bahireshwar B.O, Beed B.O",+91 91616 22221,http://prasadtenthouse.in/,4.2,38.0,"3, khatutha chauraha, Vastu Khand, Gomti Nagar, Lucknow, Uttar Pradesh 226010","Vastu Khand, Gomti Nagar",26.8648515,81.0267314,ChIJpbkkSYvimzkRDgkf0lP9QeI,https://www.google.com/maps/place/?q=place_id:ChIJpbkkSYvimzkRDgkf0lP9QeI,part_132,2026-09-22 06:20:02
Gaurav Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,416011,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Sane Guruji Vasahat S.O, Bahireshwar B.O, Beed B.O",+91 92354 79956,N/A,4.3,25.0,"Devpur, Rajajipuram, Lucknow, Uttar Pradesh 226017","Devpur, Rajajipuram",26.825705799999998,80.8750481,ChIJYw17IfT-mzkRx7sdAGebEzg,https://www.google.com/maps/place/?q=place_id:ChIJYw17IfT-mzkRx7sdAGebEzg,part_132,2026-09-22 06:20:02
Nav Nirman Tent Service,Tent House and Shamiana,Tent House Supplier,"Tent House Supplier, Caterer",416011,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Sane Guruji Vasahat S.O, Bahireshwar B.O, Beed B.O",+91 94154 71080,N/A,4.2,5.0,"Shop No M-14, Amrapali Market, Indira Nagar, Indira Nagar, Lucknow, Uttar Pradesh 226016","B Block, Indira Nagar",26.882116999999997,80.980198,ChIJIyhZj1b9mzkRwsJvkkKGAH8,https://www.google.com/maps/place/?q=place_id:ChIJIyhZj1b9mzkRwsJvkkKGAH8,part_132,2026-09-22 06:20:02
New Shukla Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,416011,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Sane Guruji Vasahat S.O, Bahireshwar B.O, Beed B.O",+91 94151 08389,N/A,4.1,10.0,"B.S. Plaza, Thana LDA Turn, Kanpur - Lucknow Rd, opposite Krishna Nagar, Alambagh, Lucknow, Uttar Pradesh 226012","Sector C, Alambagh",26.7955345,80.8926297,ChIJs466Nq_-mzkRyBt1mjsbimo,https://www.google.com/maps/place/?q=place_id:ChIJs466Nq_-mzkRyBt1mjsbimo,part_132,2026-09-22 06:20:02
VIP Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,416011,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Sane Guruji Vasahat S.O, Bahireshwar B.O, Beed B.O",+91 97959 61725,N/A,5.0,2.0,"Bijnor, Uttar Pradesh 226002",416011,26.742312499999997,80.9050625,ChIJHYWglpv7mzkRHOTBC7_RwSE,https://www.google.com/maps/place/?q=place_id:ChIJHYWglpv7mzkRHOTBC7_RwSE,part_132,2026-09-22 06:20:02
Balaji Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,416011,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Sane Guruji Vasahat S.O, Bahireshwar B.O, Beed B.O",+91 94157 55407,N/A,2.8,5.0,"Shop No. 852, MIG949, Sector I, Sector L, Ashiyana, Lucknow, Uttar Pradesh 226012","Sector I, Sector L, Ashiyana",26.7951868,80.9170413,ChIJyYpoRAz8mzkRGhEsufc6cj0,https://www.google.com/maps/place/?q=place_id:ChIJyYpoRAz8mzkRGhEsufc6cj0,part_132,2026-09-22 06:20:02
Abhishek tent traders,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,416011,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Sane Guruji Vasahat S.O, Bahireshwar B.O, Beed B.O",+91 94514 24820,https://www.instagram.com/abhishektenttraders?igsh=MWExZDhqZmV0dXM4ag==,3.9,9.0,"125/13, Govind Nagar Rd, O Block, Govind Nagar, Kanpur, Uttar Pradesh 208006","O Block, Govind Nagar",26.447966899999997,80.3196169,ChIJJXhns5BHnDkRcb3miTSFGWE,https://www.google.com/maps/place/?q=place_id:ChIJJXhns5BHnDkRcb3miTSFGWE,part_132,2026-09-22 06:20:02
MAHESH TENT AND EVENT PLANNER,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,416011,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Sane Guruji Vasahat S.O, Bahireshwar B.O, Beed B.O",+91 79052 27174,N/A,5.0,9.0,"Malviya Nagar, Aishbagh, Lucknow, Uttar Pradesh 226004","Malviya Nagar, Aishbagh",26.838403399999997,80.90695699999999,ChIJnzSzrFn9mzkRT2MO1s1iARY,https://www.google.com/maps/place/?q=place_id:ChIJnzSzrFn9mzkRT2MO1s1iARY,part_132,2026-09-22 06:20:02
Talwar Tent House,Tent House and Shamiana,Event planner,"Event planner, Association / Organization",416011,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Sane Guruji Vasahat S.O, Bahireshwar B.O, Beed B.O",+91 94151 59473,http://www.thetalwartents.com/,3.9,35.0,"Daliganj Bridge, Acharya Narendradev Marg, Saray Hasanganj, Mukarimnagar, Hasanganj, Lucknow, Uttar Pradesh 226007","Saray Hasanganj, Mukarimnagar, Hasanganj",26.8718476,80.9316013,ChIJP8JStEf9mzkRsxopM2umCtQ,https://www.google.com/maps/place/?q=place_id:ChIJP8JStEf9mzkRsxopM2umCtQ,part_132,2026-09-22 06:20:02
Karan tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,416011,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Sane Guruji Vasahat S.O, Bahireshwar B.O, Beed B.O",N/A,N/A,3.6,5.0,"Nilmatha Cantt, Neel Matha, Lucknow, Uttar Pradesh 226002","Nilmatha Cantt, Neel Matha",26.7915873,80.9650079,ChIJV84Yn1f9mzkREGMxCD3geMs,https://www.google.com/maps/place/?q=place_id:ChIJV84Yn1f9mzkREGMxCD3geMs,part_132,2026-09-22 06:20:02
Ujala Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,416011,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Sane Guruji Vasahat S.O, Bahireshwar B.O, Beed B.O",+91 83818 11240,N/A,3.0,5.0,"A-1/29, Puraniya Chauraha, Puraniya Chauraha, Aliganj, near Sitapur Road, Lucknow, Uttar Pradesh 226024","Sector H, Sector-A, Aliganj",26.894380299999998,80.9433651,ChIJuQhRVs1XmTkRHakriYf4Qac,https://www.google.com/maps/place/?q=place_id:ChIJuQhRVs1XmTkRHakriYf4Qac,part_132,2026-09-22 06:20:02
Royal Tent & Caterers,Tent House and Shamiana,Wedding service,Wedding service,416011,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Sane Guruji Vasahat S.O, Bahireshwar B.O, Beed B.O",N/A,N/A,4.1,30.0,"41/150, Narhi, Hazratganj, Lucknow, Uttar Pradesh 226001","Narhi, Hazratganj",26.847916899999998,80.9513176,ChIJeywnBUz9mzkRT9D5nPdtAhU,https://www.google.com/maps/place/?q=place_id:ChIJeywnBUz9mzkRT9D5nPdtAhU,part_132,2026-09-22 06:20:02
Amaan tent traders,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,416011,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Sane Guruji Vasahat S.O, Bahireshwar B.O, Beed B.O",+91 85288 85192,N/A,5.0,1.0,"83/20 A1, BM Market, Param Purwa Juhi, Kanpur, Uttar Pradesh 208014","BM Market, Param Purwa Juhi",26.448818,80.3204379,ChIJidhBIX1HnDkRGmBQm0KqaHM,https://www.google.com/maps/place/?q=place_id:ChIJidhBIX1HnDkRGmBQm0KqaHM,part_132,2026-09-22 06:20:03
