business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Candy Crrush Soda Pub & Ice cream parlour PRPO DEEPAK JAGTAP,Ice Cream Parlour,Ice cream shop,Ice cream shop,416109,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Hatkalangada S.O, Alate B.O, Korochi B.O",+91 84212 10100,N/A,4.9,,"swami apartment, 21/869, Road, near Manere Highschool, Jijamata, Jawaharnagar, Maharashtra 416115","Jijamata, Jawaharnagar",16.7049077,74.4467236,ChIJt8JvH3EdwTsRjjOPfiNwnt0,https://www.google.com/maps/place/?q=place_id:ChIJt8JvH3EdwTsRjjOPfiNwnt0,part_132,2026-09-22 06:26:58
SARVAM ICE CREAM ( CREEMY BITE ICE CREAM),Ice Cream Parlour,Ice cream shop,Ice cream shop,416109,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Hatkalangada S.O, Alate B.O, Korochi B.O",+91 94233 24355,N/A,5.0,,"20/659, Kolhapur Road, near The Modern High School, Jawaharnagar, Ichalkaranji, Maharashtra 416115",Jawaharnagar,16.6943893,74.447931,ChIJ6fDyFH4dwTsR72yqyk7SCxw,https://www.google.com/maps/place/?q=place_id:ChIJ6fDyFH4dwTsR72yqyk7SCxw,part_132,2026-09-22 06:26:58
LAXMINARAYAN ICE CREAM PARLOR AND BEAKERS,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Bakery and Cake Shop",416109,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Hatkalangada S.O, Alate B.O, Korochi B.O",+91 93251 35481,N/A,5.0,,"Kolhapur Road, Hatkanangale, Maharashtra 416109",416109,16.7450212,74.4271134,ChIJm4WY6a4dwTsRnevviWWmqDI,https://www.google.com/maps/place/?q=place_id:ChIJm4WY6a4dwTsRnevviWWmqDI,part_132,2026-09-22 06:26:58
Old Mumbai Ice Cream Korochi,Ice Cream Parlour,Ice cream shop,Ice cream shop,416109,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Hatkalangada S.O, Alate B.O, Korochi B.O",N/A,N/A,3.4,,"Lokmanya Nagar, Vivekanandnagar, Maharashtra 416109",Lokmanya Nagar,16.7185316,74.4411586,ChIJp3xN6NYdwTsR51dP8VKx0co,https://www.google.com/maps/place/?q=place_id:ChIJp3xN6NYdwTsR51dP8VKx0co,part_132,2026-09-22 06:26:58
BABA COLDDRINKS AND ICE CREAM PARLOUR Prop Shyam Tulsani,Ice Cream Parlour,Dessert shop,Dessert shop,416109,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Hatkalangada S.O, Alate B.O, Korochi B.O",+91 93260 68207,N/A,4.8,,"Shop No 1, Main Road, near Police Station, Vasanshah Colony, Gandhinagar, Maharashtra 416119",Vasanshah Colony,16.706443,74.30036009999999,ChIJe1s220kBwTsRoSxU-MGgS88,https://www.google.com/maps/place/?q=place_id:ChIJe1s220kBwTsRoSxU-MGgS88,part_132,2026-09-22 06:26:58
Amul ice Cream (Mj Ice Cream Parlour) Merry Milk icecream (kaju shake badam shake),Ice Cream Parlour,Ice cream shop,Ice cream shop,416109,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Hatkalangada S.O, Alate B.O, Korochi B.O",+91 1800 258 3333,N/A,4.3,,"Kolhapur - Sangli Highway, rukadi, phata, Atigre, Maharashtra 416118",phata,16.739412299999998,74.3606831,ChIJS777Z94DwTsRx__pteeX-u8,https://www.google.com/maps/place/?q=place_id:ChIJS777Z94DwTsRx__pteeX-u8,part_132,2026-09-22 06:26:58
Garwa Ice Cream Parlour,Ice Cream Parlour,Ice cream shop,Ice cream shop,416109,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Hatkalangada S.O, Alate B.O, Korochi B.O",+91 97646 13017,N/A,4.1,,"Vikrant Apartments, Radhakrishna Talkies Chowk, Vikash Nagar, Ichalkaranji, Maharashtra 416115",Vikash Nagar,16.6977939,74.4620307,ChIJidzdWoYdwTsRUIOxbtnhCD4,https://www.google.com/maps/place/?q=place_id:ChIJidzdWoYdwTsRUIOxbtnhCD4,part_132,2026-09-22 06:26:58
Old Mumbai Ice Cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,416109,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Hatkalangada S.O, Alate B.O, Korochi B.O",+91 82915 81111,N/A,3.1,,"Ghodawat Petolinks, Kolhapur - Sangli Hwy, Majale, Maharashtra 416109",416109,16.7626186,74.4451863,ChIJjy-CIpUdwTsR5uCEjNJeY4c,https://www.google.com/maps/place/?q=place_id:ChIJjy-CIpUdwTsR5uCEjNJeY4c,part_132,2026-09-22 06:26:58
OLD MUMBAI ICE-CREAM,Ice Cream Parlour,Ice cream shop,Ice cream shop,416109,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Hatkalangada S.O, Alate B.O, Korochi B.O",N/A,N/A,4.6,,"ROAD, near GANPATI TEMPLE, Peth Vadgaon, Kolhapur, Peth Vadgaon, Maharashtra 416112",Peth Vadgaon,16.832717499999998,74.30944,ChIJ7xGtg_UHwTsRDRZnT8g6Ssg,https://www.google.com/maps/place/?q=place_id:ChIJ7xGtg_UHwTsRDRZnT8g6Ssg,part_132,2026-09-22 06:26:59
PARFAIT BOZA,Ice Cream Parlour,Ice cream shop,Ice cream shop,416109,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Hatkalangada S.O, Alate B.O, Korochi B.O",+91 90195 95913,N/A,5.0,,"Kabsons Hotel, Station Road, Jawaharnagar, Ichalkaranji, Maharashtra 416115",Jawaharnagar,16.696844,74.45816549999999,ChIJb939L70dwTsR_xR0hbwmlWE,https://www.google.com/maps/place/?q=place_id:ChIJb939L70dwTsR_xR0hbwmlWE,part_132,2026-09-22 06:26:59
