business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Berij Financial Services Pvt Ltd,Microfinance and NBFC,Financial institution,"Financial institution, Finance broker",416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",+91 92097 65239,N/A,4.5,28,"Old Pune-Bangalore Hwy, Shahupuri, Kolhapur, Maharashtra 416001",Shahupuri,16.701898,74.2512749,ChIJQ5n8XQABwTsR09BYVic3wYc,https://www.google.com/maps/place/?q=place_id:ChIJQ5n8XQABwTsR09BYVic3wYc,part_132,2026-09-22 06:14:38
Mahalaxmi Bhishi,Microfinance and NBFC,Financial institution,Financial institution,416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",+91 91424 67575,http://mahalaxmikuries.co.in/,5.0,15,"H.No. 5610, Main Road, Manermal, Babasaheb Patil Colony, Uchgaon, Maharashtra 416005","Manermal, Babasaheb Patil Colony, Uchgaon",16.684557599999998,74.2810149,ChIJa3cAETYBwTsRW8NrI-4g8Sw,https://www.google.com/maps/place/?q=place_id:ChIJa3cAETYBwTsRW8NrI-4g8Sw,part_132,2026-09-22 06:14:38
SMFG India Credit Co. Ltd. - Bondre Nagar (Rural Branch),Microfinance and NBFC,Financial institution,"Financial institution, Loan agency",416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",+91 1800 103 6001,https://branches.smfgindiacredit.com/Bondre-Nagar-Kolhapur-branch-435386/Home?utm_source=locator&utm_medium=googleplaces,3.7,6,"Office No 1, Golden Spring Apt, 1122/2/A, Ring Rd, Bondre Nagar, Phulewadi, Kolhapur, Maharashtra 416010","Bondre Nagar, Phulewadi",16.6785359,74.1911101,ChIJ7_iquPkBwTsRRfnc3bddM_4,https://www.google.com/maps/place/?q=place_id:ChIJ7_iquPkBwTsRRfnc3bddM_4,part_132,2026-09-22 06:14:38
Sainath Multistate Co-operative Credit Society Ltd.,Microfinance and NBFC,Credit Union,Credit Union,416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",+91 83495 05120,https://sainathmultistate.com/,5.0,116,"1st Floor, Anant Tower, Skyes Extension, Rajarampuri, Kolhapur, Maharashtra 416001",Rajarampuri,16.700542,74.24168159999999,ChIJ07zkxrcBwTsR7ef7bmvooH8,https://www.google.com/maps/place/?q=place_id:ChIJ07zkxrcBwTsR7ef7bmvooH8,part_132,2026-09-22 06:14:38
Commercial Co-operative Bank Ltd,Microfinance and NBFC,Bank,Bank,416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",+91 231 265 6561,N/A,4.7,58,"615 E, 1st Ln, E Ward, Shahupuri, Kolhapur, Maharashtra 416001","E Ward, Shahupuri",16.701452,74.236425,ChIJK7gv0GwAwTsRy9E5kv8Y7dM,https://www.google.com/maps/place/?q=place_id:ChIJK7gv0GwAwTsRy9E5kv8Y7dM,part_132,2026-09-22 06:14:38
Axis Bank - Kolhapur,Microfinance and NBFC,Bank,"Bank, Financial institution, Investment bank, Investment service, Savings bank",416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",+91 1860 500 5555,https://branch.axisbank.com/axis-bank-kolhapur-bank-branch-kolhapur-maharashtra-37298/Home?utm_source=locator&utm_medium=googleplaces,4.2,144,"Plot No 1160, Ground Floor, Rajaram Rd, Sykes Extension, Kolhapur, Maharashtra 416001",Sykes Extension,16.699037399999998,74.24383929999999,ChIJS544B8BTwDsRcUcPjLBsxmw,https://www.google.com/maps/place/?q=place_id:ChIJS544B8BTwDsRcUcPjLBsxmw,part_132,2026-09-22 06:14:38
Kolhapur District Central Co-operative Bank Ltd,Microfinance and NBFC,Bank,Bank,416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",+91 231 253 1641,N/A,3.4,77,"M6XR+R95, E Ward, Shahupuri, Kolhapur, Maharashtra 416001","E Ward, Shahupuri",16.699509799999998,74.2409914,ChIJJ-AlURUAwTsR4wm9kY6lnN4,https://www.google.com/maps/place/?q=place_id:ChIJJ-AlURUAwTsR4wm9kY6lnN4,part_132,2026-09-22 06:14:38
Federal Bank,Microfinance and NBFC,Bank,"Bank, Business banking service, Car finance and loan company, Financial advisor, Financial institution, Investment service, Loan agency, Money transfer service, Private Sector Bank, Savings bank",416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",+91 1800 425 1199,https://www.federal.bank.in/?utm_source=branch_locator&utm_medium=brand_website,4.5,24,"CTS No 1435/1 Ground, P62H+FXP Undale Chambers, 1435, Konda Oal Rd, C ward, Laxmipuri, Kolhapur, Maharashtra 416002","C ward, Laxmipuri",16.7009294,74.22957989999999,ChIJU6JjctEBwTsRffqPXn6cBS8,https://www.google.com/maps/place/?q=place_id:ChIJU6JjctEBwTsRffqPXn6cBS8,part_132,2026-09-22 06:14:38
The Kolhapur Urban Cooperative Bank Ltd.,Microfinance and NBFC,Bank,Bank,416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",+91 231 266 1940,http://www.kopurbanbank.com/,4.0,9,"329 “E” Ward, Station Rd, New Shahupuri, Kolhapur, Maharashtra 416001",New Shahupuri,16.704472,74.240802,ChIJM_4IDWoAwTsRh_SpcnQViEo,https://www.google.com/maps/place/?q=place_id:ChIJM_4IDWoAwTsRh_SpcnQViEo,part_132,2026-09-22 06:14:39
Shriram Finance Limited,Microfinance and NBFC,Financial institution,"Financial institution, Bank, Car finance and loan company, Finance broker, Insurance broker, Insurance company, Investment company, Investment service, Loan agency, Private Sector Bank",416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",+91 1800 410 7711,https://nearme.shriramfinance.in/maharashtra/kolhapur/kolhapur-branch,2.8,12,"2nd Flr, Devendra Bhavan, No. 451/1, Main Road, near Apsara Talkie, New Shahupuri, Kolhapur, Maharashtra 416001",New Shahupuri,16.7031746,74.23281209999999,ChIJicOoVXgBwTsR9T7zpyqP2u4,https://www.google.com/maps/place/?q=place_id:ChIJicOoVXgBwTsR9T7zpyqP2u4,part_132,2026-09-22 06:14:39
