business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ghodawat Consumer Products LLP- Edible oil plant,Edible Oil Wholesaler,Food products supplier,Food products supplier,416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",N/A,N/A,4.2,,"Gate No. 438, A/P Chipri, Via, Jaysingpur, Maharashtra 416101",416101,16.7658453,74.5147047,ChIJPXTTOekfwTsRzHD6AoplS94,https://www.google.com/maps/place/?q=place_id:ChIJPXTTOekfwTsRzHD6AoplS94,part_132,2026-09-22 06:21:32
PantryNook,Edible Oil Wholesaler,Food products supplier,Food products supplier,416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",N/A,http://www.pantrynook.com/,5.0,,"PantryNook, Survey#283, Jadhav Karvekar Madha Agarbagh, Near Samarth Mangal Karyalay, Dharangutti Taluka Shirol, Kolhapur, Maharashtra 416102",Swapnanagari,16.7555876,74.5573534,ChIJcRxUlOwfwTsRVhjP8jURdIg,https://www.google.com/maps/place/?q=place_id:ChIJcRxUlOwfwTsRVhjP8jURdIg,part_132,2026-09-22 06:21:32
Ghodawat Consumer Limited,Edible Oil Wholesaler,Food manufacturer,"Food manufacturer, FMCG Manufacturer",416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",+91 1800 233 1555,https://www.ghodawatconsumer.com/,4.0,,"Gate no 459, Ghodawat Consumer Products LLP, Chipari, Maharashtra 416101",416101,16.762741899999998,74.5127464,ChIJdYpKipQewTsRHVNHnfqk8EM,https://www.google.com/maps/place/?q=place_id:ChIJdYpKipQewTsRHVNHnfqk8EM,part_132,2026-09-22 06:21:32
Shivani Enterprises,Edible Oil Wholesaler,Wholesaler,"Wholesaler, Wholesale grocer",416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",+91 93707 60558,N/A,4.8,,"261, 4th Ln, Market Yard, Vasant Colony, Sangli Miraj Kupwad, Maharashtra 416416","Market Yard, Vasant Colony",16.855422,74.585019,ChIJv7x6_XAYwTsR1F_JQDR6guo,https://www.google.com/maps/place/?q=place_id:ChIJv7x6_XAYwTsR1F_JQDR6guo,part_132,2026-09-22 06:21:32
Ravi Oil Stores,Edible Oil Wholesaler,Store,Store,416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",+91 94211 76267,N/A,4.8,,"Datta Maruti Road, Ganpati Peth, Sangli, Zanshi Chowk, Maharashtra 416416","Sangli, Zanshi Chowk",16.8615556,74.5625032,ChIJ0ebbIIIZwTsRtErliNQJRDg,https://www.google.com/maps/place/?q=place_id:ChIJ0ebbIIIZwTsRtErliNQJRDg,part_132,2026-09-22 06:21:32
Vishwbharati oil mil,Edible Oil Wholesaler,Flour mill,Flour mill,416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",+91 86006 50032,N/A,4.0,,"Shirol, Maharashtra 416103",416101,16.7365524,74.6028097,ChIJdcyYOwAhwTsR7LKYMLrbZ50,https://www.google.com/maps/place/?q=place_id:ChIJdcyYOwAhwTsR7LKYMLrbZ50,part_132,2026-09-22 06:21:32
Rajhans Namkeen,Edible Oil Wholesaler,Food manufacturer,Food manufacturer,416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",N/A,http://www.rajhansnamkeen.com/,4.8,,"524/3/b, Kolhapur - Sangli Hwy, near shivshkati marbles, Sangli, Dattanagar, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Dattanagar",16.833603999999998,74.5641426,ChIJXx_Ynq0ZwTsRKRATx_y1Vmc,https://www.google.com/maps/place/?q=place_id:ChIJXx_Ynq0ZwTsRKRATx_y1Vmc,part_132,2026-09-22 06:21:32
Magic Flairs,Edible Oil Wholesaler,Food manufacturer,Food manufacturer,416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",+91 98230 69671,http://www.magicflairs.in/,4.7,,"MARATHE INDUSTRIAL ESTATE, Magic Flairs, Plot no18, Govindrao, behind Maharashta lawn, opp. Mahabal auto, Miraj, Maharashtra 416410","Miraj, Chandanwadi",16.8370052,74.63858549999999,ChIJwWlvXEYYwTsR28eR9shRORE,https://www.google.com/maps/place/?q=place_id:ChIJwWlvXEYYwTsR28eR9shRORE,part_132,2026-09-22 06:21:33
New Era Foods ( Desi Instantino),Edible Oil Wholesaler,Food manufacturer,Food manufacturer,416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",N/A,N/A,4.9,,"Plot No. 18, Gajanan Colony, Neminathnagar, Maharashtra 416415","Neminathnagar, Vishrambag",16.8459848,74.5894422,ChIJJ7MH_cEZwTsR5Zc6dNuFgG0,https://www.google.com/maps/place/?q=place_id:ChIJJ7MH_cEZwTsR5Zc6dNuFgG0,part_132,2026-09-22 06:21:33
G D TRADERS AND DISTRIBUTORS,Edible Oil Wholesaler,Wholesaler,Wholesaler,416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",+91 93206 45483,N/A,4.9,,"1st Floor, Shahir Complex Opposite Sakhare Mangal Karyalaya,lay Nesari, Taluka, Gadhinglaj, Maharashtra 416504",416101,16.0606008,74.32698189999999,ChIJgaHsaGCFwDsRJHsheuebYfc,https://www.google.com/maps/place/?q=place_id:ChIJgaHsaGCFwDsRJHsheuebYfc,part_132,2026-09-22 06:21:34
